date, pm25, pm10, o3, no2, so2, co
2025/8/2, 37, , 36, , , 2
2025/8/3, 42, , 44, , , 1
2025/8/4, 35, , 37, , , 2
2025/8/5, 44, , 37, , , 2
2025/8/6, 50, , 30, , , 2
2025/8/7, 51, , 23, , , 2
2025/8/8, 27, , 31, , , 2
2025/8/9, 35, , 36, , , 2
2025/8/10, 49, , 43, , , 2
2025/8/11, 51, , 39, , , 3
2025/8/12, 59, , 43, , , 3
2025/8/13, 57, , 32, , , 2
2025/8/14, 49, , 28, , , 1
2025/8/15, 39, , 29, , , 1
2025/8/16, 39, , 37, , , 2
2025/8/17, 54, , 39, , , 2
2025/8/18, 65, , 36, , , 3
2025/8/19, 66, , 40, , , 2
2025/8/20, 52, , 40, , , 2
2025/8/21, 62, , 34, , , 3
2025/8/22, 69, , 33, , , 2
2025/8/23, 60, , 25, , , 3
2025/8/24, 46, , 25, , , 3
2025/8/25, 44, , 29, , , 2
2025/8/26, 42, , 42, , , 2
2025/8/27, 56, , 30, , , 7
2025/8/28, 45, , 36, , , 5
2025/8/29, 49, , 17, , , 6
2025/8/30, 54, , , , , 
2025/7/2, 14, , 15, , , 1
2025/7/3, 23, , 29, , , 2
2025/7/4, 27, , 39, , , 2
2025/7/5, 41, , 41, , , 1
2025/7/6, 49, , 20, , , 1
2025/7/7, 66, , 42, , , 1
2025/7/8, 47, , 46, , , 2
2025/7/9, 55, , 17, , , 1
2025/7/10, 45, , , , , 1
2025/7/11, 70, , 31, , , 1
2025/7/12, 55, , 29, , , 1
2025/7/13, 44, , 31, , , 2
2025/7/14, 41, , 28, , , 1
2025/7/15, 33, , 36, , , 1
2025/7/16, 32, , 38, , , 2
2025/7/17, 30, , 36, , , 2
2025/7/18, 47, , 32, , , 2
2025/7/19, 41, , 37, , , 2
2025/7/20, 56, , 37, , , 1
2025/7/21, 41, , 35, , , 1
2025/7/22, 42, , 45, , , 2
2025/7/23, 56, , 37, , , 2
2025/7/24, 65, , 38, , , 2
2025/7/25, 50, , 52, , , 1
2025/7/26, 38, , 40, , , 2
2025/7/27, 50, , 35, , , 2
2025/7/28, 44, , 32, , , 1
2025/7/29, 34, , 38, , , 1
2025/7/30, 36, , 37, , , 2
2025/7/31, 40, , 33, , , 4
2025/8/1, 63, , 32, , , 2
2025/4/2, 66, , , , , 
2025/4/3, 66, , , , , 
2025/4/4, 59, , , , , 
2025/4/5, 56, , , , , 
2025/4/6, 54, , , , , 
2025/4/7, 64, , , , , 
2025/4/8, 49, , , , , 
2025/4/9, 54, , , , , 
2025/4/10, 59, , , , , 
2025/4/11, 56, , , , , 
2025/4/12, 50, , , , , 
2025/4/13, 59, , , , , 
2025/4/14, 58, , , , , 
2025/4/15, 85, , , , , 
2025/4/16, 70, , , , , 
2025/4/17, 77, , , , , 
2025/4/18, 75, , , , , 
2025/4/19, 78, , , , , 
2025/4/20, 81, , , , , 
2025/4/21, 72, , , , , 
2025/4/22, 77, , , , , 
2025/4/23, 82, , , , , 
2025/4/24, 65, , , , , 
2025/4/25, 87, , , , , 
2025/4/26, 86, , , , , 
2025/4/27, 83, , , , , 
2025/4/28, 74, , , , , 
2025/4/29, 72, , , , , 
2025/4/30, 77, , , , , 
2025/5/1, 85, , , , , 
2025/5/2, 88, , , , , 
2025/5/3, 86, , , , , 
2025/5/4, 78, , , , , 
2025/5/5, 75, , , , , 
2025/5/6, 68, , , , , 
2025/5/7, 67, , , , , 
2025/5/8, 72, , , , , 
2025/5/9, 78, , , , , 
2025/5/10, 73, , , , , 
2025/5/11, 70, , , , , 
2025/5/12, 58, , , , , 
2025/5/13, 85, , , , , 
2025/5/14, 110, , , , , 
2025/5/15, 93, , , , , 
2025/5/16, 76, , , , , 
2025/5/17, 98, , , , , 
2025/5/18, 103, , , , , 
2025/5/19, 83, , , , , 
2025/5/20, 77, , , , , 
2025/5/21, 83, , , , , 
2025/5/22, 87, , , , , 
2025/5/23, 78, , , , , 
2025/5/24, 72, , , , , 
2025/5/25, 79, , , , , 
2025/5/26, 70, , , , , 
2025/5/27, 62, , , , , 
2025/5/28, 72, , , , , 
2025/5/29, 45, , , , , 
2025/5/30, 32, , , , , 
2025/5/31, 32, , , , , 
2025/6/1, 52, , , , , 
2025/6/2, 58, , 1, , , 
2025/6/3, 58, , 2, , , 
2025/6/4, 34, , 55, , , 27
2025/6/5, 48, , 64, , , 22
2025/6/6, 42, , 48, , , 5
2025/6/7, 68, , 49, , , 4
2025/6/8, 59, , 38, , , 3
2025/6/9, 49, , 26, , , 
2025/6/10, 26, , 43, , , 3
2025/6/11, 49, , 43, , , 3
2025/6/12, 30, , 42, , , 6
2025/6/13, 49, , 29, , , 5
2025/6/14, 38, , 19, , , 4
2025/6/15, 17, , 20, , , 3
2025/6/16, 15, , 20, , , 3
2025/6/17, 21, , 33, , , 2
2025/6/18, 29, , 22, , , 5
2025/6/19, 33, , 25, , , 6
2025/6/20, 26, , 14, , , 4
2025/6/21, 17, , 19, , , 3
2025/6/22, 22, , 19, , , 2
2025/6/23, 25, , 17, , , 3
2025/6/24, 27, , 17, , , 3
2025/6/25, 26, , 27, , , 5
2025/6/26, 46, , 33, , , 3
2025/6/27, 46, , 34, , , 3
2025/6/28, 49, , 40, , , 3
2025/6/29, 40, , 30, , , 2
2025/6/30, 33, , 16, , , 1
2025/7/1, 16, , 15, , , 1
2025/1/3, 86, , 2, , , 11
2025/1/4, 80, , 3, , , 11
2025/1/5, 72, , 3, , , 11
2025/1/6, 67, , 2, , , 12
2025/1/7, 76, , 3, , , 12
2025/1/8, 72, , 2, , , 11
2025/1/9, 69, , 2, , , 9
2025/1/10, 61, , 2, , , 10
2025/1/11, 65, , , , , 7
2025/1/12, 47, , , , , 
2025/1/14, 41, , 1, , , 9
2025/1/15, 53, , 1, , , 10
2025/1/16, 61, , 1, , , 10
2025/1/17, 76, , 2, , , 9
2025/1/18, 74, , 1, , , 9
2025/1/19, 72, , 1, , , 9
2025/1/20, 65, , 1, , , 9
2025/1/21, 62, , 1, , , 8
2025/1/22, 58, , 2, , , 10
2025/1/23, 64, , 2, , , 10
2025/1/24, 61, , 2, , , 10
2025/1/25, 71, , 2, , , 12
2025/1/26, 86, , 2, , , 10
2025/1/27, 67, , 2, , , 11
2025/1/28, 76, , 2, , , 11
2025/1/29, 68, , 1, , , 9
2025/1/30, 63, , 2, , , 12
2025/1/31, 51, , , , , 
2025/2/1, 50, , , , , 
2025/2/2, 64, , , , , 
2025/2/3, 57, , , , , 
2025/2/4, 63, , , , , 
2025/2/5, 65, , , , , 
2025/2/6, 61, , , , , 
2025/2/7, 63, , , , , 
2025/2/8, 63, , , , , 
2025/2/9, 68, , , , , 
2025/2/10, 70, , , , , 
2025/2/11, 71, , , , , 
2025/2/12, 69, , , , , 
2025/2/13, 61, , , , , 
2025/2/14, 63, , , , , 
2025/2/15, 64, , , , , 
2025/2/16, 62, , , , , 
2025/2/17, 65, , , , , 
2025/2/18, 82, , , , , 
2025/2/19, 91, , , , , 
2025/2/20, 54, , , , , 
2025/2/21, 62, , , , , 
2025/2/22, 70, , , , , 
2025/2/23, 70, , , , , 
2025/2/24, 67, , , , , 
2025/2/25, 55, , , , , 
2025/2/26, 61, , , , , 
2025/2/27, 64, , , , , 
2025/2/28, 57, , , , , 
2025/3/1, 77, , , , , 
2025/3/2, 70, , , , , 
2025/3/3, 68, , , , , 
2025/3/4, 66, , , , , 
2025/3/5, 72, , , , , 
2025/3/6, 71, , , , , 
2025/3/7, 65, , , , , 
2025/3/8, 63, , , , , 
2025/3/9, 69, , , , , 
2025/3/10, 60, , , , , 
2025/3/11, 63, , , , , 
2025/3/12, 67, , , , , 
2025/3/13, 58, , , , , 
2025/3/14, 81, , , , , 
2025/3/15, 44, , , , , 
2025/3/16, 59, , , , , 
2025/3/17, 62, , , , , 
2025/3/18, 71, , , , , 
2025/3/19, 73, , , , , 
2025/3/20, 68, , , , , 
2025/3/21, 82, , , , , 
2025/3/22, 72, , , , , 
2025/3/23, 75, , , , , 
2025/3/24, 70, , , , , 
2025/3/25, 73, , , , , 
2025/3/26, 75, , , , , 
2025/3/27, 64, , , , , 
2025/3/29, 46, , , , , 
2025/3/30, 56, , , , , 
2025/3/31, 59, , , , , 
2025/4/1, 77, , , , , 
2024/10/2, 57, 1, , , , 3
2024/10/3, 48, 375, 1, , , 29
2024/10/4, 59, 375, , , , 6
2024/10/5, 67, , , , , 5
2024/10/6, 61, , , , , 4
2024/10/7, 64, , , , , 7
2024/10/8, 70, , , , , 6
2024/10/9, 67, , , , , 6
2024/10/10, 63, , , , , 6
2024/10/11, 51, , 1, , , 7
2024/10/12, 57, , 1, , , 7
2024/10/13, 62, , 2, , , 7
2024/10/14, 76, , , , , 8
2024/10/15, 70, , 1, , , 7
2024/10/16, 79, , , , , 7
2024/10/17, 78, , , , , 6
2024/10/18, 67, , , , , 7
2024/10/19, 62, , , , , 6
2024/10/20, 55, , , , , 5
2024/10/21, 38, , , , , 7
2024/10/22, 46, , 1, , , 7
2024/10/23, 56, , 1, , , 7
2024/10/24, 57, , 1, , , 7
2024/10/25, 57, , , , , 8
2024/10/26, 64, , , , , 7
2024/10/27, 57, , , , , 7
2024/10/28, 63, , , , , 7
2024/10/29, 76, , , , , 7
2024/10/30, 87, , 1, , , 7
2024/10/31, 82, , 2, , , 9
2024/11/1, 70, , , , , 8
2024/11/2, 76, , 1, , , 7
2024/11/3, 92, , , , , 6
2024/11/4, 97, , , , , 6
2024/11/5, 110, , , , , 6
2024/11/6, 71, , , , , 7
2024/11/7, 73, , , , , 7
2024/11/8, 78, , , , , 7
2024/11/9, 83, , , , , 7
2024/11/10, 82, , , , , 6
2024/11/11, 85, , 1, , , 7
2024/11/12, 80, , , , , 8
2024/11/13, 71, , 1, , , 9
2024/11/14, 73, , , , , 9
2024/11/15, 72, , 1, , , 8
2024/11/16, 71, , , , , 8
2024/11/17, 88, , , , , 7
2024/11/18, 81, , , , , 6
2024/11/19, 60, , , , , 7
2024/11/20, 60, , 1, , , 8
2024/11/21, 72, , 1, , , 8
2024/11/22, 58, , 2, , , 9
2024/11/23, 58, , 1, , , 8
2024/11/24, 54, , , , , 7
2024/11/25, 64, , 1, , , 8
2024/11/26, 71, , 2, , , 10
2024/11/27, 70, , , , , 9
2024/11/28, 69, , 1, , , 10
2024/11/29, 75, , 1, , , 9
2024/11/30, 75, , 1, , , 10
2024/12/1, 65, , , , , 9
2024/12/7, 73, , 1, , , 9
2024/12/8, 72, , 1, , , 8
2024/12/9, 60, , 1, , , 9
2024/12/10, 68, , 2, , , 10
2024/12/11, 79, , 2, , , 11
2024/12/12, 88, , 1, , , 10
2024/12/13, 77, , 3, , , 12
2024/12/14, 81, , 2, , , 10
2024/12/15, 77, , , , , 
2024/12/22, 65, , 1, , , 9
2024/12/23, 65, , 1, , , 11
2024/12/24, 66, , 2, , , 10
2024/12/25, 75, , 1, , , 9
2024/12/26, 99, , 1, , , 8
2024/12/27, 55, , 1, , , 8
2024/12/28, 55, , 1, , , 8
2024/12/29, 65, , , , , 
2024/7/2, 67, 1, 25, , , 4
2024/7/3, 68, 1, 20, , , 4
2024/7/4, 66, 1, 32, , , 4
2024/7/5, 74, 1, 40, , , 4
2024/7/6, 77, 1, 43, , , 4
2024/7/7, 83, 1, 41, , , 2
2024/7/8, 76, , 42, , , 3
2024/7/9, 84, , 28, , , 2
2024/7/10, 85, 1, 2, , , 3
2024/7/11, 78, 1, 1, , , 3
2024/7/12, 65, , 1, , , 2
2024/7/13, 58, 1, , , , 3
2024/7/14, 83, 1, , , , 2
2024/7/15, 89, , , , , 3
2024/7/16, 73, , , , , 4
2024/7/17, 81, , , , , 5
2024/7/18, 91, , 1, , , 5
2024/7/19, 90, 1, , , , 4
2024/7/20, 81, 1, , , , 5
2024/7/21, 98, , , , , 3
2024/7/23, 49, , , , , 2
2024/7/24, 55, , , , , 2
2024/7/25, 68, 1, , , , 3
2024/7/26, 72, , , , , 3
2024/7/27, 76, 1, , , , 3
2024/7/28, 77, , , , , 
2024/7/30, 69, 1, , , , 2
2024/7/31, 81, , , , , 2
2024/8/1, 80, 1, , , , 3
2024/8/2, 78, 1, , , , 3
2024/8/3, 70, 1, , , , 4
2024/8/4, 71, 1, , , , 3
2024/8/5, 77, , , , , 3
2024/8/6, 69, 1, , , , 3
2024/8/7, 69, 1, , , , 3
2024/8/8, 77, 1, , , , 3
2024/8/9, 77, 1, , , , 4
2024/8/10, 70, , , , , 3
2024/8/11, 78, 1, , , , 4
2024/8/12, 78, 1, , , , 3
2024/8/13, 64, 1, , , , 2
2024/8/14, 71, 1, , , , 3
2024/8/15, 75, 1, , , , 2
2024/8/16, 74, 1, , , , 2
2024/8/17, 61, 1, , , , 3
2024/8/18, 79, 1, , , , 2
2024/8/19, 72, 1, , , , 3
2024/8/20, 77, 1, , , , 2
2024/8/21, 72, 1, , , , 2
2024/8/22, 68, 1, , , , 3
2024/8/23, 77, 1, , , , 4
2024/8/24, 81, 1, , , , 3
2024/8/25, 69, 1, , , , 2
2024/8/26, 73, 1, , , , 4
2024/8/27, 76, 1, 1, , , 3
2024/8/28, 79, 1, , , , 3
2024/8/29, 75, 1, , , , 3
2024/8/30, 67, 1, 2, , , 5
2024/8/31, 74, 1, , , , 3
2024/9/1, 80, 1, , , , 2
2024/9/2, 68, 1, , , , 2
2024/9/3, 71, 1, , , , 2
2024/9/4, 79, 1, , , , 3
2024/9/5, 66, 1, , , , 4
2024/9/6, 83, 1, , , , 3
2024/9/7, 67, 1, , , , 2
2024/9/8, 55, 1, , , , 2
2024/9/9, 52, 1, , , , 4
2024/9/10, 72, 1, , , , 3
2024/9/11, 72, 1, 2, , , 2
2024/9/12, 61, 1, , , , 2
2024/9/13, 50, 1, , , , 3
2024/9/14, 60, 1, 2, , , 4
2024/9/15, 72, 1, , , , 3
2024/9/16, 70, 1, , , , 4
2024/9/17, 77, 1, , , , 4
2024/9/18, 79, 1, , , , 4
2024/9/19, 79, 1, , , , 3
2024/9/20, 79, 1, , , , 4
2024/9/21, 77, 1, , , , 2
2024/9/22, 77, , , , , 
2024/9/24, 47, 1, , , , 4
2024/9/25, 67, 1, , , , 3
2024/9/26, 70, 1, , , , 4
2024/9/27, 87, 1, , , , 3
2024/9/28, 56, 1, , , , 2
2024/9/29, 43, 1, , , , 2
2024/9/30, 62, 1, , , , 2
2024/10/1, 57, 1, , , , 2
2024/4/2, 109, , 28, , , 
2024/4/3, 106, , 25, , , 
2024/4/4, 88, , , , , 
2024/4/24, 81, , 19, , , 
2024/4/25, 88, , 17, , , 
2024/4/26, 97, , 15, , , 
2024/4/27, 95, 1, 17, , , 
2024/4/28, 101, 1, 16, , , 
2024/4/29, 96, , 17, , , 
2024/4/30, 83, , 19, , , 
2024/5/1, 82, 1, 18, , , 
2024/5/2, 78, 1, 17, , , 
2024/5/3, 78, , , , , 
2024/5/4, 89, 1, , , , 
2024/5/5, 108, 1, , , , 
2024/5/6, 126, 1, 43, , , 91
2024/5/7, 132, 1, 61, , , 23
2024/5/8, 136, , 60, , , 7
2024/5/9, 130, 1, 51, , , 6
2024/5/10, 128, , 56, , , 7
2024/5/11, 136, , 48, , , 6
2024/5/12, 133, , 44, , , 4
2024/5/13, 113, 1, 54, , , 5
2024/5/14, 137, 1, 42, , , 5
2024/5/15, 129, 1, 36, , , 5
2024/5/16, 114, , 32, , , 5
2024/5/17, 94, 1, 35, , , 5
2024/5/18, 93, 1, 46, , , 4
2024/5/19, 87, , 41, , , 4
2024/5/20, 85, 1, 47, , , 4
2024/5/21, 83, , 52, , , 4
2024/5/22, 82, 1, 48, , , 3
2024/5/23, 87, , 39, , , 3
2024/5/24, 83, , 63, , , 3
2024/5/25, 86, 1, 62, , , 3
2024/5/26, 89, 1, 52, , , 3
2024/5/27, 88, , 60, , , 3
2024/5/28, 82, 1, 46, , , 4
2024/5/29, 82, , 46, , , 3
2024/5/30, 73, 1, 49, , , 4
2024/5/31, 94, , 61, , , 3
2024/6/1, 116, , 49, , , 3
2024/6/2, 110, , 47, , , 2
2024/6/3, 97, 1, 50, , , 3
2024/6/4, 94, , 48, , , 2
2024/6/5, 91, 1, 61, , , 3
2024/6/6, 94, 1, 57, , , 4
2024/6/7, 97, 1, 51, , , 3
2024/6/8, 109, 1, 41, , , 3
2024/6/9, 91, , 43, , , 2
2024/6/10, 86, , 51, , , 3
2024/6/11, 82, , 49, , , 2
2024/6/12, 84, , 45, , , 2
2024/6/13, 71, , 44, , , 2
2024/6/14, 72, , 42, , , 3
2024/6/15, 83, , 37, , , 3
2024/6/16, 70, , , , , 
2024/1/2, 97, 1, 34, , , 1
2024/1/3, 58, 1, 29, , , 
2024/1/4, 49, 1, 25, , , 
2024/1/5, 47, 1, 24, , , 
2024/1/6, 44, 1, 25, , , 
2024/1/7, 52, 1, 20, , , 
2024/1/8, 50, 1, 22, , , 
2024/1/9, 49, 1, 24, , , 
2024/1/10, 51, 1, 14, , , 3
2024/1/11, 143, , 44, , , 16
2024/1/12, 44, , 24, , , 2
2024/1/13, 53, , 24, , , 
2024/1/14, 56, , 20, , , 
2024/1/15, 49, , 36, , , 5
2024/1/16, 52, , 64, , , 5
2024/1/17, 62, , , , , 
2024/1/31, 89, 1, 32, , , 3
2024/2/1, 62, 1, 26, , , 1
2024/2/2, 68, 1, 27, , , 
2024/2/3, 62, , 28, , , 
2024/2/4, 51, 1, 37, , , 3
2024/2/5, 59, 1, 42, , , 4
2024/2/6, 88, 1, 41, , , 3
2024/2/7, 67, 1, 51, , , 5
2024/2/8, 80, 1, 42, , , 3
2024/2/9, 70, 1, 43, , , 3
2024/2/10, 72, 1, 29, , , 1
2024/2/11, 64, 1, 26, , , 
2024/2/12, 48, 1, 27, , , 1
2024/2/13, 54, 1, 31, , , 2
2024/2/14, 51, 1, 29, , , 2
2024/2/15, 74, , 32, , , 2
2024/2/16, 63, , 18, , , 
2024/2/17, 66, 1, 22, , , 
2024/2/18, 47, , 36, , , 3
2024/2/19, 58, , 46, , , 3
2024/2/20, 58, , 57, , , 3
2024/2/21, 63, 1, 60, , , 4
2024/2/22, 72, , 69, , , 4
2024/2/23, 78, 1, 73, , , 4
2024/2/24, 75, 1, 74, , , 4
2024/2/25, 86, 1, 61, , , 4
2024/2/26, 80, 1, 62, , , 4
2024/2/27, 78, , 67, , , 4
2024/2/28, 72, 1, 62, , , 5
2024/2/29, 77, 1, 44, , , 3
2024/3/1, 80, 1, 38, , , 2
2024/3/2, 86, 1, 40, , , 3
2024/3/3, 71, , 31, , , 1
2024/3/4, 69, , 34, , , 1
2024/3/5, 68, , 39, , , 3
2024/3/6, 69, , 38, , , 2
2024/3/7, 67, 1, 36, , , 1
2024/3/8, 71, , , , , 
2024/3/11, 55, , 35, , , 2
2024/3/12, 66, 1, 36, , , 1
2024/3/13, 73, 1, 37, , , 2
2024/3/14, 80, 1, 31, , , 
2024/3/15, 73, 1, 31, , , 1
2024/3/16, 66, , 35, , , 2
2024/3/17, 62, 1, 27, , , 
2024/3/18, 68, 1, 30, , , 
2024/3/19, 65, 1, 33, , , 2
2024/3/20, 75, 1, 28, , , 
2024/3/21, 68, 1, 26, , , 
2024/3/22, 82, 1, 36, , , 
2024/3/23, 81, 1, 40, , , 1
2024/3/24, 391, 1, 40, , , 1
2024/3/25, 267, , 37, , , 1
2024/3/26, 471, , 41, , , 1
2024/3/27, 47, , 51, , , 3
2024/3/28, 67, 1, 41, , , 3
2024/3/29, 76, 1, 36, , , 1
2024/3/30, 67, , 23, , , 
2024/3/31, 84, , 35, , , 2
2024/4/1, 92, , 34, , , 
2023/10/2, 67, 1, 36, , , 3
2023/10/3, 62, 1, 37, , , 4
2023/10/4, 64, 1, 24, , , 
2023/10/5, 59, 1, 31, , , 3
2023/10/6, 57, 1, 35, , , 3
2023/10/7, 56, 1, 30, , , 1
2023/10/8, 40, 1, 33, , , 2
2023/10/9, 34, 1, 21, , , 
2023/10/10, 45, 1, 16, , , 
2023/10/11, 30, 1, 13, , , 
2023/10/12, 32, 1, 28, , , 4
2023/10/13, 42, 1, 28, , , 2
2023/10/14, 50, 1, 36, , , 4
2023/10/15, 65, 1, 29, , , 1
2023/10/16, 44, 1, 35, , , 2
2023/10/17, 38, 1, 34, , , 3
2023/10/18, 52, 1, 32, , , 2
2023/10/19, 60, 1, 32, , , 3
2023/10/20, 63, 1, 26, , , 2
2023/10/21, 59, 1, 22, , , 
2023/10/22, 54, 1, 17, , , 
2023/10/23, 47, 1, 19, , , 
2023/10/24, 49, 1, 22, , , 1
2023/10/25, 56, 1, 20, , , 1
2023/10/26, 70, 1, 16, , , 
2023/10/27, 55, 1, 21, , , 1
2023/10/28, 54, 1, 36, , , 3
2023/10/29, 58, 1, 34, , , 3
2023/10/30, 62, 1, 36, , , 3
2023/10/31, 64, 1, 37, , , 4
2023/11/1, 70, 1, 34, , , 3
2023/11/2, 55, 1, 38, , , 4
2023/11/3, 48, , 37, , , 3
2023/11/4, 62, 1, 35, , , 3
2023/11/5, 53, 1, 42, , , 4
2023/11/6, 50, 1, 30, , , 4
2023/11/7, 63, 1, 16, , , 
2023/11/9, 209, 1, 38, , , 13
2023/11/10, 88, 1, 26, , , 3
2023/11/11, 89, 1, 28, , , 3
2023/11/12, 79, 1, 23, , , 1
2023/11/13, 71, 1, 24, , , 1
2023/11/14, 65, 1, 23, , , 
2023/11/15, 55, 1, 25, , , 
2023/11/16, 57, 1, 36, , , 2
2023/11/17, 192, 1, 41, , , 4
2023/11/18, 214, 1, 40, , , 4
2023/11/19, 77, 1, 53, , , 6
2023/11/20, 89, 1, 41, , , 4
2023/11/21, 88, 1, 44, , , 2
2023/11/22, 93, 1, 27, , , 
2023/11/23, 55, 1, 21, , , 
2023/11/24, 37, 1, 31, , , 1
2023/11/25, 44, 1, 28, , , 
2023/11/26, 49, 1, 26, , , 
2023/11/27, 52, 1, 24, , , 
2023/11/28, 60, 1, 34, , , 
2023/11/29, 64, 1, 27, , , 
2023/11/30, 61, 1, 22, , , 
2023/12/1, 60, 1, 21, , , 
2023/12/2, 59, 1, 26, , , 
2023/12/3, 63, 1, 31, , , 
2023/12/4, 66, , 25, , , 
2023/12/5, 57, 1, 21, , , 
2023/12/6, 60, 1, 27, , , 
2023/12/7, 46, 1, 18, , , 
2023/12/8, 57, 1, 28, , , 1
2023/12/9, 68, 1, 31, , , 1
2023/12/10, 62, 1, 31, , , 
2023/12/11, 65, 1, 23, , , 
2023/12/12, 57, 1, 24, , , 
2023/12/13, 72, 1, 28, , , 
2023/12/14, 88, 1, 24, , , 
2023/12/15, 92, 1, 28, , , 
2023/12/16, 80, 1, 32, , , 1
2023/12/17, 72, 1, 35, , , 1
2023/12/18, 64, 1, 46, , , 4
2023/12/19, 67, 1, 43, , , 3
2023/12/20, 71, 1, 50, , , 4
2023/12/21, 77, 1, 50, , , 4
2023/12/22, 79, 1, 38, , , 2
2023/12/23, 74, 1, 37, , , 1
2023/12/24, 84, 1, 34, , , 
2023/12/25, 77, 1, 30, , , 
2023/12/26, 92, 1, 23, , , 
2023/12/27, 47, 1, 26, , , 
2023/12/28, 41, 1, 31, , , 2
2023/12/29, 52, 1, 33, , , 
2023/12/30, 53, 1, 32, , , 1
2023/12/31, 62, 1, 33, , , 
2024/1/1, 59, 1, 37, , , 1
2023/7/2, 18, 1, 37, , , 
2023/7/3, 32, 1, 35, , , 
2023/7/4, 46, 1, 39, , , 
2023/7/5, 55, 1, 38, , , 
2023/7/6, 45, 1, 41, , , 
2023/7/7, 62, 1, 24, , , 
2023/7/8, 22, 1, 27, , , 
2023/7/9, 35, 1, 41, , , 
2023/7/10, 35, 1, 27, , , 
2023/7/12, 147, 1, 44, , , 
2023/7/13, 56, 1, 44, , , 
2023/7/14, 57, 1, 34, , , 
2023/7/15, 50, 1, 46, , , 
2023/7/16, 56, 1, 51, , , 
2023/7/17, 67, 1, 39, , , 
2023/7/18, 62, 1, 47, , , 
2023/7/19, 65, 1, 51, , , 
2023/7/20, 64, 1, 43, , , 
2023/7/21, 60, 1, 39, , , 
2023/7/22, 65, 1, 34, , , 
2023/7/23, 65, 1, 30, , , 
2023/7/24, 48, 1, 24, , , 
2023/7/25, 56, 1, 24, , , 
2023/7/26, 218, 1, 30, , , 
2023/7/27, 60, 1, 36, , , 
2023/7/28, 64, 1, 41, , , 
2023/7/29, 65, 1, 44, , , 
2023/7/30, 73, 1, 31, , , 1
2023/7/31, 62, 1, 22, , , 1
2023/8/1, 58, 1, 33, , , 1
2023/8/2, 58, 1, 38, , , 1
2023/8/3, 52, 1, 40, , , 1
2023/8/4, 57, 1, 19, , , 2
2023/8/5, 45, 1, 27, , , 5
2023/8/6, 44, 1, 30, , , 8
2023/8/7, 200, 1, 31, , , 9
2023/8/8, 248, 1, 45, , , 12
2023/8/9, 824, 1, 37, , , 9
2023/8/10, 204, 1, 35, , , 2
2023/8/11, 57, 1, 45, , , 4
2023/8/12, 67, 1, 60, , , 5
2023/8/13, 56, 1, 45, , , 4
2023/8/14, 57, 1, 38, , , 3
2023/8/15, 57, 1, 31, , , 2
2023/8/16, 50, , 31, , , 2
2023/8/17, 52, 1, 18, , , 
2023/8/18, 37, 1, 22, , , 
2023/8/19, 46, 1, 30, , , 3
2023/8/20, 57, 1, 26, , , 1
2023/8/21, 63, 1, 21, , , 
2023/8/22, 63, 1, 41, , , 12
2023/8/23, 62, 1, 34, , , 27
2023/8/24, 58, 1, 30, , , 43
2023/8/25, 40, 1, 32, , , 43
2023/8/26, 50, 1, 33, , , 43
2023/8/27, 52, 1, 33, , , 43
2023/8/28, 62, 1, 27, , , 43
2023/8/29, 64, 1, 40, , , 44
2023/8/30, 76, 1, 37, , , 43
2023/8/31, 73, , 48, , , 44
2023/9/1, 54, 1, 33, , , 44
2023/9/2, 62, 1, 43, , , 44
2023/9/3, 83, 1, 44, , , 44
2023/9/4, 78, 1, 29, , , 43
2023/9/5, 59, 1, 31, , , 43
2023/9/6, 56, 1, 28, , , 43
2023/9/7, 58, 1, 30, , , 43
2023/9/8, 63, 1, 34, , , 43
2023/9/9, 61, 1, 42, , , 43
2023/9/10, 61, 1, 38, , , 43
2023/9/11, 47, 1, 42, , , 43
2023/9/12, 86, 1, 43, , , 43
2023/9/13, 57, 1, 46, , , 43
2023/9/14, 63, 1, 51, , , 43
2023/9/15, 69, 1, 35, , , 43
2023/9/16, 85, 1, 39, , , 43
2023/9/17, 65, , 28, , , 44
2023/9/18, 55, 1, 35, , , 37
2023/9/19, 69, 1, 39, , , 3
2023/9/20, 58, 1, 37, , , 3
2023/9/21, 61, 1, 42, , , 4
2023/9/22, 59, 1, 47, , , 4
2023/9/23, 69, 1, 37, , , 3
2023/9/24, 62, 1, 38, , , 3
2023/9/25, 61, 1, 35, , , 2
2023/9/26, 59, 1, 34, , , 2
2023/9/27, 51, 1, 39, , , 3
2023/9/28, 54, 1, 41, , , 3
2023/9/29, 66, 1, 38, , , 3
2023/9/30, 68, 1, 40, , , 3
2023/10/1, 72, 1, 39, , , 3
2023/4/2, 126, 1, 57, , , 4
2023/4/3, 119, 1, 52, , , 3
2023/4/4, 121, 1, 43, , , 4
2023/4/5, 124, 1, 42, , , 4
2023/4/6, 111, 1, 36, , , 3
2023/4/7, 109, 1, 35, , , 2
2023/4/8, 84, 1, 37, , , 2
2023/4/9, 77, 1, 41, , , 3
2023/4/10, 94, 1, 40, , , 5
2023/4/11, 107, 1, 36, , , 6
2023/4/12, 119, 1, 40, , , 4
2023/4/13, 75, 1, 34, , , 3
2023/4/14, 98, 1, 40, , , 4
2023/4/15, 109, 1, 39, , , 4
2023/4/16, 101, 1, 41, , , 4
2023/4/17, 106, 1, 37, , , 4
2023/4/18, 115, 1, 37, , , 3
