date, pm25, pm10, o3, no2, so2, co
2025/8/2, 40, 26, 25, 5, 2, 7
2025/8/3, 46, 23, 36, 6, 2, 7
2025/8/4, 56, 25, 30, 6, 2, 6
2025/8/5, 43, 25, 34, 5, 1, 6
2025/8/6, 36, 26, 21, 3, 1, 6
2025/8/7, 51, 25, 31, 6, 2, 7
2025/8/8, 41, 23, 35, 8, 2, 8
2025/8/9, 55, 32, 31, 9, 1, 8
2025/8/10, 59, 31, 49, 8, 4, 7
2025/8/11, 75, 22, 41, 8, 2, 7
2025/8/12, 64, 19, 40, 7, 3, 6
2025/8/13, 52, 24, 33, 6, 2, 6
2025/8/14, 45, 33, 43, 8, 2, 6
2025/8/15, 57, 21, 44, 9, 2, 7
2025/8/16, 44, 21, 34, 8, 2, 7
2025/8/17, 43, 23, 32, 3, 2, 5
2025/8/18, 43, 24, 33, 4, 2, 6
2025/8/19, 40, 21, 39, 6, 2, 6
2025/8/20, 38, 28, 34, 5, 2, 7
2025/8/21, 63, 23, 25, 9, 2, 7
2025/8/22, 47, 26, 33, 10, 2, 6
2025/8/23, 49, 16, 36, 11, 5, 6
2025/8/24, 44, 14, 37, 9, 2, 6
2025/8/25, 38, 26, 34, 12, 2, 7
2025/8/26, 61, 23, 34, 8, 2, 5
2025/8/27, 40, 21, 31, 9, 2, 6
2025/8/28, 41, 27, 36, 11, 2, 6
2025/8/29, 48, 22, 5, 13, 2, 5
2025/8/30, 47, , , , , 
2025/7/2, 41, 23, 25, 11, 2, 
2025/7/3, 43, 31, 34, 10, 2, 
2025/7/4, 55, 43, 48, 13, 8, 
2025/7/5, 78, 46, 47, 15, 5, 
2025/7/6, 84, 45, 20, 20, 2, 
2025/7/7, 79, 21, 37, 16, 2, 9
2025/7/8, 54, 25, 32, 11, 1, 4
2025/7/9, 47, 49, 20, 13, 3, 7
2025/7/10, 88, 46, 29, 13, 3, 7
2025/7/11, 77, 22, 35, 14, 3, 7
2025/7/12, 61, 32, 35, 15, 2, 8
2025/7/13, 79, 14, 37, 9, 2, 6
2025/7/14, 48, 27, 40, 11, 2, 7
2025/7/15, 75, 30, 28, 16, 5, 8
2025/7/16, 71, 28, 39, 13, 2, 6
2025/7/17, 58, 38, 35, 13, 2, 7
2025/7/18, 80, 28, 36, 11, 2, 7
2025/7/19, 65, 32, 32, 12, 2, 7
2025/7/20, 62, 31, 43, 11, 3, 6
2025/7/21, 75, 36, 36, 12, 5, 7
2025/7/22, 79, 32, 40, 10, 2, 6
2025/7/23, 62, 25, 32, 7, 2, 5
2025/7/24, 37, 23, 38, 9, 1, 5
2025/7/25, 33, 27, 42, 13, 2, 7
2025/7/26, 49, 20, 32, 10, 2, 7
2025/7/27, 45, 13, 23, 6, 1, 5
2025/7/28, 25, 23, 27, 6, 1, 5
2025/7/29, 34, 29, 28, 7, 1, 5
2025/7/30, 43, 21, 32, 8, 1, 5
2025/7/31, 32, 21, 28, 11, 1, 7
2025/8/1, 36, 15, 18, 5, 1, 7
2025/4/2, 80, 72, 94, 22, 4, 11
2025/4/3, 112, 68, 70, 18, 3, 9
2025/4/4, 90, 67, 68, 18, 2, 6
2025/4/5, 81, 62, 63, 17, 2, 10
2025/4/6, 80, 45, 19, 14, 2, 17
2025/4/7, 76, 55, 40, 13, 5, 12
2025/4/8, 77, 43, 35, 10, 2, 
2025/4/9, 79, 47, 53, 13, 3, 2
2025/4/10, 75, 49, 44, 18, 3, 1
2025/4/11, 73, 45, 42, 15, 2, 2
2025/4/12, 67, 37, 47, 13, 2, 4
2025/4/13, 67, 39, 50, 12, 2, 2
2025/4/14, 66, 33, 49, 14, 2, 1
2025/4/15, 72, 54, 52, 14, 2, 5
2025/4/16, 84, 35, 54, 11, 1, 14
2025/4/17, 60, 49, 89, 16, 3, 27
2025/4/18, 94, 35, 80, 11, 3, 15
2025/4/19, 68, 35, 76, 11, 5, 21
2025/4/20, 69, 52, 66, 11, 3, 22
2025/4/21, 94, 43, 61, 10, 2, 24
2025/4/22, 87, 42, 67, 16, 2, 19
2025/4/23, 96, 41, 63, 12, 6, 12
2025/4/24, 87, 55, 71, 14, 6, 19
2025/4/25, 103, 55, 64, 14, 4, 33
2025/4/26, 91, 49, 61, 13, 2, 18
2025/4/27, 93, 43, 49, 10, 2, 24
2025/4/28, 71, 39, 58, 12, 2, 8
2025/4/29, 59, 48, 62, 13, 3, 14
2025/4/30, 88, 52, 51, 17, 5, 20
2025/5/1, 91, 36, 63, 15, 2, 28
2025/5/2, 80, 42, 67, 14, 4, 13
2025/5/3, 91, 50, 62, 11, 5, 25
2025/5/4, 107, 48, 61, 11, 2, 25
2025/5/5, 99, 51, 76, 16, 2, 10
2025/5/6, 86, 63, 69, 20, 4, 15
2025/5/7, 90, 54, 54, 13, 4, 15
2025/5/8, 90, 44, 63, 14, 2, 2
2025/5/9, 82, 38, 40, 14, 4, 5
2025/5/10, 75, 10, 25, 6, 1, 9
2025/5/11, 32, , , , , 
2025/5/13, 62, 41, 63, 13, 2, 20
2025/5/14, 71, 49, 69, 16, 2, 24
2025/5/15, 82, 46, 40, 11, 2, 22
2025/5/16, 65, 47, 64, 15, 2, 10
2025/5/17, 68, 54, 62, 14, 4, 15
2025/5/18, 104, 33, 58, 12, 2, 76
2025/5/19, 76, 38, 67, 15, 4, 1
2025/5/20, 91, 39, 69, 18, 4, 21
2025/5/21, 82, 44, 55, 10, 1, 23
2025/5/22, 97, 46, 50, 9, 1, 9
2025/5/23, 98, 47, 47, 10, 2, 46
2025/5/24, 86, 46, 63, 13, 4, 17
2025/5/25, 84, 26, 45, 8, 4, 39
2025/5/26, 47, 21, 51, 13, 2, 16
2025/5/27, 52, 20, 55, 12, 3, 14
2025/5/28, 62, 22, 36, 11, 3, 50
2025/5/29, 33, 11, 33, 9, 1, 99
2025/5/30, 36, 23, 49, 11, 2, 
2025/5/31, 62, 19, 42, 11, 1, 
2025/6/1, 54, 32, 43, 12, 5, 
2025/6/2, 70, 19, 47, 10, 3, 
2025/6/3, 50, 22, 42, 13, 4, 
2025/6/4, 68, 30, 38, 10, 1, 41
2025/6/5, 61, 31, 40, 7, 1, 8
2025/6/6, 70, 31, 35, 7, 1, 17
2025/6/7, 66, 29, 40, 9, 1, 1
2025/6/8, 53, 38, 50, 12, 2, 
2025/6/9, 71, 39, 55, 12, 4, 9
2025/6/10, 76, 42, 49, 12, 3, 
2025/6/11, 70, 46, 43, 10, 3, 
2025/6/12, 82, 18, 35, 11, 1, 
2025/6/13, 51, 18, 28, 12, 2, 
2025/6/14, 46, 16, 21, 11, 3, 
2025/6/15, 35, 6, 22, 9, 1, 
2025/6/16, 27, 11, 17, 14, 2, 
2025/6/17, 40, 17, 20, 12, 2, 
2025/6/18, 39, 16, 18, 8, 1, 
2025/6/19, 29, 11, 17, 9, 1, 
2025/6/20, 21, 15, 19, 12, 3, 
2025/6/21, 35, 16, 17, 15, 5, 
2025/6/22, 45, 9, 16, 13, 2, 
2025/6/23, 36, 10, 17, 9, 1, 6
2025/6/24, 30, 14, 16, 8, 1, 7
2025/6/25, 37, 20, 23, 9, 1, 12
2025/6/26, 34, 19, 21, 10, 1, 80
2025/6/27, 28, 15, 20, 9, 1, 97
2025/6/28, 33, 24, 24, 8, 1, 
2025/6/29, 27, 11, 17, 6, 1, 
2025/6/30, 24, 16, 16, 9, 2, 
2025/7/1, 33, 24, 24, 10, 3, 
2025/1/9, 71, 47, 29, 15, 1, 8
2025/1/10, 61, 46, 23, 12, 2, 8
2025/1/11, 56, 16, 20, 10, 2, 7
2025/1/12, 39, 18, 19, 9, 2, 7
2025/1/13, 40, 28, 34, 14, 1, 8
2025/1/14, 57, 36, 35, 13, 2, 8
2025/1/15, 69, 27, 35, 12, 2, 8
2025/1/16, 60, 38, 37, 16, 1, 9
2025/1/17, 68, 51, 44, 20, 4, 12
2025/1/18, 83, 56, 47, 23, 4, 13
2025/1/19, 101, 47, 62, 17, 5, 11
2025/1/20, 84, 46, 47, 14, 2, 10
2025/1/21, 69, 48, 48, 18, 2, 10
2025/1/22, 76, 50, 45, 16, 12, 10
2025/1/23, 89, 45, 42, 16, 3, 10
2025/1/24, 74, 43, 37, 13, 2, 9
2025/1/25, 71, 49, 54, 16, 3, 10
2025/1/26, 72, 43, 50, 15, 2, 9
2025/1/27, 71, 46, 51, 17, 2, 9
2025/1/28, 77, 56, 77, 23, 5, 11
2025/1/29, 40, 65, 63, 27, 5, 12
2025/1/30, 90, 61, 42, 25, 5, 12
2025/1/31, 88, 55, 36, 18, 4, 12
2025/2/1, 69, 41, 40, 13, 4, 11
2025/2/2, 66, 33, 37, 15, 2, 13
2025/2/3, 78, 23, 40, 12, 1, 11
2025/2/4, 67, 20, 10, 15, 1, 11
2025/2/5, 53, 39, 48, 14, 4, 12
2025/2/6, 77, 39, 45, 17, 1, 12
2025/2/7, 69, 41, 38, 17, 1, 12
2025/2/8, 60, 37, 43, 17, 5, 12
2025/2/9, 68, 35, 52, 15, 2, 11
2025/2/10, 61, 44, 52, 20, 2, 12
2025/2/11, 59, 51, 60, 20, 3, 12
2025/2/12, 74, 59, 45, 19, 2, 13
2025/2/13, 81, 58, 42, 17, 2, 12
2025/2/14, 80, 42, 50, 15, 3, 13
2025/2/15, 75, 48, 39, 16, 5, 13
2025/2/16, 79, 49, 37, 12, 2, 12
2025/2/17, 66, 37, 47, 12, 3, 12
2025/2/18, 59, 33, 35, 15, 3, 13
2025/2/19, 66, 26, 22, 16, 2, 13
2025/2/20, 66, 27, 48, 13, 1, 12
2025/2/21, 61, 31, 31, 14, 1, 11
2025/2/22, 62, 20, 30, 11, 2, 7
2025/2/23, 48, 24, 40, 13, 4, 8
2025/2/24, 61, 32, 33, 15, 6, 8
2025/2/25, 53, 37, 44, 18, 4, 6
2025/2/26, 46, 41, 70, 18, 2, 6
2025/2/27, 57, 53, 61, 17, 3, 7
2025/2/28, 81, 45, 53, 15, 3, 8
2025/3/1, 90, 45, 43, 19, 6, 9
2025/3/2, 85, 41, 55, 14, 4, 7
2025/3/3, 63, 52, 54, 16, 4, 8
2025/3/4, 69, 53, 43, 20, 7, 9
2025/3/5, 99, 56, 52, 15, 7, 8
2025/3/6, 98, 77, 82, 19, 5, 8
2025/3/7, 105, 64, 72, 16, 8, 9
2025/3/8, 88, 56, 52, 20, 3, 8
2025/3/9, 79, 59, 55, 17, 3, 9
2025/3/10, 84, 55, 46, 15, 6, 7
2025/3/11, 67, 54, 59, 18, 4, 8
2025/3/12, 73, 51, 54, 18, 9, 8
2025/3/13, 67, 66, 66, 18, 8, 8
2025/3/14, 75, 72, 47, 17, 4, 9
2025/3/15, 82, 58, 42, 17, 4, 9
2025/3/16, 69, 60, 52, 16, 3, 9
2025/3/17, 91, 55, 48, 11, 4, 7
2025/3/18, 68, 56, 68, 18, 4, 8
2025/3/19, 65, 61, 53, 16, 7, 8
2025/3/20, 79, 117, 37, 7, 1, 7
2025/3/21, 104, 51, 54, 12, 4, 9
2025/3/22, 71, 36, 51, 14, 2, 9
2025/3/23, 60, 40, 58, 15, 4, 9
2025/3/24, 70, 44, 60, 15, 2, 9
2025/3/25, 77, 44, 47, 11, 2, 9
2025/3/26, 86, 50, 52, 13, 2, 10
2025/3/27, 88, 51, 63, 15, 2, 5
2025/3/28, 80, 55, 39, 15, 2, 7
2025/3/29, 80, 55, 74, 18, 3, 7
2025/3/30, 86, 49, 73, 19, 6, 6
2025/3/31, 78, 50, 71, 17, 6, 7
2025/4/1, 72, 59, 83, 18, 3, 9
2024/10/20, 61, 32, 23, 8, 2, 10
2024/10/21, 36, 19, 18, 6, 2, 9
2024/10/22, 23, 9, 12, 9, 2, 10
2024/10/23, 38, 17, 24, 8, 2, 8
2024/10/24, 25, 36, 21, 8, 2, 8
2024/10/25, 41, 29, 24, 10, 2, 8
2024/10/26, 51, 33, 22, 9, 3, 7
2024/10/27, 42, 29, 21, 7, 2, 7
2024/10/28, 40, 29, 16, 7, 2, 7
2024/10/29, 61, 38, 21, 9, 4, 7
2024/10/30, 69, 42, 27, 12, 5, 8
2024/10/31, 67, 52, 31, 15, 3, 9
2024/11/1, 69, 45, 24, 13, 5, 8
2024/11/2, 61, 37, 17, 7, 3, 7
2024/11/3, 53, 41, 22, 8, 3, 8
2024/11/4, 91, 46, 34, 10, 8, 8
2024/11/5, 88, 49, 47, 11, 4, 8
2024/11/6, 76, 48, 29, 11, 4, 8
2024/11/7, 65, 42, 33, 11, 3, 8
2024/11/8, 67, 44, 29, 12, 2, 7
2024/11/9, 62, 46, 25, 15, 2, 8
2024/11/10, 45, 38, 20, 12, 2, 7
2024/11/11, 49, 37, 23, 11, 2, 6
2024/11/12, 46, 43, 19, 12, 2, 6
2024/11/13, 55, 49, 28, 13, 4, 6
2024/11/14, 56, 49, 26, 14, 3, 6
2024/11/15, 58, 43, 21, 10, 2, 7
2024/11/16, 70, 53, 27, 15, 4, 7
2024/11/17, 72, 53, 48, 16, 4, 8
2024/11/18, 67, 50, 46, 12, 3, 7
2024/11/19, 64, 46, 31, 11, 3, 7
2024/11/20, 63, 47, 34, 11, 3, 7
2024/11/21, 52, 25, 23, 10, 2, 8
2024/11/22, 59, 37, 29, 12, 5, 8
2024/11/23, 50, 31, 33, 13, 2, 9
2024/11/24, 52, 38, 34, 17, 3, 8
2024/11/25, 55, 39, 39, 17, 4, 8
2024/11/26, 62, 52, 38, 22, 4, 10
2024/11/27, 47, 45, 36, 18, 3, 8
2024/11/28, 60, 52, 36, 25, 4, 9
2024/11/29, 51, 46, 35, 19, 4, 8
2024/11/30, 62, 52, 54, , 4, 9
2024/12/1, 60, 48, 35, , 3, 9
2024/12/2, 54, 48, 28, , 4, 10
2024/12/3, 52, 49, 27, , 3, 9
2024/12/4, 59, 40, 26, , 3, 8
2024/12/5, 68, 55, 34, , 4, 12
2024/12/6, 55, 47, 33, , 3, 10
2024/12/7, 52, 40, 31, , 3, 10
2024/12/8, 72, 57, 44, , 5, 10
2024/12/9, 53, 47, 39, , 3, 10
2024/12/10, 63, 54, 41, , 8, 11
2024/12/11, 64, 53, 56, , 4, 11
2024/12/12, 36, 31, 39, , 3, 9
2024/12/13, 71, 60, 58, , 5, 13
2024/12/14, 77, 56, 44, , 4, 12
2024/12/15, 56, 52, 32, , 3, 12
2024/12/16, 39, 38, 27, , 3, 11
2024/12/17, 44, 41, 29, , 3, 10
2024/12/18, 62, 38, 20, , 3, 11
2024/12/19, 7, 55, 9, 11, 2, 74
2024/12/20, 24, 20, 13, 10, 1, 49
2024/12/21, 51, 34, 22, 11, 1, 7
2024/12/22, 39, 23, 22, 8, 1, 6
2024/12/23, 38, 17, 29, 11, 1, 6
2024/12/24, 74, 31, 23, 22, 1, 11
2024/12/25, 93, 47, 29, 25, 2, 11
2024/12/26, 112, 47, 49, 16, 2, 7
2024/12/27, 80, 46, 41, 22, 3, 9
2024/12/28, 86, 57, 46, 27, 3, 9
2024/12/29, 90, 57, 53, 27, 2, 9
2024/12/30, 123, 55, 16, 26, 2, 8
2024/7/2, 43, 13, 17, 6, 1, 7
2024/7/3, 53, 19, 21, 8, 1, 8
2024/7/4, 50, 19, 27, 9, 1, 8
2024/7/5, 72, 35, 25, 8, 1, 8
2024/7/6, 73, 47, 28, 10, 1, 9
2024/7/7, 65, 40, 29, 9, 1, 8
2024/7/8, 76, 38, 30, 8, 2, 7
2024/7/9, 38, 31, 20, 5, 1, 7
2024/7/10, 36, 9, 12, 7, 1, 7
2024/7/11, 19, 19, 15, 10, 2, 8
2024/7/12, 70, 24, 25, 7, 1, 8
2024/7/13, 3, 45, 20, 5, 1, 7
2024/8/22, 34, 22, 22, 7, 1, 7
2024/8/23, 26, 31, 20, 8, 1, 8
2024/8/24, 40, 26, 23, 9, 1, 9
2024/8/25, 39, 43, 25, 7, 1, 8
2024/8/26, 54, 33, 19, 8, 1, 8
2024/8/27, 39, 30, 20, 7, 1, 7
2024/8/28, 35, 30, 27, 10, 1, 10
2024/8/29, 41, 31, 27, 13, 2, 11
2024/8/30, 53, , 17, 15, 2, 
2024/9/3, 65, 42, , 9, 2, 7
2024/9/4, 48, 38, 11, 9, 2, 6
2024/9/5, 50, 26, 17, 6, 2, 3
2024/9/6, 35, 22, 17, 5, 2, 4
2024/9/7, 25, 19, 19, , 11, 12
2024/9/8, 25, 17, 27, , 12, 16
2024/9/9, 28, 33, 26, , 12, 17
2024/9/10, 48, 36, 30, , 13, 17
2024/9/11, 45, , , , , 
2024/9/14, 59, 27, 28, 1, 11, 15
2024/9/15, 44, , , , , 
2024/9/18, 51, 39, 38, 16, 2, 8
2024/9/19, 64, 35, 30, 11, 2, 7
2024/9/20, 56, 49, 28, 10, 1, 5
2024/9/21, 60, 48, 28, 9, 1, 1
2024/9/22, 62, 55, 17, 6, 1, 
2024/9/23, 34, 58, 17, 5, 2, 
2024/9/24, 32, 42, 16, 5, 2, 
2024/9/25, 33, 40, 20, 5, 2, 
2024/9/26, 33, 20, 11, 8, 3, 
2024/9/27, 14, , , , , 
2024/4/3, 85, 129, 45, 13, 4, 14
2024/4/4, 106, 79, 35, 10, 4, 12
2024/4/5, 75, 68, 62, 13, 5, 13
2024/4/6, 65, 67, 58, 12, 4, 14
2024/4/7, 64, 62, 61, 11, 8, 14
2024/4/8, 68, 70, 70, 11, 7, 13
2024/4/9, 66, 111, 52, 14, 6, 15
2024/4/10, 85, 68, 43, 9, 4, 14
2024/4/11, 64, 83, 46, 11, 2, 15
2024/4/12, 79, 75, 49, 9, 2, 15
2024/4/13, 69, 68, 56, 10, 3, 14
2024/4/14, 72, 60, 61, 10, 4, 15
2024/4/15, 62, 70, 55, 12, 5, 15
2024/4/16, 68, 76, 56, 13, 5, 15
2024/4/17, 70, 85, 50, 13, 19, 15
2024/4/18, 83, 71, 61, 18, 4, 16
2024/4/19, 83, 75, 67, 20, 5, 17
2024/4/20, 93, 55, 68, 19, 8, 17
2024/4/21, 92, 43, 50, 15, 3, 17
2024/4/22, 69, 34, 49, 11, 2, 16
2024/4/23, 57, 48, 58, 19, 2, 14
2024/4/24, 87, 49, 60, 15, 2, 4
2024/4/25, 66, 52, 73, 14, 2, 4
2024/4/26, 62, 68, 58, 16, 3, 6
2024/4/27, 71, 83, 100, 22, 4, 9
2024/4/28, 92, 71, 82, 19, 3, 8
2024/4/29, 94, 77, 90, 18, 4, 7
2024/4/30, 99, 70, 91, 16, 4, 6
2024/5/1, 87, 81, 100, 14, 6, 7
2024/5/2, 100, 69, 75, 13, 4, 7
2024/5/3, 80, 72, 87, 14, 3, 7
2024/5/4, 83, 60, 71, 13, 3, 6
2024/5/5, 83, 54, 70, 11, 3, 6
2024/5/6, 83, 63, 79, 13, 4, 7
2024/5/7, 93, 86, 63, 14, 6, 6
2024/5/8, 75, 100, 87, 18, 6, 9
2024/5/9, 93, 82, 91, 20, 7, 10
2024/5/10, 107, 63, 56, 15, 3, 8
2024/5/11, 72, 71, 69, 12, 4, 8
2024/5/12, 92, 52, 23, 15, 3, 8
2024/5/13, 75, 95, 82, 16, 8, 10
2024/5/14, 110, 82, 94, 15, 3, 10
2024/5/15, 130, 79, 82, 16, 2, 10
2024/5/16, 118, 59, 71, 14, 3, 8
2024/5/17, 95, 70, 58, 15, 3, 8
2024/5/18, 99, 57, 59, 12, 3, 8
2024/5/19, 79, 65, 43, 10, 2, 9
2024/5/20, 93, 56, 55, 10, 2, 8
2024/5/21, 90, 58, 65, 16, 2, 7
2024/5/22, 78, 63, 63, 12, 5, 6
2024/5/23, 73, 92, 74, 13, 4, 6
2024/5/24, 60, 61, 87, 17, 5, 6
2024/5/25, 83, 66, 64, 13, 3, 8
2024/5/26, 86, 61, 68, 12, 2, 7
2024/5/27, 78, 59, 53, 13, 9, 7
2024/5/28, 70, 92, 69, 10, 2, 7
2024/5/29, 106, 67, 58, 11, 3, 7
2024/5/30, 117, 52, 62, 16, 2, 8
2024/5/31, 79, 56, 52, 15, 2, 7
2024/6/1, 82, 57, 45, 12, 2, 6
2024/6/2, 76, , , , , 
2024/6/4, 19, 62, 64, 14, 16, 6
2024/6/5, 73, , , , , 
2024/6/10, 78, 39, 30, 12, 2, 8
2024/6/11, 63, 51, 29, 12, 2, 7
2024/6/12, 70, , , , , 
2024/6/16, 46, 31, 31, 6, 2, 6
2024/6/17, 37, 49, 31, 10, 2, 7
2024/6/18, 44, 47, 30, 9, 5, 7
2024/6/19, 47, 41, 21, 6, 4, 7
2024/6/20, 33, 19, 25, 9, 2, 7
2024/6/21, 40, 9, 19, 7, 1, 7
2024/6/22, 14, 10, 21, 5, 1, 7
2024/6/23, 18, 21, 29, 10, 2, 8
2024/6/24, 38, 20, 22, 11, 1, 8
2024/6/25, 72, 23, 21, 11, 1, 9
2024/6/26, 60, 21, 21, 9, 1, 8
2024/6/27, 78, 23, 31, 10, 1, 8
2024/6/28, 49, 17, 20, 11, 2, 9
2024/6/29, 73, 21, 20, 9, 1, 8
2024/6/30, 56, 10, 12, 4, 1, 7
2024/7/1, 62, 7, 14, 5, 1, 8
2024/1/2, 100, 60, 45, 17, , 5
2024/1/3, 63, 68, 52, 18, , 6
2024/1/4, 68, 70, 43, 15, , 5
2024/1/5, 61, 81, 32, 10, , 5
2024/1/6, 54, 78, 30, 13, , 9
2024/1/7, 57, 54, 22, 13, , 7
2024/1/8, 49, 54, 24, 9, , 5
2024/1/9, 46, 45, 34, 13, 2, 6
2024/1/10, 45, 78, 32, 17, 2, 9
2024/1/11, 67, 69, 37, 18, 3, 8
2024/1/12, 74, 63, 36, 20, 3, 8
2024/1/13, 67, 67, 26, 18, 3, 8
2024/1/14, 66, 54, 42, 15, 2, 8
2024/1/15, 60, 61, 39, 18, 5, 8
2024/1/16, 56, 67, 53, 20, 3, 7
2024/1/17, 62, , , , , 
2024/1/31, 65, 79, 39, 13, 4, 8
2024/2/1, 74, 96, 41, 18, 11, 10
2024/2/2, 80, 87, 55, 17, 3, 10
2024/2/3, 83, 111, 39, 8, 2, 6
2024/2/4, 52, 46, 42, 12, 10, 8
2024/2/5, 67, 64, 36, 13, 5, 8
2024/2/6, 54, 59, 40, 13, 2, 8
2024/2/7, 56, 59, 54, 22, 7, 10
2024/2/8, 69, 77, 75, 20, 4, 8
2024/2/9, 70, 64, 64, 19, 6, 9
2024/3/16, 114, 70, 63, 17, 5, 12
2024/3/17, 81, 69, 45, 15, 5, 12
2024/3/18, 107, 66, 38, 10, 5, 10
2024/3/19, 86, 47, 42, 8, 2, 10
2024/3/20, 65, 70, 49, 13, 7, 12
2024/3/21, 76, 86, 38, 11, 2, 11
2024/3/22, 61, 92, 37, 14, 6, 13
2024/3/23, 88, 76, 85, 15, 5, 13
2024/3/24, 80, 107, 55, 13, 3, 12
2024/3/25, 77, 147, 42, 16, 3, 12
2024/3/26, 100, 89, 65, 22, 8, 13
2024/3/27, 105, 79, 55, 19, 6, 14
2024/3/28, 96, 66, 57, 10, 2, 12
2024/3/29, 74, 54, 62, 12, 2, 12
2024/3/30, 65, 58, 88, 14, 4, 12
2024/3/31, 90, , , , , 
2023/10/10, 8, 34, 26, 9, 4, 9
2023/10/11, 19, 29, 25, 9, 4, 9
2023/10/12, 8, 11, 13, 4, 3, 6
2023/10/13, 30, 53, 37, 11, 10, 10
2023/10/14, 31, 49, 41, 13, 8, 10
2023/10/15, 19, 36, 31, 10, 3, 11
2023/10/16, 6, 24, 26, 6, 3, 9
2023/10/17, 7, 32, 28, 7, 3, 9
2023/10/18, 26, 51, 37, 9, 3, 9
2023/10/19, 29, 63, 48, 15, 4, 10
2023/10/20, 35, 72, 47, 13, 3, 10
2023/10/21, 23, 60, 34, 11, 4, 10
2023/10/22, 31, 67, 56, 13, 4, 11
2023/10/23, 44, 73, 63, 16, 6, 11
2023/10/24, 35, 62, 52, 16, 4, 12
2023/10/25, 41, 61, 44, 15, 3, 12
2023/10/26, 20, 43, 12, 17, 3, 15
2023/10/27, 26, 42, 24, 12, 3, 12
2023/10/28, 30, 35, 24, 9, 4, 11
2023/10/29, 28, 36, 28, 9, 3, 11
2023/10/30, 28, 46, 36, 10, 4, 12
2023/10/31, 22, 49, 35, 10, 3, 12
2023/11/1, 23, 42, 39, 9, 3, 11
2023/11/2, 19, 51, 21, 11, 3, 12
2023/11/3, 22, 51, 30, 14, 4, 12
2023/11/4, 23, 44, 28, 12, 4, 11
2023/11/5, 31, 58, 27, 14, 5, 11
2023/11/6, 25, 50, 33, 11, 5, 11
2023/11/7, 35, 58, 42, 13, 5, 12
2023/11/8, 45, 65, 40, 16, 7, 12
2023/11/9, 36, 72, 41, 16, 10, 13
2023/11/10, 33, 64, 45, 18, 6, 14
2023/11/11, 33, 41, 37, 14, 4, 14
2023/11/12, 27, 37, 23, 9, 3, 13
2023/11/13, 20, 27, 17, 6, 3, 12
2023/11/14, 18, 38, 20, 8, 3, 13
2023/11/15, 15, 39, 18, 7, 3, 12
2023/11/16, 31, 41, 29, 10, 3, 10
2023/11/17, 32, 66, 32, 18, 5, 7
2023/11/18, 34, 71, 36, 18, 8, 8
2023/11/19, 35, 62, 33, 18, 3, 8
2023/11/20, 34, 112, 35, 21, 12, 12
2023/11/21, 30, 74, 53, 17, 7, 10
2023/11/22, 35, 63, 31, 11, 5, 9
2023/11/23, 19, 39, 17, 13, 5, 8
2023/11/24, 11, 25, 16, 12, 6, 9
2023/11/25, 19, 54, 34, 18, 5, 12
2023/11/26, 25, 49, 31, 15, 3, 11
2023/11/27, 21, 39, 29, 11, 3, 11
2023/11/28, 14, 40, 29, 14, 5, 9
2023/11/29, 14, 39, 22, 14, 2, 6
2023/11/30, 22, 43, 27, 17, 6, 8
2023/12/1, 24, 68, 25, 22, 28, 10
2023/12/2, 19, 53, 29, 19, 7, 8
2023/12/3, 18, 54, 28, 22, 6, 10
2023/12/4, 15, 40, 24, 16, 7, 8
2023/12/5, 14, 22, 21, 14, 3, 7
2023/12/6, 17, 24, 22, 14, 4, 7
2023/12/7, 8, 29, 14, 12, 3, 6
2023/12/9, 69, 73, 28, 13, 1, 8
2023/12/10, 50, 35, 35, 16, 1, 5
2023/12/11, 47, 41, 27, 10, , 4
2023/12/12, 59, 44, 16, 16, 3, 6
2023/12/13, 67, 45, 29, 12, , 4
2023/12/14, 72, 50, 29, 12, 2, 3
2023/12/19, 76, 51, 9, 16, , 6
2023/12/20, 69, 57, 42, 15, 1, 3
2023/12/21, 75, 65, 47, 20, 2, 5
2023/12/22, 61, , 38, 17, 5, 5
2023/12/23, 55, 63, 37, 14, 1, 4
2023/12/24, 77, 70, 69, 19, 2, 6
2023/12/25, 85, 73, 37, 18, , 8
2023/12/26, 90, 66, 42, 10, , 6
2023/12/27, 43, 39, 24, 8, 2, 3
2023/12/28, 58, 42, 14, 15, 1, 9
2023/12/29, 78, 52, 40, 19, , 8
2023/12/30, 54, 43, 38, 12, , 4
2023/12/31, 54, 43, 45, 13, , 6
2024/1/1, 74, 51, 59, 15, 1, 6
2023/7/14, 38, 47, 37, 13, 3, 14
2023/7/15, 29, 40, 37, 10, 3, 10
2023/7/16, 40, 54, 42, 10, 3, 11
2023/7/17, 18, 37, 29, 6, 2, 9
2023/7/18, 22, 34, 28, 6, 2, 9
2023/7/20, 4, 34, 22, 8, 2, 8
2023/7/21, 12, 31, 22, 5, 2, 5
2023/7/27, 35, 38, 26, 9, 2, 6
2023/7/28, 22, 37, 22, 13, 4, 6
2023/7/29, 28, 38, 25, 12, 9, 7
2023/7/30, 24, 29, 24, 10, 3, 6
2023/7/31, 16, 21, 17, 6, 2, 5
2023/8/1, 21, 23, 17, 7, 2, 5
2023/8/2, 28, 25, 19, 6, 2, 5
2023/8/3, 26, 29, 20, 7, 2, 5
2023/8/4, 20, 32, 16, 7, 2, 5
2023/8/5, 31, 19, 22, 6, 2, 5
