date, pm25, pm10, o3, no2, so2, co
2023/7/7, 62, 25, 39, 16, 4, 5
2023/7/8, 43, 29, 40, 14, 11, 5
2023/7/9, 53, 26, 39, 12, 11, 5
2023/7/10, 63, 82, 41, 15, 11, 5
2023/7/11, 63, 36, 44, 16, 11, 4
2023/7/12, 47, 31, 48, 16, 9, 4
2023/7/13, 63, 32, 51, 17, 13, 5
2023/7/14, 60, 36, 51, 17, 16, 5
2023/7/15, 62, 44, 64, 15, 23, 5
2023/7/16, 76, 41, 37, 13, 25, 5
2023/7/17, 65, 33, 34, 12, 15, 4
2023/7/18, 52, 43, 47, 11, 22, 5
2023/7/19, 64, 37, 34, 11, 23, 4
2023/7/20, 60, 32, 35, 10, 24, 4
2023/7/21, 48, 31, 38, 12, 19, 5
2023/7/22, 45, 31, 34, 12, 18, 5
2023/7/23, 47, 30, 30, 8, 25, 4
2023/7/24, 52, 27, 27, 8, 27, 4
2023/7/25, 51, 86, 31, 10, 10, 4
2023/7/26, 70, , 38, 13, 18, 4
2023/7/27, 86, , 38, 12, 13, 4
2023/7/28, 72, , 47, 19, 17, 5
2023/7/29, 65, , 38, 15, 17, 5
2023/7/30, 61, , 24, 11, 22, 5
2023/7/31, 42, , 30, 12, 19, 5
2023/8/1, 45, , 33, 9, 16, 4
2023/8/2, 43, , 31, 14, 7, 4
2023/8/3, 45, , 32, 12, 14, 4
2023/8/4, 51, , 41, 10, 8, 4
2023/8/5, 42, , 33, 8, 18, 4
2023/8/6, 51, , 56, 8, 10, 4
2023/8/7, 48, , 49, 11, 11, 4
2023/8/8, 59, , 66, 13, 18, 4
2023/8/9, 63, , 63, 12, 28, 4
2023/8/10, 72, , 63, 15, 6, 4
2023/8/11, 61, , 66, 16, 9, 4
2023/8/12, 60, , 55, 15, 15, 4
2023/8/13, 63, , 43, 14, 8, 3
2023/8/14, 51, , 27, 10, 18, 4
2023/8/15, 49, , 26, 10, 18, 4
2023/8/16, 52, , 23, 12, 6, 4
2023/8/17, 43, , 32, 12, 4, 4
2023/8/18, 51, , 44, 14, 9, 4
2023/8/19, 55, , , , , 
2023/8/22, 65, , 42, 10, 24, 4
2023/8/23, 49, , 29, 11, 15, 4
2023/8/24, 44, , 23, 8, 13, 3
2023/8/25, 41, , 27, 13, 21, 4
2023/8/26, 52, , 38, 13, 19, 4
2023/8/27, 51, , 26, 9, 18, 4
2023/8/28, 32, , 32, 11, 10, 4
2023/8/29, 43, , 53, 15, 20, 3
2023/8/30, 63, , 58, 17, 16, 3
2023/8/31, 54, , 49, 10, 16, 3
2023/9/1, 58, , 53, 16, 12, 4
2023/9/2, 62, , 58, 15, 20, 4
2023/9/3, 68, , 50, 12, 21, 3
2023/9/4, 51, , 48, 15, 13, 4
2023/9/5, 55, , 41, 14, 11, 4
2023/9/6, 50, , 41, 15, 13, 4
2023/9/7, 56, , 44, 12, 15, 3
2023/9/8, 56, , 33, 12, 23, 3
2023/9/9, 55, , 37, 12, 22, 4
2023/9/10, 61, , 34, 11, 14, 3
2023/9/11, 52, , 40, 16, 15, 3
2023/9/12, 48, , 49, 18, 28, 3
2023/9/13, 61, , 53, 18, 29, 3
2023/9/14, 60, , 59, 16, 19, 4
2023/9/15, 63, , 37, 17, 19, 7
2023/9/16, 55, , 1, 16, 5, 8
2023/9/17, 31, , 37, 12, 19, 7
2023/9/18, 71, , 40, 14, 22, 8
2023/9/19, 55, , , , , 
2023/9/25, 70, , 31, 16, 23, 6
2023/9/26, 54, , 35, 15, 16, 6
2023/9/27, 50, , 40, 17, 20, 6
2023/9/28, 50, , 40, 16, 19, 6
2023/9/29, 56, , 45, 15, 17, 6
2023/9/30, 66, , 45, 16, 15, 7
2023/10/1, 66, , 45, 14, 17, 7
2023/4/2, 90, , 84, 18, 7, 8
2023/4/3, 80, , 92, 21, 3, 7
2023/4/4, 95, , 99, 27, 3, 8
2023/4/5, 78, , 94, 25, 4, 7
2023/4/6, 81, , 82, 20, 7, 8
2023/4/7, 134, , 71, 12, 14, 8
2023/4/8, 89, , 52, 15, 21, 8
2023/4/9, 96, , 54, 13, 7, 7
2023/4/10, 93, , 47, 13, 15, 8
2023/4/11, 63, , 45, 15, 12, 7
2023/4/12, 45, , 49, 18, 1, 7
2023/4/13, 45, , 45, 24, 1, 7
2023/4/14, 68, , 21, 33, , 6
2023/4/15, 77, , , 28, 4, 7
2023/4/16, 82, , , 17, 7, 7
2023/4/17, 99, , , 15, 5, 7
2023/4/18, 55, , , 24, , 7
2023/4/19, 92, , , 23, , 6
2023/4/20, 95, , , 23, 3, 8
2023/4/21, 101, , , 17, 2, 7
2023/4/22, 64, , , 15, 1, 6
2023/4/23, 73, , , 20, , 6
2023/4/24, 68, , , 15, 10, 7
2023/4/25, 67, , , 29, 1, 7
2023/4/26, 66, , , 26, , 6
2023/4/27, 68, , , , , 
2023/5/3, 73, , , 22, 4, 8
2023/5/4, 94, , , 22, 4, 9
2023/5/5, 107, , , 19, 7, 9
2023/5/6, 89, , , 18, 10, 8
2023/5/7, 98, , , 15, 10, 8
2023/5/8, 74, , , 19, 9, 9
2023/5/9, 70, , , 16, 1, 8
2023/5/10, 62, , , 19, , 9
2023/5/11, 71, , 26, 28, , 11
2023/5/12, 84, , 61, 20, , 9
2023/5/13, 78, , 48, 20, 6, 9
2023/5/14, 68, , 41, 12, 1, 9
2023/5/15, 74, , 42, 16, 10, 9
2023/5/16, 59, , 37, 18, 8, 10
2023/5/17, 66, , 45, 16, , 9
2023/5/18, 65, , 51, 18, , 10
2023/5/19, 71, , 55, 17, 8, 10
2023/5/20, 65, , , , , 
2023/5/22, 66, , 41, 11, 3, 9
2023/5/23, 56, , 52, 13, 5, 9
2023/5/24, 65, , 54, 13, 3, 10
2023/5/25, 57, , 55, 12, 7, 9
2023/5/26, 78, , 28, 11, 8, 8
2023/5/27, 76, , 44, 8, 4, 6
2023/5/28, 57, , 39, 11, 2, 6
2023/5/29, 66, , 36, 17, , 7
2023/5/30, 55, , 47, 15, 2, 6
2023/5/31, 68, , 67, 16, 4, 7
2023/6/1, 78, , 56, 15, 1, 7
2023/6/2, 67, , 50, 16, 4, 7
2023/6/3, 70, , 50, 17, 5, 8
2023/6/4, 66, , 38, 15, 6, 6
2023/6/5, 66, , 44, 12, 9, 6
2023/6/6, 65, , 45, 10, 4, 6
2023/6/7, 53, , 55, 13, 4, 7
2023/6/8, 71, , 44, 17, 2, 7
2023/6/9, 66, , 45, 17, 6, 7
2023/6/10, 62, , 60, 21, 5, 8
2023/6/11, 65, , 60, 17, 7, 7
2023/6/12, 68, , 48, 18, 5, 8
2023/6/13, 77, , 32, 22, 5, 6
2023/6/14, 55, , 69, 20, 11, 6
2023/6/15, 60, , 64, 18, 9, 6
2023/6/16, 65, , 71, 18, 9, 7
2023/6/17, 99, , 66, 15, 9, 7
2023/6/18, 77, , 62, 14, 14, 6
2023/6/19, 101, , 53, 17, 10, 6
2023/6/20, 75, , 60, 19, 11, 6
2023/6/21, 86, , 45, 19, 4, 6
2023/6/22, 58, , 45, 19, 3, 6
2023/6/23, 86, , 42, 18, 3, 7
2023/6/24, 86, , 37, 15, 15, 6
2023/6/25, 53, , 30, 6, 7, 6
2023/6/26, 43, , 25, 11, 11, 7
2023/6/27, 37, 5, 39, 13, 14, 6
2023/6/28, 49, , 21, 15, 5, 6
2023/6/29, 28, , 24, 14, 7, 7
2023/6/30, 42, , 30, 13, 2, 6
2023/7/1, 43, , 37, 13, 3, 6
2023/1/3, 43, , 26, 12, , 9
2023/1/4, 46, , 46, 15, , 10
2023/1/5, 69, , 36, 15, , 9
2023/1/6, 87, , 39, 15, , 6
2023/1/7, 73, , 41, 18, , 7
2023/1/8, 76, , 48, 13, , 6
2023/1/9, 77, , 51, 16, , 8
2023/1/10, 84, , 42, 22, , 8
2023/1/11, 85, , 43, 24, , 8
2023/1/12, 93, , 49, 14, , 7
2023/1/13, 91, , 38, 13, , 8
2023/1/14, 77, , 40, 20, , 9
2023/1/15, 75, , 53, 21, , 9
2023/1/16, 79, , 42, 20, , 9
2023/1/17, 65, , 41, 23, , 7
2023/1/18, 64, , 44, 20, , 9
2023/1/19, 76, , 61, 19, , 8
2023/1/20, 92, , 53, 24, , 11
2023/1/21, 98, , 64, 19, , 9
2023/1/22, 73, , 59, 13, , 9
2023/1/23, 82, , 50, 17, , 9
2023/1/24, 78, , 29, 15, , 7
2023/1/25, 58, , 49, 24, , 6
2023/1/26, 85, , 36, 37, , 6
2023/1/27, 87, , 65, 41, , 6
2023/1/28, 88, , 68, 50, , 6
2023/1/29, 88, , 67, 43, , 5
2023/1/30, 76, , 59, 39, , 5
2023/1/31, 78, , 70, 37, , 5
2023/2/1, 78, , 83, 34, 23, 6
2023/2/2, 84, , 81, 53, 17, 7
2023/2/3, 87, , 27, 31, 22, 7
2023/2/4, 69, , , , , 
2023/2/6, 78, , 55, 69, 19, 7
2023/2/7, 57, , 71, 65, 10, 8
2023/2/8, 73, , 64, 42, 9, 7
2023/2/9, 81, , 89, 36, 11, 8
2023/2/10, 89, , 52, 40, 10, 8
2023/2/11, 72, , 51, 38, 32, 7
2023/2/12, 72, , 77, 57, 15, 7
2023/2/13, 68, , 89, 73, 7, 8
2023/2/14, 83, , 47, 70, 3, 7
2023/2/15, 82, , , , , 
2023/2/23, 55, , 84, 38, 15, 9
2023/2/24, 76, , 68, 39, 22, 9
2023/2/25, 79, , 71, 30, 7, 9
2023/2/26, 72, , 43, 34, 7, 11
2023/2/27, 55, , 50, 33, 10, 9
2023/2/28, 71, , 66, 36, 9, 9
2023/3/1, 78, , 76, 35, 5, 9
2023/3/2, 62, , 66, 32, 2, 8
2023/3/3, 58, , 78, 38, 10, 9
2023/3/4, 66, , 72, 31, 13, 9
2023/3/5, 67, , 68, 32, 18, 10
2023/3/6, 88, , 73, 32, 11, 9
2023/3/7, 85, , 57, 30, 12, 6
2023/3/8, 68, , 52, 27, 17, 6
2023/3/9, 84, , 57, 26, 16, 7
2023/3/10, 90, , 57, 26, 21, 7
2023/3/11, 84, , 58, 24, 11, 7
2023/3/12, 85, , 56, 22, 7, 6
2023/3/13, 69, , 53, 22, 14, 6
2023/3/14, 63, , 44, 22, 7, 6
2023/3/15, 96, , 43, 22, 11, 7
2023/3/16, 83, , 37, 20, 4, 6
2023/3/17, 21, , 66, 23, 3, 6
2023/3/18, 59, , 45, 20, 12, 6
2023/3/19, 73, , 38, 15, 41, 7
2023/3/20, 70, , 71, 22, 16, 7
2023/3/21, 72, , 64, 28, 10, 6
2023/3/22, 66, , 73, 25, 11, 7
2023/3/23, 75, , 72, 23, 5, 7
2023/3/24, 79, , 61, 22, 4, 7
2023/3/25, 65, , 74, 26, 5, 7
2023/3/26, 77, , 63, 22, 4, 7
2023/3/27, 71, , 83, 22, 8, 7
2023/3/28, 89, , 59, 23, 15, 8
2023/3/29, 92, , 57, 16, 11, 7
2023/3/30, 69, , 82, 19, 4, 7
2023/3/31, 70, , 84, 21, 11, 7
2023/4/1, 78, , 82, 23, 20, 8
2022/10/2, 74, , 64, 9, 16, 5
2022/10/3, 74, , 63, 11, 20, 6
2022/10/4, 69, , 60, 13, 17, 7
2022/10/5, 65, , 56, 12, 12, 7
2022/10/6, 69, , 32, 7, 17, 6
2022/10/7, 54, , 37, 8, 25, 7
2022/10/8, 48, , 27, 6, 33, 7
2022/10/9, 49, , 33, 5, 17, 6
2022/10/10, 38, , 32, 8, 26, 7
2022/10/11, 42, , 33, 10, 28, 7
2022/10/12, 60, , 42, 9, 34, 7
2022/10/13, 58, , 48, 12, 26, 8
2022/10/14, 56, , 51, 15, 23, 9
2022/10/15, 60, , 59, 13, 22, 9
2022/10/16, 69, , 56, 12, 15, 9
2022/10/17, 61, , 52, 11, 20, 10
2022/10/18, 63, , 25, 10, 20, 9
2022/10/19, 49, , 30, 11, 43, 10
2022/10/20, 46, , 44, 12, 24, 9
2022/10/21, 59, , 47, 16, 19, 10
2022/10/22, 57, , 51, 15, 9, 10
2022/10/23, 58, , 48, 14, 6, 10
2022/10/24, 50, , 42, 16, 3, 10
2022/10/25, 51, , 38, 14, 19, 8
2022/10/26, 65, , 39, 17, 12, 8
2022/10/27, 67, , 36, 19, 5, 7
2022/10/28, 64, , 43, 17, 13, 7
2022/10/29, 75, , 44, 13, 16, 6
2022/10/30, 66, , 40, 13, 5, 6
2022/10/31, 61, , 38, 18, 8, 7
2022/11/1, 63, , 46, 15, 30, 8
2022/11/2, 100, , 35, 11, 32, 6
2022/11/3, 74, , 40, 18, 7, 6
2022/11/4, 64, , 45, 16, 8, 7
2022/11/5, 65, , 44, 20, 4, 8
2022/11/6, 72, , 50, 16, 18, 7
2022/11/7, 79, , 37, 16, 19, 6
2022/11/8, 72, , 32, 9, 29, 6
2022/11/9, 36, , , , , 
2022/11/12, 75, , 62, 16, 25, 9
2022/11/13, 87, , 64, 14, 16, 8
2022/11/14, 70, , 39, 19, 6, 9
2022/11/15, 83, , 55, 16, 28, 9
2022/11/16, 81, , 52, 15, 13, 8
2022/11/17, 78, , 46, 12, 30, 7
2022/11/18, 78, , 48, 13, 34, 5
2022/11/19, 65, , 50, 15, 6, 5
2022/11/20, 66, , 19, 13, 11, 4
2022/11/21, 63, , 31, 14, 24, 7
2022/11/22, 93, , 40, 13, 14, 6
2022/11/23, 72, , 40, 12, 17, 5
2022/11/24, 67, , 47, 18, 7, 6
2022/11/25, 73, , 61, 20, 11, 8
2022/11/26, 80, , 34, 15, 3, 6
2022/11/27, 51, , 42, 13, 6, 5
2022/11/28, 57, , 43, 17, 4, 5
2022/11/29, 63, , 49, 22, 9, 6
2022/11/30, 73, , 34, 15, 14, 6
2022/12/1, 82, , 26, 7, 17, 4
2022/12/2, 56, , 35, 12, 17, 6
2022/12/3, 65, , 27, 11, 19, 5
2022/12/4, 66, , 38, 10, 20, 4
2022/12/5, 56, , 47, 20, 14, 7
2022/12/6, 61, , 56, 23, 16, 7
2022/12/7, 84, , 43, 16, 15, 6
2022/12/8, 67, , 49, 15, 19, 6
2022/12/9, 123, , 41, 14, 13, 6
2022/12/10, 73, , 41, 16, 7, 8
2022/12/11, 70, , 37, 14, 8, 7
2022/12/12, 67, , 46, 20, 5, 8
2022/12/13, 63, , 46, 17, 4, 7
2022/12/14, 69, , 40, 18, 3, 6
2022/12/15, 58, , 82, 34, 9, 15
2022/12/16, 104, , 78, 31, 10, 12
2022/12/17, 92, , 70, 22, 22, 9
2022/12/18, 97, , 56, 20, 8, 10
2022/12/19, 98, , 40, 21, 8, 9
2022/12/20, 79, , 37, 18, 24, 8
2022/12/21, 74, , 39, 26, 7, 11
2022/12/22, 63, , 42, 18, , 10
2022/12/23, 80, , 34, 19, , 10
2022/12/24, 75, , 41, 20, , 11
2022/12/25, 73, , 16, 15, , 11
2022/12/26, 98, , 32, 13, , 9
2022/12/27, 59, , 37, 17, , 9
2022/12/28, 78, , 39, 13, , 8
2022/12/29, 59, , 31, 14, , 7
2022/12/30, 44, , 25, 16, , 10
2022/12/31, 53, , 29, 16, , 10
2023/1/1, 62, , 39, 11, , 10
2023/1/2, 93, , 25, 9, , 8
2022/7/2, 53, 30, 45, 7, 12, 10
2022/7/3, 65, 28, 48, 6, 29, 9
2022/7/4, 62, 20, 30, 4, 9, 9
2022/7/5, 41, 22, 41, 6, 17, 9
2022/7/6, 61, 35, 45, 6, 24, 10
2022/7/7, 63, 26, 35, 8, 22, 10
2022/7/8, 68, 27, 36, 6, 27, 10
2022/7/9, 74, 22, 32, 4, 16, 9
2022/7/10, 55, 23, 48, 4, 22, 9
2022/7/11, 58, 23, 42, 7, 5, 10
2022/7/12, 62, 66, 43, 7, 13, 9
2022/7/13, 55, 89, 52, 7, 15, 9
2022/7/14, 69, 69, 41, 8, 20, 10
2022/7/15, 63, 35, 27, 7, 18, 10
2022/7/16, 43, , 38, 5, 10, 10
2022/7/21, 67, , 51, 7, 19, 8
2022/7/22, 51, , 54, 10, 21, 9
2022/7/29, 28, , 28, 6, 7, 10
2022/8/20, 68, 13, 44, 9, 5, 6
2022/8/21, 61, 12, 53, 9, 10, 6
2022/8/22, 51, 18, 61, 11, 12, 6
2022/8/23, 65, 14, 73, 11, 5, 6
2022/8/24, 51, 16, 57, 9, 18, 6
2022/8/25, 62, 17, 49, 8, 23, 6
2022/8/26, 61, 17, 44, 8, 16, 6
2022/8/27, 58, 18, 53, 9, 17, 6
2022/8/28, 59, , , , , 
2022/9/1, 71, , 31, 5, 16, 5
2022/9/2, 39, , 31, 5, 19, 6
2022/9/3, 37, , 26, 4, 11, 6
2022/9/4, 33, , 30, 5, 16, 5
2022/9/5, 37, , 34, 9, 6, 7
2022/9/6, 35, , 37, 11, 10, 7
2022/9/7, 47, , 30, 8, 4, 6
2022/9/8, 25, , 27, 6, 8, 6
2022/9/9, 24, , 60, 11, 12, 7
2022/9/10, 51, , 60, 9, 8, 6
2022/9/11, 55, , 53, 6, 25, 7
2022/9/12, 63, , 43, 6, 27, 7
2022/9/13, 39, , 49, 6, 21, 6
2022/9/14, 53, , 41, 9, 17, 6
2022/9/15, 55, , 29, 7, 23, 7
2022/9/16, 44, , 26, 5, 42, 7
2022/9/17, 40, , 32, 5, 34, 7
2022/9/18, 38, , 30, 5, 23, 7
2022/9/19, 48, , 29, 7, 19, 7
2022/9/20, 43, , 31, 6, 19, 6
2022/9/21, 43, , 37, 5, 31, 7
2022/9/22, 50, , 38, 4, 16, 6
2022/9/23, 42, , 33, 6, 19, 6
2022/9/24, 48, , 42, 5, 16, 6
2022/9/25, 51, , 42, 7, 20, 6
2022/9/26, 53, , 29, 5, 25, 6
2022/9/27, 41, , 33, 6, 24, 6
2022/9/28, 44, , 38, 5, 34, 6
2022/9/29, 59, , 39, 5, 33, 5
2022/9/30, 38, , 40, 7, 32, 5
2022/10/1, 47, , 46, 9, 27, 5
2022/4/2, 65, 43, 56, 21, 5, 6
2022/4/3, 72, 42, 80, 19, 13, 6
2022/4/4, 72, 42, 52, 18, 10, 6
2022/4/5, 66, 37, 61, 21, 1, 5
2022/4/6, 60, 43, 69, 21, 8, 6
2022/4/7, 70, 59, 51, 27, 18, 7
2022/4/8, 99, 38, 50, 16, 12, 6
2022/4/9, 68, 42, 61, 18, 19, 7
2022/4/10, 69, 27, 49, 17, 1, 7
2022/4/11, 61, 29, 57, 16, 2, 6
2022/4/12, 69, 38, 49, 20, 2, 8
2022/4/13, 79, 32, 51, 18, 8, 7
2022/4/14, 65, 43, 86, 18, 12, 8
2022/4/15, 75, 40, 65, 13, 6, 8
2022/4/16, 86, 38, 64, 16, 4, 7
2022/4/17, 76, 32, 61, 16, 6, 7
2022/4/18, 78, 43, 67, 17, 22, 8
2022/4/19, 94, 34, 44, 14, 8, 7
2022/4/20, 69, , , , , 
2022/5/16, 98, 34, 47, 21, 15, 10
2022/5/17, 80, 38, 58, 20, 15, 10
2022/5/18, 105, 40, 56, 17, 16, 10
2022/5/19, 73, 36, 56, 15, 13, 9
2022/5/20, 72, , , , , 
2022/5/28, 131, 34, 44, 9, 16, 10
2022/5/29, 86, 25, 45, 10, 9, 10
2022/5/30, 81, 36, 51, 10, 14, 11
2022/5/31, 65, 36, 54, 11, 15, 10
2022/6/1, 79, 28, 34, 7, 16, 10
2022/6/2, 58, 26, 31, 6, 9, 9
2022/6/3, 49, 28, 46, 7, 17, 10
2022/6/4, 55, 38, 48, 16, 12, 11
2022/6/5, 76, , , , , 
2022/6/8, 70, 45, 68, 9, 9, 11
2022/6/9, 81, 22, 25, 8, 10, 10
2022/6/10, 52, 19, 38, 6, 6, 10
2022/6/11, 46, 28, 44, 6, 8, 10
2022/6/12, 63, 27, 49, 8, 6, 10
2022/6/13, 60, 31, 42, 10, 10, 10
2022/6/14, 59, 6, 16, 12, 2, 9
2022/6/15, 27, , , , , 
2022/6/21, 52, , 16, 5, 13, 9
2022/6/22, 36, 10, 19, 4, 7, 10
2022/6/23, 40, 31, 31, 4, 16, 10
2022/6/24, 65, 43, 44, 8, 5, 11
2022/6/25, 72, 40, 47, 8, 2, 10
2022/6/26, 72, 25, 47, 9, 14, 10
2022/6/27, 71, 21, 23, 6, 17, 10
2022/6/28, 56, 17, 28, 6, 19, 9
2022/6/29, 55, 24, 39, 5, 8, 9
2022/6/30, 53, 31, 53, 7, 23, 10
2022/7/1, 55, 26, 48, 7, 5, 10
2022/2/9, 109, 31, 37, 23, 24, 10
2022/2/10, 90, 29, 40, 28, 10, 10
2022/2/11, 52, 22, 42, 33, 6, 9
2022/2/12, 40, 24, 41, 35, 3, 8
2022/2/13, 44, 22, 34, 32, 6, 10
2022/2/14, 63, 23, 33, 26, 33, 10
2022/2/15, 46, 17, 38, 26, 32, 12
2022/2/17, 50, 22, , 68, 1, 4
2022/2/18, 56, 29, 42, 69, 6, 5
2022/2/19, 75, 42, 20, 48, 22, 6
2022/2/20, 90, 49, , 42, 36, 6
2022/2/21, 75, 35, , 37, 14, 6
2022/2/22, 80, 43, , 34, 5, 5
2022/2/23, 80, 39, , 22, 13, 7
2022/2/24, 88, 44, 19, 26, 17, 6
2022/2/25, 86, 40, 45, 20, 17, 5
2022/2/26, 79, 41, 32, 18, 29, 6
2022/2/27, 72, 33, 29, 16, 23, 6
2022/2/28, 74, 31, 30, 19, 24, 5
2022/3/1, 59, 28, 24, 16, 15, 4
2022/3/2, 61, 31, 30, 20, 15, 5
2022/3/3, 65, 38, 32, 23, 21, 5
2022/3/4, 66, 42, 30, 19, 19, 6
2022/3/5, 83, 40, 37, 18, 16, 5
2022/3/9, 84, 37, 21, 12, , 3
2022/3/10, 48, 24, 25, 17, , 3
2022/3/11, 64, 30, 13, 19, , 3
2022/3/12, 50, 26, 19, 15, , 4
2022/3/13, 74, 44, 18, 17, 22, 7
2022/3/14, 59, 41, 28, 19, 12, 8
2022/3/15, 68, 40, 25, 18, 8, 7
2022/3/16, 71, 45, 18, 18, 25, 8
2022/3/17, 74, 42, 21, 17, 9, 8
2022/3/18, 56, 34, 17, 19, 1, 6
2022/3/19, 63, 33, 24, 15, 2, 6
2022/3/20, 91, 46, 23, 15, 23, 8
2022/3/21, 68, 32, 23, 13, 9, 7
2022/3/22, 59, 29, 20, 14, 1, 5
2022/3/23, 54, 31, 19, 14, , 7
2022/3/24, 64, 33, 22, 18, 12, 6
2022/3/25, 72, 39, 18, 16, 31, 7
2022/3/26, 78, 41, 21, 19, 37, 8
2022/3/27, 73, 40, 21, 20, 33, 8
2022/3/28, 66, 35, 24, 18, 17, 8
2022/3/29, 71, 41, 19, 19, 12, 9
2022/3/30, 77, 45, 21, 17, 5, 8
2022/3/31, 56, 39, 33, 25, 2, 6
2022/4/1, 60, 43, 74, 21, 6, 6
2021/10/2, 43, 16, 30, 19, 4, 7
2021/10/3, 44, 19, 39, 11, 8, 7
2021/10/4, 34, 13, 29, 10, 17, 7
2021/10/5, 29, 11, 24, 6, 12, 7
2021/10/6, 19, 17, 24, 9, 16, 6
2021/10/7, 32, 23, 30, 10, 20, 4
2021/10/8, 48, 25, 31, 11, 23, 4
2021/10/9, 49, 25, 28, 8, 17, 4
2021/10/10, 47, 23, 38, 13, 5, 5
2021/10/11, 49, 24, 38, 13, 9, 5
2021/10/12, 52, 28, 42, 19, 5, 5
2021/10/13, 54, 20, 6, 18, 4, 3
2021/10/14, 54, , , , , 
2021/10/18, 24, 18, 34, 10, 6, 4
2021/10/19, 43, , , , , 
2021/11/3, 57, 26, 29, 16, 6, 6
2021/11/4, 51, 28, 30, 14, 27, 6
2021/11/5, 51, 32, 34, 15, 30, 7
2021/11/6, 63, 29, 35, 15, 22, 7
2021/11/7, 61, 21, 33, 13, 15, 6
2021/11/8, 46, 30, 31, 16, 20, 7
2021/11/9, 59, 29, 41, , 20, 7
2021/11/10, 58, 33, 50, , 7, 8
2021/11/11, 61, 30, 41, , 6, 7
2021/11/12, 51, 32, 42, 38, 23, 7
2021/11/13, 60, , , , , 
2021/11/15, 43, 22, 32, 33, 28, 7
2021/11/16, 45, 29, 37, 43, 9, 9
2021/11/17, 51, 32, 46, 41, 5, 9
2021/11/18, 58, 39, 7, 61, 6, 8
2021/11/19, 87, , , , , 
2021/11/22, 55, 26, 21, 27, 21, 3
2021/11/23, 47, 31, 29, 24, 29, 4
2021/11/24, 53, 24, 32, 25, 4, 4
2021/11/25, 56, 27, 37, 26, 17, 4
2021/11/26, 58, 24, 29, 27, 13, 4
2021/11/27, 50, 42, 51, 27, 16, 4
2021/11/28, 65, 35, 50, 26, 20, 4
2021/11/29, 73, 32, 40, 25, 25, 4
2021/11/30, 64, 42, 32, 33, 20, 5
2021/12/1, 71, 33, 32, 30, 11, 4
2021/7/15, 59, 29, 27, 10, 29, 5
2021/8/12, 50, 30, 25, 7, 13, 5
2021/8/13, 49, 21, 35, 11, 9, 4
2021/8/14, 54, 25, 32, 12, 13, 5
2021/8/15, 44, 11, 24, 8, 21, 5
2021/8/16, 45, 19, 27, 5, 25, 5
2021/8/17, 45, 21, 32, 9, 22, 6
2021/8/18, 48, 16, 38, 11, 12, 5
2021/8/31, 61, , 4, 28, 3, 6
2021/9/1, 33, , 23, 11, 2, 4
2021/9/2, 42, , 28, 12, 7, 4
2021/9/3, 51, , 24, 16, 10, 5
2021/9/4, 39, , 21, 11, 9, 5
2021/9/5, 56, , 28, 9, 21, 5
2021/9/6, 54, , 31, 8, 10, 3
2021/9/7, 40, , 28, 11, 4, 3
2021/9/8, 35, , 24, 14, 8, 3
2021/9/9, 44, 20, 28, 11, 12, 3
2021/9/10, 46, 20, 29, 9, 7, 3
2021/9/11, 44, 20, 24, 8, , 5
2021/9/12, 32, 18, 26, 10, , 5
2021/9/13, 19, 7, 22, 7, , 4
2021/9/20, 43, 9, 20, 14, , 6
2021/9/21, 45, 14, 36, 15, , 6
2021/9/22, 60, 26, 40, 11, , 6
2021/9/23, 42, 20, 27, 8, , 5
2021/9/24, 49, 23, 26, 11, , 6
2021/9/25, 47, 24, 31, 12, , 5
2021/9/26, 53, 25, 32, 11, , 6
2021/9/27, 57, 22, 32, 11, , 5
2021/9/28, 50, 19, 36, 15, , 6
2021/9/29, 55, 20, 32, 18, , 6
2021/10/1, 58, 81, 41, 18, 15, 7
2021/4/2, 53, 20, 24, 8, 25, 6
2021/4/3, 39, 20, 34, 8, 17, 5
2021/4/4, 37, 30, 38, 14, 49, 6
2021/4/5, 62, 37, 31, 15, 29, 7
2021/4/6, 64, 38, 31, 20, 6, 8
2021/4/7, 70, 23, 36, 16, 7, 8
2021/4/8, 46, 33, 41, 16, 10, 7
2021/4/9, 63, 37, 39, 12, , 7
2021/4/10, 61, 37, 38, 15, , 7
2021/4/11, 68, 41, 37, 13, 4, 8
2021/4/12, 98, 42, 73, 16, 2, 9
2021/4/13, 93, 21, 46, 13, 5, 8
2021/4/14, 68, 39, 42, 17, 10, 9
2021/4/15, 84, 29, 40, 19, 6, 9
2021/4/16, 62, 43, 41, 19, , 9
2021/4/17, 77, 50, 38, 17, 6, 9
2021/4/18, 101, 43, 41, 12, 10, 8
2021/4/19, 81, 36, 38, 12, 8, 8
2021/4/20, 63, 49, 44, 17, 16, 9
2021/4/21, 106, 50, 34, 16, 20, 10
2021/4/22, 103, 48, 44, 15, 7, 11
2021/4/23, 104, 55, 40, 19, 1, 11
2021/4/24, 125, 55, 32, 15, 8, 10
2021/4/25, 113, 51, 40, 10, 15, 10
2021/4/26, 109, 44, 45, 14, 17, 8
2021/4/27, 95, 46, 45, 18, 19, 5
2021/4/28, 102, 52, 40, 17, 6, 5
2021/4/29, 99, 35, 40, 14, 16, 4
2021/4/30, 84, 43, 33, 19, 12, 5
2021/5/1, 108, 35, 53, 10, 2, 4
2021/5/2, 83, 31, 41, 8, , 3
2021/5/3, 73, 28, 45, 8, , 3
