date, pm25, pm10, o3, no2, so2, co
2017/4/30, 29, 86, , , , 
2017/5/1, 13, 51, , , , 
2017/5/2, 15, 49, , , , 
2017/5/3, 25, 75, , , , 
2017/5/4, 19, 40, , , , 
2017/5/5, 17, 38, , , , 
2017/5/6, 12, 47, , , , 
2017/5/7, 19, 35, , , , 
2017/5/8, 14, 35, , , , 
2017/5/9, 21, 39, , , , 
2017/5/10, 26, 61, , , , 
2017/5/11, 28, 66, , , , 
2017/5/12, 38, 59, , , , 
2017/5/13, 29, 48, , , , 
2017/5/14, 21, 32, , , , 
2017/5/15, 15, 107, , , , 
2017/5/16, 25, 47, , , , 
2017/5/17, 25, 74, , , , 
2017/5/18, 26, 73, , , , 
2017/5/19, 39, 56, , , , 
2017/5/20, 27, 55, , , , 
2017/5/21, 35, 35, , , , 
2017/5/22, 21, 41, , , , 
2017/5/23, 18, 44, , , , 
2017/5/24, 32, 33, , , , 
2017/5/25, 16, 58, , , , 
2017/5/26, 23, 74, , , , 
2017/5/27, 28, 71, , , , 
2017/5/28, 30, 73, , , , 
2017/5/29, 47, 41, , , , 
2017/5/30, 21, 24, , , , 
2017/5/31, 13, 30, , , , 
2017/6/1, 14, 37, , , , 
2017/6/2, 20, 32, , , , 
2017/6/3, 17, 27, , , , 
2017/6/4, 13, 31, , , , 
2017/6/5, 11, 46, , , , 
2017/6/6, 17, 61, , , , 
2017/6/7, 21, 29, , , , 
2017/6/8, 9, 41, , , , 
2017/6/9, 14, 58, , , , 
2017/6/10, 21, 36, , , , 
2017/6/11, 16, 37, , , , 
2017/6/12, 25, 254, , , , 
2017/6/13, 18, 45, , , , 
2017/6/14, 20, 27, , , , 
2017/6/15, 12, 33, , , , 
2017/6/16, 15, 46, , , , 1
2017/6/17, 24, 136, , , , 1
2017/6/18, 25, 43, , , , 1
2017/6/19, 21, 39, , , , 1
2017/6/20, 15, 35, , , , 1
2017/6/21, 22, 216, , , , 
2017/6/22, 17, 145, , , , 
2017/6/23, 20, 66, , , , 
2017/6/24, 19, 46, , , , 
2017/6/25, 25, 23, , , , 
2017/6/26, 9, 29, , , , 
2017/6/27, 18, 31, , , , 
2017/6/28, 15, 43, , , , 1
2017/6/29, 24, 55, , , , 1
2017/6/30, 23, 42, , , , 
2017/7/1, 20, 49, , , , 
2017/1/10, 62, 114, , , , 2
2017/1/11, 40, 143, , , , 2
2017/1/12, 46, 146, , , , 2
2017/1/13, 36, 77, , , , 1
2017/1/14, 27, 33, , , , 1
2017/1/15, 11, 42, , , , 1
2017/1/16, 18, 61, , , , 1
2017/1/17, 26, 60, , , , 1
2017/1/18, 23, 85, , , , 2
2017/1/19, 29, 72, , , , 2
2017/1/20, 25, 74, , , , 2
2017/1/21, 36, 158, , , , 1
2017/1/22, 23, 62, , , , 1
2017/1/23, 6, 60, , , , 1
2017/1/24, 31, 172, , , , 2
2017/1/25, 21, 87, , , , 1
2017/1/26, 18, 35, , , , 1
2017/1/27, 9, 35, , , , 1
2017/1/28, 12, 8, , , , 2
2017/1/31, 12, 111, , , , 2
2017/2/1, 32, 110, , , , 2
2017/2/2, 33, 84, , , , 2
2017/2/3, 25, 77, , , , 2
2017/2/4, 27, , , , , 
2017/2/6, 37, 81, , , , 2
2017/2/7, 25, 71, , , , 2
2017/2/8, 22, 70, , , , 2
2017/2/9, 18, 47, , , , 2
2017/2/10, 13, 85, , , , 2
2017/2/11, 39, 109, , , , 2
2017/2/12, 40, 62, , , , 2
2017/2/13, 21, 41, , , , 2
2017/2/14, 18, 54, , , , 2
2017/2/15, 13, 34, , , , 2
2017/2/16, 15, 38, , , , 2
2017/2/17, 12, 55, , , , 2
2017/2/18, 29, 55, , , , 2
2017/2/19, 24, 70, , , , 2
2017/2/20, 29, 41, , , , 2
2017/2/21, 20, 27, , , , 2
2017/2/22, 9, 57, , , , 2
2017/2/23, 7, , , , , 
2017/2/25, 27, 47, , , , 2
2017/2/26, 19, 55, , , , 2
2017/2/27, 33, 57, , , , 2
2017/2/28, 30, 89, , , , 2
2017/3/1, 37, , , , , 
2017/3/3, 17, 33, , , , 2
2017/3/4, 17, 42, , , , 2
2017/3/5, 32, 51, , , , 2
2017/3/6, 22, 60, , , , 2
2017/3/7, 30, 65, , , , 2
2017/3/8, 23, 41, , , , 2
2017/3/9, 20, 44, , , , 2
2017/3/10, 25, 56, , , , 2
2017/3/11, 28, 37, , , , 2
2017/3/12, 18, 24, , , , 2
2017/3/13, 18, 78, , , , 2
2017/3/14, 22, 22, , , , 2
2017/3/15, 13, 77, , , , 2
2017/3/16, 16, 46, , , , 2
2017/3/17, 13, 67, , , , 2
2017/3/18, 56, 73, , , , 2
2017/3/19, 34, 40, , , , 2
2017/3/20, 24, 48, , , , 2
2017/3/21, 28, 63, , , , 2
2017/3/22, 34, 75, , , , 1
2017/3/23, 26, 38, , , , 2
2017/3/28, 25, 74, , , , 2
2017/3/29, 31, , , , , 
2017/3/31, 16, 87, , , , 2
2017/4/1, 23, 76, , , , 2
2025/8/9, , 31, 18, 5, 4, 5
2025/8/20, , 27, 25, 14, 3, 10
2025/8/21, , 36, 57, 16, 3, 8
2025/8/27, , 31, 48, 6, 2, 5
2025/8/28, , 31, 66, 11, 3, 3
2025/8/29, , 32, 17, 11, 2, 5
2025/7/6, , 47, 55, 14, 3, 
2025/7/7, , 31, 33, 11, 2, 
2025/7/8, , 28, 33, 10, 3, 
2025/7/9, , 28, 31, 11, 4, 
2025/1/1, , 44, 34, 11, 9, 23
2025/1/13, , 34, 32, 17, 8, 21
2025/1/19, , 38, 24, 10, 6, 21
2025/1/20, , 36, 27, 13, 7, 21
2025/2/4, , 55, 31, 20, 7, 31
2025/2/23, , 55, 38, 23, 8, 
2025/2/24, , 67, 62, 37, 11, 7
2025/3/30, , 23, 40, 5, 7, 12
2025/3/31, , 42, 63, 14, 10, 15
2024/10/20, , 35, 16, 14, 4, 10
2024/11/19, , 48, 47, 15, 6, 12
2024/12/8, , 56, 3, 21, 6, 36
2024/12/9, , 47, 25, 24, 6, 34
2024/12/10, , 56, 23, 24, 8, 28
2024/7/8, , 52, 57, 13, 3, 5
2024/7/17, , 54, 38, 10, 3, 5
2024/7/28, , 38, 30, 7, 3, 5
2024/7/29, , 45, 31, 9, 3, 6
2024/8/11, , 38, 42, 8, 4, 7
2024/8/12, , 38, 37, 9, 4, 7
2024/8/13, , 42, 35, 9, 4, 7
2024/9/16, , 24, 18, 6, 4, 7
2024/9/17, , 36, 21, 9, 4, 8
2024/9/18, , 44, 26, 10, 4, 8
2024/4/9, , 56, 35, 11, 8, 26
2024/4/16, , 61, 44, 12, 5, 29
2024/4/19, , 59, 55, 9, 5, 28
2024/4/22, , 24, 33, 12, 5, 25
2024/4/23, , 37, 31, 14, 4, 27
2024/4/24, , 46, 37, 8, 4, 27
2024/4/25, , 51, 37, 8, 4, 28
2024/4/26, , 61, 69, 13, 4, 28
2024/4/27, , 62, 69, 11, 5, 29
2024/4/28, , 65, 51, 7, 5, 27
2024/4/29, , 59, 50, 10, 5, 28
2024/4/30, , 55, 38, 5, 4, 28
2024/5/1, , 52, 45, 5, 4, 29
2024/5/2, , 63, 61, 12, 4, 30
2024/5/4, , 49, 36, 7, 4, 29
2024/5/7, , 66, 89, 14, 5, 31
2024/5/8, , 68, 105, 15, 5, 31
2024/5/9, , 60, 75, 22, 8, 30
2024/5/10, , 66, 61, 14, 5, 33
2024/5/12, , 59, 87, 9, 4, 30
2024/5/13, , 58, 41, 12, 4, 29
2024/5/20, , 67, 58, 9, 4, 22
2024/5/21, , 65, 56, 11, 3, 9
2024/5/22, , 68, 80, 12, 3, 9
2024/5/23, , 70, 99, 13, 3, 9
2024/5/24, , 57, 82, 14, 3, 5
2024/5/26, , 62, 72, 10, 2, 11
2024/5/27, , 73, 41, 14, 2, 13
2024/5/28, , 51, 17, 15, 3, 11
2024/6/1, , 56, 40, 6, 3, 11
2024/6/15, , 28, 26, 4, 3, 5
2024/6/16, , 34, 32, 4, 3, 5
2024/6/17, , 32, 31, 5, 3, 5
2024/6/18, , 31, 36, 5, 3, 5
2024/6/19, , 33, 18, 6, 3, 5
2024/6/20, , 25, 23, 4, 2, 5
2024/6/21, , 30, 21, 5, 3, 5
2024/6/22, , 36, 20, 16, 3, 7
2024/6/23, , 31, 27, 10, 3, 5
2024/6/24, , 33, 32, 11, 3, 6
2024/6/25, , 38, 28, 8, 3, 5
2024/6/26, , 46, 51, 8, 3, 5
2024/6/27, , 42, 33, 8, 3, 5
2024/6/28, , 46, 36, 10, 3, 5
2024/1/15, , 65, 16, 19, 9, 23
2024/1/16, , 141, 13, 15, 4, 9
2024/1/30, , 43, 30, 14, 6, 21
2024/2/17, , 30, 16, 17, 5, 19
2024/2/18, , 41, 26, 12, 6, 14
2024/2/19, , 62, 39, 27, 7, 22
2024/2/20, , 62, 55, 29, 9, 23
2024/2/21, , 63, 58, 30, 8, 24
2024/2/22, , 55, 49, 20, 7, 24
2024/2/23, , 62, 45, 14, 7, 24
2024/2/24, , 48, 47, 15, 6, 23
2024/2/25, , 55, 80, 21, 7, 25
2024/2/26, , 67, 105, 29, 8, 28
2024/3/19, , 24, 25, 6, 4, 25
2024/3/20, , 45, 26, 16, 4, 28
2024/3/21, , 52, 55, 14, 6, 28
2024/3/27, , 61, 62, 9, 6, 25
2023/10/9, , 51, 29, 24, 3, 10
2023/10/10, , 65, 16, 32, 4, 16
2023/11/11, , 28, 13, 14, 3, 13
2023/12/8, , 67, 33, 29, 5, 23
2023/12/9, , 59, 41, 21, 5, 17
2023/12/10, , 43, 35, 9, 4, 12
2023/12/11, , 78, 17, 33, 7, 21
2023/12/12, , 66, 15, 24, 5, 19
2023/12/13, , 49, 15, 18, 4, 18
2023/12/14, , 27, 16, 14, 4, 17
2023/12/15, , 47, 13, 20, 3, 21
2023/12/16, , 42, 32, 17, 4, 16
2023/12/17, , 41, 39, 18, 4, 16
2023/12/18, , 52, 33, 21, 5, 18
2023/12/19, , 52, 29, 22, 4, 18
2023/12/20, , 58, 20, 25, 4, 19
2023/12/21, , 60, 29, 24, 6, 19
2023/12/22, , 76, 17, 27, 5, 25
2023/12/23, , 52, 17, 16, 4, 20
2023/12/24, , 52, 34, 15, 4, 19
2023/12/25, , 38, 30, 10, 5, 17
2023/12/26, , 38, 25, 13, 4, 17
2023/12/27, , 70, 27, 23, 6, 22
2023/6/5, , 38, 45, 9, 3, 10
2023/6/6, , 47, 50, 16, 4, 12
2023/6/7, , 42, 41, 13, 4, 12
2023/6/23, , 41, 17, 8, 3, 12
2023/6/28, , 31, 25, 5, 3, 10
2023/1/3, , 57, 26, 23, 6, 12
2023/1/24, , 54, 20, 16, 5, 16
2023/2/5, , 56, 40, 25, 12, 19
2023/2/15, , 65, 40, 27, 9, 20
2022/10/18, , 32, 24, 14, 8, 9
2022/10/29, , 49, 51, 18, 12, 16
2022/10/30, , 39, 42, 12, 11, 16
2022/11/2, , 28, 18, 12, 8, 23
2022/11/3, , 37, 22, 12, 9, 24
2022/11/20, , 18, 12, 11, 2, 9
2022/11/21, , 28, 9, 16, 3, 12
2022/11/22, , 45, 6, 24, 3, 15
2022/11/23, , 50, 4, 24, 3, 17
2022/11/24, , 72, 23, 29, 4, 18
2022/11/25, , 50, 9, 19, 3, 12
2022/11/26, , 47, 18, 19, 3, 14
2022/11/27, , 53, 34, 29, 4, 14
2022/11/28, , 56, 33, 27, 9, 14
2022/11/29, , 62, 22, 34, 6, 17
2022/7/17, , 65, 40, 7, 10, 15
2022/7/18, , 67, 32, 8, 9, 15
2022/8/2, , 40, 47, 9, 9, 20
2022/8/7, , 30, 26, 2, 7, 20
2022/8/8, , 41, 29, 6, 8, 21
2022/9/16, , 32, 25, 9, 8, 14
2022/9/17, , 33, 23, 8, 8, 14
2022/9/18, , 25, 19, 6, 8, 14
2022/9/19, , 30, 20, 6, 8, 14
2022/9/20, , 36, 20, 8, 8, 15
2022/6/22, , 37, 20, 5, 6, 14
2022/1/25, , 62, 33, 21, 9, 14
2022/1/26, , 34, 20, 17, 6, 10
2022/3/26, , 56, 18, 27, 13, 20
2022/3/28, , 64, 54, 22, 14, 25
2022/3/29, , 67, 65, 20, 10, 25
2021/11/1, , 51, 26, 14, 4, 5
2021/7/26, , 44, 7, 2, 4, 23
2021/7/27, , 46, 8, 4, 5, 25
2021/8/15, , 33, 40, 5, 10, 27
2021/9/6, , 52, 37, 9, 10, 30
2021/9/7, , 49, 36, 8, 9, 30
2021/5/1, , 38, 55, 4, 1, 13
2021/5/11, , 48, 32, 4, 2, 16
2021/5/12, , 37, 22, 5, 2, 16
2021/5/13, , 29, 24, 5, 1, 16
2021/5/14, , 32, 25, 4, 1, 16
2021/5/15, , 29, 36, 3, 1, 16
2021/5/16, , 30, 52, 2, 1, 15
2021/5/17, , 54, 62, 7, 2, 17
2021/5/18, , 49, 45, 3, 3, 16
2021/5/19, , 45, 47, 4, 2, 16
2021/5/20, , 49, 64, 8, 3, 18
2021/5/21, , 50, 44, 4, 2, 17
2021/5/22, , 44, 41, 4, 2, 16
2021/5/23, , 30, 36, 1, 1, 16
2021/5/24, , 35, 32, 2, 2, 17
2021/5/25, , 50, 43, 4, 2, 18
2021/5/26, , 47, 32, 2, 2, 17
2021/5/27, , 48, 36, 4, 2, 18
2021/6/17, , 35, 37, 5, 2, 19
2020/10/27, , 55, 9, 1, 6, 30
2020/11/2, , 39, 16, 1, 6, 30
2020/7/28, , 25, 38, 2, 3, 24
2020/7/29, , 28, 31, 2, 3, 24
2020/7/30, , 33, 53, 2, 3, 24
2020/7/31, , 49, 71, 2, 4, 25
2020/8/1, , 22, 46, 1, 3, 23
2020/8/16, , 20, 38, , 7, 27
2020/8/17, , 9, 31, 1, 6, 27
2020/9/9, , 26, 3, 1, 5, 23
2020/9/30, , 48, 55, 2, 5, 22
2020/4/1, , 29, 40, 2, 3, 23
2020/4/6, , 29, 37, 5, 2, 7
2020/4/17, , 29, 60, , 4, 9
2020/5/28, , 28, 43, 6, 6, 17
2020/5/29, , 22, 49, 4, 4, 17
2020/5/30, , 19, 55, 5, 3, 17
2020/5/31, , 18, 62, 3, 4, 17
2020/6/1, , 16, 48, 3, 3, 18
2020/6/27, , 40, 26, 6, 3, 24
2020/6/28, , 39, 37, 3, 3, 23
2020/1/1, , 49, 19, 5, , 
2020/2/4, , 50, 30, 13, 10, 27
2020/2/5, , 58, 14, 9, 9, 23
2020/2/24, , 52, 37, 8, 5, 32
2020/2/25, , 38, 52, 6, 5, 29
2020/2/26, , 40, 35, 3, 3, 27
2020/2/27, , 22, 41, 5, 3, 28
2020/2/28, , 44, 46, 10, 9, 31
2020/3/20, , 38, 20, 5, 4, 38
2019/10/7, , 31, , , , 
2019/12/10, , 83, , , , 1
2019/12/16, , 80, , , , 2
2019/7/21, , 44, , , , 
2019/7/25, , 39, , , , 
2019/5/20, , , , , , 
2019/5/21, , , , , , 
2019/5/22, , , , , , 
2019/5/23, , , , , , 
2019/5/24, , , , , , 
2019/5/25, , , , , , 
2019/5/26, , , , , , 
2019/5/27, , , , , , 
2019/5/28, , , , , , 
2019/5/29, , , , , , 
2019/5/30, , , , , , 
2019/5/31, , , , , , 
2019/6/1, , , , , , 
2019/6/2, , , , , , 
2019/6/3, , , , , , 
2019/6/4, , , , , , 
2019/6/5, , , , , , 
2019/6/6, , , , , , 
2019/6/7, , , , , , 
2019/6/8, , , , , , 
2019/6/9, , , , , , 
2019/6/10, , , , , , 
2019/6/11, , , , , , 
2019/6/12, , , , , , 
2019/6/13, , , , , , 
2019/6/14, , , , , , 
2019/6/16, , , , , , 
2019/6/17, , , , , , 
2019/6/18, , , , , , 
2019/6/19, , , , , , 
2019/6/20, , , , , , 
2019/6/26, , , , , , 
2019/6/27, , , , , , 
2019/6/28, , 33, , , , 
2019/6/29, , 35, , , , 
2019/1/1, , , , , , 
2019/1/5, , , , , , 
2019/1/6, , , , , , 
2019/1/7, , , , , , 
2019/1/8, , , , , , 
2019/2/13, , , , , , 
2018/11/7, , 66, , , , 1
2018/11/18, , 59, , , , 1
2018/11/19, , 42, , , , 1
2018/11/20, , 42, , , , 1
2018/11/21, , 31, , , , 1
2018/11/26, , 77, , , , 1
2018/12/3, , 42, , , , 1
2018/12/25, , 57, , , , 2
2018/12/26, , 56, , , , 2
2018/7/2, , 68, , , , 1
2018/7/3, , 83, , , , 1
2018/7/4, , 77, , , , 2
2018/7/5, , 62, , , , 3
2018/7/6, , 62, , , , 3
2018/7/7, , 46, , , , 3
2018/7/8, , 35, , , , 3
2018/7/9, , 42, , , , 3
2018/7/10, , 64, , , , 3
2018/7/11, , 62, , , , 3
2018/7/12, , 52, , , , 3
2018/7/13, , 63, , , , 3
2018/7/14, , 59, , , , 3
2018/7/15, , 46, , , , 3
2018/7/16, , 80, , , , 3
2018/7/17, , 112, , , , 3
2018/7/18, , 78, , , , 3
2018/8/3, , 42, , , , 2
2018/8/4, , 47, , , , 2
2018/8/5, , 39, , , , 2
2018/8/6, , 19, , , , 2
2018/8/7, , 26, , , , 2
2018/8/8, , 30, , , , 2
2018/8/9, , 36, , , , 2
2018/8/10, , 41, , , , 2
2018/8/11, , 49, , , , 2
2018/8/12, , 44, , , , 2
2018/8/13, , 42, , , , 2
2018/8/14, , 56, , , , 2
2018/8/15, , 42, , , , 2
2018/8/16, , 46, , , , 3
2018/8/17, , 46, , , , 3
2018/8/18, , 46, , , , 3
2018/8/19, , 47, , , , 3
2018/8/20, , 38, , , , 3
2018/8/21, , 39, , , , 3
2018/8/22, , 32, , , , 3
2018/8/23, , 27, , , , 3
2018/8/24, , 72, , , , 3
2018/8/25, , 20, , , , 3
2018/9/6, , 38, , , , 3
2018/9/19, , 34, , , , 
2018/4/4, , 47, , , , 
2018/4/5, , 72, , , , 
2018/4/6, , 77, , , , 
2018/4/7, , 77, , , , 
2018/4/8, , 33, , , , 
2018/4/9, , 63, , , , 
2018/4/10, , 71, , , , 
2018/4/11, , 27, , , , 
2018/4/12, , 52, , , , 
2018/4/13, , 116, , , , 
2018/4/16, , 60, , , , 
2018/4/17, , 68, , , , 
2018/4/18, , 70, , , , 
2018/4/19, , 25, , , , 
2018/4/20, , 26, , , , 
2018/4/21, , 54, , , , 
2018/4/22, , 42, , , , 
2018/4/23, , 27, , , , 
2018/4/24, , 30, , , , 
2018/4/25, , 71, , , , 
2018/4/26, , 32, , , , 2
2018/5/7, , 51, , , , 1
2018/5/8, , 46, , , , 1
2018/5/9, , 47, , , , 1
2018/5/10, , 47, , , , 1
2018/5/11, , 36, , , , 
2018/5/12, , 48, , , , 
2018/5/13, , 38, , , , 
2018/5/14, , 33, , , , 
2018/5/15, , 40, , , , 
2018/5/16, , 39, , , , 1
2018/5/17, , 48, , , , 2
2018/5/18, , 49, , , , 2
2018/5/19, , 40, , , , 2
2018/5/20, , 34, , , , 2
2018/5/21, , 23, , , , 2
2018/5/22, , 19, , , , 2
2018/5/23, , 17, , , , 2
2018/6/2, , 49, , , , 3
2018/6/3, , 38, , , , 3
2018/6/4, , 37, , , , 3
2018/6/5, , 52, , , , 3
2018/6/6, , 52, , , , 3
2018/6/7, , 51, , , , 3
2018/6/8, , 39, , , , 3
2018/6/9, , 43, , , , 3
2018/6/10, , 42, , , , 3
2018/6/11, , 59, , , , 3
2018/6/12, , 45, , , , 3
2018/6/13, , 30, , , , 3
2018/6/14, , 29, , , , 3
2018/6/15, , 21, , , , 3
2018/6/16, , 17, , , , 3
2018/6/17, , 26, , , , 3
2018/6/18, , 35, , , , 3
2018/6/19, , 42, , , , 3
2018/6/25, , 34, , , , 3
2018/6/29, , 57, , , , 3
2018/7/1, , 68, , , , 1
2018/1/4, , 21, , , , 2
2018/3/4, , 58, , , , 
2018/3/5, , 66, , , , 
2018/3/6, , 52, , , , 
2017/10/2, , 26, , , , 
2017/7/31, , 54, , , , 
2017/9/11, , 45, , , , 
2017/10/1, , 26, , , , 
2017/4/9, , 54, , , , 2
2017/1/9, , 92, , , , 2
2017/1/30, , 41, , , , 1
2017/2/5, , 52, , , , 2
2017/2/24, , 53, , , , 1
2017/3/2, , 30, , , , 2
2017/3/24, , 59, , , , 2
2017/3/25, , 64, , , , 2
2017/3/26, , 52, , , , 2
2017/3/27, , 73, , , , 2
2017/3/30, , 52, , , , 2
2016/10/29, , 40, , , , 1
2016/10/30, , 44, , , , 
2016/10/31, , 38, , , , 1
2016/11/1, , 58, , , , 1
2016/11/2, , 58, , , , 1
2016/11/3, , 49, , , , 1
2016/11/4, , 13, , , , 1
2016/11/5, , 21, , , , 1
2016/11/6, , 31, , , , 1
2016/11/7, , 31, , , , 1
2016/11/8, , 51, , , , 1
2016/11/9, , 38, , , , 1
2016/11/10, , 22, , , , 1
2016/11/11, , 45, , , , 1
2016/11/12, , 46, , , , 1
2016/11/13, , 27, , , , 1
2016/11/14, , 30, , , , 1
2016/11/15, , 76, , , , 1
2016/11/16, , 65, , , , 1
2016/11/17, , 50, , , , 1
2016/11/18, , 64, , , , 1
2016/11/19, , 69, , , , 1
2016/11/20, , 38, , , , 1
2016/11/21, , 26, , , , 1
2016/11/22, , 64, , , , 1
2016/11/23, , 98, , , , 1
2016/11/24, , 127, , , , 1
2016/11/25, , 36, , , , 1
2016/11/26, , 49, , , , 1
2016/11/27, , 20, , , , 1
2016/11/28, , 22, , , , 1
2016/11/29, , 55, , , , 1
2016/11/30, , 63, , , , 
2016/12/3, , 87, , , , 1
2016/12/4, , 74, , , , 1
2016/12/5, , 16, , , , 1
2016/12/6, , 39, , , , 1
2016/12/7, , 61, , , , 1
2016/12/8, , 87, , , , 1
2016/12/9, , 26, , , , 1
2016/12/10, , 72, , , , 2
2016/12/11, , 73, , , , 2
2016/12/12, , 78, , , , 2
2016/12/13, , 107, , , , 2
2016/12/14, , 114, , , , 1
2016/12/15, , 90, , , , 1
2016/12/16, , 38, , , , 2
2016/12/17, , 173, , , , 2
2016/12/18, , 73, , , , 1
2016/12/19, , 71, , , , 1
2016/12/20, , 42, , , , 1
2016/12/21, , 85, , , , 2
2016/12/22, , 157, , , , 2
2016/12/23, , 139, , , , 2
2016/12/24, , 118, , , , 2
2016/12/25, , 105, , , , 1
2016/12/26, , 71, , , , 1
2016/12/27, , 75, , , , 1
2016/12/28, , 65, , , , 
2020/9/14, , , 22, 1, 3, 21
2016/12/2, , , , , , 1
2019/10/6, , , , , , 
2016/10/28, , , , , , 1
