date, pm25, pm10, o3, no2, so2, co
2024/11/30, , 32, 31, 11, 6, 17
2024/12/1, , 44, 45, 9, 8, 17
2024/12/2, , 42, 21, 9, 4, 16
2024/12/3, , 17, 25, 10, 3, 18
2024/12/4, , 8, 8, 15, 3, 24
2024/12/5, , 35, 23, 12, 4, 21
2024/12/6, , 46, 16, 6, 3, 16
2024/12/7, , 6, 7, 8, 3, 21
2024/12/8, , 27, 4, 8, 4, 25
2024/12/9, , 27, 26, 13, 6, 20
2024/12/10, , 59, 29, 10, 6, 15
2024/12/11, , 54, 33, 8, 7, 17
2024/12/12, , 32, 28, 13, 6, 22
2024/12/13, , 51, 23, 18, 8, 34
2024/12/14, , 86, 39, 11, 6, 26
2024/12/15, , 62, 25, 10, 6, 24
2024/12/16, , 46, 9, 12, 5, 22
2024/12/17, , 52, 19, 8, 6, 18
2024/12/18, , 38, 23, 6, 5, 14
2024/12/19, , 32, 25, 8, 5, 15
2024/12/20, , 27, 15, 12, 6, 19
2024/12/21, , 40, 26, 7, 4, 19
2024/12/22, , 20, 19, 7, 4, 20
2024/12/23, , 25, 25, 11, 6, 21
2024/12/24, , 37, 35, 14, 8, 28
2024/12/25, , 66, 36, 9, 8, 24
2024/12/26, , 52, 35, 10, 10, 20
2024/12/27, , 45, 44, 13, 10, 22
2024/12/28, , 63, 33, 13, 6, 20
2024/12/29, , 74, 38, 15, 9, 28
2024/12/30, , 70, , , , 
2024/7/2, , 33, 28, , 3, 
2024/7/3, , 35, 38, , 3, 
2024/7/4, , 35, 100, , 4, 
2024/7/5, , 33, 46, , 3, 
2024/7/6, , 43, 36, , 4, 
2024/7/7, , 49, 35, , 5, 
2024/7/8, , 44, 55, , 6, 
2024/7/9, , 42, 48, 51, 8, 
2024/7/10, , 30, 24, 50, 3, 
2024/7/11, , 19, 27, 51, 3, 
2024/7/12, , 18, 20, , 3, 
2024/7/13, , 22, 27, , 3, 
2024/7/14, , 37, 37, , 3, 
2024/7/15, , 44, 43, , 4, 
2024/7/16, , 34, 50, , 6, 
2024/7/17, , 50, 31, , 3, 
2024/7/18, , 34, 33, , 3, 
2024/7/19, , 27, 41, , 8, 
2024/7/20, , 44, 41, , 6, 
2024/7/21, , 51, 34, , 6, 
2024/7/22, , 25, 32, , 5, 
2024/7/23, , 29, 46, , 8, 
2024/7/24, , 26, 24, , 3, 
2024/7/25, , 20, 31, , 4, 
2024/7/26, , 26, 44, , 4, 
2024/7/27, , 42, 55, , 7, 
2024/7/28, , 38, 32, , 3, 
2024/7/29, , 20, 39, , 3, 
2024/7/30, , 27, 42, , 3, 
2024/7/31, , 31, 46, , 3, 
2024/8/1, , 56, 35, , 4, 
2024/8/2, , 63, 33, 14, 5, 
2024/8/3, , 51, 45, 17, 8, 
2024/8/4, , 38, 43, 19, 6, 
2024/8/5, , 34, 32, 19, 6, 
2024/8/6, , 32, 43, 10, 4, 
2024/8/7, , 27, 62, 8, 4, 
2024/8/8, , 33, 83, 8, 6, 
2024/8/9, , 31, 28, 5, 4, 
2024/8/10, , 26, , , , 
2024/8/12, , 19, 12, 4, 4, 
2024/8/13, , 17, , , , 
2024/8/19, , 18, 28, 2, 4, 
2024/8/20, , 22, 42, 6, 4, 
2024/8/21, , 22, 55, 12, 5, 
2024/8/22, , 31, 52, 12, 5, 
2024/8/23, , 30, 48, 10, 7, 
2024/8/24, , 29, 45, 7, 5, 
2024/8/25, , 29, 34, 4, 4, 
2024/8/26, , 29, 44, 7, 7, 
2024/8/27, , 31, 33, 8, 5, 
2024/8/28, , 30, 38, 8, 8, 
2024/8/29, , 27, 51, 10, 5, 
2024/8/30, , 27, 50, 10, 4, 
2024/8/31, , 30, 28, 13, 4, 
2024/9/1, , 28, 33, 11, 4, 
2024/9/2, , 15, 32, 10, 4, 
2024/9/3, , 13, 39, 14, 3, 
2024/9/4, , 16, 24, 11, 4, 
2024/9/5, , 13, 22, 12, 3, 
2024/9/6, , 10, 26, 16, 4, 
2024/9/7, , 24, 20, 11, 4, 
2024/9/8, , 15, 49, 5, 3, 
2024/9/9, , 21, 47, 11, 4, 
2024/9/10, , 33, 41, 10, 4, 
2024/9/11, , 28, 85, 14, 4, 
2024/9/12, , 41, 61, 18, 6, 
2024/9/13, , 55, 33, 11, 3, 
2024/9/14, , 35, 35, 2, 3, 
2024/9/15, , 28, 23, , 3, 
2024/9/16, , 16, 10, , 3, 
2024/9/17, , 6, 28, , 3, 
2024/9/18, , 18, 24, , 3, 
2024/9/19, , 28, 37, , 3, 
2024/9/20, , 30, 27, , 3, 
2024/9/21, , 25, 20, , 3, 
2024/9/22, , 19, 19, , 3, 
2024/9/23, , 14, 23, , 3, 
2024/9/24, , 14, 40, 11, 4, 
2024/9/25, , 23, 37, 9, 3, 
2024/9/26, , 34, 54, 7, 3, 
2024/9/27, , 33, 75, 11, 7, 
2024/9/28, , 49, 66, , 8, 
2024/9/29, , 58, 71, , 6, 
2024/9/30, , 43, 81, , 9, 
2024/10/1, , 55, 59, , 5, 
2024/4/9, , 52, , , , 
2024/4/10, , 53, 41, 13, 5, 24
2024/4/11, , 31, 58, 8, 9, 23
2024/4/12, , 41, 47, 11, 9, 23
2024/4/13, , 11, 57, 10, 8, 26
2024/4/15, , 56, 69, 11, 7, 26
2024/4/16, , 49, 36, 10, 8, 26
2024/4/17, , 49, 39, 11, 9, 27
2024/4/19, , 53, 43, 9, 10, 24
2024/4/20, , 45, 36, 9, 8, 25
2024/4/21, , 11, 26, 3, 5, 23
2024/4/22, , 10, 23, 9, 6, 27
2024/4/23, , 24, 36, 13, 7, 30
2024/4/24, , 36, 36, 8, 7, 28
2024/4/25, , 36, 36, 8, 5, 29
2024/4/26, , 43, 53, 11, 7, 30
2024/4/27, , 51, , , , 
2024/4/28, , 55, , , , 
2024/4/29, , 47, , , , 
2024/4/30, , 45, , , , 
2024/5/1, , 40, , , , 
2024/5/2, , 52, , , , 
2024/5/3, , 48, 41, 6, 6, 29
2024/5/4, , 30, 34, 6, 5, 30
2024/5/5, , 41, 60, 5, 5, 30
2024/5/6, , 43, 65, 8, 5, 30
2024/5/7, , 53, 72, 10, 6, 30
2024/5/8, , 56, 100, 16, 7, 31
2024/5/9, , 68, 61, 19, 8, 30
2024/5/10, , 58, 60, 7, 7, 30
2024/5/11, , 51, 31, 8, 5, 31
2024/5/12, , 45, 58, 10, 6, 31
2024/5/13, , 50, 45, 12, 6, 30
2024/5/14, , 47, 58, 13, 8, 29
2024/5/15, , 43, 43, 6, 5, 29
2024/5/16, , 49, 21, 4, 5, 32
2024/5/20, , 58, 68, 6, 6, 31
2024/5/21, , 56, 67, 7, 5, 31
2024/5/22, , 56, 73, 9, 6, 30
2024/5/23, , 59, 88, 13, 6, 29
2024/5/24, , 52, 61, 9, 7, 28
2024/5/25, , 55, 71, 8, 6, 30
2024/5/26, , 48, 58, 8, 7, 30
2024/5/27, , 59, 36, 12, 7, 22
2024/5/28, , 47, 18, 13, 5, 8
2024/6/15, , 22, 26, 6, 3, 5
2024/6/16, , 20, 39, 5, 5, 6
2024/6/17, , 20, 37, 4, 4, 5
2024/6/18, , 17, 37, 4, 2, 6
2024/6/19, , 13, 22, 4, 4, 5
2024/6/20, , 6, 26, 2, 2, 6
2024/6/24, , 33, 28, 14, 6, 
2024/6/25, , 26, 28, 10, 3, 
2024/6/26, , 29, 55, 6, 3, 
2024/6/27, , 19, 39, 6, 5, 
2024/6/28, , 29, 42, , 3, 
2024/6/29, , 29, 34, , 3, 
2024/6/30, , 12, 15, , 3, 
2024/7/1, , 25, 21, , 4, 
2024/1/30, , 22, 25, 12, 12, 22
2024/1/31, , 53, 33, 20, 7, 21
2024/3/19, , 18, 12, 17, 5, 24
2024/3/20, , 34, 30, 14, 5, 25
2024/3/21, , 38, 50, 14, 7, 27
2023/11/13, , 8, 11, 15, 3, 13
2023/7/2, , 22, 31, 6, 3, 9
2023/7/3, , 22, 31, 6, 3, 9
2023/7/4, , 25, 29, 10, 3, 10
2023/7/5, , 25, 36, 9, 3, 10
2023/7/6, , 23, 31, 7, 4, 9
2023/7/7, , 22, 27, 11, 3, 10
2023/7/8, , 23, 25, 9, 3, 9
2023/7/9, , 30, 27, 9, 4, 11
2023/7/10, , 29, 38, 9, 3, 11
2023/7/11, , 34, 31, 8, 4, 10
2023/7/12, , 35, 43, 9, 3, 11
2023/7/13, , 38, 46, 9, 4, 11
2023/7/14, , 38, 54, 11, 5, 10
2023/7/15, , 47, 53, 11, 5, 9
2023/7/16, , 41, 43, 9, 5, 9
2023/7/17, , 47, 32, 7, 4, 7
2023/7/18, , 38, 32, 7, 4, 7
2023/7/19, , 46, 35, 9, 5, 8
2023/7/20, , 49, 34, 9, 4, 8
2023/7/21, , 42, 33, 8, 4, 8
2023/7/22, , 38, 31, 9, 4, 9
2023/7/23, , 33, 31, 10, 4, 9
2023/7/24, , 29, 29, 9, 4, 9
2023/7/25, , 26, 30, 10, 5, 9
2023/7/26, , 25, 31, 9, 4, 9
2023/7/27, , 40, 34, 11, 4, 12
2023/7/28, , 52, 31, 8, 4, 12
2023/7/29, , 33, 31, 9, 4, 11
2023/7/30, , 25, 31, 8, 4, 13
2023/7/31, , 29, 24, 6, 4, 14
2023/8/1, , 20, 30, 8, 4, 15
2023/8/2, , 29, 27, 8, 5, 16
2023/8/3, , 25, 30, 6, 4, 12
2023/8/4, , 25, 41, 5, 5, 8
2023/8/5, , 39, 49, 10, 5, 8
2023/8/6, , 48, 57, 9, 6, 10
2023/8/7, , 34, 47, 5, 5, 8
2023/8/8, , 43, 52, 8, 5, 10
2023/8/9, , 36, 49, 8, 5, 9
2023/8/10, , 38, 59, 11, 4, 10
2023/8/11, , 52, 56, 12, 5, 10
2023/8/12, , 48, 56, 8, 3, 10
2023/8/13, , 40, 57, 6, 3, 9
2023/8/14, , 29, 40, 5, 4, 9
2023/8/15, , 29, 34, 5, 4, 8
2023/8/16, , 43, 36, 7, 5, 9
2023/8/17, , 49, 37, 9, 6, 10
2023/8/18, , 49, 41, 9, 6, 9
2023/8/19, , 32, 37, 10, 6, 9
2023/8/20, , 44, 35, 8, 5, 10
2023/8/21, , 60, 34, 6, 6, 9
2023/8/22, , 33, 42, 6, 4, 9
2023/8/23, , 32, 30, 9, 4, 10
2023/8/24, , 18, 44, 7, 4, 10
2023/8/25, , 28, 36, 7, 4, 10
2023/8/26, , 43, 43, 8, 4, 10
2023/8/27, , 29, 30, 12, 4, 10
2023/8/28, , 24, 44, 10, 5, 10
2023/8/29, , 30, 58, 14, 5, 11
2023/8/30, , 38, 46, 14, 4, 11
2023/8/31, , 38, 70, 16, 3, 12
2023/9/1, , 38, 76, 14, 5, 11
2023/4/1, , 44, 22, 12, 4, 20
2023/4/4, , 75, 25, 24, 5, 27
2023/4/5, , 86, 28, 15, 4, 21
2023/4/9, , 17, 19, 8, 5, 21
2023/4/10, , 8, 16, 8, 4, 22
2023/4/11, , 20, 27, 11, 4, 19
2023/4/12, , 32, 40, 10, 5, 20
2023/4/13, , 31, 30, 11, 4, 21
2023/4/14, , 54, 34, 22, 5, 25
2023/4/15, , 44, 24, 13, 4, 19
2023/4/16, , 35, 31, 11, 4, 20
2023/4/17, , 37, 22, 9, 6, 20
2023/4/18, , 28, 41, 8, 4, 19
2023/4/19, , 37, 32, 7, 4, 20
2023/4/20, , 42, 36, 8, 4, 20
2023/4/21, , 47, 29, 10, 4, 20
2023/4/22, , 34, 25, 9, 5, 20
2023/4/23, , 32, 20, 6, 4, 18
2023/4/24, , 15, 18, 8, 4, 19
2023/4/25, , 33, 32, 11, 4, 16
2023/4/26, , 45, 40, 15, 5, 7
2023/4/27, , 40, 27, 12, 4, 6
2023/4/28, , 41, 36, 12, 4, 7
2023/4/29, , 45, 30, 6, 4, 3
2023/4/30, , 41, 41, 15, 5, 6
2023/5/1, , 45, 47, 13, 6, 6
2023/5/2, , 39, 30, 10, 5, 5
2023/5/3, , 58, 21, 6, 4, 5
2023/5/4, , 44, 29, 8, 4, 7
2023/5/5, , 49, 33, 11, 4, 7
2023/5/6, , 62, 38, 18, 5, 10
2023/5/7, , 56, 49, 12, 4, 9
2023/5/8, , 42, 34, 10, 6, 7
2023/5/9, , 35, 35, 12, 4, 6
2023/5/10, , 32, 40, 11, 5, 7
2023/5/11, , 47, 51, 10, 4, 7
2023/5/12, , 46, 25, 7, 4, 6
2023/5/13, , 21, 28, 10, 4, 7
2023/5/14, , 22, 23, 14, 4, 8
2023/5/15, , 31, 44, 15, 5, 8
2023/5/16, , 24, 36, 12, 4, 6
2023/5/17, , 39, 46, 14, 5, 7
2023/5/18, , 29, 30, 13, 4, 7
2023/5/19, , 40, 27, 15, 5, 8
2023/5/20, , 26, 15, 11, 4, 6
2023/5/21, , 19, 38, 10, 4, 7
2023/5/22, , 30, 33, 10, 4, 7
2023/5/23, , 28, 28, 9, 4, 6
2023/5/24, , 30, 23, 8, 4, 6
2023/5/25, , 22, 22, 6, 5, 6
2023/5/26, , 21, 23, 7, 4, 6
2023/5/27, , 24, 25, 6, 4, 6
2023/5/28, , 12, 30, 6, 4, 5
2023/5/29, , 25, 39, 14, 3, 7
2023/5/30, , 30, 46, 17, 3, 7
2023/5/31, , 29, 37, 12, 3, 7
2023/6/1, , 21, 28, 6, 2, 7
2023/6/2, , 19, 22, 7, 2, 8
2023/6/3, , 18, 25, 5, 2, 7
2023/6/4, , 18, 35, 8, 3, 6
2023/6/5, , 24, 36, 10, 3, 6
2023/6/6, , 30, 44, 10, 4, 6
2023/6/7, , 27, 36, 12, 3, 7
2023/6/8, , 29, 50, 10, 3, 7
2023/6/9, , 42, 46, 15, 3, 8
2023/6/10, , 35, 31, 10, 2, 8
2023/6/11, , 35, 38, 9, 2, 10
2023/6/12, , 41, 59, 11, 2, 9
2023/6/13, , 47, 69, 12, 2, 11
2023/6/14, , 56, 89, 17, 2, 11
2023/6/15, , 55, 63, 15, 3, 10
2023/6/16, , 54, 55, 14, 3, 10
2023/6/17, , 52, 65, 9, 3, 10
2023/6/18, , 45, 54, 14, 3, 11
2023/6/28, , 34, 19, 7, 4, 7
2023/6/29, , 23, 24, 7, 3, 9
2023/6/30, , 19, 22, 6, 3, 9
2023/7/1, , 23, 34, 7, 3, 10
2023/1/3, , 58, 25, 21, 9, 13
2023/1/24, , 36, 24, 24, 4, 11
2023/1/25, , 40, 27, 29, 6, 13
2023/1/26, , 23, 23, 22, 5, 10
2023/2/5, , 38, 43, 30, 9, 15
2023/3/31, , 70, 51, 24, 5, 30
2022/11/20, , 5, 16, 7, 3, 21
2022/11/21, , 9, 14, 9, 3, 22
2022/11/22, , 17, 8, 14, 3, 20
2022/11/23, , 38, 5, 27, 4, 13
2022/11/24, , 53, 29, 26, 4, 11
2022/11/25, , 32, 11, 15, 3, 6
2022/11/26, , 50, 18, 20, 4, 10
2022/11/27, , 59, 34, 27, 6, 14
2022/11/28, , 74, 34, 29, 9, 14
2022/11/29, , 59, 26, 35, 6, 15
2022/11/30, , 40, 13, 25, 4, 14
2022/12/1, , 35, 16, 22, 3, 10
2022/12/2, , 52, 16, 35, 4, 15
2022/12/3, , 40, 7, 22, 4, 12
2022/12/4, , 24, 9, 12, 7, 12
2022/12/5, , 54, 25, 23, 7, 14
2022/12/6, , 70, 29, 27, 6, 14
2022/12/7, , 44, 12, 22, 4, 14
2022/12/8, , 71, 19, 22, 4, 16
2022/8/14, , 18, 22, 14, 2, 25
2022/9/7, , 20, 27, 10, 3, 22
2022/9/8, , 35, 54, 14, 4, 21
2022/9/9, , 44, 71, 16, 4, 23
2022/9/10, , 33, 42, 11, 3, 21
2022/9/11, , 18, 47, 7, 3, 20
2022/9/12, , 28, 53, 9, 4, 21
2022/9/13, , 27, 40, 8, 4, 21
2022/9/14, , 19, 38, 5, 4, 20
2022/9/15, , 18, 28, 8, 5, 21
2022/9/16, , 19, 27, 7, 3, 21
2022/9/17, , 18, 24, 7, 3, 20
2022/9/18, , 13, 20, 5, 4, 20
2022/9/19, , 19, 23, 6, 3, 20
2022/9/20, , 22, 30, 7, 4, 20
2022/9/21, , 20, 34, 8, 5, 20
2022/9/22, , 31, 43, 10, 5, 22
2022/5/2, , 47, 78, 12, 8, 22
2022/1/11, , 16, 29, 8, 8, 8
2021/11/1, , 51, 27, 12, 5, 16
2021/11/7, , 26, 30, 16, 10, 15
2021/7/27, , 60, 42, 9, 10, 19
2021/8/15, , 25, 42, 6, 10, 20
2021/9/10, , 44, 66, 8, 7, 22
2021/9/19, , 34, 50, 9, 10, 24
2021/9/26, , 40, 38, 8, 8, 24
2021/5/4, , 39, 44, 12, 6, 10
2021/5/11, , 47, 38, 10, 7, 12
2021/5/15, , 24, 42, 9, 4, 13
2021/5/16, , 22, 60, 8, 5, 12
2021/5/17, , 74, 65, 14, 5, 14
2021/5/18, , 46, 54, 9, 8, 13
2021/6/1, , 22, 37, 7, 7, 15
2021/2/14, , 13, , 5, 16, 
2021/3/5, , 40, , 4, 12, 5
2020/11/17, , 41, , 5, 12, 13
2020/9/28, , 41, , , , 
2020/4/1, , 29, , , , 
2020/1/1, , 40, , , , 
2020/1/6, , 86, , , , 
2020/2/8, , 36, , , , 
2020/3/20, , 37, , , , 
2019/12/10, , 85, , , , 
2019/7/2, , 63, , , , 
2019/7/3, , 82, , , , 
2019/7/4, , 92, , , , 
2019/7/5, , 88, , , , 
2019/7/6, , 77, , , , 
2019/7/7, , 52, , , , 
2019/4/1, , , , , , 
2019/5/11, , , , , , 
2019/5/12, , , , , , 
2019/5/13, , , , , , 
2019/5/14, , , , , , 
2019/5/24, , , , , , 
2019/5/25, , , , , , 
2019/5/26, , , , , , 
2019/5/27, , , , , , 
2019/5/28, , , , , , 
2019/5/29, , , , , , 
2019/5/30, , , , , , 
2019/5/31, , , , , , 
2019/6/1, , , , , , 
2019/6/2, , , , , , 
2019/6/3, , , , , , 
2019/6/4, , , , , , 
2019/6/5, , , , , , 
2019/6/6, , , , , , 
2019/6/7, , , , , , 
2019/6/8, , , , , , 
2019/6/9, , , , , , 
2019/6/10, , , , , , 
2019/6/11, , , , , , 
2019/6/12, , , , , , 
2019/6/13, , , , , , 
2019/6/14, , , , , , 
2019/6/16, , , , , , 
2019/6/17, , , , , , 
2019/6/18, , , , , , 
2019/6/19, , , , , , 
2019/6/20, , , , , , 
2019/6/21, , , , , , 
2019/6/22, , , , , , 
2019/6/23, , , , , , 
2019/6/24, , , , , , 
2019/6/25, , , , , , 
2019/6/26, , , , , , 
2019/6/27, , , , , , 
2019/6/28, , 57, , , , 
2019/6/29, , 60, , , , 
2019/6/30, , 62, , , , 
2019/7/1, , 64, , , , 
2019/1/1, , , , , , 
2019/2/13, , , , , , 
2019/2/18, , , , , , 
2019/3/5, , , , , , 
2019/3/17, , , , , , 
2019/3/18, , , , , , 
2019/3/19, , , , , , 
2019/3/20, , , , , , 
2019/3/21, , , , , , 
2019/3/22, , , , , , 
2019/3/23, , , , , , 
2019/3/24, , , , , , 
2019/3/25, , , , , , 
2019/3/26, , , , , , 
2019/3/27, , , , , , 
2019/3/28, , , , , , 
2019/3/29, , , , , , 
2019/3/30, , , , , , 
2019/3/31, , , , , , 
2018/10/1, , 27, , , , 1
2018/10/7, , 51, , , , 1
2018/10/8, , 38, , , , 1
2018/11/7, , 74, , , , 1
2018/12/3, , 83, , , , 1
2018/7/2, , 103, , , , 
2018/7/3, , 113, , , , 
2018/7/4, , 98, , , , 
2018/7/5, , 88, , , , 
2018/7/6, , 79, , , , 
2018/7/7, , 58, , , , 
2018/7/8, , 58, , , , 
2018/7/9, , 55, , , , 
2018/7/10, , 86, , , , 
2018/7/11, , 89, , , , 
2018/7/12, , 81, , , , 
2018/7/13, , 90, , , , 
2018/7/14, , 83, , , , 
2018/7/15, , 66, , , , 
2018/7/16, , 109, , , , 
2018/7/17, , 143, , , , 
2018/7/18, , 103, , , , 
2018/7/19, , 92, , , , 
2018/7/20, , 96, , , , 
2018/7/21, , 89, , , , 
2018/7/22, , 81, , , , 
2018/7/23, , 104, , , , 
2018/7/24, , 90, , , , 
2018/7/25, , 109, , , , 
2018/7/26, , 137, , , , 
2018/7/27, , 85, , , , 
2018/7/28, , 92, , , , 
2018/7/29, , 104, , , , 
2018/7/31, , 68, , , , 
2018/8/1, , 58, , , , 
2018/8/2, , 63, , , , 5
2018/8/3, , 66, , , , 
2018/8/4, , 68, , , , 
2018/8/5, , 74, , , , 
2018/8/6, , 37, , , , 
2018/8/7, , 47, , , , 
2018/8/8, , 47, , , , 
2018/8/9, , 46, , , , 
2018/8/10, , 75, , , , 
2018/8/11, , 69, , , , 
2018/8/12, , 77, , , , 
2018/8/13, , 59, , , , 
2018/8/14, , 74, , , , 
2018/8/15, , 73, , , , 
2018/8/16, , 69, , , , 
2018/8/25, , 32, , , , 
2018/9/20, , 56, , , , 1
2018/9/24, , 41, , , , 1
2018/9/25, , 76, , , , 1
2018/4/2, , 74, , , , 
2018/4/3, , 77, , , , 
2018/4/4, , 89, , , , 
2018/4/5, , 78, , , , 
2018/4/6, , 92, , , , 
2018/4/7, , 146, , , , 
2018/4/8, , 128, , , , 
2018/4/9, , 46, , , , 
2018/4/10, , 91, , , , 
2018/4/11, , 31, , , , 
2018/4/12, , 59, , , , 
2018/4/13, , 101, , , , 
2018/4/14, , 106, , , , 
2018/4/15, , 166, , , , 
2018/4/16, , 78, , , , 
2018/4/17, , 82, , , , 
2018/4/18, , 91, , , , 
2018/4/19, , 85, , , , 
2018/4/20, , 45, , , , 
2018/4/21, , 43, , , , 
2018/4/22, , 76, , , , 
2018/4/23, , 67, , , , 
2018/4/24, , 39, , , , 
2018/4/25, , 44, , , , 
2018/4/26, , 44, , , , 
2018/4/27, , 61, , , , 
2018/4/28, , 42, , , , 
2018/4/29, , 32, , , , 
2018/4/30, , 39, , , , 
2018/5/1, , 43, , , , 
2018/5/2, , 56, , , , 
2018/5/3, , 77, , , , 
2018/5/4, , 96, , , , 
2018/5/5, , 70, , , , 
2018/5/6, , 26, , , , 
2018/5/7, , 60, , , , 
2018/5/8, , 72, , , , 
2018/5/9, , 83, , , , 
2018/5/10, , 65, , , , 
2018/5/11, , 64, , , , 
2018/5/12, , 53, , , , 
2018/5/13, , 68, , , , 
2018/5/14, , 61, , , , 
2018/5/15, , 52, , , , 
2018/5/16, , 53, , , , 
2018/5/17, , 58, , , , 
2018/5/18, , 66, , , , 
2018/5/19, , 71, , , , 
2018/5/20, , 60, , , , 
2018/5/21, , 56, , , , 
2018/5/22, , 47, , , , 
2018/5/23, , 37, , , , 
2018/5/24, , 40, , , , 
2018/5/25, , 161, , , , 
2018/5/26, , 53, , , , 
2018/5/27, , 64, , , , 
2018/5/28, , 66, , , , 
2018/5/29, , 56, , , , 
2018/5/30, , 60, , , , 
2018/5/31, , 67, , , , 
2018/6/1, , 67, , , , 
2018/6/2, , 74, , , , 
2018/6/3, , 72, , , , 
2018/6/4, , 60, , , , 
2018/6/5, , 54, , , , 
2018/6/6, , 66, , , , 
2018/6/7, , 73, , , , 
2018/6/8, , 75, , , , 
2018/6/9, , 93, , , , 
2018/6/10, , 65, , , , 
2018/6/11, , 58, , , , 
2018/6/12, , 70, , , , 
2018/6/13, , 55, , , , 
2018/6/14, , 51, , , , 
2018/6/15, , 39, , , , 
2018/6/16, , 33, , , , 
2018/6/17, , 34, , , , 
2018/6/18, , 40, , , , 
2018/6/19, , 47, , , , 
2018/6/20, , 57, , , , 
2018/6/21, , 65, , , , 
2018/6/22, , 25, , , , 
2018/6/23, , 44, , , , 
2018/6/26, , 47, , , , 
2018/6/27, , 45, , , , 
2018/6/28, , 43, , , , 
2018/6/29, , 53, , , , 
2018/6/30, , 78, , , , 
2018/1/5, , 60, , , , 
2018/1/6, , 82, , , , 1
2018/1/7, , 149, , , , 1
2018/1/8, , 174, , , , 1
2018/1/9, , 123, , , , 1
2018/1/10, , 161, , , , 1
2018/1/11, , 180, , , , 
2018/1/12, , 168, , , , 
2018/1/13, , 76, , , , 
2018/1/14, , 87, , , , 
2018/1/15, , 68, , , , 
2018/1/16, , 99, , , , 
2018/1/17, , 62, , , , 
2018/1/18, , 51, , , , 
2018/1/19, , 75, , , , 
2018/1/20, , 112, , , , 1
2018/1/21, , 127, , , , 1
2018/1/22, , 128, , , , 
2018/1/23, , 110, , , , 
2018/1/24, , 113, , , , 
2018/1/25, , 57, , , , 
2018/1/26, , 34, , , , 1
2018/1/27, , 174, , , , 
2018/1/28, , 106, , , , 
2018/1/29, , 49, , , , 
2018/1/30, , 47, , , , 
2018/1/31, , 71, , , , 
2018/2/1, , 88, , , , 1
2018/2/2, , 162, , , , 
2018/2/3, , 52, , , , 1
2018/2/4, , 128, , , , 2
2018/2/5, , 155, , , , 1
2018/2/6, , 107, , , , 1
2018/2/7, , 140, , , , 1
2018/2/8, , 122, , , , 
2018/2/9, , 130, , , , 1
2018/2/10, , 138, , , , 1
2018/2/11, , 146, , , , 
2018/2/12, , 112, , , , 
2018/2/13, , 36, , , , 1
2018/2/14, , 70, , , , 1
2018/2/15, , 108, , , , 1
2018/2/16, , 144, , , , 1
2018/2/17, , 127, , , , 
2018/2/18, , 80, , , , 
2018/2/19, , 67, , , , 
2018/2/20, , 78, , , , 
2018/2/21, , 105, , , , 
2018/2/22, , 105, , , , 
2018/2/23, , 56, , , , 1
2018/2/24, , 104, , , , 1
2018/2/25, , 111, , , , 
2018/2/26, , 87, , , , 
2018/2/27, , 57, , , , 
2018/2/28, , 61, , , , 1
2018/3/1, , 123, , , , 
2018/3/2, , 111, , , , 
2018/3/3, , 61, , , , 
2018/3/4, , 69, , , , 
2018/3/5, , 75, , , , 
2018/3/6, , 102, , , , 
2018/3/7, , 59, , , , 
2018/3/8, , 62, , , , 
2018/3/9, , 57, , , , 
2018/3/10, , 71, , , , 
2018/3/11, , 98, , , , 
2018/3/12, , 120, , , , 
2018/3/13, , 44, , , , 
2018/3/14, , 52, , , , 
2018/3/15, , 43, , , , 
2018/3/16, , 78, , , , 
2018/3/17, , 90, , , , 
2018/3/18, , 71, , , , 
2018/3/19, , 94, , , , 
2018/3/20, , 83, , , , 
2018/3/21, , 78, , , , 
2018/3/22, , 63, , , , 
2018/3/23, , 52, , , , 
2018/3/24, , 68, , , , 
2018/3/25, , 87, , , , 
2018/3/26, , 89, , , , 
2018/3/27, , 85, , , , 
2018/3/28, , 88, , , , 
2018/3/29, , 83, , , , 
2018/3/30, , 56, , , , 
2018/3/31, , 67, , , , 
2018/4/1, , 57, , , , 
2017/10/2, , 57, , , , 
2017/10/3, , 68, , , , 
2017/10/4, , 38, , , , 
2017/10/5, , 22, , , , 
2017/10/6, , 18, , , , 
2017/10/7, , 42, , , , 
2017/10/8, , 103, , , , 
2017/10/9, , 85, , , , 
2017/10/10, , 105, , , , 
2017/10/11, , 45, , , , 
2017/10/12, , 36, , , , 
2017/10/13, , 72, , , , 
2017/10/14, , 61, , , , 
2017/10/15, , 50, , , , 
2017/10/16, , 76, , , , 
2017/10/17, , 39, , , , 
2017/10/18, , 99, , , , 
2017/10/19, , 120, , , , 1
2017/10/20, , 69, , , , 
2017/10/21, , 83, , , , 
2017/10/22, , 88, , , , 
2017/10/23, , 105, , , , 
2017/10/24, , 61, , , , 
2017/10/25, , 56, , , , 
2017/10/26, , 102, , , , 
2017/10/27, , 137, , , , 1
2017/10/28, , 140, , , , 
2017/10/29, , 52, , , , 
2017/10/30, , 75, , , , 
2017/10/31, , 125, , , , 1
2017/11/1, , 105, , , , 
2017/11/2, , 147, , , , 1
2017/11/3, , 147, , , , 1
2017/11/4, , 120, , , , 
2017/11/5, , 128, , , , 1
2017/11/6, , 125, , , , 
2017/11/7, , 112, , , , 
2017/11/8, , 111, , , , 
2017/11/9, , 64, , , , 
2017/11/11, , 40, , , , 
