date, pm25, pm10, o3, no2, so2, co
2020/5/16, 105, 42, , , , 
2020/5/17, 83, 31, , , , 
2020/5/18, 61, 32, , , , 
2020/5/19, 57, 41, , , , 
2020/5/20, 68, 49, , , , 
2020/5/21, 87, 54, , , , 
2020/5/22, 117, 41, , , , 
2020/5/23, 78, 42, , , , 
2020/5/24, 77, 30, , , , 
2020/5/25, 67, 33, , , , 
2020/5/26, 70, 20, , , , 
2020/5/27, 44, 33, , , , 
2020/5/28, 59, 38, , , , 
2020/5/29, 66, 29, , , , 
2020/5/30, 41, 35, , , , 
2020/5/31, 67, 24, , , , 
2020/6/1, 55, 22, , , , 
2020/6/2, 41, 24, , , , 
2020/6/3, 41, 27, , , , 
2020/6/4, 46, 29, , , , 
2020/6/5, 48, 33, , , , 
2020/6/6, 56, 31, , , , 
2020/6/7, 52, 24, , , , 
2020/6/8, 42, 33, , , , 
2020/6/9, 52, 42, , , , 
2020/6/10, 66, 31, , , , 
2020/6/11, 53, 30, , , , 
2020/6/12, 59, 40, , , , 
2020/6/13, 60, 39, , , , 
2020/6/14, 63, 32, , , , 
2020/6/15, 59, 35, , , , 
2020/6/16, 57, 21, , , , 
2020/6/17, 35, 18, , , , 
2020/6/18, 37, , , , , 
2020/1/2, 102, 31, 1, , 1, 1
2020/1/3, 50, 34, 2, , 2, 2
2020/1/4, 35, 39, , , , 
2020/1/5, 62, 74, , , , 
2020/1/6, 90, 119, , , , 
2020/1/7, 41, 37, , , , 
2020/1/8, 9, 51, , , , 
2020/1/9, 14, 88, , , , 
2020/1/10, 36, 105, , , , 
2020/1/11, 41, 50, , , , 
2020/1/12, 9, 58, , , , 
2020/1/13, 24, 114, , , , 
2020/1/14, 38, 148, , , , 
2020/1/15, 50, 109, , , , 
2020/1/16, 49, 57, , , , 
2020/1/17, 25, 24, , , , 
2020/1/18, 16, 35, , , , 
2020/1/19, 21, 18, , , , 
2020/1/20, 8, 30, , , , 
2020/1/21, 8, 21, , , , 
2020/1/22, 8, 47, , , , 
2020/1/23, 34, 77, , , , 
2020/1/24, 29, 38, , , , 
2020/1/25, 12, 44, , , , 
2020/1/26, 29, 93, , , , 
2020/1/27, 31, 58, , , , 
2020/1/28, 17, 42, , , , 
2020/1/29, 12, 73, , , , 
2020/1/30, 10, 48, , , , 
2020/1/31, 16, 53, , , , 
2020/2/1, 25, 48, , , 1, 
2020/2/2, 78, 63, , , 1, 
2020/2/3, 100, 62, , , 1, 
2020/2/4, 102, 89, , , , 
2020/2/5, 84, 55, , , 1, 1
2020/2/6, 50, 65, , , 1, 1
2020/2/7, 45, 67, , , , 
2020/2/8, 76, 53, , , , 
2020/2/9, 72, 45, , , , 
2020/2/10, 85, 60, , , , 
2020/2/11, 86, 42, , , , 
2020/2/12, 58, 28, , , , 
2020/2/13, 72, 42, , , , 
2020/2/14, 60, 39, , , , 
2020/2/15, 69, 48, , , , 
2020/2/16, 86, 75, , , , 
2020/2/17, 119, 58, , , , 
2020/2/18, 78, 58, , , , 
2020/2/19, 77, 21, , , , 
2020/2/20, 53, 17, , , , 
2020/2/21, 38, 20, , , , 
2020/2/22, 57, 28, , , , 
2020/2/23, 56, 48, , , , 
2020/2/24, 91, 62, , , , 
2020/2/25, 79, 49, , , , 
2020/2/26, 49, 37, , , , 
2020/2/27, 28, 34, , , , 
2020/2/28, 35, 49, , , , 
2020/2/29, 46, 43, , , , 
2020/3/1, 52, 46, , , , 
2020/3/2, 57, 59, , , , 
2020/3/3, 76, 63, , , , 
2020/3/4, 105, 55, , , , 
2020/3/5, 56, 19, , , , 
2020/3/6, 20, 44, , , , 
2020/3/7, 48, 42, , , , 
2020/3/9, 66, 39, , , , 
2020/3/10, 68, 47, , , , 
2020/3/11, 67, 47, , , , 
2020/3/12, 77, 53, , , , 
2020/3/13, 68, 57, , , , 
2020/3/14, 60, 61, , , , 
2020/3/21, 55, 14, , , , 
2020/3/22, 39, 30, , , , 
2020/3/23, 45, 47, , , , 
2020/3/24, 81, 53, , , , 
2020/3/25, 67, 58, , , , 
2020/3/26, 71, 58, , , , 
2020/3/27, 89, 59, , , , 
2020/3/28, 74, 59, , , , 
2020/3/29, 74, 60, , , , 
2020/3/30, 62, , , , , 
2019/10/2, 7, 33, , , , 2
2019/10/3, 9, 35, , , , 2
2019/10/4, 9, 38, , , , 2
2019/10/5, 11, 49, , , , 2
2019/10/6, 13, 39, , , , 1
2019/10/7, 12, 31, , , , 2
2019/10/8, 9, 46, , , , 2
2019/10/9, 8, 45, , , , 2
2019/10/10, 15, 53, , , , 1
2019/10/11, 17, 98, , , , 
2019/10/12, 18, 37, , , , 
2019/10/13, 11, 40, , , , 
2019/10/14, 11, 52, , , , 
2019/10/15, 14, 59, , , , 
2019/10/16, 13, 37, , , , 
2019/10/17, 13, 41, , , , 
2019/10/18, 13, 61, , , , 
2019/10/19, 20, 52, , , , 
2019/10/20, 17, 50, , , , 
2019/10/21, 24, 48, , , , 
2019/10/22, 18, 40, , , , 
2019/10/23, 9, 33, , , , 
2019/10/24, 8, 29, , , , 
2019/10/25, 9, 144, , , , 
2019/10/26, 15, 37, , , , 
2019/10/29, 16, 49, , , , 
2019/10/30, 22, 45, , , , 
2019/10/31, 18, 29, , , , 
2019/11/1, 9, 29, , , , 
2019/11/2, 10, 53, , , , 
2019/11/3, 17, 33, , , , 
2019/11/4, 11, 83, , , , 
2019/11/5, 31, 53, , , , 
2019/11/6, 16, 31, , , , 
2019/11/7, 9, 44, , , , 
2019/11/8, 14, 47, , , , 
2019/11/9, 9, 19, , , , 
2019/11/10, 16, 23, , , , 
2019/11/11, 18, 52, , , , 
2019/11/12, 25, 11, , , , 
2019/11/13, 5, 33, , , , 
2019/11/14, 20, 65, , , , 
2019/11/15, 27, 28, , , , 
2019/11/16, 12, 45, , , , 
2019/11/17, 20, 61, , , , 
2019/11/18, 35, 59, , , , 
2019/11/19, 25, 97, , , , 
2019/11/20, 38, 66, , , , 
2019/11/21, 35, 67, , , , 
2019/11/22, 34, 60, , , , 
2019/11/23, 28, 34, , , , 
2019/11/24, 12, 73, , , , 
2019/11/25, 35, 74, , , , 
2019/11/26, 25, 120, , , , 
2019/11/27, 28, 134, , , , 
2019/11/28, 25, 88, , , , 
2019/11/29, 20, 141, , , , 
2019/11/30, 46, 149, , , , 
2019/12/1, 56, 47, , , , 
2019/12/2, 16, 40, , , , 
2019/12/3, 9, , , , , 
2019/12/11, 12, 27, , , , 
2019/12/12, 12, 75, , , , 
2019/12/13, 32, 128, , , , 
2019/12/14, 49, 122, , , , 
2019/12/15, 44, 130, , , , 
2019/12/16, 48, 88, , , , 
2019/12/17, 18, 28, , , , 
2019/12/18, 6, 22, , , , 
2019/12/19, 7, 48, , , , 
2019/12/20, 13, 64, , , , 
2019/12/21, 21, 61, , , , 
2019/12/22, 37, 90, , , , 
2019/12/23, 47, 102, , , , 
2019/12/24, 36, 83, , , , 
2019/12/25, 46, 66, , , , 
2019/12/26, 38, 48, , , , 
2019/12/27, 31, 43, , , , 
2019/12/28, 27, 29, , , 1, 1
2019/12/29, 74, , , , , 
2019/7/2, 13, 45, , , , 1
2019/7/3, 14, 53, , , , 1
2019/7/4, 17, 69, , , , 2
2019/7/5, 23, 78, , , , 2
2019/7/6, 23, 50, , , , 2
2019/7/7, 12, 37, , , , 2
2019/7/8, 12, 54, , , , 2
2019/7/9, 11, 63, , , , 1
2019/7/12, 10, 39, , , , 1
2019/7/13, 10, 66, , , , 1
2019/7/14, 17, 58, , , , 1
2019/7/15, 19, 61, , , , 1
2019/7/16, 17, 50, , , , 1
2019/7/17, 15, 46, , , , 1
2019/7/18, 12, 60, , , , 1
2019/7/19, 15, 61, , , , 1
2019/7/20, 15, 62, , , , 1
2019/7/21, 18, 57, , , , 1
2019/7/22, 18, 44, , , , 1
2019/7/23, 13, 38, , , , 1
2019/7/24, 10, 33, , , , 1
2019/7/25, 10, 48, , , , 1
2019/7/26, 15, 43, , , , 1
2019/7/27, 10, 38, , , , 1
2019/7/28, 10, 54, , , , 1
2019/7/29, 17, 44, , , , 1
2019/7/30, 13, 67, , , , 1
2019/7/31, 20, 91, , , , 1
2019/8/1, 25, 61, , , , 1
2019/8/2, 17, 43, , , , 1
2019/8/3, 9, 41, , , , 1
2019/8/4, 9, 31, , , , 1
2019/8/5, 8, 48, , , , 1
2019/8/6, 9, 52, , , , 1
2019/8/7, 15, 55, , , , 1
2019/8/8, 17, 56, , , , 1
2019/8/9, 16, 82, , , , 1
2019/8/10, 18, 57, , , , 1
2019/8/11, 14, 35, , , , 1
2019/8/12, 10, 57, , , , 1
2019/8/13, 21, 63, , , , 2
2019/8/14, 15, 43, , , , 2
2019/8/15, 11, 77, , , , 
2019/8/16, 18, 51, , , , 
2019/8/17, 12, 64, , , , 
2019/8/18, 21, 61, , , , 
2019/8/19, 19, 49, , , , 
2019/8/20, 13, 76, , , , 
2019/8/21, 18, 54, , , , 
2019/8/22, 12, 39, , , , 
2019/8/23, 10, 41, , , , 
2019/8/24, 10, 42, , , , 
2019/8/25, 13, 40, , , , 
2019/8/26, 13, 49, , , , 
2019/8/27, 14, 60, , , , 
2019/8/28, 20, 67, , , , 1
2019/8/29, 26, 49, , , , 1
2019/8/30, 16, 56, , , , 
2019/8/31, 17, 57, , , , 1
2019/9/1, 18, 35, , , , 1
2019/9/2, 14, 38, , , , 1
2019/9/3, 10, 33, , , , 1
2019/9/4, 8, 14, , , , 1
2019/9/5, 7, 24, , , , 1
2019/9/6, 8, 46, , , , 1
2019/9/7, 8, 43, , , , 1
2019/9/17, 8, 46, , , , 1
2019/9/18, 13, 53, , , , 1
2019/9/19, 16, 66, , , , 1
2019/9/20, 23, 46, , , , 1
2019/9/21, 18, 40, , , , 1
2019/9/22, 13, 33, , , , 1
2019/9/23, 13, 40, , , , 1
2019/9/24, 12, 39, , , , 1
2019/9/25, 11, 48, , , , 1
2019/9/26, 15, 50, , , , 1
2019/9/27, 16, 49, , , , 1
2019/9/28, 15, 33, , , , 1
2019/9/29, 10, 53, , , , 1
2019/9/30, 9, 25, , , , 2
2019/10/1, 8, 27, , , , 2
2019/4/2, , , , , , 
2019/4/3, , , , , , 
2019/4/4, , , , , , 
2019/4/5, , , , , , 
2019/4/6, , , , , , 
2019/4/7, , , , , , 
2019/4/8, , , , , , 
2019/4/9, , , , , , 
2019/4/10, , , , , , 
2019/4/11, , , , , , 
2019/4/12, , , , , , 
2019/4/13, , , , , , 
2019/4/14, , , , , , 
2019/4/15, , , , , , 
2019/4/16, , , , , , 
2019/4/17, , , , , , 
2019/4/18, , , , , , 
2019/4/19, , , , , , 
2019/4/20, , , , , , 
2019/4/21, , , , , , 
2019/4/22, , , , , , 
2019/4/23, , , , , , 
2019/4/24, , , , , , 
2019/4/25, , , , , , 
2019/4/26, , , , , , 
2019/4/27, , , , , , 
2019/4/28, , , , , , 
2019/4/29, , , , , , 
2019/4/30, , , , , , 
2019/5/1, , , , , , 
2019/5/2, , , , , , 
2019/5/3, , , , , , 
2019/5/4, , , , , , 
2019/5/5, , , , , , 
2019/5/6, , , , , , 
2019/5/7, , , , , , 
2019/5/8, , , , , , 
2019/5/9, , , , , , 
2019/5/10, , , , , , 
2019/5/11, , , , , , 
2019/5/12, , , , , , 
2019/5/13, , , , , , 
2019/5/14, , , , , , 
2019/5/15, , , , , , 
2019/5/16, , , , , , 
2019/5/17, , , , , , 
2019/5/18, , , , , , 
2019/5/19, , , , , , 
2019/5/20, , , , , , 
2019/5/21, , , , , , 
2019/5/22, , , , , , 
2019/5/23, , , , , , 
2019/6/5, , , , , , 
2019/6/6, , , , , , 
2019/6/7, , , , , , 
2019/6/8, , , , , , 
2019/6/9, , , , , , 
2019/6/10, , , , , , 
2019/6/11, , , , , , 
2019/6/12, , , , , , 
2019/6/13, , , , , , 
2019/6/14, , , , , , 
2019/6/15, , , , , , 
2019/6/17, , , , , , 
2019/6/18, , , , , , 
2019/6/19, , , , , , 
2019/6/20, , , , , , 
2019/6/21, , , , , , 
2019/6/22, , , , , , 
2019/6/23, , , , , , 
2019/6/24, , , , , , 
2019/6/25, , , , , , 
2019/6/26, , , , , , 
2019/6/27, , , , , , 
2019/6/28, , 50, , , , 1
2019/6/29, 15, 51, , , , 1
2019/6/30, 15, 54, , , , 1
2019/7/1, 17, 56, , , , 1
2019/1/2, , , , , , 
2019/1/3, , , , , , 
2019/1/4, , , , , , 
2019/1/5, , , , , , 
2019/1/6, , , , , , 
2019/1/7, , , , , , 
2019/1/8, , , , , , 
2019/1/9, , , , , , 
2019/1/10, , , , , , 
2019/1/11, , , , , , 
2019/1/12, , , , , , 
2019/1/13, , , , , , 
2019/1/14, , , , , , 
2019/1/15, , , , , , 
2019/1/16, , , , , , 
2019/1/17, , , , , , 
2019/1/18, , , , , , 
2019/1/19, , , , , , 
2019/1/20, , , , , , 
2019/1/21, , , , , , 
2019/1/22, , , , , , 
2019/1/23, , , , , , 
2019/1/24, , , , , , 
2019/1/25, , , , , , 
2019/1/26, , , , , , 
2019/1/27, , , , , , 
2019/1/28, , , , , , 
2019/1/29, , , , , , 
2019/1/30, , , , , , 
2019/1/31, , , , , , 
2019/2/1, , , , , , 
2019/2/2, , , , , , 
2019/2/3, , , , , , 
2019/2/4, , , , , , 
2019/2/5, , , , , , 
2019/2/6, , , , , , 
2019/2/7, , , , , , 
2019/2/8, , , , , , 
2019/2/9, , , , , , 
2019/2/10, , , , , , 
2019/2/11, , , , , , 
2019/2/12, , , , , , 
2019/2/14, , , , , , 
2019/2/15, , , , , , 
2019/2/16, , , , , , 
2019/2/17, , , , , , 
2019/2/18, , , , , , 
2019/2/19, , , , , , 
2019/2/20, , , , , , 
2019/2/21, , , , , , 
2019/2/22, , , , , , 
2019/2/23, , , , , , 
2019/2/24, , , , , , 
2019/2/25, , , , , , 
2019/2/26, , , , , , 
2019/2/27, , , , , , 
2019/2/28, , , , , , 
2019/3/1, , , , , , 
2019/3/2, , , , , , 
2019/3/3, , , , , , 
2019/3/4, , , , , , 
2019/3/5, , , , , , 
2019/3/6, , , , , , 
2019/3/7, , , , , , 
2019/3/8, , , , , , 
2019/3/9, , , , , , 
2019/3/10, , , , , , 
2019/3/12, , , , , , 
2019/3/13, , , , , , 
2019/3/14, , , , , , 
2019/3/15, , , , , , 
2019/3/16, , , , , , 
2019/3/17, , , , , , 
2019/3/18, , , , , , 
2019/3/19, , , , , , 
2019/3/20, , , , , , 
2019/3/21, , , , , , 
2019/3/22, , , , , , 
2019/3/23, , , , , , 
2019/3/24, , , , , , 
2019/3/25, , , , , , 
2019/3/26, , , , , , 
2019/3/27, , , , , , 
2019/3/28, , , , , , 
2019/3/29, , , , , , 
2019/3/30, , , , , , 
2019/3/31, , , , , , 
2019/4/1, , , , , , 
2018/10/2, 9, 22, , , , 1
2018/10/3, 8, 29, , , , 1
2018/10/4, 11, 37, , , , 1
2018/10/5, 11, 38, , , , 1
2018/10/6, 8, 36, , , , 1
2018/10/7, 12, 34, , , , 1
2018/10/8, 11, 30, , , , 1
2018/10/9, 11, 40, , , , 1
2018/10/10, 13, 36, , , , 1
2018/10/11, 7, 83, , , , 1
2018/10/12, 8, 21, , , , 2
2018/10/13, 8, 43, , , , 2
2018/10/14, 17, 38, , , , 2
2018/10/15, 16, 19, , , , 2
2018/10/16, 7, 14, , , , 1
2018/10/17, 4, 14, , , , 2
2018/10/18, 4, 11, , , , 2
2018/10/19, 4, 19, , , , 2
2018/10/20, 6, , , , , 
2018/11/8, 24, 65, , , , 2
2018/11/9, 25, 19, , , , 2
2018/11/10, 8, 18, , , , 2
2018/11/11, 10, 35, , , , 3
2018/11/12, 25, 26, , , , 2
2018/11/13, 12, 23, , , , 2
2018/11/14, 6, 32, , , , 2
2018/11/15, 11, 85, , , , 3
2018/11/16, 34, 79, , , , 3
2018/11/17, 29, 87, , , , 3
2018/11/18, 39, 98, , , , 3
2018/11/19, 50, 15, , , , 2
2018/11/20, 15, 24, , , , 2
2018/11/21, 17, 18, , , , 2
2018/11/22, 11, 47, , , , 2
2018/11/23, 15, 54, , , , 3
2018/11/24, 15, 95, , , , 3
2018/11/25, 28, 89, , , , 3
2018/11/26, 39, 46, , , , 2
2018/11/27, 23, , , , , 
2018/12/4, 12, 30, , , , 3
2018/12/5, 10, 12, , , , 3
2018/12/6, 10, 56, , , , 3
2018/12/7, 27, 55, , , , 3
2018/12/8, 21, 13, , , , 3
2018/12/9, 6, 39, , , , 3
2018/12/11, 17, 47, , , , 3
2018/12/12, 21, 113, , , , 3
2018/12/13, 48, 44, , , , 3
2018/12/14, 6, 27, , , , 3
2018/12/15, 5, 72, , , , 3
2018/12/16, 29, 153, , , , 4
2018/12/17, 75, 88, , , , 3
2018/12/18, 28, 77, , , , 3
2018/12/19, 27, 97, , , , 3
2018/12/20, 31, 31, , , , 3
2018/12/21, 5, 54, , , , 3
2018/12/22, 16, 126, , , , 4
2018/12/23, 49, 105, , , , 3
2018/12/24, 38, 61, , , , 3
2018/12/25, 34, 102, , , , 3
2018/12/26, 53, 52, , , , 3
2018/12/27, 23, 69, , , , 3
2018/12/28, 23, 71, , , , 2
2018/12/29, 19, 14, , , , 2
2018/12/30, 11, 20, , , , 1
2018/12/31, 12, , , , , 
2018/7/31, 13, 54, , , , 2
2018/8/1, 10, 58, , , , 1
2018/8/2, 11, 47, , , , 1
2018/9/6, 5, 29, , , , 1
2018/9/7, 6, 25, , , , 
2018/9/8, 10, 31, , , , 
2018/9/9, 10, 39, , , , 1
2018/9/10, 12, 22, , , , 1
2018/9/11, 6, 14, , , , 
2018/9/12, 4, 18, , , , 
2018/9/13, 8, 31, , , , 
2018/9/14, 6, 22, , , , 
2018/9/15, 6, 24, , , , 
2018/9/16, 8, 29, , , , 1
2018/9/17, 12, 34, , , , 1
2018/9/18, 11, 35, , , , 1
2018/9/19, 10, 34, , , , 1
2018/9/21, 11, 43, , , , 1
2018/9/22, 14, 46, , , , 1
2018/9/23, 6, 17, , , , 1
2018/9/24, 5, 22, , , , 1
2018/9/25, 14, 43, , , , 1
2018/9/26, 17, 51, , , , 1
2018/9/27, 17, 41, , , , 1
2018/9/28, 5, 16, , , , 1
2018/9/29, 8, 24, , , , 1
2018/9/30, 9, 20, , , , 1
2018/10/1, 7, 19, , , , 1
2018/5/25, 1, 36, , , , 2
2018/6/26, 1, 41, , , , 3
2017/10/26, 1, 81, , , , 1
2017/11/10, 1, 25, , , , 1
2017/11/15, 1, 39, , , , 1
2017/12/1, 1, 103, , , , 1
2017/12/16, 1, 19, , , , 1
2017/8/10, 1, 56, , , , 
2017/4/20, 1, 58, , , , 3
2017/2/16, 1, 31, , , , 2
2017/3/9, 1, 37, , , , 2
2016/11/8, 1, 151, , , , 1
2025/8/5, , 35, 38, 6, 3, 5
2025/8/9, , 56, 15, 8, 4, 6
2025/1/1, , 47, 31, 8, 7, 14
2025/1/20, , 35, 28, 10, 8, 13
2025/2/23, , 38, 40, 15, 9, 6
2025/2/24, , 71, 66, 30, 8, 13
2025/3/30, , 29, 36, 8, 6, 8
2024/10/20, , 18, 21, 8, 4, 12
2024/11/19, , 53, 46, 18, 7, 11
2024/11/24, , 52, 49, 18, 6, 14
2024/11/25, , 76, 42, 29, 9, 20
2024/7/1, , 24, 21, 8, 2, 6
2024/8/11, , 24, 33, 8, 5, 7
2024/8/18, , 34, 17, 7, 5, 8
2024/4/9, , 58, 34, 12, 10, 36
2024/4/19, , 45, 34, 8, 6, 36
2024/5/20, , 65, 25, 9, 5, 37
2024/5/23, , 58, 30, 11, 6, 36
2024/5/24, , 53, 38, 11, 5, 24
2024/5/25, , 54, 55, 10, 3, 6
2024/5/26, , 47, 60, 10, 3, 6
2024/5/27, , 64, 50, 13, 3, 8
2024/5/28, , 45, 10, 11, 3, 6
2024/6/15, , 31, 24, 7, 4, 1
2024/6/22, , 13, 24, 15, 2, 8
2024/6/23, , 15, 28, 14, 2, 9
2024/6/24, , 15, 31, 13, 2, 8
2024/6/25, , 21, 29, 7, 2, 6
2024/6/26, , 26, 40, 6, 2, 5
2024/6/27, , 28, 36, 7, 2, 6
2024/6/28, , 32, 34, 8, 2, 6
2024/6/29, , 34, 30, 5, 2, 5
2024/6/30, , 15, 19, 5, 2, 6
2024/1/30, , 66, 10, 28, 6, 33
2024/3/19, , 24, 18, 10, 5, 35
2023/7/2, , 37, 40, 4, 3, 12
2023/7/3, , 37, 40, 4, 3, 12
2023/7/8, , 45, 31, 7, 3, 14
2023/7/9, , 49, 35, 8, 3, 14
2023/7/10, , 44, 49, 7, 3, 14
2023/9/29, , 60, 48, 19, 6, 15
2023/5/3, , 46, 23, 7, 4, 9
2023/5/4, , 56, 28, 10, 4, 11
2023/5/5, , 63, 33, 13, 4, 11
2023/5/6, , 68, 43, 14, 5, 11
2023/5/7, , 60, 39, 9, 5, 11
2023/5/8, , 54, 34, 10, 7, 10
2023/5/9, , 48, 36, 13, 5, 10
2023/5/10, , 46, 42, 11, 5, 10
2023/5/11, , 58, 50, 10, 5, 11
2023/5/12, , 59, 30, 8, 4, 11
2023/5/13, , 35, 33, 13, 4, 11
2023/5/14, , 38, 26, 15, 4, 13
2023/5/15, , 44, 47, 18, 6, 13
2023/5/16, , 39, 38, 14, 4, 10
2023/6/28, , 54, 27, 6, 3, 11
2023/1/3, , 60, 25, 22, 7, 10
2023/2/5, , 62, 40, 21, 8, 12
2022/5/25, , 54, 21, 9, 5, 17
2022/5/26, , 50, 23, 8, 5, 17
2021/11/1, , 46, 27, 12, 3, 7
2021/8/15, , 32, 32, 8, 12, 24
2021/9/28, , 52, 40, 17, 10, 34
2021/5/11, , 51, 30, 5, 2, 14
2021/6/17, , 42, 34, 8, 2, 20
2021/2/17, , 44, , , , 39
2021/3/28, , 35, 32, 4, 11, 3
2020/10/6, , 63, , , , 16
2020/7/4, , 45, , , , 
2020/8/24, , 30, , , , 11
2020/4/1, , 45, , , , 
2020/4/27, , 41, , , , 
2020/5/2, , 38, , , , 
2020/5/10, , 41, , , , 
2020/1/1, , 38, , , , 
2020/3/8, , 39, , , , 
2020/3/15, , 40, , , , 
2020/3/20, , 37, , , , 
2019/10/27, , 65, , , , 
2019/10/28, , 51, , , , 
2019/12/10, , 68, , , , 
2019/7/10, , 60, , , , 
2019/7/11, , 45, , , , 
2019/9/8, , 59, , , , 1
2019/9/9, , 41, , , , 1
2019/9/10, , 39, , , , 1
2019/9/11, , 35, , , , 1
2019/9/12, , 33, , , , 1
2019/9/13, , 53, , , , 1
2019/9/14, , 36, , , , 1
2019/9/15, , 34, , , , 1
2019/9/16, , 27, , , , 1
2019/5/24, , , , , , 
2019/5/25, , , , , , 
2019/5/26, , , , , , 
2019/5/27, , , , , , 
2019/5/28, , , , , , 
2019/5/29, , , , , , 
2019/5/30, , , , , , 
2019/5/31, , , , , , 
2019/6/1, , , , , , 
2019/6/2, , , , , , 
2019/6/3, , , , , , 
2019/6/4, , , , , , 
2019/6/16, , , , , , 
2019/1/1, , , , , , 
2019/2/13, , , , , , 
2019/3/11, , , , , , 
2018/11/7, , 102, , , , 2
2018/12/3, , 29, , , , 3
2018/12/10, , 47, , , , 3
2018/7/2, , 95, , , , 3
2018/7/3, , 110, , , , 3
2018/7/4, , 97, , , , 2
2018/7/5, , 85, , , , 3
2018/7/6, , 78, , , , 3
2018/7/7, , 43, , , , 3
2018/7/8, , 37, , , , 3
2018/7/9, , 42, , , , 3
2018/7/10, , 72, , , , 3
2018/7/11, , 73, , , , 3
2018/7/12, , 54, , , , 3
2018/7/13, , 75, , , , 3
2018/7/14, , 66, , , , 3
2018/7/15, , 51, , , , 3
2018/7/16, , 107, , , , 3
2018/7/17, , 130, , , , 3
2018/7/18, , 93, , , , 3
2018/7/19, , 86, , , , 3
2018/7/20, , 82, , , , 3
2018/7/21, , 74, , , , 3
2018/7/22, , 73, , , , 3
2018/7/23, , 99, , , , 3
2018/7/24, , 73, , , , 3
2018/7/25, , 93, , , , 3
2018/7/26, , 109, , , , 3
2018/7/27, , 75, , , , 2
2018/7/28, , 90, , , , 2
2018/7/29, , 96, , , , 2
2018/8/3, , 45, , , , 1
2018/8/4, , 52, , , , 1
2018/8/5, , 49, , , , 1
2018/8/6, , 30, , , , 1
2018/8/7, , 40, , , , 
2018/8/8, , 39, , , , 
2018/8/9, , 44, , , , 
2018/8/10, , 47, , , , 
2018/8/11, , 55, , , , 
2018/8/12, , 43, , , , 
2018/8/13, , 44, , , , 
2018/8/14, , 63, , , , 
2018/8/15, , 58, , , , 
2018/8/16, , 50, , , , 
2018/8/17, , 52, , , , 
2018/8/18, , 58, , , , 
2018/8/19, , 53, , , , 
2018/8/20, , 38, , , , 
2018/8/21, , 45, , , , 
2018/8/22, , 42, , , , 
2018/8/23, , 33, , , , 
2018/8/24, , 49, , , , 
2018/8/25, , 25, , , , 
2018/9/20, , 38, , , , 1
2018/4/2, , 58, , , , 3
2018/4/3, , 58, , , , 3
2018/4/4, , 76, , , , 3
2018/4/5, , 62, , , , 3
2018/4/6, , 74, , , , 3
2018/4/7, , 89, , , , 3
2018/4/8, , 94, , , , 3
2018/4/9, , 36, , , , 3
2018/4/10, , 67, , , , 3
2018/4/11, , 18, , , , 3
2018/4/12, , 41, , , , 3
2018/4/13, , 77, , , , 3
2018/4/14, , 82, , , , 3
2018/4/15, , 123, , , , 3
2018/4/16, , 52, , , , 3
2018/4/17, , 66, , , , 3
2018/4/18, , 70, , , , 3
2018/4/19, , 71, , , , 3
2018/4/20, , 40, , , , 3
2018/4/21, , 48, , , , 3
2018/4/22, , 69, , , , 3
2018/4/23, , 63, , , , 3
2018/4/24, , 35, , , , 3
2018/4/25, , 37, , , , 3
2018/4/26, , 39, , , , 3
2018/4/27, , 46, , , , 3
2018/4/28, , 35, , , , 3
2018/4/29, , 29, , , , 3
2018/4/30, , 28, , , , 3
2018/5/1, , 31, , , , 3
2018/5/2, , 50, , , , 3
2018/5/3, , 82, , , , 3
2018/5/4, , 80, , , , 3
2018/5/5, , 62, , , , 3
2018/5/6, , 38, , , , 3
2018/5/7, , 53, , , , 3
2018/5/8, , 50, , , , 3
2018/5/9, , 61, , , , 3
2018/5/10, , 50, , , , 3
2018/5/11, , 59, , , , 3
2018/5/12, , 51, , , , 3
2018/5/13, , 64, , , , 3
2018/5/14, , 56, , , , 3
2018/5/15, , 42, , , , 3
2018/5/16, , 38, , , , 3
2018/5/17, , 47, , , , 3
2018/5/18, , 56, , , , 3
2018/5/19, , 109, , , , 3
2018/5/20, , 56, , , , 3
2018/5/21, , 54, , , , 3
2018/5/22, , 36, , , , 3
2018/5/23, , 25, , , , 2
2018/5/24, , 30, , , , 2
2018/5/26, , 43, , , , 2
2018/5/27, , 53, , , , 2
2018/5/28, , 41, , , , 2
2018/5/29, , 40, , , , 2
2018/5/30, , 49, , , , 2
2018/5/31, , 57, , , , 2
2018/6/1, , 60, , , , 2
2018/6/2, , 67, , , , 2
2018/6/3, , 60, , , , 2
2018/6/4, , 46, , , , 2
2018/6/5, , 50, , , , 2
2018/6/6, , 53, , , , 2
2018/6/7, , 62, , , , 2
2018/6/8, , 70, , , , 2
2018/6/9, , 65, , , , 2
2018/6/10, , 63, , , , 2
2018/6/11, , 51, , , , 2
2018/6/12, , 70, , , , 2
2018/6/13, , 77, , , , 2
2018/6/14, , 46, , , , 2
2018/6/15, , 33, , , , 2
2018/6/16, , 24, , , , 2
2018/6/17, , 32, , , , 3
2018/6/18, , 32, , , , 3
2018/6/19, , 28, , , , 3
2018/6/20, , 31, , , , 3
2018/6/21, , 41, , , , 3
2018/6/22, , 15, , , , 3
2018/6/23, , 31, , , , 3
2018/6/27, , 29, , , , 3
2018/6/28, , 28, , , , 3
2018/6/29, , 46, , , , 3
2018/6/30, , 59, , , , 3
