date, pm25, pm10, o3, no2, so2, co
2025/5/8, , 28, 25, 8, 6, 13
2025/5/9, , 20, 34, 11, 11, 12
2025/5/15, , 58, 82, 16, 15, 13
2025/5/16, , 52, 62, 16, 14, 14
2025/5/17, , 51, 33, 11, 5, 14
2025/5/18, , 47, 41, 8, 9, 13
2025/5/19, , 51, 64, 13, 17, 14
2025/5/20, , 45, 28, 13, 9, 14
2025/5/21, , 36, 27, 9, 8, 14
2025/5/22, , 28, 45, 13, 13, 13
2025/5/23, , 28, 35, 8, 6, 13
2025/5/24, , 30, 49, 10, 7, 14
2025/5/25, , 24, 39, 8, 11, 13
2025/5/26, , 35, 50, 11, 10, 14
2025/1/1, , 45, 35, 13, 7, 24
2025/1/19, , 30, 21, 11, 9, 27
2025/2/21, , 41, 17, 22, 6, 11
2025/2/22, , 36, 7, 25, 6, 12
2025/2/23, , 60, 41, 26, 11, 14
2025/2/24, , 84, 57, 40, 11, 20
2025/2/25, , 81, 59, 36, 9, 17
2025/3/16, , 71, 53, 7, 5, 
2025/3/30, , 41, 39, 5, 8, 12
2024/10/20, , 26, 17, 13, 5, 16
2024/11/19, , 68, 49, 23, 7, 23
2024/7/17, , 46, 46, 12, 4, 4
2024/8/11, , 32, 53, 9, 6, 8
2024/8/18, , 22, 17, 6, 3, 8
2024/4/7, , 69, 6, 29, 9, 31
2024/4/9, , 66, 46, 12, 11, 26
2024/4/10, , 167, 46, 12, 7, 24
2024/4/11, , 42, 51, 7, 10, 24
2024/4/12, , 50, 45, 11, 11, 25
2024/4/13, , 52, 57, 15, 12, 26
2024/4/14, , 61, 88, 16, 13, 27
2024/4/15, , 63, 73, 19, 12, 28
2024/4/16, , 74, 47, 16, 9, 28
2024/4/17, , 54, 34, 11, 8, 27
2024/4/19, , 65, 63, 9, 10, 27
2024/4/20, , 47, 35, 9, 7, 28
2024/4/21, , 23, 17, 6, 7, 26
2024/4/22, , 17, 28, 10, 8, 26
2024/4/23, , 38, 36, 13, 9, 28
2024/4/24, , 42, 35, 8, 7, 27
2024/4/25, , 46, 32, 9, 7, 27
2024/4/26, , 67, 70, 14, 8, 29
2024/4/27, , 62, 69, 12, 8, 28
2024/4/28, , 70, 46, 8, 7, 27
2024/4/29, , 59, 53, 11, 11, 27
2024/4/30, , 53, 35, 6, 7, 27
2024/5/1, , 48, 44, 7, 7, 27
2024/5/10, , 71, 81, 14, 10, 28
2024/5/11, , 53, 37, 8, 7, 28
2024/5/12, , 59, 74, 11, 7, 28
2024/5/13, , 79, 57, 13, 7, 28
2024/5/14, , 55, 77, 12, 11, 27
2024/5/15, , 54, 72, 8, 7, 27
2024/5/16, , 61, 37, 11, 7, 28
2024/5/20, , 67, 96, 10, 8, 28
2024/5/21, , 67, 103, 13, 7, 29
2024/5/22, , 74, 107, 12, 8, 28
2024/5/23, , 72, 121, 17, 8, 29
2024/5/24, , 71, 90, 13, 9, 28
2024/5/25, , 69, 116, 14, 7, 29
2024/5/26, , 67, 93, 12, 8, 28
2024/5/27, , 66, 83, 15, 7, 29
2024/5/28, , 45, 30, 13, 8, 27
2024/6/15, , 30, 25, 6, 3, 4
2024/6/22, , 21, 28, 14, 2, 2
2024/6/23, , 18, 35, 14, 2, 2
2024/6/24, , 25, 46, 11, 2, 2
2024/6/25, , 33, 44, 9, 2, 2
2024/6/26, , 40, 102, 10, 2, 3
2024/6/27, , 34, 64, 9, 2, 3
2024/1/30, , 48, 18, 29, 9, 25
2024/3/19, , 16, 19, 10, 7, 24
2023/11/12, , 13, 10, 11, 5, 13
2023/11/13, , 17, 9, 17, 4, 14
2023/11/14, , 33, 8, 19, 4, 15
2023/11/15, , 43, 10, 21, 5, 15
2023/9/7, , 23, 23, 10, 8, 7
2023/9/8, , 39, 31, 12, 9, 7
2023/9/18, , 25, 36, 13, 7, 8
2023/9/19, , 34, 36, 16, 7, 8
2023/9/20, , 51, 48, 25, 8, 9
2023/4/8, , 33, 15, 13, 11, 26
2023/4/10, , 12, 21, 8, 8, 24
2023/4/30, , 52, 44, 20, 8, 6
2023/5/1, , 37, 46, 8, 9, 4
2023/5/2, , 56, 39, 13, 10, 6
2023/6/28, , 53, 17, 6, 7, 6
2023/1/3, , 52, 26, 25, 13, 14
2023/2/5, , 48, 40, , 12, 20
2023/3/19, , 13, 24, 6, 6, 21
2022/7/10, , 33, 46, 7, 9, 24
2022/7/11, , 50, 60, 10, 13, 23
2022/8/29, , 33, 40, 10, 5, 5
2022/5/1, , 36, 31, 7, 8, 27
2022/5/29, , 42, 24, 9, 7, 26
2022/3/28, , 60, 62, 25, 19, 31
2021/10/2, , 41, 50, 11, 14, 19
2021/8/15, , 30, 45, 6, 12, 21
2021/8/25, , 38, 31, , 9, 22
2021/4/26, , 77, 63, 22, 11, 12
2021/5/11, , 50, 35, 12, 7, 13
2021/6/17, , 33, 42, 10, 7, 16
2020/9/21, , 63, 39, , 7, 6
2020/4/1, , 38, 33, , 10, 
2020/6/17, , 22, , , , 
2020/1/1, , 34, , , 10, 6
2020/2/27, , 41, 34, , 6, 11
2020/2/28, , 69, 40, , 10, 14
2020/3/20, , 46, 18, , 9, 1
2019/10/27, , 66, , , , 
2019/12/10, , 81, , , , 
2019/7/17, , 41, , , , 
2019/9/11, , 42, , , , 
2019/9/15, , 35, , , , 
2019/6/16, , , , , , 
2019/1/1, , , , , , 
2019/2/13, , , , , , 
2019/3/5, , , , , , 
2018/10/1, , 14, , , , 1
2018/11/7, , 65, , , , 2
2018/12/3, , 70, , , , 2
2018/7/2, , 72, , , , 2
2018/7/3, , 98, , , , 2
2018/7/4, , 92, , , , 2
2018/7/5, , 73, , , , 2
2018/7/6, , 76, , , , 2
2018/7/7, , 52, , , , 2
2018/7/8, , 40, , , , 2
2018/7/9, , 55, , , , 2
2018/7/10, , 69, , , , 2
2018/7/11, , 72, , , , 2
2018/7/12, , 60, , , , 2
2018/7/13, , 122, , , , 2
2018/7/14, , 77, , , , 1
2018/7/15, , 84, , , , 2
2018/7/16, , 85, , , , 2
2018/7/17, , 136, , , , 3
2018/7/18, , 94, , , , 3
2018/7/19, , 88, , , , 3
2018/7/20, , 84, , , , 3
2018/7/21, , 72, , , , 3
2018/7/22, , 63, , , , 3
2018/7/23, , 90, , , , 3
2018/7/24, , 76, , , , 3
2018/7/25, , 79, , , , 3
2018/7/26, , 100, , , , 3
2018/8/3, , 47, , , , 3
2018/8/4, , 48, , , , 3
2018/8/5, , 47, , , , 3
2018/8/6, , 15, , , , 3
2018/8/7, , 31, , , , 3
2018/8/8, , 28, , , , 3
2018/8/9, , 32, , , , 3
2018/8/10, , 39, , , , 3
2018/8/11, , 54, , , , 3
2018/8/12, , 57, , , , 3
2018/8/13, , 41, , , , 3
2018/8/14, , 61, , , , 3
2018/8/15, , 45, , , , 3
2018/8/16, , 52, , , , 2
2018/8/17, , 54, , , , 2
2018/8/18, , 53, , , , 2
2018/8/19, , 61, , , , 2
2018/8/21, , 35, , , , 2
2018/8/22, , 30, , , , 2
2018/8/23, , 31, , , , 2
2018/8/24, , 38, , , , 2
2018/8/25, , 21, , , , 2
2018/9/30, , 14, , , , 1
2018/4/2, , 73, , , , 2
2018/4/3, , 76, , , , 2
2018/4/4, , 106, , , , 2
2018/4/5, , 51, , , , 2
2018/4/6, , 98, , , , 2
2018/4/7, , 113, , , , 3
2018/4/8, , 114, , , , 2
2018/4/9, , 32, , , , 2
2018/4/10, , 92, , , , 2
2018/4/11, , 50, , , , 2
2018/4/12, , 29, , , , 2
2018/4/13, , 79, , , , 2
2018/4/14, , 94, , , , 2
2018/4/15, , 164, , , , 3
2018/4/16, , 60, , , , 2
2018/4/17, , 92, , , , 3
2018/4/18, , 123, , , , 3
2018/4/19, , 116, , , , 3
2018/4/20, , 28, , , , 2
2018/4/21, , 35, , , , 2
2018/4/22, , 69, , , , 2
2018/4/23, , 45, , , , 2
2018/4/24, , 25, , , , 2
2018/4/25, , 40, , , , 2
2018/4/26, , 45, , , , 2
2018/4/27, , 53, , , , 2
2018/4/28, , 33, , , , 2
2018/4/29, , 17, , , , 2
2018/4/30, , 23, , , , 2
2018/5/1, , 41, , , , 2
2018/5/2, , 51, , , , 2
2018/5/3, , 62, , , , 2
2018/5/4, , 82, , , , 2
2018/5/5, , 71, , , , 2
2018/5/6, , 29, , , , 2
2018/5/7, , 36, , , , 2
2018/5/8, , 50, , , , 2
2018/5/9, , 59, , , , 2
2018/5/10, , 59, , , , 2
2018/5/11, , 55, , , , 2
2018/5/12, , 51, , , , 2
2018/5/13, , 69, , , , 2
2018/5/14, , 45, , , , 2
2018/5/15, , 45, , , , 2
2018/5/16, , 47, , , , 2
2018/5/17, , 46, , , , 2
2018/5/18, , 55, , , , 2
2018/5/19, , 61, , , , 2
2018/5/20, , 53, , , , 2
2018/5/21, , 43, , , , 2
2018/5/22, , 26, , , , 2
2018/5/23, , 26, , , , 2
2018/5/24, , 26, , , , 2
2018/5/25, , 34, , , , 2
2018/5/26, , 44, , , , 2
2018/5/27, , 45, , , , 2
2018/5/28, , 52, , , , 2
2018/5/29, , 44, , , , 2
2018/5/30, , 58, , , , 2
2018/5/31, , 71, , , , 2
2018/6/1, , 67, , , , 2
2018/6/2, , 82, , , , 2
2018/6/3, , 74, , , , 2
2018/6/4, , 49, , , , 2
2018/6/5, , 54, , , , 2
2018/6/6, , 66, , , , 2
2018/6/7, , 64, , , , 2
2018/6/8, , 62, , , , 2
2018/6/9, , 69, , , , 2
2018/6/10, , 56, , , , 2
2018/6/11, , 51, , , , 2
2018/6/12, , 70, , , , 2
2018/6/13, , 60, , , , 2
2018/6/14, , 36, , , , 2
2018/6/15, , 34, , , , 2
2018/6/16, , 30, , , , 2
2018/6/17, , 25, , , , 2
2018/6/18, , 29, , , , 2
2018/6/19, , 46, , , , 2
2018/6/20, , 48, , , , 2
2018/6/21, , 63, , , , 2
2018/6/22, , 28, , , , 2
2018/6/23, , 61, , , , 2
2018/6/27, , 29, , , , 2
2018/6/28, , 30, , , , 2
2018/6/29, , 44, , , , 2
2018/6/30, , 69, , , , 2
2018/1/5, , 26, , , , 2
2018/1/6, , 90, , , , 3
2018/1/7, , 142, , , , 3
2018/1/8, , 115, , , , 2
2018/1/9, , 97, , , , 2
2018/1/10, , 141, , , , 3
2018/1/11, , 169, , , , 2
2018/1/12, , 175, , , , 2
2018/1/13, , 75, , , , 2
2018/1/14, , 85, , , , 2
2018/1/15, , 46, , , , 2
2018/1/16, , 85, , , , 2
2018/1/17, , 59, , , , 2
2018/1/18, , 42, , , , 2
2018/1/19, , 104, , , , 3
2018/1/20, , 145, , , , 2
2018/1/21, , 125, , , , 2
2018/1/22, , 111, , , , 2
2018/1/23, , 78, , , , 
2018/2/7, , 135, , , , 2
2018/2/8, , 109, , , , 2
2018/2/9, , 36, , , , 2
2018/2/10, , 129, , , , 2
2018/2/11, , 128, , , , 2
2018/2/12, , 79, , , , 2
2018/2/13, , 32, , , , 2
2018/2/14, , 108, , , , 3
2018/2/15, , 142, , , , 3
2018/2/16, , 178, , , , 2
2018/2/17, , 127, , , , 2
2018/2/18, , 91, , , , 2
2018/2/19, , 52, , , , 2
2018/2/20, , 71, , , , 2
2018/2/21, , 113, , , , 2
2018/2/22, , 118, , , , 2
2018/2/23, , 76, , , , 2
2018/2/24, , 114, , , , 3
2018/2/25, , 140, , , , 2
2018/2/26, , 72, , , , 2
2018/2/27, , 44, , , , 2
2018/2/28, , 71, , , , 2
2018/3/1, , 107, , , , 2
2018/3/2, , 97, , , , 2
2018/3/3, , 46, , , , 2
2018/3/4, , 47, , , , 2
2018/3/5, , 86, , , , 2
2018/3/6, , 97, , , , 2
2018/3/7, , 59, , , , 2
2018/3/8, , 51, , , , 2
2018/3/9, , 37, , , , 2
2018/3/10, , 65, , , , 2
2018/3/11, , 121, , , , 2
2018/3/12, , 89, , , , 2
2018/3/13, , 35, , , , 2
2018/3/14, , 39, , , , 2
2018/3/15, , 23, , , , 2
2018/3/16, , 60, , , , 2
2018/3/17, , 82, , , , 2
2018/3/18, , 74, , , , 2
2018/3/19, , 78, , , , 3
2018/3/20, , 93, , , , 2
2018/3/21, , 84, , , , 2
2018/3/22, , 51, , , , 2
2018/3/23, , 36, , , , 2
2018/3/24, , 58, , , , 2
2018/3/25, , 97, , , , 2
2018/3/26, , 82, , , , 2
2018/3/27, , 92, , , , 2
2018/3/28, , 92, , , , 2
2018/3/29, , 82, , , , 2
2018/3/30, , 57, , , , 2
2018/3/31, , 73, , , , 2
2018/4/1, , 45, , , , 2
2017/10/2, , 32, , , , 
2017/10/3, , 52, , , , 
2017/10/4, , 33, , , , 
2017/10/5, , 20, , , , 
2017/10/6, , 24, , , , 
2017/10/7, , 54, , , , 
2017/10/8, , 81, , , , 
2017/10/9, , 54, , , , 
2017/10/10, , 101, , , , 
2017/10/11, , 47, , , , 
2017/10/12, , 54, , , , 
2017/10/13, , 76, , , , 
2017/10/14, , 44, , , , 
2017/10/15, , 27, , , , 
2017/10/16, , 43, , , , 
2017/10/17, , 35, , , , 
2017/10/18, , 83, , , , 
2017/10/19, , 98, , , , 
2017/10/23, , 85, , , , 
2017/10/24, , 53, , , , 
2017/10/25, , 44, , , , 
2017/10/26, , 79, , , , 
2017/10/27, , 132, , , , 1
2017/10/28, , 148, , , , 
2017/10/29, , 60, , , , 
2017/10/30, , 74, , , , 1
2017/12/17, , 83, , , , 2
2017/12/18, , 146, , , , 2
2017/12/19, , 218, , , , 3
2017/12/20, , 227, , , , 2
2017/12/21, , 145, , , , 3
2017/7/2, , 51, , , , 
2017/7/3, , 51, , , , 
2017/7/4, , 54, , , , 
2017/7/5, , 65, , , , 
2017/7/6, , 64, , , , 1
2017/7/7, , 51, , , , 1
2017/7/8, , 44, , , , 1
2017/7/9, , 36, , , , 1
2017/7/10, , 44, , , , 1
2017/7/11, , 31, , , , 1
2017/7/12, , 40, , , , 1
2017/7/13, , 43, , , , 1
2017/7/14, , 36, , , , 1
2017/7/15, , 59, , , , 
2017/7/16, , 52, , , , 1
2017/7/17, , 45, , , , 1
2017/7/18, , 56, , , , 1
2017/8/20, , 47, , , , 
2017/9/30, , 24, , , , 
2017/10/1, , 34, , , , 
2017/4/9, , 74, , , , 
2017/5/16, , 77, , , , 
2017/5/17, , 113, , , , 
2017/5/18, , 111, , , , 
2017/5/27, , 89, , , , 
2017/5/28, , 88, , , , 
2017/5/29, , 54, , , , 
2017/5/30, , 43, , , , 
2017/5/31, , 52, , , , 
2017/6/1, , 54, , , , 
2017/6/2, , 47, , , , 
2017/6/7, , 37, , , , 1
2017/6/8, , 60, , , , 1
2017/6/9, , 70, , , , 1
2017/6/10, , 56, , , , 1
2017/6/11, , 51, , , , 1
2017/6/12, , 60, , , , 
2017/6/13, , 68, , , , 
2017/6/14, , 47, , , , 
2017/6/15, , 51, , , , 
2017/6/16, , 58, , , , 
2017/6/17, , 81, , , , 1
2017/6/18, , 64, , , , 1
2017/6/19, , 57, , , , 
2017/6/22, , 74, , , , 1
2017/6/23, , 93, , , , 1
2017/6/24, , 62, , , , 1
2017/6/25, , 36, , , , 1
2017/6/26, , 39, , , , 
2017/6/28, , 60, , , , 
2017/6/29, , 69, , , , 
2017/6/30, , 55, , , , 
2017/7/1, , 69, , , , 
2017/1/10, , 175, , , , 
2017/1/13, , 191, , , , 
2017/1/14, , 88, , , , 
2017/1/15, , 34, , , , 
2017/1/16, , 43, , , , 
2017/1/17, , 74, , , , 
2017/1/18, , 55, , , , 
2017/1/19, , 92, , , , 
2017/1/20, , 127, , , , 
2017/1/21, , 118, , , , 
2017/1/22, , 194, , , , 
2017/1/23, , 77, , , , 
2017/1/24, , 96, , , , 
2017/1/25, , 131, , , , 
2017/1/26, , 107, , , , 
2017/1/27, , 44, , , , 
2017/1/28, , 42, , , , 
2017/1/29, , 5, , , , 
2017/1/31, , 82, , , , 
2017/2/1, , 169, , , , 
2017/2/2, , 135, , , , 
2017/2/3, , 135, , , , 
2017/2/4, , 81, , , , 
2017/2/5, , 62, , , , 
2017/2/6, , 114, , , , 
2017/2/7, , 155, , , , 1
2017/2/8, , 99, , , , 
2017/3/28, , 97, , , , 1
2017/3/29, , 112, , , , 
2016/10/28, , 60, , , , 
2016/11/22, , 146, , , , 1
2016/11/23, , 169, , , , 1
2016/11/24, , 50, , , , 
2016/11/25, , 47, , , , 
2016/11/26, , 26, , , , 
2016/11/27, , 30, , , , 
2016/11/28, , 95, , , , 
2016/11/29, , 67, , , , 
2016/11/30, , 100, , , , 
2016/12/1, , 92, , , , 
2016/12/2, , 99, , , , 
2016/12/3, , 92, , , , 
2016/12/5, , 40, , , , 
2016/12/6, , 71, , , , 1
2016/12/7, , 128, , , , 
2016/12/8, , 27, , , , 
2016/12/9, , 58, , , , 1
2016/12/10, , 94, , , , 1
2016/12/11, , 101, , , , 1
2016/12/12, , 142, , , , 
2016/12/13, , 133, , , , 
2016/12/14, , 110, , , , 
2016/12/15, , 53, , , , 
2016/12/16, , 125, , , , 
2016/12/17, , 112, , , , 
2016/12/18, , 90, , , , 
2016/12/19, , 42, , , , 1
2016/12/20, , 151, , , , 2
2016/12/21, , 216, , , , 
2016/12/22, , 118, , , , 
2016/12/23, , 101, , , , 
2016/12/24, , 141, , , , 
2016/12/25, , 117, , , , 
2016/12/26, , 102, , , , 
2016/12/27, , 81, , , , 
2018/8/20, , , , , , 2
2018/1/4, , , , , , 2
2018/2/6, , , , , , 2
2016/12/4, , , , , , 
