date, pm25, pm10, o3, no2, so2, co
2017/10/30, 23, 99, , , , 
2017/10/31, 28, 75, , , , 
2017/11/1, 21, , , , , 
2017/11/3, 41, 81, , , , 
2017/11/4, 37, 78, , , , 
2017/11/5, 49, 63, , , , 
2017/11/6, 34, 72, , , , 
2017/11/7, 31, 74, , , , 
2017/11/8, 29, 58, , , , 
2017/11/9, 14, 24, , , , 
2017/11/10, 12, 21, , , , 
2017/11/11, 14, 41, , , , 
2017/11/12, 22, 50, , , , 
2017/11/13, 23, 48, , , , 
2017/11/14, 17, 70, , , , 
2017/11/15, 22, 94, , , , 
2017/11/16, 28, 73, , , , 
2017/11/17, 23, 60, , , , 
2017/11/18, 30, 104, , , , 
2017/11/19, 22, 35, , , , 
2017/11/20, 8, 39, , , , 
2017/11/21, 17, 74, , , , 
2017/11/22, 20, 47, , , , 
2017/11/23, 11, 87, , , , 
2017/11/24, 22, 131, , , , 
2017/11/25, 33, 143, , , , 1
2017/11/26, 36, 49, , , , 
2017/11/27, 15, 63, , , , 
2017/11/28, 19, 82, , , , 
2017/11/29, 29, 82, , , , 
2017/11/30, 22, 93, , , , 
2017/12/1, 26, 64, , , , 
2017/12/2, 18, , , , , 
2017/12/7, 10, 17, , , , 
2017/12/8, 8, 20, , , , 
2017/12/9, 13, 34, , , , 
2017/12/10, 20, 36, , , , 
2017/12/11, 19, 136, , , , 1
2017/12/12, 44, 124, , , , 
2017/12/13, 28, 115, , , , 
2017/12/14, 37, 141, , , , 
2017/12/15, 41, 17, , , , 
2017/12/16, 11, 65, , , , 
2017/12/17, 35, 78, , , , 
2017/12/18, 49, 104, , , , 
2017/12/19, 54, 106, , , , 
2017/12/20, 52, 117, , , , 
2017/12/21, 52, , , , , 
2017/7/22, 136, 66, , , , 
2017/7/23, 22, 42, , , , 
2017/7/24, 29, 52, , , , 1
2017/7/25, 42, 91, , , , 1
2017/7/26, 26, 78, , , , 1
2017/7/27, 21, 58, , , , 
2017/7/28, 16, 42, , , , 1
2017/7/29, 27, 49, , , , 1
2017/7/30, 25, 50, , , , 1
2017/7/31, 16, 45, , , , 1
2017/8/1, 21, 59, , , , 1
2017/8/2, 25, 41, , , , 1
2017/8/3, 26, 42, , , , 1
2017/8/4, 31, 57, , , , 1
2017/8/5, 21, 43, , , , 
2017/8/6, 26, 54, , , , 
2017/8/7, 31, 50, , , , 
2017/8/8, 30, 66, , , , 
2017/8/9, 17, 35, , , , 
2017/8/10, 27, 64, , , , 
2017/8/11, 19, 54, , , , 
2017/8/12, 16, 47, , , , 1
2017/8/13, 17, 41, , , , 1
2017/8/14, 25, 42, , , , 
2017/8/15, 29, 59, , , , 
2017/8/16, 33, 65, , , , 
2017/8/17, 30, 58, , , , 
2017/8/18, 30, 63, , , , 
2017/8/19, 25, 72, , , , 
2017/8/20, 22, 54, , , , 
2017/8/21, 16, 42, , , , 
2017/8/22, 18, 48, , , , 
2017/8/23, 17, 40, , , , 
2017/8/24, 19, 59, , , , 
2017/8/25, 12, 39, , , , 
2017/8/26, 24, 48, , , , 
2017/8/27, 13, 39, , , , 
2017/8/28, 11, 39, , , , 
2017/8/29, 9, 33, , , , 
2017/8/30, 16, 48, , , , 
2017/8/31, 18, 57, , , , 
2017/9/1, 21, 53, , , , 
2017/9/2, 22, 64, , , , 
2017/9/3, 20, 44, , , , 
2017/9/4, 16, 37, , , , 
2017/9/5, 21, 44, , , , 
2017/9/6, 17, 43, , , , 
2017/9/12, 13, 51, , , , 
2017/9/13, 19, 66, , , , 
2017/9/14, 28, 99, , , , 
2017/9/15, 26, 90, , , , 
2017/9/16, 20, 69, , , , 
2017/9/17, 34, 61, , , , 
2017/9/18, 18, 36, , , , 
2017/9/19, 20, 46, , , , 
2017/9/20, 22, 52, , , , 
2017/9/21, 22, 54, , , , 
2017/9/22, 18, 51, , , , 
2017/9/23, 16, 49, , , , 
2017/9/24, 14, 55, , , , 
2017/9/25, 14, 31, , , , 
2017/9/26, 15, 46, , , , 
2017/9/27, 21, 47, , , , 
2017/9/28, 14, 31, , , , 
2017/9/29, 18, 20, , , , 
2017/9/30, 17, 26, , , , 
2017/10/1, 22, 39, , , , 
2017/4/20, 2, 46, , , , 
2017/5/11, 2, 71, , , , 
2017/6/17, 1, 42, , , , 1
2017/3/9, 2, 42, , , , 2
2017/3/22, 1, 57, , , , 2
2016/10/29, 26, 56, , , , 1
2016/10/30, 21, 42, , , , 1
2016/10/31, 19, 28, , , , 1
2016/11/1, 15, , , , , 
2016/11/3, 8, , , , , 
2016/11/6, 10, , , , , 
2016/11/10, 21, 17, , , , 1
2016/11/11, 12, 31, , , , 1
2016/11/13, 40, 64, , , , 1
2016/11/14, 38, 51, , , , 1
2016/11/15, 30, 31, , , , 1
2016/11/16, 29, , , , , 
2016/11/18, 47, 58, , , , 1
2016/11/19, 29, 27, , , , 1
2016/11/20, 14, 46, , , , 1
2016/11/21, 23, 49, , , , 1
2016/11/22, 20, 118, , , , 2
2025/8/2, , 33, 26, , 9, 2
2025/8/3, , 33, 26, , 6, 3
2025/8/4, , 26, 33, , 3, 1
2025/8/5, , 33, 30, , 3, 2
2025/8/6, , 30, 25, , 6, 2
2025/8/7, , 24, 6, , 11, 3
2025/8/10, , 51, 10, 10, 8, 7
2025/8/11, , 39, 26, 9, 3, 4
2025/8/12, , 33, 22, 10, 2, 5
2025/8/13, , 31, 21, 10, 2, 5
2025/8/14, , 31, 28, 10, 2, 5
2025/8/15, , 48, 20, 11, 4, 4
2025/8/16, , 41, 14, 14, 4, 7
2025/8/17, , 38, 30, 10, 3, 5
2025/8/18, , 47, 26, 7, 4, 5
2025/8/19, , 29, 18, 4, 5, 3
2025/8/20, , 34, 26, 1, 5, 4
2025/8/22, , 36, 31, 2, 2, 2
2025/8/23, , 29, 40, 2, 2, 2
2025/8/24, , 31, 42, 9, 2, 2
2025/8/25, , 21, 47, 8, 2, 1
2025/8/26, , 34, 42, 2, 4, 3
2025/8/27, , 42, 38, 2, 3, 3
2025/8/28, , 41, 33, 2, 5, 3
2025/8/29, , 33, 26, 2, 5, 3
2025/8/30, , 32, 7, 2, 4, 1
2025/7/2, , 23, 10, , 5, 
2025/7/3, , 35, 8, , 6, 
2025/7/4, , 46, 22, , 7, 
2025/7/5, , 54, 40, , 7, 
2025/7/6, , 52, 27, , 9, 
2025/7/7, , 39, 30, , 7, 
2025/7/8, , 43, 17, , 7, 
2025/7/9, , 39, 26, , 9, 
2025/7/10, , 53, 37, , 5, 
2025/7/11, , 52, 33, , 6, 
2025/7/12, , 53, 32, , 6, 
2025/7/13, , 52, 32, , 7, 
2025/7/14, , 40, 32, , 4, 
2025/7/15, , 43, 25, , 5, 
2025/7/16, , 46, 27, , 7, 
2025/7/17, , 61, 39, , 7, 
2025/7/18, , 68, 29, , 8, 
2025/7/19, , 53, 29, , 6, 5
2025/7/20, , 44, 29, , 5, 4
2025/7/21, , 35, 37, , 6, 3
2025/7/22, , 44, 27, , 9, 5
2025/7/23, , 48, 31, , 8, 6
2025/7/24, , 39, 32, , 7, 4
2025/7/25, , 31, 35, , 7, 3
2025/7/26, , 33, 37, , 5, 3
2025/7/27, , 30, 26, , 6, 2
2025/7/28, , 34, 28, , 3, 1
2025/7/30, , 47, 21, , 9, 2
2025/7/31, , 39, 26, , 5, 3
2025/8/1, , 31, 29, , 7, 2
2025/4/2, , 59, 25, 15, 6, 
2025/4/3, , 62, 64, 21, 7, 
2025/4/4, , 69, 43, 20, 6, 
2025/4/5, , 62, 47, 19, 8, 
2025/4/6, , 53, 37, 7, 5, 
2025/4/7, , 34, 25, 3, 5, 
2025/4/10, , 47, 53, 2, 13, 12
2025/4/11, , 58, 48, 24, 10, 10
2025/4/12, , 52, 35, 31, 9, 10
2025/4/13, , 47, 41, 24, 12, 8
2025/4/14, , 34, 43, 18, 14, 8
2025/4/15, , 44, 39, 24, 18, 6
2025/4/16, , 49, 30, 16, 9, 7
2025/4/17, , 55, 34, 19, 11, 4
2025/4/18, , 47, 38, 17, 8, 6
2025/4/19, , 51, 42, 15, 17, 4
2025/4/20, , 49, 29, 13, 16, 4
2025/4/21, , 60, 33, 7, 7, 6
2025/4/22, , 54, 20, , 5, 5
2025/4/23, , 51, 9, , 5, 5
2025/4/24, , 53, 8, , 4, 6
2025/4/25, , 49, 9, , 4, 5
2025/4/26, , 57, 10, , 4, 5
2025/4/27, , 57, 12, , 4, 4
2025/4/28, , 39, 18, , 6, 4
2025/4/29, , 46, 19, , 5, 4
2025/4/30, , 41, 15, , 6, 4
2025/5/1, , 44, 22, , 5, 2
2025/5/2, , 49, 19, , 4, 4
2025/5/3, , 51, 18, , 4, 1
2025/5/4, , 27, 18, , 4, 3
2025/5/5, , 43, 12, , 4, 
2025/5/8, , 54, 26, , 5, 2
2025/5/9, , 47, 28, , 4, 2
2025/5/10, , 30, 40, , 4, 3
2025/5/11, , 52, 43, , 5, 4
2025/5/12, , 38, 59, , 6, 6
2025/5/13, , 50, 38, , 6, 5
2025/5/14, , 55, 54, , 6, 6
2025/5/15, , 58, 31, , 6, 5
2025/5/16, , 54, 36, , 5, 6
2025/5/17, , 61, 21, , 5, 5
2025/5/18, , 64, 16, , 4, 3
2025/5/19, , 56, 17, , 4, 3
2025/5/20, , 58, 30, , 4, 2
2025/5/21, , 58, 21, , 4, 2
2025/5/22, , 55, 14, , 4, 3
2025/5/23, , 34, 20, , 4, 5
2025/5/24, , 46, 15, , 4, 3
2025/5/25, , 47, 18, , 4, 3
2025/5/26, , 35, 19, , 4, 4
2025/5/27, , 48, 29, , 4, 4
2025/5/28, , 51, 11, , 4, 4
2025/5/29, , 47, 13, , 4, 5
2025/5/30, , 37, 16, , 4, 5
2025/5/31, , 41, 5, , 4, 6
2025/6/1, , 44, 11, , 4, 1
2025/6/2, , 37, 19, , 4, 2
2025/6/3, , 56, 10, , 4, 2
2025/6/4, , 51, 21, , 5, 2
2025/6/5, , 48, 18, , 4, 2
2025/6/6, , 42, 19, , 5, 1
2025/6/7, , 39, 20, , 6, 2
2025/6/8, , 41, 26, , 6, 1
2025/6/9, , 33, 29, , 9, 1
2025/6/10, , 38, 21, , 6, 2
2025/6/11, , 51, 22, , 5, 1
2025/6/12, , 39, 18, , 4, 2
2025/6/13, , 52, 20, , 5, 2
2025/6/14, , 44, 14, , 5, 2
2025/6/15, , 47, 14, , 5, 
2025/6/16, , 31, 7, , 5, 2
2025/6/17, , 31, 7, , 6, 1
2025/6/18, , 33, 8, , 5, 1
2025/6/19, , 36, , , 5, 3
2025/6/20, , 35, , , 5, 1
2025/6/21, , 28, , , 7, 
2025/6/22, , 25, , , 12, 
2025/6/23, , 23, , , 8, 
2025/6/24, , 40, , , 10, 
2025/6/25, , 36, 8, , 10, 
2025/6/26, , 35, 20, , 11, 
2025/6/27, , 31, 24, , 13, 
2025/6/28, , 31, 18, , 10, 
2025/6/29, , 28, 22, , 11, 
2025/6/30, , 23, 19, , 8, 
2025/7/1, , 24, 13, , 7, 
2025/1/2, , 41, 32, 11, 10, 9
2025/1/3, , 45, 25, 16, 6, 8
2025/1/4, , 66, 18, 21, 8, 9
2025/1/5, , 37, 23, 18, 7, 8
2025/1/6, , 46, 32, 13, 5, 7
2025/1/7, , 29, 26, 10, 6, 13
2025/1/8, , 38, 22, 22, 8, 17
2025/1/9, , 15, 22, 12, 4, 14
2025/1/10, , 16, 11, 15, 5, 17
2025/1/11, , 18, 22, 10, 5, 16
2025/1/12, , 38, 24, 18, 8, 17
2025/1/13, , 37, 31, 7, 6, 16
2025/1/14, , 24, 32, , 9, 15
2025/1/15, , 41, 9, , 6, 13
2025/1/21, , 46, 24, , 9, 23
2025/1/22, , 13, 23, , 4, 23
2025/1/23, , 41, 22, , 8, 27
2025/1/24, , 45, 33, 13, 6, 23
2025/1/25, , 52, 32, 24, 10, 24
2025/1/26, , 67, 34, 32, 12, 25
2025/1/27, , 34, 43, 17, 9, 18
2025/1/28, , 37, 19, 12, 8, 15
2025/1/29, , 33, 5, 13, 7, 16
2025/1/30, , 50, 16, 22, 13, 18
2025/1/31, , 62, 26, 19, 12, 17
2025/2/1, , 68, 35, 27, 8, 22
2025/2/2, , 66, 27, 29, 11, 25
2025/2/3, , 52, 67, 22, 13, 21
2025/2/4, , 48, 52, 20, 14, 19
2025/2/5, , 45, 19, 15, 7, 16
2025/2/6, , 61, 27, 17, 13, 15
2025/2/7, , 77, 26, 21, 12, 16
2025/2/8, , 70, 30, 18, 19, 15
2025/2/9, , 55, 8, 11, 6, 12
2025/2/11, , 62, 15, 18, 11, 14
2025/2/12, , 50, 23, 18, 17, 13
2025/2/13, , 78, 31, 23, 6, 17
2025/2/14, , 29, 12, 10, 5, 12
2025/2/15, , 37, 7, 16, 8, 15
2025/2/16, , 75, 23, 26, 9, 18
2025/2/17, , 59, 35, 19, 8, 18
2025/2/18, , 45, 24, 22, 8, 18
2025/2/19, , 86, 30, 33, 10, 20
2025/2/20, , 48, 19, 11, 6, 15
2025/2/21, , 34, 19, 14, 8, 19
2025/2/22, , 31, 18, 17, 6, 19
2025/2/23, , 18, 18, 13, 6, 17
2025/2/24, , 25, 31, 14, 8, 18
2025/2/25, , 65, 53, 27, 8, 24
2025/2/26, , 76, 41, 34, 12, 17
2025/2/27, , 58, 34, 25, 8, 3
2025/2/28, , 52, 33, 16, 5, 1
2025/3/1, , 44, 28, 20, 6, 1
2025/3/2, , 68, 34, 23, 7, 3
2025/3/3, , 33, 24, 12, 5, 1
2025/3/4, , 46, 26, 15, 5, 1
2025/3/6, , 140, 31, 28, 9, 15
2025/3/7, , 102, 31, 18, 8, 5
2025/3/8, , 93, 41, 31, 10, 7
2025/3/9, , 78, 39, 17, 6, 8
2025/3/10, , 20, 38, 7, 7, 9
2025/3/11, , 40, 39, 21, 7, 10
2025/3/12, , 44, 28, 22, 8, 6
2025/3/14, , 60, 39, 25, 7, 4
2025/3/15, , 66, 34, 19, 5, 6
2025/3/16, , 86, 37, 16, 8, 3
2025/3/17, , 73, 43, 11, 8, 2
2025/3/18, , 66, 37, 12, 9, 1
2025/3/19, , 46, 32, 22, 9, 
2025/3/20, , 120, 36, 16, 6, 3
2025/3/21, , 78, 30, 15, 8, 3
2025/3/22, , 52, 40, 22, 11, 
2025/3/23, , 50, 34, 18, 10, 1
2025/3/24, , 37, 37, 12, 6, 
2025/3/25, , 48, 24, 16, 6, 
2025/3/26, , 44, 26, 16, 12, 1
2025/3/27, , 43, 15, 12, 6, 
2025/3/28, , 30, 10, 11, 5, 
2025/3/31, , 33, 30, 14, 6, 
2025/4/1, , 53, 44, 17, 7, 
2024/10/2, , 50, , 25, 6, 11
2024/10/3, , 56, , 29, 5, 9
2024/10/4, , 53, 41, 16, 4, 8
2024/10/5, , 25, 32, 11, 4, 7
2024/10/6, , 26, 31, 16, 4, 10
2024/10/7, , 36, 25, 21, 5, 12
2024/10/8, , 56, 38, 28, 6, 16
2024/10/9, , 83, 4, 33, 6, 13
2024/10/10, , 89, 12, 40, 15, 21
2024/10/11, , 72, 38, 32, 8, 16
2024/10/12, , 72, 41, 26, 12, 15
2024/10/13, , 58, 39, 19, 9, 14
2024/10/14, , 52, 31, 25, 9, 16
2024/10/15, , 57, 36, 28, 11, 16
2024/10/16, , 58, 25, 19, 5, 10
2024/10/17, , 45, 24, 17, 6, 12
2024/10/18, , 29, 18, 13, 9, 9
2024/10/19, , 20, , , , 
2024/10/21, , 21, 23, 10, 4, 8
2024/10/22, , 17, 5, 21, 4, 8
2024/10/23, , 62, 21, 17, 9, 8
2024/10/24, , 53, 21, 18, 7, 9
2024/10/25, , 55, 25, 19, 9, 9
2024/10/26, , 58, 20, 15, 7, 7
2024/10/27, , 44, 26, 15, 10, 8
2024/10/28, , 33, 21, 16, 11, 8
2024/10/29, , 47, 20, 14, 8, 7
2024/10/30, , 47, 31, 21, 12, 8
2024/10/31, , 51, 27, 16, 6, 6
2024/11/1, , 48, 13, 14, 10, 6
2024/11/2, , 49, 15, 11, 10, 5
2024/11/3, , 37, 21, 9, 8, 3
2024/11/4, , 33, 33, 19, 8, 5
2024/11/5, , 50, 36, 15, 5, 9
2024/11/6, , 66, 29, 28, 8, 12
2024/11/7, , 67, 24, 21, 11, 8
2024/11/8, , 65, 18, 13, 7, 3
2024/11/9, , 39, 23, 11, 5, 5
2024/11/10, , 29, 14, 17, 7, 7
2024/11/11, , 52, , , , 
2024/11/20, , 77, 37, 22, 6, 15
2024/11/21, , 52, 34, 29, 12, 19
2024/11/22, , 55, 35, 30, 8, 18
2024/11/23, , 67, 29, 24, 8, 12
2024/11/24, , 58, 44, 19, 7, 10
2024/11/25, , 42, 26, 29, 7, 13
2024/11/26, , 66, 15, 19, 9, 12
2024/11/27, , 65, 36, 33, 8, 14
2024/11/28, , 79, 25, 23, 5, 13
2024/11/29, , 87, 21, 12, 4, 15
2024/11/30, , 26, 22, 19, 6, 18
2024/12/1, , 36, 31, 19, 6, 14
2024/12/2, , 46, 21, 15, 4, 9
2024/12/3, , 17, 25, 10, 4, 7
2024/12/4, , 7, 13, 19, 5, 10
2024/12/5, , 40, 25, 13, 4, 9
2024/12/6, , 42, 10, 11, 4, 9
2024/12/7, , 13, 11, 10, 6, 9
2024/12/8, , 18, 4, 12, 4, 15
2024/12/9, , 37, 24, 19, 7, 19
2024/12/10, , 73, 27, 17, 6, 14
2024/12/11, , 123, 26, 20, 9, 17
2024/12/12, , 43, 22, 26, 11, 19
2024/12/13, , 65, 18, 28, 7, 16
2024/12/14, , 87, 27, 22, 6, 12
2024/12/15, , 70, 18, 15, 8, 9
2024/12/16, , 39, 17, 16, 6, 8
2024/12/17, , 52, 14, 18, 7, 9
2024/12/18, , 56, 20, 11, 5, 6
2024/12/19, , 37, 19, 16, 5, 8
2024/12/20, , 39, 14, 21, 10, 8
2024/12/21, , 49, 17, 20, 6, 7
2024/12/22, , 37, 17, 15, 5, 6
2024/12/23, , 27, 20, 18, 5, 8
2024/12/24, , 42, 35, 20, 10, 9
2024/12/25, , 59, 33, 9, 9, 5
2024/12/26, , 29, 26, 21, 7, 8
2024/12/27, , 58, 32, 31, 10, 11
2024/12/28, , 82, 33, 23, 6, 11
2024/12/29, , 75, 35, 26, 7, 16
2024/12/30, , 62, , , , 
2024/7/15, , 57, 22, 14, 6, 
2024/8/18, , 25, 12, 10, 5, 15
2024/9/14, , 53, 24, 13, 10, 8
2024/9/15, , 21, 20, 8, 3, 6
2024/9/16, , 23, 16, 10, 3, 7
2024/9/17, , 42, 15, 14, 5, 10
2024/9/18, , 51, 12, 12, 6, 8
2024/9/19, , 52, 17, 12, 6, 5
2024/9/20, , 51, 14, 11, 9, 4
2024/9/21, , 46, 11, 10, 7, 6
2024/9/22, , 27, 13, 7, 10, 4
2024/9/23, , 35, 13, 11, 7, 5
2024/9/24, , 38, 26, 13, 5, 8
2024/9/25, , 48, 28, 14, 4, 7
2024/9/26, , 39, 40, 11, 4, 6
2024/9/27, , 68, 45, 30, 8, 13
2024/9/28, , 80, 43, 28, 9, 14
2024/9/29, , 59, 49, 25, 6, 12
2024/9/30, , 73, 52, 28, 7, 13
2024/10/1, , 36, , 17, 5, 11
2024/4/9, , 68, 14, 26, 6, 39
2024/4/19, , 61, 13, 22, 3, 39
2024/4/29, , 64, 13, 17, 3, 41
2024/5/20, , 73, 17, 16, 3, 51
2024/5/27, , 111, 10, 17, 2, 22
2024/6/15, , 43, 8, 15, 3, 
2024/1/30, , 79, 8, 41, 6, 35
2024/3/19, , 56, 15, 19, 3, 33
2023/8/22, , 53, 46, 8, 2, 16
2023/6/28, , 69, 27, 14, 8, 14
2023/1/3, , 69, 21, 35, 16, 18
2023/2/5, , 60, 35, 23, 7, 16
2022/10/26, , 53, 29, 19, 11, 21
2021/11/1, , 52, 18, 19, 9, 28
2021/11/10, , 53, 24, 17, 4, 10
2021/7/20, , 46, 23, 11, 3, 16
2021/8/15, , 29, 27, 10, 9, 19
2021/5/11, , 56, 22, 19, 2, 3
2021/3/13, , 46, 22, 15, 9, 28
2021/3/14, , 41, 27, 10, 4, 26
2021/3/15, , 57, 35, 17, 7, 28
2021/3/16, , 55, 33, 18, 9, 28
2021/3/17, , 88, 36, 14, 2, 27
2020/11/17, , 54, , , 17, 26
2020/7/6, , 33, , , , 
2020/7/7, , 35, , , , 
2020/7/8, , 37, , , , 
2020/7/9, , 41, , , , 
2020/7/10, , 42, , , , 7
2020/7/11, , 32, , , 3, 6
2020/8/4, , 42, , , 6, 12
2020/8/19, , 44, , , 8, 14
2020/8/20, , 41, , , 11, 17
2020/8/24, , 44, , , 3, 15
2020/8/31, , 37, , , 3, 17
2020/9/11, , 14, , , 3, 16
2020/9/12, , 21, , , 4, 18
2020/9/13, , 19, , , 2, 18
2020/9/14, , 15, , , 2, 16
2020/9/21, , 32, , , 3, 18
2020/4/1, , 57, , , , 
2020/4/11, , 35, , , , 
2020/4/22, , 59, , , , 
2020/4/24, , 57, , , , 
2020/4/25, , 59, , , , 
2020/4/26, , 26, , , , 
2020/4/27, , 50, , , , 
2020/4/28, , 46, , , , 
2020/4/29, , 52, , , , 
2020/6/17, , 11, , , , 
2020/1/1, , 21, , 1, , 14
2020/3/20, , 32, , , , 1
2020/3/29, , 55, , , , 
2019/12/10, , 80, , , , 1
2019/6/16, , , , , , 
2019/6/25, , , , , , 
2019/1/1, , , , , , 
2018/11/7, , 45, , , , 2
2018/12/3, , 41, , , , 2
2018/7/2, , 94, , , , 
2018/7/3, , 112, , , , 
2018/7/4, , 91, , , , 
2018/4/9, , 56, , , , 
2018/5/28, , 52, , , , 
2018/5/29, , 55, , , , 
2018/5/30, , 61, , , , 
2018/6/2, , 66, , , , 
2018/6/3, , 51, , , , 
2018/6/4, , 50, , , , 
2018/6/5, , 60, , , , 
2018/6/6, , 63, , , , 
2018/6/7, , 85, , , , 
2018/6/8, , 108, , , , 
2018/6/9, , 87, , , , 
2018/6/10, , 58, , , , 
2018/6/11, , 77, , , , 
2018/6/12, , 73, , , , 
2018/6/13, , 64, , , , 
2018/6/25, , 54, , , , 
2018/6/29, , 66, , , , 
2018/7/1, , 94, , , , 
2018/1/4, , 80, , , , 
2017/10/8, , 64, , , , 
2017/10/9, , 87, , , , 
2017/10/10, , 44, , , , 
2017/10/12, , 65, , , , 
2017/10/13, , 73, , , , 
2017/11/2, , 125, , , , 
2017/12/5, , 135, , , , 
2017/12/6, , 38, , , , 
2017/7/2, , 63, , , , 1
2017/7/3, , 50, , , , 1
2017/7/4, , 45, , , , 
2017/7/5, , 50, , , , 
2017/7/6, , 51, , , , 
2017/7/7, , 52, , , , 
2017/7/8, , 50, , , , 
2017/7/9, , 65, , , , 1
2017/7/10, , 24, , , , 
2017/7/11, , 30, , , , 
2017/7/12, , 41, , , , 
2017/7/13, , 48, , , , 
2017/7/14, , 44, , , , 
2017/7/15, , 52, , , , 1
2017/7/16, , 35, , , , 
2017/7/17, , 45, , , , 
2017/7/18, , 32, , , , 1
2017/7/19, , 48, , , , 
2017/7/20, , 37, , , , 
2017/7/21, , 45, , , , 
2017/4/2, , 68, , , , 2
2017/4/3, , 47, , , , 1
2017/4/4, , 44, , , , 2
2017/4/5, , 72, , , , 2
2017/4/6, , 80, , , , 1
2017/4/7, , 60, , , , 
2017/4/8, , 41, , , , 
2017/4/10, , 58, , , , 
2017/4/11, , 62, , , , 
2017/4/12, , 70, , , , 
2017/4/13, , 46, , , , 
2017/4/14, , 51, , , , 
2017/4/15, , 43, , , , 
2017/4/16, , 60, , , , 
2017/4/17, , 55, , , , 
2017/4/18, , 52, , , , 
2017/4/19, , 41, , , , 
2017/4/21, , 48, , , , 
2017/4/22, , 46, , , , 
2017/4/23, , 59, , , , 
2017/4/24, , 19, , , , 
2017/4/25, , 41, , , , 
2017/4/26, , 48, , , , 
2017/4/27, , 87, , , , 
2017/4/28, , 68, , , , 
2017/4/29, , 98, , , , 
2017/4/30, , 67, , , , 
2017/5/1, , 75, , , , 
2017/5/2, , 46, , , , 
2017/5/3, , 49, , , , 
2017/5/4, , 63, , , , 
2017/5/5, , 42, , , , 
2017/5/6, , 38, , , , 
2017/5/7, , 52, , , , 
2017/5/8, , 35, , , , 
2017/5/9, , 58, , , , 
2017/5/10, , 71, , , , 
2017/5/12, , 57, , , , 
2017/5/13, , 51, , , , 
2017/5/14, , 68, , , , 
2017/5/15, , 34, , , , 
2017/5/16, , 71, , , , 
2017/5/17, , 75, , , , 
2017/5/18, , 77, , , , 
2017/5/19, , 71, , , , 
2017/5/20, , 81, , , , 
2017/5/21, , 84, , , , 
2017/5/22, , 82, , , , 
2017/5/23, , 40, , , , 
2017/5/24, , 53, , , , 
2017/5/25, , 34, , , , 
2017/5/26, , 63, , , , 
2017/5/27, , 69, , , , 
2017/5/28, , 77, , , , 1
2017/5/29, , 76, , , , 
2017/5/30, , 43, , , , 
2017/5/31, , 46, , , , 
2017/6/1, , 44, , , , 
2017/6/2, , 48, , , , 
2017/6/3, , 58, , , , 
2017/6/4, , 43, , , , 1
2017/6/5, , 39, , , , 1
2017/6/6, , 52, , , , 1
2017/6/7, , 35, , , , 
2017/6/8, , 36, , , , 
2017/6/9, , 43, , , , 
2017/6/10, , 58, , , , 
2017/6/11, , 46, , , , 
2017/6/12, , 41, , , , 
2017/6/13, , 49, , , , 1
2017/6/14, , 70, , , , 1
2017/6/15, , 43, , , , 1
2017/6/16, , 54, , , , 1
2017/6/18, , 61, , , , 1
2017/6/19, , 70, , , , 1
2017/6/20, , 34, , , , 1
2017/6/21, , 35, , , , 
2017/6/22, , 30, , , , 
2017/6/23, , 48, , , , 
2017/6/24, , 49, , , , 
2017/6/25, , 79, , , , 
2017/6/26, , 39, , , , 
2017/6/27, , 36, , , , 
2017/6/28, , 37, , , , 
2017/6/29, , 41, , , , 
2017/6/30, , 34, , , , 
2017/7/1, , 60, , , , 1
2017/1/10, , 86, , , , 1
2017/1/11, , 161, , , , 2
2017/1/12, , 116, , , , 2
2017/1/13, , 98, , , , 2
2017/1/14, , 90, , , , 2
2017/1/15, , 73, , , , 2
2017/1/16, , 42, , , , 1
2017/1/17, , 33, , , , 1
2017/1/18, , 48, , , , 2
2017/1/19, , 55, , , , 2
2017/1/20, , 76, , , , 2
2017/1/21, , 87, , , , 2
2017/1/22, , 81, , , , 2
2017/1/23, , 53, , , , 1
2017/1/24, , 73, , , , 2
2017/1/25, , 136, , , , 2
2017/1/26, , 70, , , , 1
2017/1/27, , 46, , , , 1
2017/1/28, , 54, , , , 2
2017/1/31, , 88, , , , 2
2017/2/1, , 111, , , , 2
2017/2/2, , 107, , , , 2
2017/2/3, , 104, , , , 2
2017/2/4, , 73, , , , 1
2017/2/5, , 44, , , , 2
2017/2/6, , 40, , , , 2
2017/2/7, , 89, , , , 2
2017/2/8, , 71, , , , 2
2017/2/9, , 77, , , , 2
2017/2/10, , 59, , , , 2
2017/2/11, , 80, , , , 2
2017/2/12, , 92, , , , 2
2017/2/13, , 62, , , , 1
2017/2/14, , 74, , , , 2
2017/2/15, , 31, , , , 1
2017/2/16, , 27, , , , 1
2017/2/17, , 53, , , , 2
2017/2/18, , 69, , , , 2
2017/2/19, , 88, , , , 2
2017/2/20, , 54, , , , 2
2017/2/21, , 32, , , , 1
2017/2/22, , 42, , , , 2
2017/2/23, , 55, , , , 1
2017/2/25, , 70, , , , 2
2017/2/26, , 60, , , , 2
2017/2/27, , 59, , , , 2
2017/2/28, , 72, , , , 2
2017/3/1, , 75, , , , 2
2017/3/3, , 35, , , , 2
2017/3/4, , 46, , , , 2
2017/3/5, , 41, , , , 2
2017/3/6, , 55, , , , 2
2017/3/7, , 68, , , , 2
2017/3/8, , 59, , , , 2
2017/3/10, , 56, , , , 2
2017/3/11, , 39, , , , 2
2017/3/12, , 48, , , , 2
