date, pm25, pm10, o3, no2, so2, co
2021/1/5, 59, 42, 48, 8, 2, 5
2021/1/6, 65, 31, 34, 6, 1, 4
2021/1/7, 53, 42, 38, 10, 2, 4
2021/1/8, 67, 34, 34, 7, 2, 4
2021/1/9, 53, 33, 34, 7, 1, 4
2021/1/10, 59, 27, 29, 5, 2, 4
2021/1/11, 54, 29, 26, 8, 1, 4
2021/1/12, 51, 25, 28, 6, 1, 4
2021/1/13, 49, 26, 34, 6, 1, 4
2021/1/14, 45, 36, 34, 10, 2, 5
2021/1/15, 60, 42, 38, 9, 4, 5
2021/1/16, 67, 31, 34, 6, 2, 4
2021/1/17, 97, 21, 27, 6, 3, 3
2021/1/18, 188, 22, 33, 6, 6, 3
2021/1/19, 77, 26, 39, 7, 11, 3
2021/1/20, 50, 26, 34, 7, 13, 3
2021/1/21, 53, 59, 36, 6, , 3
2021/1/22, 274, 34, 45, 9, , 4
2021/1/23, 63, 36, 48, 8, , 4
2021/1/24, 66, 38, 51, 7, , 4
2021/1/25, 69, 33, 38, 8, , 3
2021/1/26, 60, 34, 42, 8, , 3
2021/1/27, 60, 59, 59, 9, , 4
2021/1/28, 80, 40, 37, 4, , 2
2021/1/29, 51, 35, 45, 6, , 3
2021/1/30, 52, 33, 47, 5, , 3
2021/1/31, 58, 55, 73, 7, , 3
2021/2/1, 77, 43, 40, 3, , 1
2021/2/2, 56, 35, 43, 5, , 2
2021/2/3, 52, 43, 61, 7, , 3
2021/2/4, 69, 48, 63, 8, , 3
2021/2/5, 78, 55, 65, 9, , 4
2021/2/6, 93, 49, 49, 8, , 4
2021/2/7, 84, 42, 48, 5, , 3
2021/2/8, 79, 36, 40, 6, , 3
2021/2/9, 67, 43, 43, 8, , 3
2021/2/10, 73, 39, 34, 6, , 3
2021/2/11, 69, 32, 29, 6, , 2
2021/2/12, 59, 25, 23, 3, , 1
2021/2/13, 42, 19, 23, 4, , 1
2021/2/14, 31, 35, 33, 5, , 3
2021/2/15, 74, 23, 26, 7, , 2
2021/2/16, 42, 24, 43, 8, , 18
2021/2/17, 41, 37, 37, 9, , 5
2021/2/18, 64, 39, 43, 9, , 5
2021/2/19, 72, 52, 50, 9, 1, 6
2021/2/20, 89, 51, 49, 10, , 6
2021/2/21, 72, 54, 53, 8, 1, 6
2021/2/22, 92, 60, 58, 10, 1, 7
2021/2/23, 107, 62, 53, 8, , 5
2021/2/24, 86, 87, 50, 9, , 6
2021/2/25, 159, 46, 44, 8, , 5
2021/2/26, 74, 52, 55, 10, , 6
2021/2/27, 87, 54, 61, 9, , 6
2021/2/28, 93, 52, 55, 7, , 5
2021/3/1, 90, 64, 61, 12, 2, 6
2021/3/2, 108, 68, 67, 7, , 5
2021/3/3, 113, 51, 48, 8, , 5
2021/3/4, 92, 54, 46, 9, , 4
2021/3/5, 94, 58, 58, 10, , 5
2021/3/6, 98, 69, 64, 9, 1, 5
2021/3/7, 113, 52, 53, 8, , 4
2021/3/8, 89, 51, 53, 12, 1, 4
2021/3/9, 86, 54, 68, 9, , 4
2021/3/10, 73, 53, 67, 9, , 4
2021/3/11, 75, 77, 49, 10, 1, 10
2021/3/12, 137, 62, 51, 10, 1, 7
2021/3/13, 116, 57, 60, 9, , 5
2021/3/14, 112, 56, 49, 8, 1, 5
2021/3/15, 106, 53, 45, 8, 1, 4
2021/3/16, 91, 48, 43, 10, 1, 4
2021/3/17, 84, 78, 45, 10, 1, 5
2021/3/18, 135, 62, 60, 8, 1, 3
2021/3/19, 102, 57, 49, 8, , 3
2021/3/20, 87, 58, 58, 10, 1, 4
2021/3/21, 92, 49, 51, 8, 1, 3
2021/3/22, 88, 48, 41, 9, , 3
2021/3/23, 84, 46, 44, 9, , 3
2021/3/24, 74, 51, 45, 8, , 4
2021/3/25, 78, 52, 49, 10, , 4
2021/3/26, 88, 55, 44, 11, , 6
2021/3/27, 103, 54, 47, 10, , 6
2021/3/28, 100, 105, 58, 7, , 6
2021/3/29, 117, 69, 44, 6, , 5
2021/3/30, 98, 76, 51, 9, , 9
2021/3/31, 134, 67, 52, 10, , 7
2021/4/1, 114, 81, 42, 6, , 4
2020/10/2, 66, 30, 51, 10, 4, 2
2020/10/3, 56, 29, 47, 10, 2, 2
2020/10/4, 61, 28, 43, 6, 2, 
2020/10/5, 67, 30, 42, 8, 2, 
2020/10/6, 66, 36, 50, 9, 3, 1
2020/10/7, 75, 37, 54, 10, 3, 
2020/10/8, 73, 39, 57, 8, 5, 
2020/10/9, 78, 39, 50, 11, 3, 1
2020/10/10, 84, 28, 41, 9, 2, 
2020/10/11, 73, 29, 37, 8, 2, 
2020/10/12, 85, 17, 26, 8, 2, 2
2020/10/13, 50, 56, 38, 9, 2, 3
2020/10/14, 134, 19, 31, 7, 2, 1
2020/10/15, 834, 24, 38, 10, 2, 4
2020/10/16, 349, 25, 42, 10, 3, 3
2020/10/17, 60, 19, 30, 8, 2, 3
2020/10/18, 48, 23, 33, 7, 2, 3
2020/10/19, 57, 23, 35, 8, 2, 3
2020/10/20, 66, 25, 37, 8, 2, 3
2020/10/21, 57, 26, 34, 8, 2, 3
2020/10/22, 56, 30, 39, 9, 3, 3
2020/10/23, 57, 28, 43, 10, 3, 3
2020/10/24, 50, 31, 47, 13, 2, 3
2020/10/25, 51, 26, 39, 6, 2, 2
2020/10/26, 53, 31, 48, 9, 2, 2
2020/10/27, 56, 29, 34, 9, 2, 3
2020/10/28, 57, 37, 42, 9, 2, 3
2020/10/29, 75, 38, 41, 9, 2, 3
2020/10/30, 74, 30, 47, 8, 2, 2
2020/10/31, 57, 27, 40, 9, 2, 2
2020/11/1, 58, 36, 56, 7, 3, 2
2020/11/2, 60, 32, 38, 7, 2, 1
2020/11/3, 45, 32, 43, 8, 2, 1
2020/11/4, 44, 34, 49, 10, 4, 2
2020/11/5, 55, 41, 46, 12, 6, 3
2020/11/6, 61, 35, 39, 8, 5, 2
2020/11/7, 53, 25, 32, 7, 5, 1
2020/11/8, 51, 27, 32, 7, 5, 2
2020/11/9, 58, 34, 30, 10, 6, 2
2020/11/10, 64, 37, 39, 10, 5, 2
2020/11/11, 64, 38, 43, 9, 5, 2
2020/11/12, 281, 44, 46, 11, 4, 3
2020/11/13, 834, 39, 47, 10, 4, 1
2020/11/14, 834, 35, 47, 9, 3, 2
2020/11/15, 834, 44, 51, 7, 3, 1
2020/11/16, 834, 363, 42, 7, 2, 
2020/11/17, 834, 422, 19, 8, 2, 1
2020/11/18, 294, 26, 28, 9, 2, 1
2020/11/19, 28, 29, 40, 10, 2, 1
2020/11/20, 43, 40, 36, 14, 3, 3
2020/11/21, 63, 26, 41, 12, 3, 2
2020/11/22, 120, 25, 39, 10, 2, 1
2020/11/23, 38, 33, 43, 10, 3, 1
2020/11/24, 51, 40, 47, 11, 3, 1
2020/11/25, 64, 40, 49, 12, 3, 2
2020/11/26, 66, 37, 43, 10, 2, 1
2020/11/27, 60, 40, 57, 13, 3, 2
2020/11/28, 61, 38, 55, 11, 3, 1
2020/11/29, 62, 38, 44, 9, 3, 1
2020/11/30, 69, 35, 34, 9, 2, 1
2020/12/1, 199, 20, 30, 9, 2, 
2020/12/2, 31, 31, 30, 9, 2, 1
2020/12/3, 65, 25, 30, 9, 2, 1
2020/12/4, 50, 25, 25, 10, 2, 1
2020/12/5, 51, 26, 29, 9, 2, 1
2020/12/6, 56, 20, 26, 8, 2, 
2020/12/7, 47, 31, 34, 12, 3, 1
2020/12/8, 66, 41, 40, 12, 3, 1
2020/12/9, 79, 44, 45, 13, 3, 1
2020/12/10, 80, 41, 42, 12, 3, 1
2020/12/11, 75, 40, 38, 14, 2, 1
2020/12/12, 73, 36, 34, 12, 3, 1
2020/12/13, 69, 24, 30, 7, 2, 
2020/12/14, 50, 38, 39, 13, 3, 1
2020/12/15, 65, 37, 34, 11, 2, 1
2020/12/16, 70, 40, 38, 11, 3, 1
2020/12/17, 68, 35, 35, 9, 2, 
2020/12/18, 66, 29, 34, 9, 2, 
2020/12/19, 56, 39, 40, 12, 3, 1
2020/12/20, 66, 44, 49, 9, 3, 
2020/12/21, 75, 39, 41, 10, 2, 35
2020/12/22, 65, 35, 41, 7, 2, 5
2020/12/23, 62, 42, 43, 10, 2, 6
2020/12/24, 74, 48, 56, 8, 2, 6
2020/12/25, 85, 55, 48, 5, 2, 5
2020/12/26, 101, 47, 49, 6, 2, 5
2020/12/27, 87, 38, 40, 5, 2, 4
2020/12/28, 77, 42, 45, 8, 3, 4
2020/12/29, 54, 50, 52, 10, 4, 5
2020/12/30, 74, 35, 35, 7, 2, 4
2020/12/31, 62, 26, 28, 7, 1, 4
2021/1/1, 48, 30, 39, 2, 2, 3
2021/1/2, 56, 30, 41, 7, 2, 4
2021/1/3, 49, 27, 32, 6, 2, 4
2021/1/4, 52, 39, 39, 9, 3, 5
2020/7/2, 16, 39, 34, 7, , 7
2020/7/3, 51, 28, 36, 4, , 6
2020/7/4, 38, 17, 41, 6, , 7
2020/7/5, 19, 14, 31, 5, , 7
2020/7/6, 24, 12, 35, 6, 1, 7
2020/7/7, 7, 12, 37, 5, , 6
2020/7/8, 12, 10, 18, 8, , 7
2020/7/9, 8, 23, 38, 8, , 7
2020/7/10, 19, 20, 45, 7, , 6
2020/7/11, 20, 20, 34, 8, , 7
2020/7/12, 65, 9, 36, 4, , 5
2020/7/13, 8, 22, 27, 6, , 6
2020/7/14, 33, 23, 35, 7, , 6
2020/7/15, 29, 21, 40, 8, , 6
2020/7/16, 27, 36, 42, 5, , 5
2020/7/17, 43, 48, 31, 6, , 5
2020/7/18, 59, 56, 36, 6, , 5
2020/7/19, 73, 44, 38, 6, , 5
2020/7/20, 59, 24, 41, 5, 2, 5
2020/7/21, 35, 24, 50, 8, 3, 6
2020/7/22, 37, 18, 38, 7, 3, 5
2020/7/23, 23, 13, 43, 6, 3, 5
2020/7/24, 20, 17, 39, 7, 3, 5
2020/7/25, 29, 14, 35, 6, 3, 5
2020/7/26, 20, 10, 32, 5, 3, 5
2020/7/27, 11, 18, 38, 6, 3, 5
2020/7/28, 20, 10, 33, 6, , 5
2020/7/29, 5, 13, 34, 7, , 5
2020/7/30, 13, 18, 40, 6, , 5
2020/7/31, 28, 14, 30, 7, , 5
2020/8/1, 17, 14, 31, 7, , 4
2020/8/2, 19, 20, 34, 5, , 4
2020/8/3, 41, 19, 31, 9, 1, 5
2020/8/4, 38, 16, 38, 7, 1, 4
2020/8/5, 29, 19, 34, 8, 1, 5
2020/8/6, 42, 15, 35, 7, 1, 4
2020/8/7, 35, 15, 41, 7, 1, 4
2020/8/8, 37, 14, 25, 9, , 5
2020/8/9, 32, 7, 25, 6, , 4
2020/8/10, 12, 15, 23, 9, , 5
2020/8/11, 23, 16, 33, 6, , 4
2020/8/12, 29, 15, 18, 6, , 3
2020/8/13, 29, 22, 7, 7, 2, 
2020/8/14, 34, 16, 7, 6, 3, 
2020/8/15, 40, 20, 11, 9, 2, 
2020/8/16, 41, 21, 6, 7, 2, 
2020/8/17, 41, 20, 7, 6, 2, 2
2020/8/18, 39, 19, 7, 7, 2, 2
2020/8/19, 50, 25, 6, 9, 2, 3
2020/8/20, 47, 21, 7, 7, 2, 2
2020/8/21, 44, 21, 7, 8, 2, 3
2020/8/22, 52, 26, 15, 7, 2, 2
2020/8/23, 58, 28, 9, 7, 5, 2
2020/8/24, 67, 24, 6, 8, 2, 2
2020/8/25, 58, 22, 1, 8, 2, 3
2020/8/26, 47, 111, 37, 6, 2, 2
2020/8/27, 92, 8, 15, 5, 2, 1
2020/8/28, 135, 14, 22, 8, 2, 2
2020/8/29, 62, 12, 25, 6, 2, 1
2020/8/30, 47, 10, 17, 3, 2, 
2020/8/31, 23, 14, 23, 4, 2, 1
2020/9/1, 24, 21, 24, 6, 2, 1
2020/9/2, 37, 26, 37, 7, 2, 1
2020/9/3, 53, 29, 34, 7, 2, 1
2020/9/4, 59, 22, 34, 8, 2, 1
2020/9/5, 44, 19, 17, 10, 2, 2
2020/9/6, 39, 21, 33, 9, 2, 2
2020/9/7, 49, 18, 24, 10, 2, 2
2020/9/8, 71, 21, 31, 8, 2, 1
2020/9/9, 44, 305, 22, 7, 2, 1
2020/9/10, 115, 14, 30, 8, 2, 1
2020/9/11, 48, 17, 29, 8, 2, 1
2020/9/12, 42, 17, 31, 8, 2, 
2020/9/13, 38, 18, 29, 7, 2, 
2020/9/14, 39, 18, 32, 8, 2, 1
2020/9/15, 44, 17, 32, 6, 2, 
2020/9/16, 49, 16, 25, 6, 2, 
2020/9/17, 201, 18, 25, 9, 2, 1
2020/9/18, 167, 15, 14, 12, 2, 2
2020/9/19, 73, 15, 25, 9, 2, 1
2020/9/20, 67, 18, 29, 9, 2, 1
2020/9/21, 99, 18, 25, 7, 2, 1
2020/9/22, 34, 15, 29, 8, 2, 1
2020/9/23, 68, 26, 26, 11, 2, 2
2020/9/24, 57, 25, 24, 12, 2, 2
2020/9/25, 76, 16, 30, 10, 2, 1
2020/9/26, 55, 25, 25, 13, 2, 3
2020/9/27, 70, 24, 31, 8, 2, 1
2020/9/28, 60, 21, 30, 11, 2, 1
2020/9/29, 119, 17, 18, 10, 2, 1
2020/9/30, 75, 23, 35, 9, 2, 1
2020/10/1, 59, 29, 39, 10, 3, 1
2020/4/2, 107, 53, 15, 9, 1, 7
2020/4/3, 94, 50, 48, 7, 3, 6
2020/4/4, 87, 47, 44, 7, 1, 6
2020/4/5, 79, 42, 40, 7, 1, 6
2020/4/6, 86, 41, 37, 7, , 6
2020/4/7, 73, 44, 44, 8, , 6
2020/4/8, 84, 45, 45, 8, , 6
2020/4/9, 83, 47, 48, 8, , 6
2020/4/10, 84, 46, 52, 6, , 6
2020/4/11, 82, 48, 47, 6, , 6
2020/4/12, 85, 46, 38, 6, , 6
2020/4/13, 88, 54, 55, 8, , 8
2020/4/14, 111, 51, 46, 9, , 7
2020/4/15, 105, 56, 47, 8, , 8
2020/4/16, 116, 53, 45, 8, , 7
2020/4/17, 104, 64, 58, 9, , 8
2020/4/18, 125, 66, 62, 9, , 9
2020/4/19, 144, 67, 62, 7, , 10
2020/4/20, 150, 57, 61, 7, , 7
2020/4/21, 108, 71, 47, 8, , 7
2020/4/22, 109, 53, 56, 7, , 7
2020/4/23, 108, 51, 64, 8, , 7
2020/4/24, 97, 55, 58, 8, , 8
2020/4/25, 119, 62, 52, 7, , 7
2020/4/26, 111, 47, 63, 6, , 7
2020/4/27, 126, 45, 67, 6, , 7
2020/4/28, 99, 54, 65, 9, , 8
2020/4/29, 117, 48, 60, 8, , 7
2020/4/30, 81, 56, 63, 6, , 6
2020/5/1, 79, 29, 48, 8, , 6
2020/5/2, 77, 38, 73, 7, , 7
2020/5/3, 92, 45, 79, 6, , 7
2020/5/4, 109, 55, 69, 7, , 8
2020/5/5, 141, 61, 80, 7, 1, 7
2020/5/6, 118, 36, 71, 6, , 7
2020/5/7, 81, 102, 67, 6, , 7
2020/5/8, 545, 476, 57, 7, , 7
2020/5/9, 466, 50, 63, 8, 1, 8
2020/5/10, 119, 42, 52, 5, , 7
2020/5/11, 86, 27, 50, 5, , 6
2020/5/12, 63, 34, 53, 8, 1, 7
2020/5/13, 86, 48, 64, 7, 1, 8
2020/5/14, 121, 52, 61, 8, 1, 8
2020/5/15, 122, 49, 61, 8, 2, 8
2020/5/16, 112, 41, 50, 7, 2, 7
2020/5/17, 89, 39, 60, 6, 2, 7
2020/5/18, 89, 56, 62, 7, 2, 8
2020/5/19, 116, 50, 59, 8, 2, 7
2020/5/20, 90, 73, 82, 11, 2, 11
2020/5/21, 158, 75, 84, 10, 3, 11
2020/5/22, 162, 58, 71, 8, 3, 8
2020/5/23, 130, 48, 58, 7, 2, 7
2020/5/24, 96, 46, 49, 5, 2, 7
2020/5/25, 97, 41, 54, 7, 3, 7
2020/5/26, 84, 56, 71, 8, 3, 8
2020/5/27, 120, 61, 68, 8, 3, 8
2020/5/28, 138, 61, 68, 6, 2, 8
2020/5/29, 107, 36, 77, 9, 3, 7
2020/5/30, 64, 28, 74, 6, 3, 6
2020/5/31, 59, 31, 64, 6, 3, 7
2020/6/1, 83, 33, 62, 7, 3, 7
2020/6/2, 91, 37, 52, 7, 3, 7
2020/6/3, 85, 36, 40, 7, 3, 6
2020/6/4, 53, 33, 65, 5, 4, 6
2020/6/5, 53, 30, 52, 5, 4, 6
2020/6/6, 51, 29, 40, 7, 4, 7
2020/6/7, 74, 21, 43, 8, 4, 8
2020/6/8, 48, 28, 47, 9, 4, 8
2020/6/9, 59, 25, 67, 6, 4, 6
2020/6/10, 48, 30, 76, 9, 5, 7
2020/6/11, 59, 31, 54, 10, 4, 8
2020/6/12, 54, 24, 49, 6, 4, 6
2020/6/13, 41, 29, 64, 6, 5, 6
2020/6/14, 45, 30, 57, 5, 4, 6
2020/6/15, 56, 36, 79, 7, 5, 6
2020/6/16, 61, 39, 70, 6, 5, 6
2020/6/17, 62, 37, 60, 6, 5, 7
2020/6/18, 63, 29, 55, 9, 5, 7
2020/6/19, 63, 29, 55, 8, 5, 7
2020/6/20, 63, 32, 48, 7, 5, 7
2020/6/21, 66, 24, 36, 6, 5, 7
2020/6/22, 59, 21, 33, 9, 5, 7
2020/6/23, 50, 17, 36, 7, 5, 7
2020/6/24, 39, 16, 11, 8, 6, 7
2020/6/25, 43, 13, , , , 
2020/6/27, 35, 39, 45, 5, 1, 8
2020/6/28, 694, 42, 32, 4, 1, 7
2020/6/29, 824, 34, 37, 7, 1, 8
2020/6/30, 533, 20, 42, 6, , 8
2020/7/1, 155, 83, 31, 6, , 7
2020/1/2, 23, 32, 21, 13, 3, 10
2020/1/3, 20, 25, 33, 13, 3, 9
2020/1/4, 20, 37, 47, 13, 4, 9
2020/1/5, 33, 45, 58, 11, 3, 9
2020/1/6, 39, 47, 75, 16, 4, 11
2020/1/7, 37, 56, 91, 19, 7, 11
2020/1/8, 51, 49, 52, 12, 3, 9
2020/1/9, 45, 39, 60, 12, 4, 9
2020/1/10, 27, 32, 39, 14, 4, 9
2020/1/11, 22, 38, 52, 12, 4, 10
2020/1/12, 26, 38, 47, 10, 4, 9
2020/1/13, 30, 36, 36, 13, 4, 10
2020/1/14, 31, 29, 38, 12, 4, 10
2020/1/15, 26, 30, 36, 11, 4, 9
2020/1/16, 20, 32, 44, 10, 4, 9
2020/1/17, 26, 29, 45, 13, 4, 10
2020/1/18, 25, 31, 48, 9, 4, 9
2020/1/19, 19, 24, 43, 9, 4, 10
2020/1/20, 18, 23, 18, 13, 4, 10
2020/1/21, 11, 30, 54, 12, 4, 10
2020/1/22, 23, 32, 46, 13, 5, 10
2020/1/23, 26, 33, 38, 15, 5, 11
2020/1/24, 25, 35, 31, 19, 6, 11
2020/1/25, 33, 31, 34, 14, 5, 9
2020/1/26, 22, 22, 34, 11, 5, 8
2020/1/27, 16, 25, 31, 11, 5, 8
2020/1/28, 20, 24, 39, 13, 5, 8
2020/1/29, 22, 26, 31, 14, 4, 6
2020/1/30, 39, 26, 29, 11, 2, 5
2020/1/31, 41, 24, 26, 12, 2, 5
2020/2/1, 45, 27, 31, 11, 3, 5
2020/2/2, 47, 29, 32, 11, 2, 6
2020/2/3, 71, 26, 31, 11, 3, 5
2020/2/4, 49, 34, 25, 14, 3, 7
2020/2/5, 59, 27, 10, 14, 3, 7
2020/2/6, 56, , , , , 
2020/2/12, 74, 35, 35, 11, 4, 1
2020/2/13, 68, 36, 36, 10, 4, 1
2020/2/14, 63, 38, 39, 13, 4, 2
2020/2/15, 68, 36, 48, 10, 4, 1
2020/2/16, 61, 40, 44, 9, 5, 1
2020/2/17, 72, 51, 54, 12, 6, 2
2020/2/18, 88, 49, 60, 14, 5, 2
2020/2/19, 87, 51, 61, 13, 5, 2
2020/2/20, 78, 56, 57, 13, 6, 2
2020/2/21, 91, 51, 36, 8, 5, 1
2020/2/22, 66, 35, 41, 8, 5, 2
2020/2/23, 55, 45, 49, 10, 5, 2
2020/2/24, 68, 43, 46, 12, 6, 2
2020/2/25, 67, 36, 36, 12, 6, 1
2020/2/26, 52, 36, 42, 10, 6, 1
2020/2/27, 51, 34, 36, 9, 5, 1
2020/2/28, 57, 47, 54, 14, 7, 3
2020/2/29, 88, 56, 56, 12, 6, 2
2020/3/1, 79, 48, 58, 13, 6, 3
2020/3/2, 76, 46, 58, 13, 7, 3
2020/3/3, 77, 40, 34, 12, 6, 2
2020/3/4, 76, 34, 33, 11, 6, 2
2020/3/5, 67, 49, 48, 13, 7, 3
2020/3/6, 83, 66, 71, 13, 8, 3
2020/3/7, 103, 62, 65, 11, 7, 3
2020/3/8, 91, 49, 61, 9, 7, 2
2020/3/9, 87, 41, 46, 9, 7, 2
2020/3/10, 78, 49, 45, 12, 7, 3
2020/3/11, 77, 58, 59, 11, 7, 3
2020/3/12, 82, 53, 52, 12, 8, 3
2020/3/13, 91, 57, 42, 14, 8, 4
2020/3/14, 99, 51, 53, 12, 8, 3
2020/3/15, 102, 45, 51, 10, 8, 2
2020/3/16, 91, 57, 40, 9, 8, 2
2020/3/17, 96, 44, 51, 11, 8, 3
2020/3/18, 89, , , , , 
2020/3/20, 77, 47, 53, 10, 8, 3
2020/3/21, 78, 47, 54, 12, 8, 3
2020/3/22, 84, 43, 49, 9, 8, 2
2020/3/23, 66, 48, 60, 10, 8, 2
2020/3/24, 73, 51, 72, 12, 9, 3
2020/3/25, 80, 50, 54, 11, 9, 3
2020/3/26, 85, 48, 53, 10, 9, 3
2020/3/27, 80, 62, 38, 11, 9, 5
2020/3/28, 115, 58, 48, 10, 9, 5
2020/3/29, 114, 55, 47, 8, 9, 4
2020/3/30, 101, 62, 34, 9, 6, 6
2020/3/31, 114, 51, 16, 9, 1, 6
2020/4/1, 122, 55, 14, 9, 1, 7
2019/10/2, 37, 19, 30, 9, , 9
2019/10/3, 39, 19, 29, 10, , 9
2019/10/4, 40, 21, 34, 10, , 9
2019/10/5, 42, 32, 29, 14, , 11
2019/10/6, 65, 21, 31, 7, , 9
2019/10/7, 53, 25, 36, 11, , 9
2019/10/8, 48, 24, 34, 12, , 9
2019/10/9, 42, 22, 27, 11, , 10
2019/10/10, 38, 24, 29, 11, , 10
2019/10/11, 44, 20, 28, 11, , 9
2019/10/12, 41, 21, 25, 10, , 10
2019/10/13, 45, 22, 30, 7, , 8
2019/10/14, 45, 21, 25, 10, , 9
2019/10/15, 42, 30, 33, 11, , 10
2019/10/16, 51, 35, 24, 14, , 11
2019/10/17, 61, 9, 13, 8, , 9
2019/10/18, 17, 16, 13, 10, , 11
2019/10/19, 27, 22, 21, 9, , 10
2019/10/20, 37, 17, 17, 7, , 10
2019/10/21, 28, 16, 23, 8, , 10
2019/10/22, 28, 28, 29, 12, , 11
2019/10/23, 56, 137, 29, 10, , 8
2019/10/24, 157, 26, 36, 12, , 8
2019/10/25, 51, 35, 28, 19, , 9
2019/10/26, 69, 23, 30, 12, , 8
2019/10/27, 49, 26, 30, 13, , 8
2019/10/28, 53, 35, 33, 14, , 8
2019/10/29, 72, 23, 31, 11, , 8
2019/10/30, 39, 30, 25, 14, , 9
2019/10/31, 57, 30, 36, 16, , 9
2019/11/1, 56, 23, 40, 10, , 7
2019/11/2, 40, 18, 31, 11, , 7
2019/11/3, 32, 20, 36, 10, , 7
2019/11/4, 38, 23, 36, 11, , 7
2019/11/5, 45, 27, 47, 10, , 7
2019/11/6, 53, 27, 48, 15, , 7
2019/11/7, 48, 29, 55, 12, 1, 7
2019/11/8, 49, 32, 56, 13, 1, 7
2019/11/9, 50, 31, 54, 12, 1, 7
2019/11/10, 49, 23, 44, 9, 1, 6
2019/11/11, 43, 30, 38, 13, 1, 7
2019/11/12, 58, 35, 45, 15, 1, 8
2019/11/13, 60, 16, 27, 10, 1, 6
2019/11/14, 22, 23, 34, 13, 2, 7
2019/11/15, 42, 30, 43, 15, 2, 8
2019/11/16, 57, 25, 40, 10, 2, 7
2019/11/17, 47, 30, 44, 12, 3, 7
2019/11/18, 61, 33, 46, 12, 3, 7
2019/11/19, 65, 31, 45, 13, 3, 8
2019/11/20, 62, 36, 36, 14, 3, 9
2019/11/21, 74, 41, 40, 14, 3, 9
2019/11/22, 79, 42, 47, 15, 3, 9
2019/11/23, 79, 44, 44, 14, 3, 8
2019/11/24, 82, 42, 44, 12, 3, 8
2019/11/25, 86, 43, 56, 13, 4, 8
2019/11/26, 81, 39, 37, 12, 4, 8
2019/11/27, 73, 41, 45, 14, 4, 8
2019/11/28, 78, 30, 38, 12, 3, 7
2019/11/29, 49, 26, 36, 12, 3, 7
2019/11/30, 45, 31, 38, 15, 4, 8
2019/12/1, 53, 44, 63, 15, 4, 8
2019/12/2, 71, 41, 55, 11, 4, 7
2019/12/3, 64, 30, 39, 11, 4, 7
2019/12/4, 52, 39, 49, 15, 4, 8
2019/12/5, 64, 113, 67, 16, 3, 7
2019/12/6, 337, 84, 73, 18, 3, 11
2019/12/7, 834, 43, 63, 12, 2, 9
2019/12/13, 117, 41, 55, 16, 1, 10
2019/12/14, 27, 41, 55, 14, 2, 9
2019/12/15, 32, 44, 63, 12, 1, 10
2019/12/16, 39, 36, 47, 14, 1, 10
2019/12/17, 25, 37, 51, 13, 1, 10
2019/12/18, 29, 40, 51, 13, 1, 10
2019/12/19, 38, 40, 50, 13, 1, 10
2019/12/20, 34, 41, 29, 19, 2, 12
2019/12/21, 36, 52, 61, 24, 3, 13
2019/12/22, 48, 44, 60, 14, 2, 11
2019/12/23, 40, 44, 53, 14, 2, 11
2019/12/24, 42, 46, 60, 15, 4, 10
2019/12/25, 38, 34, 55, 7, 3, 9
2019/12/26, 28, 38, 49, 13, 3, 9
2019/12/27, 28, 42, 52, 15, 3, 10
2019/12/28, 35, 28, 21, 8, 2, 8
2019/12/29, 18, , , , , 
2019/7/2, 770, 73, 26, 8, 1, 8
2019/7/3, 833, 25, 15, 9, 1, 9
2019/7/11, 106, 20, 26, 9, 2, 9
2019/7/12, 35, 14, 28, 9, 3, 9
2019/7/13, 26, 19, 28, 11, 3, 10
2019/7/14, 42, 26, 30, 10, 3, 9
2019/7/15, 52, 21, 27, 9, 3, 9
2019/7/16, 43, 34, 45, 9, 3, 9
2019/7/17, 66, 27, 25, 12, 3, 9
2019/7/18, 43, 30, 32, 7, 3, 8
2019/7/19, 52, 27, 28, 12, 3, 10
2019/7/20, 42, 29, 26, 10, 3, 9
2019/7/21, 54, 19, 27, 8, 3, 8
2019/7/22, 39, 20, 28, 10, 4, 9
2019/7/23, 38, 25, 22, 12, 4, 10
2019/7/24, 48, 18, 26, 12, 4, 9
2019/7/25, 36, 20, 28, 11, 4, 9
2019/7/26, 41, 23, 35, 11, 3, 9
2019/7/27, 50, 25, 32, 11, 4, 9
2019/7/28, 46, 23, 33, 7, 3, 8
2019/7/29, 44, 25, 32, 9, 4, 8
2019/7/30, 43, 30, 27, 10, , 9
2019/7/31, 54, 40, 35, 9, 1, 8
2019/8/1, 70, 25, 33, 10, 2, 9
2019/8/2, 46, 27, 32, 12, 3, 9
2019/8/3, 48, 23, 39, 11, 3, 9
2019/8/4, 50, 28, 32, 10, 4, 9
2019/8/5, 55, 14, 29, 7, 4, 8
2019/8/6, 27, 18, 30, 9, 4, 9
2019/8/7, 41, 13, 25, 8, 4, 9
2019/8/8, 21, 16, 28, 10, 5, 9
2019/8/9, 26, 24, 36, 10, 5, 9
2019/8/10, 45, 17, 23, 7, 5, 8
2019/8/11, 31, 14, 25, 7, 5, 9
2019/8/12, 27, 14, 27, 7, 5, 9
2019/8/13, 31, 19, 27, 9, 5, 9
2019/8/14, 32, 21, 29, 10, 5, 10
2019/8/15, 41, 21, 23, 10, 5, 9
2019/8/16, 36, 28, 32, 11, 5, 10
2019/8/17, 50, 25, 27, 11, 5, 10
