date, pm25, pm10, o3, no2, so2, co
2016/7/27, , , 39, 7, 6, 
2015/5/5, , , 37, 4, 11, 22
2015/1/1, , , 45, 6, 5, 19
2015/2/23, , , 35, 8, 8, 23
2015/3/17, , , 23, 4, 12, 22
2014/9/22, , , 23, 4, , 20
2019/1/1, , , , 23, 6, 19
2025/6/7, , , , , , 34
2025/6/8, , , , , , 3
2023/10/30, , , , , , 15
2023/11/16, , , , , , 15
2023/5/12, , , , , , 6
2023/6/6, , , , , , 12
2018/1/17, , , , , , 24
