date, pm25, pm10, o3, no2, so2, co
2025/8/2, 28, 21, 28, , 12, 8
2025/8/3, 25, 30, 38, , 14, 8
2025/8/4, 33, 33, 37, , 15, 8
2025/8/5, 35, 24, 25, , 13, 7
2025/8/6, 29, 28, 21, , 13, 8
2025/8/7, 24, 21, 25, , 13, 8
2025/8/8, 25, 21, 34, , 12, 9
2025/8/9, 33, 29, 41, , 14, 9
2025/8/10, 37, 37, 34, , 15, 10
2025/8/11, 39, , , , , 
2025/8/13, 40, 32, 38, , 14, 8
2025/8/14, 42, 30, 35, , 14, 8
2025/8/15, 39, 28, 35, , 13, 9
2025/8/16, 33, , , , , 
2025/8/18, 32, 27, 26, , 12, 9
2025/8/19, 28, 26, 27, , 13, 8
2025/8/20, 25, 32, 32, , 15, 9
2025/8/21, 31, 28, 34, , 13, 8
2025/8/22, 31, 30, 38, , 14, 9
2025/8/23, 46, 21, 34, , 14, 9
2025/8/24, 31, 12, 23, , 13, 9
2025/8/25, 27, 30, 41, , 15, 10
2025/8/26, 44, 31, 29, , 13, 10
2025/8/27, 33, 29, 31, , 13, 11
2025/8/28, 31, 23, 38, , 14, 10
2025/8/29, 31, 15, 14, , 13, 10
2025/8/30, 32, , , , , 
2025/7/2, 22, 26, 23, , 14, 7
2025/7/3, 27, 25, 35, , 13, 7
2025/7/4, 35, 32, 49, , 13, 8
2025/7/5, 44, 28, 57, , 12, 8
2025/7/6, 36, 27, 24, , 12, 8
2025/7/7, 39, 33, 47, , 12, 8
2025/7/8, 40, 28, 36, , 11, 8
2025/7/9, 33, , , , , 
2025/7/11, 42, 21, 28, , 11, 8
2025/7/12, 29, 22, 34, , 13, 9
2025/7/13, 34, 27, 32, , 12, 10
2025/7/14, 37, 26, 34, , 14, 8
2025/7/15, 34, 28, 33, , 13, 9
2025/7/16, 40, 26, 37, , 13, 8
2025/7/17, 39, 31, 24, , 14, 9
2025/7/18, 42, 27, 32, , 13, 9
2025/7/19, 38, 37, 28, , 13, 10
2025/7/20, 38, 20, 34, , 12, 9
2025/7/21, 31, 38, 41, , 15, 10
2025/7/22, 46, 44, 32, , 14, 10
2025/7/23, 44, 26, 31, , 12, 8
2025/7/24, 29, 18, 23, , 12, 8
2025/7/25, 23, , , , , 
2025/7/29, 25, 26, 22, , 12, 8
2025/7/30, 27, 24, 29, , 12, 8
2025/7/31, 23, 33, 33, , 13, 8
2025/8/1, 32, 20, 24, , 13, 9
2025/4/2, 87, 59, 38, , 14, 11
2025/4/3, 86, 52, 31, , 11, 10
2025/4/4, 76, 50, 30, , 9, 10
2025/4/5, 73, 51, 22, , 9, 9
2025/4/6, 67, 40, 9, , 11, 11
2025/4/7, 68, 40, 36, , 11, 10
2025/4/8, 57, 44, 34, , 12, 10
2025/4/9, 59, 50, 46, , 11, 10
2025/4/10, 66, 46, 37, , 9, 10
2025/4/11, 56, 48, 37, , 12, 10
2025/4/12, 59, 40, 40, , 10, 10
2025/4/13, 55, 40, 46, , 9, 10
2025/4/14, 61, 47, 41, , 13, 11
2025/4/15, 65, 49, 40, , 13, 10
2025/4/16, 67, 49, 50, , 10, 11
2025/4/17, 76, 49, 45, , 14, 11
2025/4/18, 78, 63, 11, , 14, 12
2025/4/19, 107, 56, 41, , 9, 10
2025/4/20, 92, 52, 42, , 9, 11
2025/4/21, 84, 54, 42, , 10, 11
2025/4/22, 98, 59, 38, , 10, 9
2025/4/23, 73, 51, 37, , 10, 10
2025/4/24, 78, 54, 36, , 10, 10
2025/4/25, 71, 56, 47, , 10, 11
2025/4/26, 79, 61, 53, , 12, 11
2025/4/27, 92, 51, 46, , 14, 10
2025/4/28, 84, 49, 48, , 15, 11
2025/4/29, 75, 55, 40, , 11, 11
2025/4/30, 88, 58, 39, , 10, 12
2025/5/1, 102, 57, 42, , 10, 12
2025/5/2, 93, 62, 37, , 11, 12
2025/5/3, 87, 53, 40, , 9, 12
2025/5/4, 76, 55, 35, , 13, 12
2025/5/5, 99, 58, 37, , 10, 12
2025/5/6, 97, 55, 34, , 10, 12
2025/5/7, 111, 52, 38, , 10, 13
2025/5/8, 101, 59, 37, , 11, 12
2025/5/9, 54, 57, 38, , 11, 12
2025/5/10, 58, 32, 35, , 9, 12
2025/5/11, 29, 31, 40, , 10, 12
2025/5/12, 31, 50, 45, , 13, 13
2025/5/13, 48, 58, 39, , 10, 13
2025/5/14, 81, 65, 49, , 12, 12
2025/5/15, 66, 58, 45, , 11, 13
2025/5/16, 73, , , , , 
2025/5/19, 52, 51, 40, , 12, 12
2025/5/20, 47, 48, 21, , 11, 12
2025/5/21, 58, 39, 27, , 11, 13
2025/5/22, 62, 49, 40, , 12, 14
2025/5/23, 43, 27, 21, , 10, 14
2025/5/24, 36, 49, 46, , 12, 12
2025/5/25, 48, 37, 41, , 11, 13
2025/5/26, 35, 37, 39, , 10, 14
2025/5/27, 38, 47, 41, , 12, 13
2025/5/28, 47, 35, 42, , 12, 14
2025/5/29, 33, 26, 28, , 11, 14
2025/5/30, 21, 22, 36, , 11, 15
2025/5/31, 28, 30, 36, , 12, 14
2025/6/1, 30, 17, 38, , 10, 14
2025/6/2, 19, 27, 31, , 10, 14
2025/6/3, 26, 31, 36, , 11, 14
2025/6/4, 30, 35, 42, , 15, 14
2025/6/5, 32, , , , , 
2025/6/10, 37, 35, 46, , 12, 13
2025/6/11, 37, , , , , 
2025/6/15, 33, 26, 21, , 12, 15
2025/6/16, 24, 24, 24, , 11, 14
2025/6/17, 29, 23, 27, , 11, 14
2025/6/18, 22, 19, 17, , 11, 14
2025/6/19, 22, 13, 14, , 11, 14
2025/6/20, 18, 8, 9, , 12, 15
2025/6/21, 20, 13, 17, , 11, 10
2025/6/22, 23, 9, 19, , 11, 9
2025/6/23, 21, 13, 22, , 11, 8
2025/6/24, 22, 22, 18, , 11, 8
2025/6/25, 24, 19, 21, , 11, 8
2025/6/26, 24, 13, 13, , 11, 8
2025/6/27, 21, , , , , 
2025/6/29, 26, 17, 21, , 11, 7
2025/6/30, 22, 24, 20, , 12, 7
2025/7/1, 23, 22, 16, , 11, 6
2025/1/2, 171, 27, 38, , 14, 10
2025/1/3, 78, 27, 36, , 15, 9
2025/1/4, 69, 26, 36, , 14, 11
2025/1/5, 70, 28, 49, , 15, 10
2025/1/6, 73, 56, 38, , 22, 13
2025/1/7, 87, 61, 24, , 22, 11
2025/1/8, 85, 44, 32, , 14, 10
2025/1/9, 58, 53, 20, , 13, 9
2025/1/10, 65, 35, 16, , 12, 10
2025/1/11, 53, 21, 20, , 13, 10
2025/1/12, 29, 20, 10, , 12, 10
2025/1/13, 31, , , , , 
2025/1/17, 88, 64, 38, , 13, 10
2025/1/18, 75, 59, 30, , 14, 11
2025/1/19, 75, 49, 32, , 16, 10
2025/1/20, 65, 57, 32, , 21, 10
2025/1/21, 80, , , , , 
2025/1/24, 78, 52, 34, , 17, 10
2025/1/25, 64, 56, 40, , 19, 14
2025/1/26, 70, 74, 62, , 20, 13
2025/1/27, 108, , , , , 
2025/1/29, 108, 33, 41, , 16, 11
2025/1/30, 98, 26, 31, , 14, 11
2025/1/31, 73, 25, 40, , 16, 11
2025/2/1, 76, 23, 38, , 14, 11
2025/2/2, 70, 25, 43, , 17, 11
2025/2/3, 78, 24, 47, , 17, 11
2025/2/4, 76, 20, 25, , 20, 11
2025/2/5, 73, 66, 48, , 14, 13
2025/2/6, 94, 72, 60, , 18, 12
2025/2/7, 109, 57, 47, , 18, 11
2025/2/8, 79, 51, 56, , 18, 11
2025/2/9, 73, 57, 47, , 18, 11
2025/2/10, 85, 68, 51, , 22, 12
2025/2/11, 99, 63, 51, , 17, 11
2025/2/12, 91, 57, 35, , 14, 10
2025/2/13, 65, 59, 38, , 15, 11
2025/2/14, 86, 46, 39, , 14, 10
2025/2/15, 73, 64, 35, , 16, 11
2025/2/16, 89, 51, 43, , 15, 10
2025/2/17, 72, 44, 29, , 16, 10
2025/2/18, 55, 56, 32, , 17, 11
2025/2/19, 90, 39, 31, , 17, 10
2025/2/20, 65, 47, 39, , 20, 10
2025/2/21, 67, 35, 34, , 22, 11
2025/2/22, 65, 37, 41, , 16, 12
2025/2/23, 63, 48, 35, , 14, 12
2025/2/24, 68, 46, 38, , 15, 11
2025/2/25, 56, 59, 51, , 18, 13
2025/2/26, 79, 58, 44, , 17, 11
2025/2/27, 84, 56, 42, , 19, 11
2025/2/28, 82, 57, 54, , 17, 11
2025/3/1, 89, 59, 41, , 17, 12
2025/3/2, 86, 54, 42, , 18, 11
2025/3/3, 79, 57, 41, , 15, 11
2025/3/4, 79, 62, 39, , 16, 12
2025/3/5, 83, 63, 52, , 22, 12
2025/3/6, 92, 72, 42, , 21, 11
2025/3/7, 95, 49, 32, , 17, 10
2025/3/8, 81, 56, 37, , 10, 10
2025/3/9, 80, , , , , 
2025/3/11, 70, 54, 36, , 9, 11
2025/3/12, 76, 59, 29, , 9, 11
2025/3/13, 81, 54, 28, , 10, 10
2025/3/14, 68, 51, 22, , 8, 10
2025/3/15, 62, 47, 27, , 10, 10
2025/3/16, 63, 56, 36, , 12, 10
2025/3/17, 80, 61, 38, , 9, 9
2025/3/18, 84, 67, 38, , 14, 10
2025/3/19, 93, 53, 35, , 9, 10
2025/3/20, 76, 120, 37, , 9, 9
2025/3/21, 145, 64, 38, , 15, 11
2025/3/22, 94, 57, 38, , 9, 10
2025/3/23, 85, 49, 36, , 9, 9
2025/3/24, 79, 54, 34, , 10, 10
2025/3/25, 86, 52, 35, , 10, 9
2025/3/26, 87, 54, 34, , 9, 9
2025/3/27, 91, 65, 26, , 11, 9
2025/3/28, 80, 43, 33, , 9, 10
2025/3/29, 57, 50, 25, , 11, 10
2025/3/30, 74, 56, 40, , 9, 12
2025/3/31, 88, 68, 41, , 9, 13
2025/4/1, 94, 61, 42, , 13, 12
2024/10/23, 31, 26, 37, , 8, 5
2024/10/24, 34, 28, 37, , 8, 5
2024/10/25, 39, 41, 39, , 16, 6
2024/10/26, 57, 24, 38, , 8, 5
2024/10/27, 37, 22, 30, , 8, 6
2024/10/28, 34, 41, 37, , 10, 6
2024/10/29, 63, 50, 51, , 17, 6
2024/10/30, 80, 54, 47, , 13, 7
2024/10/31, 83, 58, 42, , 13, 7
2024/11/1, 77, 56, 37, , 12, 7
2024/11/2, 79, 50, 39, , 12, 5
2024/11/3, 85, 47, 36, , 11, 6
2024/11/4, 79, 52, 33, , 11, 7
2024/11/5, 73, 58, 36, , 12, 8
2024/11/6, 83, 61, 40, , 12, 8
2024/11/7, 80, 61, 51, , 12, 7
2024/11/8, 81, 66, 55, , 15, 7
2024/11/9, 92, 68, 50, , 15, 7
2024/11/10, 98, 47, 42, , 15, 6
2024/11/11, 77, 46, 37, , 12, 6
2024/11/12, 59, 64, 42, , 16, 7
2024/11/13, 86, 60, 53, , 14, 7
2024/11/14, 80, 45, 35, , 10, 6
2024/11/15, 62, 51, 49, , 11, 8
2024/11/16, 77, , , , , 
2024/11/18, 74, 50, 26, , 10, 7
2024/11/19, 65, 44, 30, , 11, 8
2024/11/20, 59, 55, 33, , 11, 8
2024/11/21, 65, 33, 40, , 10, 7
2024/11/22, 40, 38, 40, , 16, 7
2024/11/23, 50, 57, 56, , 17, 9
2024/11/24, 74, 66, 60, , 12, 10
2024/11/25, 89, 70, 63, , 14, 9
2024/11/26, 89, 55, 42, , 14, 8
2024/11/27, 68, 72, 56, , 20, 11
2024/11/28, 91, 82, 56, , 15, 10
2024/11/29, 105, 64, 43, , 18, 10
2024/11/30, 88, 92, 57, , 14, 14
2024/12/1, 114, 48, 37, , 12, 8
2024/12/2, 60, 47, 33, , 14, 8
2024/12/3, 61, 40, 31, , 11, 8
2024/12/4, 57, 56, 45, , 12, 10
2024/12/5, 76, 88, 49, , 15, 11
2024/12/6, 120, 52, 42, , 11, 8
2024/12/7, 67, 34, 38, , 11, 8
2024/12/8, 51, 40, 43, , 12, 8
2024/12/9, 61, 64, 45, , 12, 10
2024/12/10, 86, 75, 45, , 14, 11
2024/12/11, 98, 53, 39, , 11, 8
2024/12/12, 66, 41, 58, , 20, 9
2024/12/13, 63, 88, 67, , 18, 12
2024/12/14, 120, 77, 26, , 15, 13
2024/12/15, 124, , , , , 
2024/12/18, 53, 54, 41, , 12, 9
2024/12/19, 65, 31, 30, , 10, 8
2024/12/20, 31, 40, 19, , 11, 9
2024/12/21, 48, 31, 30, , 10, 8
2024/12/22, 42, 34, 34, , 10, 9
2024/12/23, 45, 50, 38, , 12, 10
2024/12/24, 80, 61, 41, , 14, 12
2024/12/25, 97, 134, 9, , 23, 22
2024/12/26, 194, , , , , 
2024/9/1, 60, 24, 62, , 12, 11
2024/9/2, 51, 25, 28, , 10, 11
2024/9/3, 27, 33, 71, , 17, 12
2024/9/4, 63, , , , , 
2024/6/20, 40, 17, 33, , 11, 10
2024/6/21, 38, 21, 38, , 9, 9
2024/6/22, 25, , , , , 
2024/6/27, 40, 20, 47, , 10, 10
2024/6/28, 46, , , , , 
2024/1/2, 161, 51, 34, , 19, 17
2024/1/3, 66, 53, 38, , 17, 16
2024/1/4, 63, 40, 31, , 17, 14
2024/1/5, 43, 49, 28, , 16, 15
2024/1/6, 49, 43, 31, , 15, 15
2024/1/7, 46, 49, 18, , 19, 17
2024/1/8, 59, 54, 20, , 16, 17
2024/1/9, 50, 37, 32, , 17, 15
2024/1/10, 42, 53, 29, , 17, 16
2024/1/11, 55, 40, 33, , 16, 15
2024/1/12, 47, 45, 41, , 16, 16
2024/1/13, 51, , , , , 
2024/1/31, 85, 61, 32, , 27, 18
2024/2/1, 69, 52, 43, , 18, 16
2024/2/2, 63, 51, 37, , 16, 
2024/2/3, 57, 42, 35, , 15, 
2024/2/4, 37, 45, 40, , 16, 
2024/2/5, 50, 62, 44, , 16, 
2024/2/6, 68, 71, 61, , 32, 
2024/2/7, 88, 65, 54, , 25, 
2024/2/8, 75, 62, 49, , 18, 
2024/2/9, 69, 64, 46, , 19, 
2024/2/10, 78, 54, 37, , 17, 
2024/2/11, 56, 44, 33, , 15, 
2024/2/12, 59, 44, 32, , 16, 
2024/2/13, 51, 43, 40, , 20, 
2024/2/14, 34, 37, 30, , 24, 
2024/2/15, 41, 47, 39, , 20, 
2024/2/16, 58, 27, 17, , 15, 
2024/2/17, 40, 13, 25, , 17, 
2024/2/18, 24, 41, 20, , 18, 
2024/2/19, 47, 66, 9, , 18, 
2024/2/20, 90, 69, 6, , 17, 
2024/2/21, 68, , , , , 
2024/3/14, 48, , , , , 
2023/10/8, 28, 14, 14, 6, 26, 6
2023/10/9, 27, 20, 14, 6, 27, 
2023/10/10, 35, 19, 14, 6, 27, 
2023/10/11, 41, 18, 10, , , 
2023/10/12, 33, 28, , , , 
2023/10/13, 39, 46, 42, , 12, 14
2023/10/14, 62, 36, 40, , 14, 11
2023/10/15, 57, 20, 33, , 12, 10
2023/10/16, 32, 25, 39, , 12, 10
2023/10/17, 32, 27, 42, , 13, 10
2023/10/18, 37, 45, 49, , 15, 13
2023/10/19, 65, 53, 33, , 16, 12
2023/10/20, 60, 38, 48, , 12, 10
2023/10/21, 42, 36, 54, , 16, 11
2023/10/22, 59, 20, 31, , 12, 11
2023/10/23, 41, 29, 27, , 12, 12
2023/10/24, 43, 29, 10, , 13, 12
2023/10/25, 56, 38, 23, , 15, 14
2023/10/26, 72, 34, 37, , 14, 14
2023/10/27, 66, 26, 34, , 15, 11
2023/10/28, 49, 29, 39, , 13, 12
2023/10/29, 45, 43, 8, , 23, 12
2023/10/30, 61, 34, 44, , 12, 10
2023/10/31, 38, 35, 61, , 15, 12
2023/11/1, 56, 17, 36, , 12, 10
2023/11/2, 33, 23, 42, , 13, 10
2023/11/3, 38, 34, 42, , 20, 11
2023/11/4, 51, 31, 35, , 17, 11
2023/11/5, 45, 31, 42, , 17, 12
2023/11/6, 48, 49, 52, , 14, 15
2023/11/7, 61, 53, 58, , 21, 14
2023/11/8, 71, , , , , 
2023/11/15, 28, 34, 47, , 16, 12
2023/11/16, 44, 50, 42, , 17, 17
2023/11/17, 57, 62, 55, , 19, 17
2023/11/18, 76, 48, 37, , 19, 13
2023/11/19, 53, 56, 63, , 19, 14
2023/11/20, 72, 53, 51, , 14, 16
2023/11/21, 70, , , , , 
2023/11/23, 42, 37, 28, , 23, 13
2023/11/24, 59, 43, 37, , 16, 17
2023/11/25, 61, 51, 40, , 18, 17
2023/11/26, 65, 52, 44, , 18, 18
2023/11/27, 74, 61, 40, , 16, 18
2023/11/28, 81, 33, 36, , 14, 13
2023/11/29, 45, 30, 39, , 16, 13
2023/11/30, 42, 24, 25, , 15, 15
2023/12/1, 51, 34, 26, , 17, 15
2023/12/2, 58, 42, 28, , 15, 17
2023/12/3, 63, 41, 29, , 15, 16
2023/12/4, 69, 20, 19, , 15, 15
2023/12/5, 45, 22, 24, , 14, 13
2023/12/6, 39, 20, 27, , 14, 12
2023/12/7, 29, 11, 16, , 14, 14
2023/12/8, 40, 45, 28, , 22, 23
2023/12/9, 85, 60, 11, , 17, 21
2023/12/10, 83, , , , , 
2023/12/12, 41, 44, 13, 6, 19, 17
2023/12/13, 55, 41, 18, 6, 15, 14
2023/12/14, 42, 33, 18, 6, 15, 13
2023/12/15, 37, 32, 22, 6, 18, 15
2023/12/16, 37, 27, 21, 6, 15, 13
2023/12/17, 30, 31, 27, 6, 18, 13
2023/12/18, 36, 38, 36, , 20, 15
2023/12/19, 54, 58, 31, , 21, 19
2023/12/20, 64, 69, 37, , 26, 20
2023/12/21, 85, 48, 28, , 20, 14
2023/12/22, 56, 49, 22, , 18, 15
2023/12/23, 59, 51, 27, , 17, 15
2023/12/24, 66, 30, 22, , 15, 16
2023/12/25, 62, 63, 20, , 15, 18
2023/12/26, 111, 18, 17, , 15, 13
2023/12/27, 30, 33, 21, , 15, 15
2023/12/28, 43, 42, 40, , 16, 18
2023/12/29, 54, 43, 39, , 20, 16
2023/12/30, 57, 39, 45, , 16, 16
2023/12/31, 56, 62, 44, , 19, 19
2024/1/1, 86, 93, 45, , 22, 21
2023/4/2, 86, 56, 54, 7, 17, 5
2023/4/3, 93, 59, 53, 7, 14, 4
2023/4/4, 85, 56, 42, 6, 14, 4
2023/4/5, 68, 56, 44, 7, 14, 4
2023/4/6, 74, 54, 48, 7, 15, 4
2023/4/7, 75, 45, 41, 5, 15, 3
2023/4/8, 69, 43, 45, 6, 16, 3
2023/4/9, 62, 46, 43, 6, 15, 4
2023/4/10, 71, 37, 41, 4, 14, 3
2023/4/11, 49, 31, 42, 4, 14, 2
2023/4/12, 37, 39, 44, 5, 16, 8
2023/4/13, 51, 48, 34, 7, 18, 8
2023/4/14, 66, 50, 35, 7, 14, 8
2023/4/15, 65, 45, 32, 6, 14, 7
2023/4/16, 58, 53, 42, 5, 16, 7
2023/4/17, 69, 37, 41, 4, 14, 7
2023/4/18, 52, 50, 33, 7, 14, 8
2023/4/19, 62, 57, 39, 7, 17, 8
2023/4/20, 72, 53, 34, 5, 14, 7
2023/4/21, 51, 51, 34, 7, 14, 8
2023/4/22, 59, 52, 38, 5, 15, 7
2023/4/23, 72, 60, 39, 6, 17, 8
2023/4/24, 84, 49, 36, 5, 14, 8
2023/4/25, 60, 60, 41, 8, 14, 8
2023/4/26, 76, 58, 39, 8, 14, 9
2023/4/27, 69, 59, 39, 7, 14, 8
2023/4/28, 70, 57, 37, 7, 14, 8
2023/4/29, 80, 55, 49, 6, 15, 8
2023/4/30, 78, 47, 51, 5, 16, 7
2023/5/1, 59, 56, 39, 7, 14, 9
2023/5/2, 90, , , , , 
2023/5/6, 101, 66, 67, 7, 19, 9
2023/5/7, 87, 61, 47, 5, 14, 9
2023/5/8, 83, 40, 48, 6, 16, 9
2023/5/9, 74, , , , , 
2023/1/7, 65, 65, 41, 11, 19, 17
2023/1/8, 83, 64, 42, 11, 15, 15
2023/1/9, 87, 48, 29, 8, 11, 11
2023/1/10, 69, , , , , 
2023/2/22, 75, 49, 28, 7, , 
2023/2/23, 60, 55, 39, 9, 1, 
2023/2/24, 75, 66, 55, 7, , 
2023/2/25, 61, 63, 46, 8, 1, 
2023/2/26, 82, 57, 33, 8, , 
2023/2/27, 76, 62, 39, 8, 1, 
2023/2/28, 70, 44, 48, 4, , 
2023/3/1, 53, , , , , 
2023/3/3, 73, , , , , 
2023/3/12, 81, 56, 43, 8, 14, 9
2023/3/13, 74, , , , , 
2023/3/25, 35, , , , , 
2023/3/28, 68, 62, 54, 8, 15, 5
2023/3/29, 84, 56, 52, 5, 16, 4
2023/3/30, 79, 57, 41, 4, 14, 4
2023/3/31, 61, 51, 46, 7, 14, 5
2023/4/1, 63, 64, 59, 8, 16, 6
2022/10/5, 62, , , , , 
2022/10/12, 43, 40, 46, , 10, 6
2022/10/13, 53, 32, 28, , 13, 4
2022/10/14, 43, 34, 33, , 12, 5
2022/10/15, 48, 38, 34, , 14, 5
2022/10/16, 53, 47, 61, , 13, 7
2022/10/17, 67, 57, 51, , 15, 6
2022/10/18, 80, 31, 21, , 12, 4
2022/10/19, 48, 22, 30, , 9, 4
2022/10/20, 26, 14, 35, , 11, 3
2022/10/21, 24, , , , , 
2022/10/26, 65, 48, 4, , 13, 6
2022/10/27, 71, 70, 3, 11, 10, 7
2022/10/28, 93, 60, 40, 8, 15, 5
2022/10/29, 72, 54, 41, 7, 11, 4
2022/10/30, 67, 47, 34, 7, 10, 5
2022/10/31, 62, 59, 34, 8, 10, 7
2022/11/1, 67, 56, 45, 8, 11, 6
2022/11/2, 74, 40, 39, 6, 10, 3
2022/11/3, 60, 29, 6, 7, 17, 3
2022/11/4, 63, , , , , 
2022/12/12, 97, 69, 42, 10, 11, 14
2022/12/13, 100, 70, 38, 9, 8, 13
2022/12/14, 90, 62, 37, 9, 8, 12
2022/12/15, 90, 78, 37, 10, 8, 18
2022/12/16, 98, 81, 42, 11, 10, 19
2022/12/17, 103, 78, 39, 12, 10, 17
2022/12/18, 109, 79, 35, 10, 11, 15
2022/12/19, 94, 74, 32, 10, 12, 20
2022/12/20, 88, 74, 38, 8, 14, 13
2022/12/21, 88, 56, 36, 9, 12, 15
2022/12/22, 75, 81, 34, 11, 9, 18
2022/12/23, 107, 79, 46, 11, 9, 15
2022/12/24, 102, 64, 14, 10, 24, 13
2022/12/25, 98, 57, 38, 6, 30, 11
2022/12/26, 101, , , , , 
2022/7/2, 61, 38, 68, 7, 22, 15
2022/7/3, 86, 21, 39, 2, 12, 14
2022/7/4, 49, 29, 38, 2, 12, 13
2022/7/5, 63, 25, 34, 4, 13, 14
2022/7/6, 51, 26, 48, 4, 14, 14
2022/7/7, 59, 30, 42, 3, 12, 14
2022/7/8, 57, 22, 38, 4, 13, 14
2022/7/9, 54, 30, 34, 3, 13, 15
2022/7/10, 55, 22, 44, 3, 15, 14
2022/7/11, 48, 28, 51, 5, 12, 15
2022/7/12, 51, 30, 71, 4, 12, 15
2022/7/13, 60, 32, 63, 4, 15, 15
2022/7/14, 53, 35, 45, 2, 14, 14
2022/7/15, 56, 28, 36, 3, 13, 14
2022/7/16, 51, 19, 35, 4, 17, 14
2022/7/17, 46, 20, 37, 3, 14, 14
2022/7/18, 46, 32, 47, 4, 18, 15
2022/7/19, 62, 33, 60, 7, 15, 17
2022/7/20, 65, 32, 69, 5, 13, 15
2022/7/21, 63, 35, 72, 6, 19, 16
2022/7/22, 62, 43, 70, 5, 17, 15
2022/7/23, 70, 31, 43, 4, 15, 14
2022/7/24, 64, , , , , 
2022/7/26, 54, 24, 50, 4, 18, 15
2022/7/27, 58, 19, 49, 4, 13, 16
2022/7/28, 48, 39, 24, 6, 15, 18
2022/7/29, 9, 20, 30, 5, 15, 16
2022/7/30, 51, 23, 41, 4, 13, 16
2022/7/31, 52, 24, 40, 3, 13, 14
2022/8/1, 45, 20, 46, 2, 13, 14
2022/8/2, 37, 21, 46, 3, 15, 15
2022/8/3, 49, 29, 50, 5, 17, 17
2022/8/4, 64, 39, 33, 9, 24, 15
2022/8/5, 69, 38, 47, 1, 15, 14
2022/8/6, 66, 36, 44, 1, 14, 14
2022/8/7, 58, 29, 37, 2, 13, 14
2022/8/8, 50, 23, 35, 2, 13, 13
2022/8/9, 34, 23, 42, 2, 15, 14
2022/8/10, 42, 23, 55, 3, 13, 14
2022/8/11, 15, 28, 49, , , 
2022/8/12, 39, 30, 38, , , 
2022/8/13, 38, 32, 52, , , 
2022/8/14, 57, 15, 56, , , 
2022/8/15, 18, 16, 45, , , 
2022/8/16, 46, 10, 32, , 8, 4
2022/8/17, 32, 31, 44, , 9, 4
2022/8/18, 64, 26, 61, , 10, 5
2022/8/19, 56, 29, 55, , 9, 5
2022/8/20, 56, 27, 47, , 8, 5
2022/8/21, 10, 17, 41, , 9, 5
2022/8/22, 9, 25, 49, , 8, 4
2022/8/23, 68, 32, 49, , 8, 4
2022/8/24, 64, 28, 61, , 10, 5
2022/8/25, 65, 25, 44, , 8, 4
2022/8/26, 50, 22, 19, , 8, 3
2022/8/27, 44, , , , , 
2022/8/31, 36, 26, 56, 7, 9, 5
2022/9/1, 57, 23, 37, 8, 8, 4
2022/9/2, 45, 28, 31, 8, 8, 4
2022/9/3, 41, 22, 25, 6, 8, 3
2022/9/4, 28, 21, 25, 6, 8, 3
2022/9/5, 9, 19, 26, 8, 8, 4
2022/9/6, 36, 19, 27, 9, 8, 4
2022/9/7, 35, 15, 31, 9, 8, 5
2022/9/8, 9, 18, 31, 8, 8, 6
2022/9/10, 68, 29, 54, 9, 9, 5
2022/9/11, 49, , , , , 
2022/9/13, 42, 31, 37, 10, 8, 5
2022/9/14, 47, , , , , 
2022/9/26, 56, 15, 18, 8, 9, 2
2022/9/27, 43, , , , , 
2022/4/2, 169, 55, 41, 7, 12, 9
2022/4/3, 68, 55, 39, 8, 14, 10
2022/4/4, 85, 68, 41, 9, 14, 11
2022/4/5, 106, 54, 41, 8, 14, 10
2022/4/6, 81, , , , , 
2022/4/13, 52, 37, 30, 6, 12, 8
2022/4/14, 51, 54, 34, 11, 15, 11
2022/4/15, 61, 51, 38, 7, 13, 9
2022/4/16, 71, 54, 42, 8, 12, 11
2022/4/17, 72, 52, 38, 7, 14, 10
2022/4/18, 66, 60, 56, 7, 16, 10
2022/4/19, 83, 35, 45, 5, 16, 9
2022/4/20, 61, 55, 43, 9, 16, 12
2022/4/21, 82, 49, 45, 7, 13, 10
2022/4/22, 75, 44, 49, 4, 14, 9
2022/4/23, 65, 38, 48, 4, 16, 10
2022/4/24, 68, 44, 42, 6, 16, 10
2022/4/25, 100, 52, 44, 7, 16, 11
2022/4/26, 115, 46, 37, 3, 12, 10
2022/4/27, 67, 35, 39, 3, 13, 10
2022/4/28, 41, 58, 46, 7, 17, 12
2022/4/29, 67, 52, 48, 6, 13, 12
2022/4/30, 76, 53, 56, 7, 15, 11
2022/5/1, 91, 66, 62, 9, 17, 14
2022/5/2, 130, , , , , 
2022/5/4, 86, 60, 55, 7, 14, 12
2022/5/5, 104, 68, 54, 8, 15, 13
2022/5/6, 114, 65, 55, 7, 16, 12
2022/5/7, 129, 59, 48, 5, 16, 12
2022/5/8, 107, 58, 52, 4, 13, 11
2022/5/9, 112, 59, 48, 5, 14, 12
2022/5/10, 92, 63, 61, 4, 22, 11
2022/5/11, 96, 44, 35, 1, 12, 10
2022/5/12, 73, 39, 45, 2, 12, 10
2022/5/13, 82, 40, 58, 6, 20, 12
2022/5/14, 74, 56, 53, 5, 20, 12
2022/5/15, 96, 45, 53, 3, 15, 11
2022/5/16, 109, 44, 55, 4, 23, 12
2022/5/17, 79, 54, 54, 4, 18, 13
2022/5/18, 97, 49, 49, 4, 12, 13
2022/5/19, 65, 61, 36, 6, 13, 14
2022/5/20, 53, 57, 58, 6, 13, 14
2022/5/21, 119, 53, 70, 5, 13, 13
