date, pm25, pm10, o3, no2, so2, co
2019/12/7, 74, , , , , 
2019/12/9, 84, 70, 56, 33, 11, 20
2019/12/10, 100, 68, 49, 31, 11, 20
2019/12/11, 100, 51, 45, 17, 10, 16
2019/12/12, 66, 46, 37, 24, 12, 19
2019/12/13, 71, 66, 38, 32, 14, 23
2019/12/14, 96, 71, 51, 38, 12, 22
2019/12/15, 93, 63, 54, 30, 10, 20
2019/12/16, 95, 60, 40, 32, 10, 21
2019/12/17, 82, 65, 59, 33, 11, 20
2019/12/18, 90, 38, 35, 16, 9, 17
2019/12/19, 52, 46, 41, 26, 10, 20
2019/12/20, 70, 49, 26, 29, 12, 20
2019/12/21, 72, , , , , 
2019/7/2, 43, 23, 56, 3, 9, 8
2019/7/3, 47, 26, 44, 2, 9, 8
2019/7/4, 40, 28, 44, 3, 10, 8
2019/7/5, 48, 29, 46, 2, 10, 8
2019/7/6, 62, 42, 40, 1, 10, 6
2019/7/7, 53, 35, , 1, 10, 6
2019/7/8, 42, 34, 114, 1, 8, 6
2019/7/9, 43, 20, , 2, 8, 6
2019/7/10, 54, 38, 52, 1, 9, 6
2019/7/11, 42, 35, 47, 1, 9, 6
2019/7/12, 50, 21, 32, 3, 10, 7
2019/7/13, 42, , , , , 
2019/7/16, 82, 28, , 2, 8, 7
2019/7/17, 60, 27, , 2, 9, 6
2019/7/18, 51, 28, , 2, 8, 7
2019/7/19, 45, 33, , 2, 8, 8
2019/7/20, 51, , , , , 
2019/7/22, 65, 28, , 1, 7, 7
2019/7/23, 46, 26, , 2, 7, 7
2019/7/24, 69, 24, , 1, 7, 6
2019/7/25, 89, 21, , 1, 7, 7
2019/7/26, 49, 22, , 2, 7, 7
2019/7/27, 26, , , , , 
2019/7/30, 46, 49, , 5, 11, 9
2019/7/31, 64, 47, , , , 8
2019/8/1, 61, 35, , , , 7
2019/8/2, 46, 30, , , , 31
2019/8/3, 39, 30, , , , 7
2019/8/4, 44, 25, , , , 7
2019/8/5, 51, 28, 44, 16, , 31
2019/8/6, 54, 30, 44, 13, 4, 3
2019/8/7, 52, 24, 42, 10, 6, 2
2019/8/8, 54, 24, 44, , 7, 4
2019/8/9, 59, 38, 55, 8, 7, 6
2019/8/10, 68, 31, 40, 11, 5, 5
2019/8/11, 65, 14, 45, 6, 4, 4
2019/8/12, 42, 26, 42, 8, 4, 5
2019/8/13, 60, 25, 49, 9, 5, 5
2019/8/14, 49, 25, 58, 9, 4, 5
2019/8/15, 49, 43, 51, 12, 6, 6
2019/8/16, 56, 37, 44, 12, 5, 5
2019/8/17, 62, 38, 62, 11, 5, 4
2019/8/18, 61, 25, 53, 7, 5, 4
2019/8/19, 67, 35, 36, 9, 6, 4
2019/8/20, 43, 35, 39, 7, 6, 3
2019/8/21, 39, 29, 44, 6, 5, 3
2019/8/22, 36, 21, 36, 6, 4, 4
2019/8/23, 51, 16, 41, 6, 5, 4
2019/8/24, 39, 21, 37, 8, 6, 5
2019/8/25, 50, 16, 34, 7, 7, 4
2019/8/26, 37, 25, 35, 9, 5, 4
2019/8/27, 43, 23, 48, 10, 5, 4
2019/8/28, 48, 38, 47, 11, 7, 5
2019/8/29, 63, 36, 48, 11, 6, 4
2019/8/30, 58, 37, 53, 13, 7, 4
2019/8/31, 56, 36, 42, 11, 6, 3
2019/9/1, 46, 33, 42, 8, 6, 3
2019/9/2, 47, 31, 34, 10, 6, 4
2019/9/3, 45, 28, 45, 13, 6, 4
2019/9/4, 44, 25, 41, 6, 5, 4
2019/9/5, 52, 32, 52, 8, 6, 5
2019/9/6, 78, 38, 42, 16, 6, 7
2019/9/7, 60, 30, 43, 10, 6, 4
2019/9/8, 61, 61, 18, 11, 8, 33
2019/9/9, 66, 29, 58, 11, 7, 30
2019/9/10, 48, 34, 35, 9, 7, 
2019/9/11, 59, 24, 36, 8, 8, 
2019/9/12, 39, 21, 32, 8, 7, 
2019/9/13, 29, 20, 35, 8, 7, 
2019/9/14, 23, 17, 40, 7, 9, 
2019/9/15, 27, 19, 46, 7, 6, 
2019/9/16, 28, 22, 49, 6, 7, 
2019/9/17, 34, 28, 49, 10, 7, 
2019/9/18, 45, 32, 43, 11, 8, 
2019/9/19, 55, 17, 33, 7, 6, 
2019/9/20, 31, 25, 48, 12, 7, 10
2019/9/21, 61, 30, 48, 11, 8, 9
2019/9/22, 52, 21, 44, 7, 6, 9
2019/9/23, 42, 26, 51, 9, 7, 9
2019/9/24, 40, 36, 53, 10, 7, 9
2019/9/25, 52, 41, 62, 13, 7, 10
2019/9/26, 76, 44, 50, 20, 8, 12
2019/9/27, 82, 38, 51, 13, 8, 10
2019/9/28, 46, 44, 41, 8, 7, 9
2019/9/29, 42, 30, 31, 6, 8, 9
2019/9/30, 34, 16, 22, 11, 7, 11
2019/10/1, 33, 15, 39, 15, 7, 10
2019/4/2, 44, 53, 56, 15, 15, 21
2019/4/3, 60, 68, 60, 15, 13, 22
2019/4/4, 71, 61, 64, 18, 16, 26
2019/4/5, 79, 72, 51, 21, 12, 4
2019/4/6, 83, 64, 48, 7, 9, 2
2019/4/7, 63, 57, 50, 13, 10, 3
2019/4/8, 65, 66, 62, 14, 11, 4
2019/4/9, 76, 41, 52, 12, 9, 4
2019/4/10, 47, 59, 59, 13, 12, 3
2019/4/11, 48, 62, 58, 8, 11, 4
2019/4/12, 58, 65, 56, 10, 10, 5
2019/4/13, 66, 58, 53, 8, 10, 3
2019/4/14, 58, 63, 75, 13, 13, 6
2019/4/15, 76, 61, 87, 9, 12, 5
2019/4/16, 70, 61, 60, 10, 12, 5
2019/4/17, 76, 56, 43, 8, 12, 5
2019/4/18, 59, 51, 49, 6, 11, 4
2019/4/19, 53, 73, 58, 3, 11, 3
2019/4/20, 47, 57, 61, 5, 11, 4
2019/4/21, 41, 62, 54, 6, 13, 5
2019/4/22, 65, 68, 47, 9, 11, 6
2019/4/23, 65, 61, 55, 6, 11, 5
2019/4/24, 66, 68, 49, 6, 11, 5
2019/4/25, 75, 69, 50, 11, 15, 7
2019/4/26, 83, 70, 66, 4, 12, 7
2019/4/27, 81, 59, 75, 5, 13, 8
2019/4/28, 78, 69, 65, 7, 13, 9
2019/4/29, 101, 68, 69, 7, 12, 9
2019/4/30, 96, 79, 63, 5, 12, 7
2019/5/1, 89, 55, 68, 5, 12, 6
2019/5/2, 73, 65, 57, 5, 12, 6
2019/5/3, 60, 70, 55, 7, 12, 8
2019/5/4, 86, 63, 45, 6, 12, 8
2019/5/5, 80, 54, 47, 3, 11, 7
2019/5/6, 73, 64, 51, 4, 12, 7
2019/5/7, 83, 66, 46, 7, 15, 8
2019/5/8, 85, 102, 48, 4, 11, 6
2019/5/9, 79, 72, 60, 4, 11, 8
2019/5/10, 84, 66, 58, 5, 12, 9
2019/5/11, 87, 61, 48, 5, 16, 8
2019/5/12, 68, 62, 45, 3, 12, 7
2019/5/13, 84, 71, 48, 3, 12, 8
2019/5/14, 98, 77, 50, 5, 14, 10
2019/5/15, 108, 66, 65, 3, 14, 9
2019/5/16, 91, 67, 68, 3, 15, 9
2019/5/17, 92, 65, 55, 3, 16, 9
2019/5/18, 89, 61, 56, 2, 13, 8
2019/5/19, 84, 54, 57, 2, 13, 7
2019/5/20, 74, 72, 38, 4, 14, 9
2019/5/21, 95, 62, 66, 1, 13, 6
2019/5/22, 60, 83, 59, 2, 15, 8
2019/5/23, 92, 51, 89, 3, 13, 8
2019/5/24, 75, 54, 64, 2, 14, 8
2019/5/25, 85, 50, 48, 1, 15, 7
2019/5/26, 41, , , , , 
2019/5/28, 95, 55, 65, 1, 13, 7
2019/5/29, 83, 62, 67, 1, 13, 6
2019/5/30, 70, 55, 66, 2, 13, 6
2019/5/31, 82, 46, 52, 2, 13, 6
2019/6/1, 74, 27, 42, 1, 14, 5
2019/6/2, 43, 19, 30, 1, 13, 5
2019/6/3, 34, 21, 27, 1, 12, 6
2019/6/4, 28, 23, 37, 1, 12, 6
2019/6/5, 29, 31, 36, 2, 13, 7
2019/6/6, 68, 26, 55, 2, 12, 7
2019/6/7, 60, 25, 65, 3, 12, 7
2019/6/8, 47, 29, 61, 2, 13, 6
2019/6/9, 46, 31, 60, 1, 14, 5
2019/6/10, 58, 37, 41, 3, 15, 6
2019/6/11, 65, 26, 50, 1, 11, 5
2019/6/12, 25, , , , , 
2019/6/14, 38, 16, 28, 2, 10, 6
2019/6/15, 16, , , , , 
2019/6/17, 46, 42, 55, 2, 11, 6
2019/6/18, 55, 42, 55, 2, 16, 6
2019/6/19, 70, 40, 72, 1, 15, 6
2019/6/20, 58, 37, 59, 2, 12, 6
2019/6/21, 58, 41, 50, 3, 13, 7
2019/6/22, 53, 35, 58, 3, 11, 8
2019/6/23, 59, 22, 50, 1, 10, 6
2019/6/24, 42, 31, 44, 2, 9, 7
2019/6/25, 45, 10, 109, 2, 9, 7
2019/6/26, 34, 23, 123, 2, 10, 7
2019/6/27, 42, 32, 35, 1, 9, 6
2019/6/28, 39, 27, 39, 1, 9, 6
2019/6/29, 34, 23, 42, 1, 9, 6
2019/6/30, 22, , 43, , , 
2019/1/2, 160, 38, , 13, 8, 15
2019/1/3, 67, , , 23, 10, 18
2019/1/4, 77, 76, , 30, 10, 19
2019/1/5, 95, 58, , 24, 9, 17
2019/1/6, 72, 57, , 24, 9, 18
2019/1/7, 75, 70, 33, 26, 9, 18
2019/1/8, 89, 52, 39, 22, 9, 15
2019/1/9, 62, 46, 32, 14, 8, 14
2019/1/10, 62, 64, 39, 23, 11, 17
2019/1/11, 84, 61, 39, 24, 9, 17
2019/1/12, 86, 46, 34, 17, 12, 17
2019/1/13, 67, 29, 29, 8, 9, 14
2019/1/14, 42, 32, 24, 11, 8, 15
2019/1/15, 38, 38, 26, 15, 9, 16
2019/1/16, 50, 52, 31, 22, 11, 18
2019/1/17, 75, 45, 32, 16, 10, 16
2019/1/18, 90, 46, 29, 15, 9, 16
2019/1/19, 65, 52, 32, 18, 9, 17
2019/1/20, 75, 35, 28, 9, 9, 14
2019/1/21, 51, 48, 31, 21, 10, 17
2019/1/22, 57, 58, 35, 21, 10, 18
2019/1/23, 74, 57, 33, 21, 10, 19
2019/1/24, 78, 58, 33, 22, 11, 17
2019/1/25, 82, 60, 30, 19, 11, 17
2019/1/26, 72, 58, 27, 16, 13, 16
2019/1/27, 54, 34, 10, 12, 10, 15
2019/1/28, 51, 51, 45, 7, 10, 15
2019/1/29, 41, 56, 53, 15, 12, 17
2019/1/30, 57, 51, 39, 18, 15, 17
2019/1/31, 54, 58, 36, 21, 10, 19
2019/2/1, 68, 57, 33, 21, 10, 21
2019/2/2, 65, 59, 35, 21, 11, 20
2019/2/3, 72, 56, 46, 20, 11, 19
2019/2/4, 69, 57, 47, 22, 11, 20
2019/2/5, 73, 65, 52, 26, 11, 22
2019/2/6, 75, 73, 55, 30, 12, 22
2019/2/7, 85, 71, 52, 25, 12, 21
2019/2/8, 79, 75, 41, 11, 11, 18
2019/2/9, 61, 30, 39, 9, 11, 17
2019/2/10, 30, 38, 48, 13, 12, 18
2019/2/11, 52, 66, 41, 20, 11, 22
2019/2/12, 74, 61, 50, 17, 11, 20
2019/2/13, 75, 40, 48, 10, 11, 18
2019/2/14, 42, 61, 44, 19, 11, 20
2019/2/15, 75, 63, 28, 23, 14, 21
2019/2/16, 68, 56, 50, 12, 11, 19
2019/2/17, 52, 56, 37, 13, 12, 18
2019/2/18, 59, 55, 39, 17, 12, 19
2019/2/19, 59, 61, 27, 14, 11, 18
2019/2/20, 51, 48, 28, 13, 11, 18
2019/2/21, 49, 45, 21, 11, 11, 19
2019/2/22, 39, 52, 32, 13, 13, 20
2019/2/23, 62, 31, 27, 9, 11, 19
2019/2/24, 39, 60, 43, 12, 12, 19
2019/2/25, 56, 42, 36, 15, 12, 20
2019/2/26, 48, 45, 39, 18, 13, 20
2019/2/27, 53, 49, 57, 19, 13, 20
2019/2/28, 54, 54, 46, 20, 11, 20
2019/3/1, 56, 56, 42, 19, 13, 20
2019/3/2, 60, 59, 46, 20, 12, 22
2019/3/3, 67, 50, 50, 15, 12, 20
2019/3/4, 57, 58, 55, 14, 12, 20
2019/3/5, 66, 72, 57, 18, 15, 21
2019/3/6, 71, 50, 55, 10, 13, 19
2019/3/7, 51, 61, 58, 18, 14, 21
2019/3/8, 74, 66, 46, 18, 13, 21
2019/3/9, 82, 65, 31, 19, 13, 21
2019/3/10, 72, 77, 38, , , 20
2019/3/13, 113, 85, 32, , , 18
2019/3/14, 70, 84, 38, , , 21
2019/3/15, 92, 81, 41, , , 18
2019/3/16, 88, 59, 35, , , 18
2019/3/17, 54, 66, 38, , , 17
2019/3/18, 60, 39, 33, , , 17
2019/3/19, 55, 54, 32, , , 18
2019/3/20, 58, 56, 44, 12, 13, 20
2019/3/21, 63, 39, 47, 8, 12, 20
2019/3/22, 37, 38, 42, 10, 12, 20
2019/3/23, 40, 44, 45, 19, 16, 22
2019/3/24, 51, 46, 57, 15, 17, 21
2019/3/25, 60, 54, 70, 15, 16, 21
2019/3/26, 53, 57, 59, 10, 14, 20
2019/3/27, 51, 43, 54, 10, 14, 20
2019/3/28, 53, 48, 71, 13, 13, 21
2019/3/29, 56, 61, 70, 18, 14, 22
2019/3/30, 64, 69, 63, 21, 13, 24
2019/3/31, 77, 76, 72, 12, 13, 21
2019/4/1, 75, 46, 58, 9, 14, 21
2018/10/2, 37, 33, 27, 11, 7, 5
2018/10/3, 32, 33, 18, 12, 6, 4
2018/10/4, 37, 30, 28, 11, 6, 5
2018/10/5, 35, 38, 36, 12, 7, 5
2018/10/6, 38, 33, 37, 12, 8, 5
2018/10/7, 53, 33, 40, 7, 8, 5
2018/10/8, 59, 28, 31, 8, 6, 5
2018/10/9, 41, 35, 29, 8, 6, 5
2018/10/10, 38, 53, 38, 15, 11, 7
2018/10/11, 61, 34, 33, 9, 7, 5
2018/10/12, 44, 43, 31, 14, 6, 7
2018/10/13, 66, 48, 39, 12, 7, 7
2018/10/14, 71, 27, 29, 10, 8, 6
2018/10/15, 53, 27, 26, 11, 7, 9
2018/10/16, 52, 23, 27, , 6, 7
2018/10/17, 50, 20, 18, , 6, 7
2018/10/18, 26, 19, 16, , 6, 6
2018/10/19, 24, 24, 18, , 7, 7
2018/10/20, 24, 26, 13, , , 6
2018/10/21, 25, 25, 11, , , 6
2018/10/22, 18, 27, 18, , , 7
2018/10/23, 22, 34, 11, , , 8
2018/10/24, 39, 68, 12, , , 11
2018/10/25, 61, 74, 18, , , 11
2018/10/26, 78, 83, 26, , , 12
2018/10/27, 90, 33, 12, , , 8
2018/10/28, 45, 28, 16, , , 7
2018/10/29, 25, 27, 17, , , 8
2018/10/30, 34, 61, 26, , , 10
2018/10/31, 68, 82, 22, , , 12
2018/11/1, 88, 72, 16, , , 12
2018/11/2, 75, 82, 18, , , 11
2018/11/3, 87, 48, 10, , , 10
2018/11/4, 57, 19, 6, , , 8
2018/11/5, 40, 38, , , , 12
2018/11/6, 56, 81, , , , 16
2018/11/7, 84, 59, 19, 32, 7, 11
2018/11/8, 86, 59, 42, 23, 9, 10
2018/11/9, 101, , , , , 
2018/11/10, 98, , , , , 
2018/11/15, 46, 37, 25, 23, 8, 10
2018/11/16, 64, 44, 31, 23, 8, 11
2018/11/17, 79, 54, 32, 26, 10, 12
2018/11/18, 102, 48, 37, 24, 7, 11
2018/11/19, 89, 40, 30, 22, 9, 11
2018/11/20, 83, 52, 39, 26, 9, 11
2018/11/21, 91, 50, 36, 21, 7, 11
2018/11/22, 92, 64, 43, 30, 9, 12
2018/11/23, 115, 65, 37, 31, 9, 13
2018/11/24, 130, 59, 35, 28, 8, 13
2018/11/25, 118, 48, 31, 18, 10, 11
2018/11/26, 94, 53, 32, 21, 9, 11
2018/11/27, 84, 48, 28, 20, 8, 10
2018/11/28, 76, 45, 17, 22, 9, 11
2018/11/29, 78, 16, 1, 15, 7, 11
2018/11/30, 48, 38, 1, 18, 9, 12
2018/12/1, 78, 40, , 14, 11, 13
2018/12/2, 84, 38, , 24, 7, 13
2018/12/3, 84, 59, , 28, 13, 15
2018/12/4, 113, 56, , 25, 9, 12
2018/12/5, 97, 30, , 14, 7, 10
2018/12/6, 55, 32, , 20, 8, 12
2018/12/7, 60, 36, , 17, 8, 11
2018/12/8, 55, 38, , 18, 7, 12
2018/12/9, 55, 47, , 18, 8, 12
2018/12/10, 71, 37, 22, 13, 7, 11
2018/12/11, 49, 40, 26, 17, 7, 12
2018/12/12, 58, 52, 27, 22, 8, 12
2018/12/13, 74, 45, 21, 13, 7, 11
2018/12/14, 50, 50, 30, 24, 10, 13
2018/12/15, 62, 51, 37, 24, 8, 13
2018/12/16, 61, 43, 17, 21, 8, 12
2018/12/17, 60, 56, , 29, 10, 13
2018/12/18, 76, 70, , 27, 8, 15
2018/12/19, 103, 59, , 21, 9, 13
2018/12/20, 71, 52, , 28, 9, 15
2018/12/21, 70, 53, , 33, 10, 15
2018/12/22, 69, 69, , 39, 10, 18
2018/12/23, 97, 69, , 35, 10, 17
2018/12/24, 100, 57, , 26, 9, 18
2018/12/25, 80, 94, , 34, 12, 21
2018/12/26, 149, 65, , 28, 9, 17
2018/12/27, 101, 45, , 19, 9, 15
2018/12/28, 69, 53, , 26, 9, 18
2018/12/29, 77, 60, , 31, 9, 18
2018/12/30, 82, 54, , 15, 9, 15
2018/12/31, 69, , , , , 
2018/7/3, 67, 49, 24, , 9, 3
2018/7/4, 64, 33, 5, , 8, 5
2018/7/5, 59, 62, 19, , 8, 4
2018/7/6, 64, 41, 20, , 7, 2
2018/7/7, 50, 32, 29, , 7, 2
2018/7/8, 34, 28, 25, , 8, 3
2018/7/9, 43, 35, 21, , 7, 4
2018/7/10, 52, 36, 28, , 9, 3
2018/7/11, 41, 34, 32, , 8, 3
2018/7/12, 44, 43, 33, , 8, 3
2018/7/13, 50, 55, 34, , 8, 4
2018/7/14, 55, 34, 20, , 7, 4
2018/7/15, 53, 48, 20, , 7, 4
2018/7/16, 64, 66, 33, , 8, 4
2018/7/17, 74, 55, 37, , 9, 3
2018/7/18, 66, 57, 45, , 11, 4
2018/7/19, 69, 43, 44, 14, 8, 4
2018/7/20, 50, 46, 44, 15, 9, 4
2018/7/21, 58, 45, 43, 14, 9, 4
2018/7/22, 61, 42, 41, 8, 9, 3
2018/7/23, 52, 58, 48, 12, 11, 4
2018/7/24, 71, 55, 47, 13, 10, 4
2018/7/25, 67, 53, 47, 15, 8, 4
2018/7/26, 60, 59, 40, 13, 10, 4
2018/7/27, 72, 44, 51, 13, 10, 5
2018/7/28, 63, 40, 32, 15, 9, 5
2018/7/29, 56, , , , , 
2018/7/31, 47, 38, 44, 12, 9, 4
2018/8/1, 47, 31, 16, 9, 8, 3
2018/8/2, 57, , , , , 
2018/8/4, 42, 36, 20, 9, 2, 4
2018/8/5, 47, 31, 19, 7, 2, 4
2018/8/6, 45, 34, 26, 7, 2, 5
2018/8/7, 31, 27, 29, 10, 2, 6
2018/8/8, 40, 44, 38, 12, 3, 6
2018/8/9, 58, 44, 41, 12, 3, 6
2018/8/10, 57, 33, 39, 13, 3, 6
2018/8/11, 53, 48, 52, 11, 7, 6
2018/8/12, 68, 28, 45, 8, 7, 6
2018/8/13, 60, 12, 34, 8, 3, 6
2018/8/14, 31, 43, 38, 15, 4, 7
2018/8/15, 67, 48, 44, 14, 3, 8
2018/8/16, 72, 34, 39, 12, 3, 7
2018/8/17, 59, 42, 44, 14, 3, 8
2018/8/18, 55, 39, 22, 14, 2, 7
2018/8/19, 61, 33, 42, 10, 4, 6
2018/8/20, 51, 40, 38, 13, 3, 7
2018/8/21, 52, 32, 33, 8, 2, 6
2018/8/22, 41, 31, 32, 10, 3, 6
2018/8/23, 34, 30, 33, 8, 2, 6
2018/8/24, 34, 36, 43, 9, 4, 7
2018/8/25, 46, 21, 46, 3, 4, 6
2018/8/26, 53, , 40, 3, , 
2018/8/27, 46, , 45, 3, , 
2018/8/28, 52, , 42, 3, , 
2018/8/29, 55, , 39, 3, , 
2018/8/30, 53, 31, 33, 9, 3, 6
2018/8/31, 49, 37, 20, 10, 3, 5
2018/9/1, 42, , , , , 
2018/9/4, 64, 40, 32, 13, 3, 5
2018/9/5, 61, 40, 37, 10, 3, 4
2018/9/6, 47, 30, 27, 10, 3, 5
2018/9/7, 48, 39, 41, 13, 4, 5
2018/9/8, 58, 13, 29, 6, 2, 3
2018/9/9, 38, , , , , 
2018/9/11, 42, 33, 34, 13, 3, 4
2018/9/12, 47, 27, 35, 11, 11, 2
2018/9/13, 47, 24, 37, 11, 11, 2
2018/9/14, 45, 32, 37, 11, 18, 2
2018/9/15, 52, 35, 35, 13, 12, 2
2018/9/16, 54, 29, 23, 10, 16, 
2018/9/17, 82, 35, 41, 12, 18, 3
2018/9/18, 60, 44, 42, 13, 11, 3
2018/9/19, 66, 43, 46, 13, 15, 2
2018/9/20, 54, 45, 41, 13, 12, 2
2018/9/21, 54, 37, 42, 10, 19, 2
2018/9/22, 44, 28, 36, 8, 21, 2
2018/9/23, 36, 26, 17, 10, 18, 1
2018/9/24, 49, 33, 31, 11, 19, 2
2018/9/25, 44, 37, 35, 10, 8, 3
2018/9/26, 45, 37, 33, 11, 6, 5
2018/9/27, 48, 43, 32, 14, 6, 6
2018/9/28, 55, 31, 16, 13, 6, 5
2018/9/29, 42, , , , , 
2018/4/2, 52, 62, 36, , , 26
2018/4/3, 67, 62, 37, , , 24
2018/4/4, 65, 72, 45, , , 25
2018/4/5, 80, 52, 39, , , 25
2018/4/6, 68, 68, 31, , , 26
2018/4/7, 70, 54, 33, , , 25
2018/4/8, 58, 63, 41, , , 26
2018/4/9, 75, 78, 42, , , 27
2018/4/10, 91, 78, 40, , , 35
2018/4/11, 75, 34, 23, , , 26
2018/4/12, 40, 65, 50, , , 4
2018/4/13, 64, 59, 38, , , 5
2018/4/14, 67, 52, 38, , , 
2018/4/15, 61, 62, 43, , , 
2018/4/16, 74, 58, 44, , , 
2018/4/17, 65, 63, 51, , , 
2018/4/18, 67, 65, 43, , , 
2018/4/19, 63, 66, 49, , 6, 2
2018/4/20, 72, 56, 52, , 7, 2
2018/4/21, 75, 67, 49, , 8, 3
2018/4/22, 84, 61, 43, , 9, 2
2018/4/23, 74, 58, 48, , 9, 2
2018/4/24, 77, 67, 48, , 10, 3
2018/4/25, 83, 69, 41, , 7, 2
2018/4/26, 80, 68, 42, , 6, 2
2018/4/27, 72, 75, 45, , 8, 2
2018/4/28, 77, 78, 35, , 7, 1
2018/4/29, 101, 51, 39, , 7, 1
2018/4/30, 61, 63, 41, , 10, 3
2018/5/1, 75, 55, 38, , 11, 2
2018/5/2, 73, 49, 38, , 6, 2
2018/5/3, 57, 57, 44, , 11, 3
2018/5/4, 85, 44, 44, , 7, 2
2018/5/5, 60, 27, 26, , 6, 1
2018/5/6, 32, 22, 32, , 6, 
2018/5/7, 38, 34, 26, , 6, 1
2018/5/8, 43, 39, 30, , 8, 2
2018/5/9, 45, 46, 33, , 10, 2
2018/5/10, 58, 45, 52, , 7, 1
2018/5/11, 63, 51, 49, , 9, 2
2018/5/12, 64, 58, 51, , 12, 2
2018/5/13, 81, 32, 37, , 6, 1
2018/5/14, 52, 46, 38, , 7, 1
2018/5/15, 66, 43, 36, , 8, 1
2018/5/16, 67, 40, 32, , 7, 1
2018/5/17, 60, 42, 32, , 6, 1
2018/5/18, 60, 69, 47, , 12, 2
2018/5/19, 92, 58, 36, , 7, 2
2018/5/20, 70, 63, 42, , 7, 2
2018/5/21, 82, 62, 43, , 9, 3
2018/5/22, 93, 62, 47, , 12, 2
2018/5/23, 76, 62, 41, , 8, 2
2018/5/24, 78, 49, 35, , 7, 2
2018/5/25, 66, 58, 32, , 7, 3
2018/5/26, 70, 44, 43, , 7, 4
2018/5/27, 48, 41, 42, , 9, 3
2018/5/28, 44, 58, 41, , 8, 5
2018/5/29, 57, 63, 51, , 7, 5
2018/5/30, 67, 76, 55, , 14, 5
2018/5/31, 77, 57, 37, , 10, 5
2018/6/1, 61, 54, 53, , 7, 4
2018/6/2, 62, 52, 43, , 7, 5
2018/6/3, 65, 57, 28, , 7, 4
2018/6/4, 47, 48, 33, , 7, 5
2018/6/5, 36, 39, 48, , 7, 6
2018/6/6, 33, 58, 40, , 7, 6
2018/6/7, 58, 48, 53, , 7, 4
2018/6/8, 65, 49, 38, , 7, 5
2018/6/9, 49, 53, 26, , 14, 5
2018/6/10, 71, 33, 28, , 7, 5
2018/6/11, 75, 32, 29, , 7, 6
2018/6/12, 54, 28, 41, , 7, 5
2018/6/13, 46, 23, 16, , 7, 8
2018/6/14, 61, 17, 25, , 6, 6
2018/6/15, 44, 41, 27, , 11, 10
2018/6/16, 53, 33, 35, , 7, 6
2018/6/17, 46, 26, 39, , 8, 5
2018/6/18, 42, 16, 33, , 6, 5
2018/6/19, 43, 14, 27, , 7, 5
2018/6/20, 23, 17, 20, , 7, 6
2018/6/21, 34, 25, 27, , 7, 5
2018/6/22, 47, 33, 26, , 7, 5
2018/6/23, 46, , , , , 
2018/6/26, 41, 26, 19, , 9, 5
2018/6/27, 72, , , , , 
2018/1/9, 72, 42, 17, , 6, 21
2018/1/10, 65, 90, 54, , 5, 25
2018/1/11, 122, 73, 43, , 8, 26
2018/1/12, 113, 70, 39, , 5, 24
2018/1/13, 97, 73, 33, , 6, 23
2018/1/14, 87, 30, 31, , 4, 21
2018/1/15, 50, 51, 28, , 4, 25
2018/1/16, 69, 63, 28, , 5, 24
2018/1/17, 71, 50, 29, , 5, 24
2018/1/18, 74, 48, 37, , 7, 25
2018/1/19, 73, 63, 32, , 6, 26
2018/1/20, 90, 68, 30, , 5, 28
2018/1/21, 105, 61, 29, , 5, 26
2018/1/22, 91, 71, 28, , 8, 29
2018/1/23, 102, 64, 36, , 5, 25
2018/1/24, 95, 72, 25, , 4, 24
2018/1/25, 75, 33, 23, , 4, 25
2018/1/26, 47, 41, 31, , 9, 25
2018/1/27, 69, 43, 31, , 3, 25
2018/1/28, 64, 31, 20, , 3, 24
2018/1/29, 47, 31, 18, , 3, 24
2018/1/30, 38, 63, 28, , 3, 24
2018/1/31, 53, 46, 26, , 9, 27
2018/2/1, 78, 70, 30, , 12, 29
2018/2/2, 113, 62, 30, , 5, 28
2018/2/3, 85, 53, 36, , 6, 28
2018/2/4, 100, 71, 39, , 9, 31
2018/2/5, 117, 60, 45, , 6, 26
2018/2/6, 89, 58, 39, , 7, 28
2018/2/7, 96, 62, 40, , 8, 27
2018/2/8, 99, 47, 20, , 4, 25
2018/2/9, 76, , , , , 
2018/2/14, 63, 43, 34, , 4, 23
2018/2/15, 37, 46, 31, , 4, 23
2018/2/16, 32, , , , , 
2018/2/19, 54, 49, 32, , 4, 24
2018/2/20, 65, 45, 33, , 6, 23
2018/2/21, 55, 55, 32, , 8, 25
2018/2/22, 68, 63, 45, , 6, 24
2018/2/23, 72, 59, 43, , 5, 24
2018/2/24, 76, 67, 35, , 6, 24
2018/2/25, 74, 55, 34, , 7, 24
2018/2/26, 71, 62, 37, , 8, 24
2018/2/27, 69, 55, 44, , 6, 23
2018/2/28, 74, 60, 37, , 6, 24
2018/3/1, 78, 64, 45, , 10, 23
2018/3/2, 77, 64, 45, , 5, 23
2018/3/3, 73, 56, 46, , 5, 23
2018/3/4, 62, 53, 28, , 6, 23
2018/3/5, 61, 70, 41, , 6, 25
2018/3/6, 75, 74, 44, , 7, 25
2018/3/7, 83, 63, 37, , 5, 23
2018/3/8, 67, 49, 34, , 5, 23
2018/3/9, 60, 69, 35, , 6, 25
2018/3/10, 74, 63, 34, , 6, 25
2018/3/11, 68, 62, 35, , 5, 25
2018/3/12, 68, 69, 42, , 6, 23
2018/3/13, 65, 50, 33, , 6, 24
2018/3/14, 54, 51, 34, , , 23
