date, pm25, pm10, o3, no2, so2, co
2019/4/25, 76, 67, 70, 20, 6, 28
2019/4/26, 86, 62, 96, 14, 7, 25
2019/4/27, 86, 61, 96, 8, 6, 23
2019/4/28, 87, 60, 87, 13, 5, 24
2019/4/29, 99, 60, 94, 10, 5, 23
2019/4/30, 97, 66, 95, 11, 6, 25
2019/5/1, 102, 56, 86, 9, 11, 24
2019/5/2, 88, 51, 78, 10, 9, 24
2019/5/3, 72, 60, 73, 10, 6, 24
2019/5/4, 89, 49, 50, 12, 5, 24
2019/5/5, 71, 54, 61, 9, 6, 23
2019/5/6, 53, 54, 71, 9, 6, 25
2019/5/7, 39, 57, 87, 13, 5, 26
2019/5/8, 69, 82, 61, 10, 5, 22
2019/5/9, 98, 74, 73, 14, 6, 25
2019/5/11, 85, 44, 19, 13, 5, 6
2019/5/12, 61, , , , , 
2019/5/15, 66, 61, , 12, 6, 8
2019/5/16, 98, 60, , 11, 7, 9
2019/5/17, 98, 60, 45, 10, 5, 8
2019/5/18, 93, 52, 68, 6, 5, 6
2019/5/19, 87, 45, 66, 11, 5, 9
2019/5/20, 67, 53, 19, 9, 5, 8
2019/5/21, 82, 57, , 7, 5, 8
2019/5/22, 77, 64, , 14, 6, 11
2019/5/23, 105, , , , , 
2019/5/27, 67, 48, 87, 6, 5, 9
2019/5/28, 76, 52, 89, 7, 4, 9
2019/5/29, 84, 52, 94, 8, 5, 9
2019/5/30, 88, 55, 86, 7, 5, 10
2019/5/31, 86, 53, 29, 10, 5, 10
2019/6/1, 100, , , , , 
2019/6/13, 50, 30, , 9, 11, 
2019/6/14, 51, 25, , 10, 11, 
2019/6/15, 47, , , , , 
2019/6/17, 63, 46, , 9, 11, 
2019/6/18, 63, 42, , 12, 12, 
2019/6/19, 67, 31, , 6, 11, 
2019/6/20, 51, 39, , 11, 11, 
2019/6/21, 56, 34, , 8, 12, 
2019/6/22, 53, 38, , 11, 14, 
2019/6/23, 67, 33, , 8, 15, 
2019/6/24, 59, 42, , 11, 14, 
2019/6/25, 67, 34, , 9, 15, 
2019/6/26, 47, 37, , 12, 15, 
2019/6/27, 51, 42, , 8, 11, 5
2019/6/28, 52, 53, , 7, 11, 5
2019/6/29, 54, 30, , 7, 11, 5
2019/6/30, 37, 27, , 5, 11, 2
2019/7/1, 33, 29, , 7, 9, 4
2019/1/7, 89, 63, 35, 28, 10, 32
2019/1/8, 73, 31, 16, 22, 10, 30
2019/1/9, 51, , , , , 24
2019/1/16, 112, 57, 30, 30, 11, 33
2019/1/17, 79, 59, 30, 27, 12, 32
2019/1/18, 74, 35, 20, 21, 12, 29
2019/1/19, 55, , , , , 
2019/1/21, 34, 45, 5, 26, 12, 30
2019/1/22, 54, 67, 40, 28, 12, 33
2019/1/23, 81, 57, 34, 26, 12, 35
2019/1/24, 79, 60, 35, 27, 12, 34
2019/1/25, 57, 62, 4, 37, 13, 32
2019/1/26, 80, , , , , 
2019/1/28, 99, 49, 4, 30, 12, 33
2019/1/31, 45, 55, 29, 26, 13, 15
2019/2/1, 60, 54, 1, 29, 13, 14
2019/2/2, 75, , , , , 
2019/2/5, 69, 67, 41, 36, 14, 21
2019/2/6, 83, 73, 43, 38, 14, 20
2019/2/7, 90, 61, 32, 31, 14, 22
2019/2/8, 73, 52, 21, 16, 13, 13
2019/2/9, 68, , , , , 
2019/2/11, 57, 67, 32, 24, 12, 19
2019/2/12, 78, 58, 35, 19, 13, 17
2019/2/13, 67, 44, 35, 17, 12, 17
2019/2/14, 61, 59, 32, 21, 12, 18
2019/2/15, 66, 62, 32, 24, 13, 20
2019/2/16, 85, 66, 36, , 13, 21
2019/2/17, 132, 62, 28, , 14, 19
2019/2/18, 124, 59, 30, , 13, 21
2019/2/19, 122, 57, 32, , 14, 19
2019/2/20, 111, 52, 25, , 14, 20
2019/2/21, 113, 50, 16, , 13, 20
2019/2/22, 113, 53, 15, , 12, 20
2019/2/23, 106, 39, 20, , 12, 20
2019/2/24, 92, 51, 29, , 14, 22
2019/2/25, 110, 47, 30, , 14, 19
2019/2/26, 99, 53, 44, 3, 11, 9
2019/2/27, 57, 58, 55, 5, 7, 9
2019/2/28, 63, 60, 58, 7, 9, 10
2019/3/1, 68, 63, 52, 4, 7, 10
2019/3/2, 65, 59, 67, 2, 7, 10
2019/3/3, 66, 54, 59, 5, 6, 10
2019/3/4, 56, 67, 61, 2, 15, 10
2019/3/5, 37, 88, 56, 3, 7, 12
2019/3/6, 57, 49, 60, 13, 12, 10
2019/3/7, 55, 63, 69, 20, 12, 11
2019/3/8, 79, 59, 57, 15, 7, 10
2019/3/9, 71, 53, 51, 12, 6, 9
2019/3/10, 59, 52, 48, 15, 7, 10
2019/3/11, 62, 72, 16, 26, 8, 14
2019/3/12, 93, 61, 30, 8, 6, 11
2019/3/13, 60, 47, 43, 9, 5, 8
2019/3/14, 54, 51, 34, 13, 6, 10
2019/3/15, 65, , , , , 
2019/3/19, 64, 45, 42, 11, 16, 11
2019/3/20, 50, 48, 49, 14, 19, 12
2019/3/21, 63, 43, 46, 11, 7, 12
2019/3/22, 47, 43, 46, 9, 7, 11
2019/3/23, 46, 42, 59, 11, 6, 12
2019/3/24, 53, 49, 74, 15, 10, 14
2019/3/25, 65, 65, 90, 17, 10, 15
2019/3/26, 73, 58, 71, 11, 5, 13
2019/3/27, 56, 47, 70, 10, 6, 14
2019/3/28, 61, 53, 92, 14, 11, 15
2019/3/29, 78, 63, 93, 17, 8, 16
2019/3/30, 76, 60, 85, 16, 7, 15
2019/3/31, 76, 53, 82, 13, 9, 14
2019/4/1, 67, 53, 75, 11, 24, 16
2018/10/2, 33, , , , , 
2018/10/5, 29, 32, 14, 10, 2, 36
2018/10/6, 33, , , , , 
2018/10/16, 60, 27, 4, 12, 7, 
2018/10/17, 62, 30, 2, 14, 5, 
2018/10/18, 54, , , , , 
2018/10/20, 47, , , , , 
2018/11/8, 90, 73, 35, , , 
2018/11/9, 83, 71, 1, , , 
2018/11/10, 90, , , , , 
2018/11/12, 65, 64, 15, , , 
2018/11/13, 81, 45, 23, , , 
2018/11/14, 58, 9, 19, , , 
2018/11/15, 21, 60, 26, , , 
2018/11/16, 66, 64, 2, , , 
2018/11/17, 80, , , , , 
2018/11/20, 77, 71, 36, 42, , 
2018/11/21, 81, 68, 37, 34, , 
2018/11/22, 87, 80, 44, 40, , 
2018/11/23, 107, , , , , 
2018/11/26, 56, 66, 29, 27, , 
2018/11/27, 71, 67, 26, 31, , 
2018/11/28, 83, 65, 12, 24, , 
2018/11/29, 75, 17, 15, 18, , 
2018/11/30, 37, 28, 1, 21, , 
2018/12/1, 52, , , , , 
2018/12/3, 56, 50, 2, 28, , 
2018/12/4, 63, 76, 37, 36, 17, 31
2018/12/5, 88, 54, 21, 23, 8, 18
2018/12/6, 55, 55, 35, 25, 9, 20
2018/12/7, 68, 63, 2, 35, 15, 18
2018/12/8, 101, , , , , 
2018/12/10, 72, 45, 18, 21, 7, 18
2018/12/11, 49, 27, 4, 19, 7, 13
2018/12/12, 35, 57, 28, 21, 12, 18
2018/12/13, 75, 32, 18, 14, 9, 14
2018/12/14, 49, , , , , 
2018/12/17, 87, 73, 37, 40, 16, 25
2018/12/18, 91, 80, 26, 33, 9, 22
2018/12/19, 101, 70, 22, 26, 8, 20
2018/12/20, 70, 69, 25, 38, 10, 24
2018/12/21, 90, 59, 6, 33, 8, 20
2018/12/22, 79, , , , , 
2018/12/24, 69, 16, 15, 23, 9, 18
2018/12/25, 56, , , , , 
2018/12/28, 52, 55, 1, 28, 9, 22
2018/12/29, 72, , , , , 
2018/7/2, 67, 70, 31, 13, 1, 18
2018/7/3, 70, 56, 41, 12, 5, 17
2018/7/4, 69, 56, 47, 17, 6, 19
2018/7/5, 61, 62, 25, 12, 1, 19
2018/7/6, 71, 44, 23, 9, 1, 17
2018/7/7, 43, 48, 24, 11, 2, 19
2018/7/8, 38, 43, 16, 5, 2, 15
2018/7/9, 48, 47, 28, 15, 2, 21
2018/7/10, 48, 40, 26, 13, 1, 19
2018/7/11, 42, 43, 16, 16, , 20
2018/7/12, 41, , , , , 
2018/7/19, 58, , , , , 
2018/7/23, 60, 63, 48, 15, 3, 20
2018/7/24, 65, 76, 28, 17, 4, 23
2018/7/25, 79, , , , , 
2018/7/31, 50, 44, 33, 12, 2, 22
2018/8/1, 46, 43, 25, 12, 2, 23
2018/8/2, 46, 43, 27, 12, 2, 23
2018/8/3, 49, 42, 33, 13, 2, 23
2018/8/4, 44, 46, 23, 11, 2, 23
2018/8/5, 39, 37, 18, 9, 1, 23
2018/8/6, 31, 29, 21, 9, 2, 23
2018/8/7, 28, 32, 21, 12, 3, 24
2018/8/8, 35, 43, 33, 13, 3, 25
2018/8/9, 58, 45, 29, 13, 6, 24
2018/8/10, 60, , , , , 
2018/8/13, 28, 24, 31, 10, 2, 23
2018/8/14, 26, 51, 32, 14, 5, 26
2018/8/15, 59, 54, 42, 13, 6, 25
2018/8/16, 73, 47, 42, 16, 11, 28
2018/8/17, 67, 45, 29, 14, 3, 27
2018/8/18, 50, 45, 29, 14, 4, 28
2018/8/19, 47, 51, 44, 12, 11, 25
2018/8/20, 63, 67, 52, 15, 12, 29
2018/8/21, 85, 42, 25, 11, 3, 27
2018/8/22, 41, 40, 22, 12, 3, 28
2018/8/23, 58, 39, 25, 10, 2, 27
2018/8/24, 32, 52, 34, 13, 6, 28
2018/8/25, 53, 51, 30, 11, 3, 27
2018/8/26, 41, 35, 17, 6, 2, 26
2018/8/27, 40, 47, 37, 11, 3, 29
2018/8/28, 51, 49, 37, 11, 9, 28
2018/8/29, 61, 43, 28, 14, 8, 29
2018/8/30, 59, 40, 26, 11, 3, 29
2018/8/31, 42, 51, 34, 9, 4, 28
2018/9/1, 50, 28, 19, 10, 5, 27
2018/9/2, 58, , , , , 
2018/9/4, 61, 51, 31, 14, 6, 33
2018/9/5, 66, 45, 25, 12, 3, 32
2018/9/6, 50, 46, 26, 11, 5, 30
2018/9/7, 48, 56, 28, 13, 6, 31
2018/9/8, 58, 46, 33, 10, 9, 30
2018/9/9, 67, 28, 25, 5, 2, 28
2018/9/10, 44, 36, 24, 8, 2, 30
2018/9/11, 32, 44, 26, 9, 5, 30
2018/9/12, 48, 41, 28, 7, 2, 29
2018/9/13, 36, 38, 26, 12, 6, 34
2018/9/14, 44, 45, 30, 11, 5, 33
2018/9/15, 55, 49, 33, 13, 6, 33
2018/9/16, 68, 37, 33, 6, 5, 30
2018/9/17, 53, 42, 30, 11, 6, 33
2018/9/18, 52, , , , , 
2018/10/1, 44, 35, 14, 10, 2, 37
2018/4/2, 68, 59, 37, 11, , 41
2018/4/3, 71, 57, 42, 10, , 40
2018/4/4, 59, 79, 54, 15, , 44
2018/4/5, 89, 62, 38, 10, , 42
2018/4/6, 72, 67, 32, 9, , 41
2018/4/7, 60, 58, 35, 11, , 40
2018/4/8, 47, 58, 44, 7, , 40
2018/4/9, 64, 67, 43, 11, , 42
2018/4/10, 73, 85, 36, 15, , 45
2018/4/11, 81, 31, 43, 11, , 42
2018/4/12, 46, 41, 52, 11, , 46
2018/4/13, 58, 59, 39, 9, , 5
2018/4/14, 58, 53, 43, 8, , 
2018/4/15, 55, 63, 46, 13, , 
2018/4/16, 75, 62, 53, 15, , 
2018/4/17, 71, 63, 46, 16, , 
2018/4/18, 73, 67, 37, 14, , 
2018/4/19, 66, 68, 52, 14, , 
2018/4/20, 81, 61, 51, 13, , 
2018/4/21, 90, 64, 45, 9, , 
2018/4/22, 78, 55, 38, 10, , 
2018/4/23, 71, 59, 42, 10, , 7
2018/4/24, 93, 64, 48, 12, , 8
2018/4/25, 91, 66, 41, 11, , 7
2018/4/26, 78, 67, 46, 14, , 8
2018/4/27, 89, 62, 49, 15, , 7
2018/4/28, 98, 64, 48, 11, , 5
2018/4/29, 82, 58, 46, 9, , 4
2018/4/30, 86, 72, 45, 16, , 8
2018/5/1, 104, 82, 43, 14, , 6
2018/5/2, 102, 43, 24, 8, , 3
2018/5/3, 60, 66, 44, 9, , 2
2018/5/4, 80, 65, 82, 17, , 8
2018/5/5, 73, 40, 29, 12, , 9
2018/5/6, 37, 29, 29, 8, , 8
2018/5/7, 27, 38, 22, 11, , 9
2018/5/8, 35, 55, 47, 15, , 8
2018/5/9, 66, 56, 64, 23, , 11
2018/5/10, 68, 61, 47, 18, , 10
2018/5/11, 64, 59, 71, 15, , 10
2018/5/12, 64, 59, 58, 13, , 9
2018/5/13, 84, 60, 59, 11, , 8
2018/5/14, 85, 59, 53, 15, , 10
2018/5/15, 80, 50, 33, 19, , 12
2018/5/16, 56, 51, 48, 14, , 11
2018/5/17, 67, 55, 51, 13, , 10
2018/5/18, 75, 57, 46, 13, , 10
2018/5/19, 70, 60, 96, 13, , 10
2018/5/20, 77, 55, , 12, , 9
2018/5/21, 68, 66, , 18, , 12
2018/5/22, 99, 63, , 16, , 11
2018/5/23, 87, 59, , 13, , 11
2018/5/24, 89, 58, 43, 14, , 12
2018/5/25, 77, 58, 55, 14, , 12
2018/5/26, 72, 51, 38, 15, , 12
2018/5/27, 48, 48, 113, 13, , 10
2018/5/28, 60, 49, , 16, , 11
2018/5/29, 64, 85, , 10, , 12
2018/5/30, 73, 65, , 16, , 14
2018/5/31, 62, 68, 54, 19, 10, 14
2018/6/1, 75, 54, 38, 13, 3, 14
2018/6/2, 56, 53, 38, 14, 2, 14
2018/6/3, 57, 44, 30, 9, 2, 13
2018/6/4, 43, 37, 31, 12, 2, 15
2018/6/5, 33, 54, 54, 16, 8, 15
2018/6/6, 56, 58, 49, 15, 3, 15
2018/6/7, 62, 55, 52, 14, 3, 15
2018/6/8, 58, 52, 33, 13, 2, 16
2018/6/9, 53, 42, 25, 4, 2, 12
2018/6/10, 49, 46, 41, 9, 3, 13
2018/6/11, 65, 39, 36, 12, 4, 14
2018/6/12, 52, 35, 30, 14, 9, 16
2018/6/13, 52, 34, 20, 14, 6, 18
2018/6/14, 50, 29, 30, 15, 5, 18
2018/6/15, 46, 44, 23, 17, 2, 20
2018/6/16, 44, , , , , 
2018/6/18, 40, 25, 32, 9, 2, 15
2018/6/19, 29, 22, 25, 9, , 16
2018/6/20, 23, 24, 23, 8, , 15
2018/6/21, 22, 29, 29, 11, 1, 16
2018/6/22, 35, 41, 32, 12, 1, 14
2018/6/23, 39, , , , , 
2018/6/25, 30, 37, 32, 12, 5, 14
2018/6/26, 37, 40, 30, 15, 7, 18
2018/6/27, 53, 38, 36, 13, 2, 15
2018/6/28, 50, 40, 32, 18, 7, 18
2018/6/29, 56, 40, 42, 13, 3, 16
2018/6/30, 39, , , , , 
2018/1/5, 132, 101, 15, 35, , 34
2018/1/6, 117, 82, 14, 28, , 29
2018/1/7, 90, 59, 8, 22, , 26
2018/1/8, 71, 71, 14, 24, , 31
2018/1/9, 65, 52, 7, 20, , 25
2018/1/10, 66, , , , , 
2018/1/19, 49, 78, 8, 24, , 32
2018/1/20, 93, 55, 13, 8, , 27
2018/1/21, 53, 50, 12, 5, , 25
2018/1/22, 21, 57, 10, 8, , 27
2018/1/23, 26, 84, 9, 25, , 35
2018/1/24, 90, 74, 10, 17, , 30
2018/1/25, 71, 42, 8, 17, , 32
2018/1/26, 45, 62, 12, 21, , 33
2018/1/27, 65, 65, 12, 21, , 32
2018/1/28, 69, 39, 8, 10, , 29
2018/1/29, 31, 43, 8, 11, , 30
2018/1/30, 22, 44, 12, 13, , 30
2018/1/31, 27, 59, 10, 23, , 32
2018/2/1, 65, 77, 10, 26, , 35
2018/2/2, 89, 61, 11, 21, , 35
2018/2/3, 60, 69, 12, 22, , 35
2018/2/4, 86, 70, 13, 25, , 38
2018/2/5, 95, 72, 15, 21, , 35
2018/2/6, 87, 72, 14, 23, , 36
2018/2/7, 79, 79, 14, 25, , 36
2018/2/8, 89, 51, 10, 13, , 33
2018/2/9, 50, 32, 5, 17, , 35
2018/2/10, 52, 37, 9, 17, , 34
2018/2/11, 49, 54, 9, 18, , 35
2018/2/12, 48, 59, 11, 22, , 37
2018/2/13, 58, 47, 11, 17, , 34
2018/2/14, 51, 47, 12, 14, , 34
2018/2/15, 44, 51, 12, 15, , 40
2018/2/16, 55, 72, , 27, , 37
2018/2/17, 69, 75, , 24, , 37
2018/2/18, 81, 56, , 16, , 33
2018/2/19, 66, 55, , 12, , 32
2018/2/20, 62, 56, , 13, , 33
2018/2/21, 57, 65, , 19, , 37
2018/2/22, 68, 68, , 22, , 37
2018/2/23, 79, 69, , 17, , 35
2018/2/24, 85, 64, , 14, , 33
2018/2/25, 71, 61, , 15, , 34
2018/2/26, 63, 63, , 17, , 37
2018/2/27, 64, 61, , 14, , 35
2018/2/28, 79, 64, , 14, , 34
2018/3/1, 77, 66, , 16, , 36
2018/3/2, 78, 64, , 15, , 36
2018/3/3, 84, 66, , 17, , 36
2018/3/4, 74, 63, , 20, , 37
2018/3/5, 78, 73, 22, 23, , 38
2018/3/6, 93, 87, 43, 23, , 38
2018/3/7, 94, 67, 40, 17, , 37
2018/3/8, 86, 55, 38, 15, , 36
2018/3/9, 62, 69, 37, 16, , 37
2018/3/10, 76, 67, 35, 19, , 38
2018/3/11, 67, 75, 43, 21, , 41
2018/3/12, 104, 63, 41, 15, , 38
2018/3/13, 81, 60, 39, 15, , 37
2018/3/14, 72, 61, 33, 15, , 45
2018/3/15, 76, 76, 34, 18, , 39
2018/3/16, 75, 73, 37, 19, , 39
2018/3/17, 75, , , , , 
2018/3/20, 55, 71, 41, 20, , 42
2018/3/21, 82, 69, 39, 16, , 41
2018/3/22, 87, 68, 47, 18, , 42
2018/3/23, 70, 49, 35, 13, , 40
2018/3/24, 49, , , , , 
2018/3/26, 61, 59, 44, 17, , 40
2018/3/27, 69, 61, 44, 10, , 40
2018/3/28, 74, 68, 38, 10, , 40
2018/3/29, 76, 58, 44, 14, , 41
2018/3/30, 68, 61, 37, 10, , 40
2018/3/31, 67, 45, 46, 11, , 40
2018/4/1, 54, 51, 48, 14, , 41
2017/10/5, 31, 55, 10, 10, 11, 10
2017/10/6, 33, 73, 5, 17, 11, 9
2017/10/7, 35, 60, 7, 14, 10, 7
2017/10/8, 50, 65, 8, 8, 10, 4
2017/10/9, 45, 67, 14, 14, 10, 8
2017/10/10, 49, 85, 11, 17, 12, 9
2017/10/11, 53, 55, 12, 13, 10, 8
2017/10/12, 32, 57, 13, 12, 10, 8
2017/10/13, 34, 47, 10, 11, 10, 6
2017/10/14, 30, 52, 12, 14, 10, 6
2017/10/15, 41, 55, 14, 12, 10, 5
2017/10/16, 39, 55, 11, 12, 10, 7
2017/10/17, 32, 48, 13, 12, 10, 7
2017/10/18, 33, 60, 19, 15, 11, 7
2017/10/19, 49, 40, 8, 15, 11, 4
2017/10/20, 48, , , , , 
2017/10/24, 44, 56, 11, 13, 11, 9
2017/10/25, 45, 40, 14, 14, 10, 6
2017/10/26, 34, 77, 19, 21, 12, 10
2017/10/27, 73, 80, 23, 27, 13, 9
2017/10/28, 79, 54, 23, 18, 12, 7
2017/10/29, 58, 65, 21, 18, 12, 7
2017/10/30, 80, 59, 2, 21, 10, 6
2017/10/31, 81, , , , , 
2017/11/9, 42, , , , , 
2017/11/13, 10, 35, 10, 10, 10, 8
2017/11/14, 32, 40, 13, 11, 10, 9
2017/11/15, 28, 36, 2, 16, 19, 6
2017/11/16, 49, 60, 11, 21, 18, 13
2017/11/17, 50, 75, 14, 22, 22, 14
2017/11/18, 71, 92, 21, 27, 23, 16
2017/11/19, 93, 38, 7, 19, 11, 12
2017/11/20, 21, , , , , 
2017/11/23, 48, 74, 17, 23, 13, 16
2017/11/24, 63, 103, 18, 30, 16, 19
2017/11/25, 89, 113, 21, 35, 17, 22
2017/11/26, 105, 90, 12, 25, 19, 19
2017/11/27, 81, 65, 15, 20, 12, 16
2017/11/28, 59, 96, 21, 31, 19, 21
2017/11/29, 90, 82, 13, 25, 25, 20
2017/11/30, 80, 59, 12, 19, 11, 18
2017/12/1, 58, 74, 14, 23, 17, 20
2017/12/2, 72, 95, 1, 30, 16, 23
2017/12/3, 69, , , , , 
2017/12/6, 147, , , , , 
2017/12/8, 81, 99, 10, 14, 11, 16
2017/12/9, 77, 50, 12, 16, 12, 18
2017/12/10, 39, 43, 12, 15, 12, 17
2017/12/11, 4, 41, 16, 16, 18, 15
2017/12/12, 64, 72, 11, 23, 23, 22
2017/12/13, 75, 46, 6, 19, 16, 17
2017/12/14, 63, 187, 13, 40, 15, 42
2017/12/15, 88, 92, 14, 27, 14, 24
2017/12/16, 109, 73, 9, 19, 21, 22
2017/12/17, 82, 63, 10, 19, 16, 24
2017/12/18, 71, 80, 12, 25, 15, 29
2017/12/19, 92, 98, 15, 31, 21, 31
2017/12/20, 112, 94, 18, 28, 23, 27
2017/12/21, 114, , , , , 
2017/7/3, 52, 37, 12, 14, 8, 13
2017/7/4, 52, 40, 29, 14, 11, 12
2017/7/5, 62, 48, 30, 18, 11, 13
2017/7/6, 58, 45, 17, 12, 8, 12
2017/7/7, 53, 41, 16, 11, 8, 13
2017/7/8, 46, 37, 13, 10, 8, 12
2017/7/9, 36, 29, 15, 8, 8, 11
2017/7/10, 26, 40, 17, 11, 7, 11
2017/7/11, 42, 20, 8, 14, 8, 12
2017/7/12, 38, , , , , 
2017/7/18, 60, 42, 30, 17, 10, 14
2017/7/19, 66, 44, 21, 17, 10, 15
2017/7/20, 82, 41, 27, 12, 11, 13
2017/7/21, 20, 50, 20, 15, 11, 14
2017/7/31, 51, 53, 10, 20, 13, 15
2017/8/1, 60, , , , , 
2017/8/3, 71, 53, 32, 14, 12, 15
2017/8/4, 72, 48, 34, 15, 12, 15
2017/8/5, 61, 46, 34, 14, 13, 15
2017/8/6, 92, 49, 35, 15, 24, 17
2017/8/7, 79, 37, 28, 15, 9, 15
2017/8/8, 56, 51, 20, 17, 14, 21
2017/8/9, 70, 52, 15, 12, 9, 16
2017/8/10, 50, 37, 2, 11, 9, 16
2017/8/11, 26, 34, 1, 12, 10, 15
2017/8/12, 32, , , , , 
2017/8/16, 51, 52, , 17, 17, 17
2017/8/17, 69, 43, , 15, 18, 17
2017/8/18, 51, 40, , 14, 15, 16
2017/8/19, 47, , , , , 
2017/8/21, 52, 47, , 11, 9, 16
2017/8/22, 44, 38, , 11, 8, 16
2017/8/23, 37, 47, , 12, 9, 17
2017/8/24, 40, 42, , 13, 8, 17
2017/8/25, 39, 52, , 16, 13, 17
2017/8/26, 49, , , , , 
2017/8/28, 50, 54, , 13, 8, 18
2017/8/29, 50, 41, , 12, 7, 
2017/8/30, 40, 36, , 16, 10, 
2017/8/31, 49, 29, , 15, 8, 
2017/9/1, 31, 48, , 16, 8, 
2017/9/2, 48, 52, , 13, 6, 
2017/9/3, 34, 37, , 10, 8, 
2017/9/4, 18, 41, , 13, 8, 
2017/9/5, 32, 24, , 13, 10, 
2017/9/6, 26, , , , , 
2017/9/12, 53, 68, , 21, 14, 
2017/9/13, 61, 78, , 23, 25, 
2017/9/14, 79, 73, , 22, 13, 
2017/9/15, 86, 79, , 22, 11, 
2017/9/16, 92, 74, , 19, 17, 
2017/9/17, 81, 48, , 11, 13, 
2017/9/18, 67, 44, , 14, 13, 
2017/9/19, 52, 56, , 14, 10, 7
2017/9/20, 44, 58, , 16, 11, 6
2017/9/21, 58, 47, , 11, 9, 6
2017/9/22, 46, 42, , 13, 12, 7
2017/9/23, 49, 41, , 14, 15, 7
2017/9/24, 49, 37, , 10, 14, 5
2017/9/25, 40, 20, , 8, 9, 4
2017/9/26, 39, , , , , 
2017/6/15, 38, 44, 14, 13, 7, 6
2017/6/16, 50, 41, 29, 11, 8, 5
2017/6/17, 57, 46, 35, 13, 8, 6
2017/6/18, 62, 67, 28, 19, 14, 13
2017/6/19, 50, 47, 29, 18, 10, 8
2017/6/20, 45, 46, 21, 11, 8, 8
2017/6/21, 43, 49, 19, 12, 8, 9
2017/6/22, 52, 47, 27, 15, 11, 9
2017/6/23, 75, 57, 30, 17, 9, 11
2017/6/24, 70, 59, 27, 12, 8, 10
2017/6/25, 69, 55, 22, 15, 9, 12
2017/6/26, 41, 27, 17, 11, 8, 11
2017/6/27, 42, 30, 19, 15, 10, 12
2017/6/28, 45, 34, 21, 14, 8, 12
2017/6/29, 35, 22, 15, 10, 7, 10
2025/8/12, , 39, 42, 2, 11, 8
2025/8/18, , 33, 15, 5, 12, 12
2025/8/25, , 37, 30, 4, 16, 12
2025/7/7, , 39, 39, 4, 13, 10
2025/7/10, , 48, 25, 4, 11, 8
2025/5/18, , 57, 37, 3, 5, 9
2025/6/9, , 34, 32, 3, 6, 8
2025/6/14, , 31, 22, 4, 16, 10
2025/6/16, , 33, 18, 5, 16, 11
2025/6/28, , 32, 18, 3, 10, 10
2025/1/1, , 77, 38, 12, 22, 21
2025/1/16, , 59, 28, 10, 11, 17
2025/1/23, , 40, 27, 7, 7, 
2025/1/28, , 63, 39, 11, 13, 
2025/3/10, , 46, 32, 5, 14, 9
2024/10/22, , 27, 17, 4, 3, 8
2024/11/4, , 43, 20, 4, 7, 5
2024/11/18, , 50, 7, 5, 7, 8
2024/12/17, , 39, 20, 7, 5, 11
2024/8/31, , 39, 36, 4, 10, 7
2024/9/9, , 31, 19, 5, 4, 10
2024/9/12, , 22, 8, 4, 9, 7
2024/6/19, , 44, 29, 6, 10, 7
2024/6/26, , 33, 36, 5, 4, 5
2024/1/31, , 44, 17, 10, 10, 10
2024/3/13, , 42, 22, 6, 4, 7
2023/10/2, , 34, 32, 9, 5, 5
2023/11/14, , 24, 19, 6, 3, 9
2023/11/22, , 31, 14, 6, 4, 8
2023/12/10, , 35, 25, 7, 3, 9
2023/12/12, , 34, 7, 10, 3, 12
2023/12/15, , 40, 28, 8, 15, 9
2023/8/2, , 28, 15, 10, 2, 14
2023/8/7, , 45, 42, 10, 23, 13
2023/9/8, , 42, 32, 9, 7, 13
2023/9/9, , 30, 30, 8, 5, 11
2023/9/10, , 21, 31, 6, 4, 9
2023/9/11, , 29, 36, 9, 7, 12
2023/9/12, , 27, 45, 9, 4, 10
2023/9/13, , 38, 49, 10, 5, 12
2023/9/30, , 30, 31, 9, 1, 5
2023/5/5, , 58, 57, 9, 4, 12
2023/5/28, , 37, 44, 7, 5, 10
2023/5/29, , 40, 36, 9, 4, 10
2023/6/9, , 45, 42, 11, 4, 12
2023/6/10, , 53, 45, 10, 4, 11
2023/6/11, , 51, 45, 10, 4, 11
2023/6/12, , 51, 46, 9, 4, 11
2023/6/13, , 42, 35, 10, 6, 11
2023/6/14, , 38, 64, 10, 6, 11
2023/6/15, , 51, 57, 10, 6, 12
2023/6/16, , 51, 52, 12, 7, 12
2023/6/17, , 54, 72, 10, 8, 11
2023/6/18, , 49, 40, 9, 5, 12
2023/6/19, , 58, 51, 11, 4, 11
2023/6/20, , 42, 47, 9, 5, 11
2023/1/6, , 50, 33, , 26, 6
2023/1/16, , 51, 13, , 22, 5
2023/1/19, , 87, 3, , 25, 8
2023/1/22, , 36, 26, , 2, 5
2023/3/7, , 49, 50, 6, 4, 6
2023/3/22, , 50, 48, 10, 2, 10
2022/10/11, , 31, 27, 9, 19, 9
2022/10/26, , 46, 3, , 21, 7
2022/11/24, , 42, 29, , 17, 6
2022/11/25, , 42, 29, , 18, 7
2022/11/26, , 52, 26, , 21, 8
2022/11/27, , 37, 24, , 18, 8
2022/11/28, , 48, 28, , 19, 9
2022/11/29, , 49, 28, , 19, 9
2022/11/30, , 55, 28, , 23, 10
2022/12/1, , 28, 19, , 18, 8
2022/12/2, , 35, 36, , 19, 9
2022/12/3, , 31, 19, , 18, 8
2022/12/4, , 22, 23, , 18, 8
2022/12/5, , 41, 29, , 21, 9
2022/7/13, , 22, 51, 4, 9, 10
2022/7/25, , 33, 34, 4, 7, 11
