date, pm25, pm10, o3, no2, so2, co
2018/6/25, 24, 28, 22, 10, 4, 16
2018/6/26, 37, 20, 23, 8, 5, 16
2018/6/27, 50, 24, 32, 7, 6, 16
2018/6/28, 48, 26, 27, 12, 7, 17
2018/6/29, 69, 19, 20, 10, 3, 15
2018/6/30, 62, , , , , 
2018/1/5, 102, 78, 20, 41, 16, 19
2018/1/6, 126, 58, 18, 29, 12, 14
2018/1/7, 88, 50, 22, 22, 11, 12
2018/1/8, 73, 74, 21, 36, 24, 16
2018/1/9, 109, 52, 19, 26, 12, 16
2018/1/10, 76, 74, 26, 29, 16, 14
2018/1/11, 125, 53, 15, 27, 7, 13
2018/1/12, 96, , , , , 
2018/1/15, 65, 48, 10, 17, 11, 14
2018/1/16, 68, 60, 16, 23, 18, 13
2018/1/17, 78, 48, 19, 19, 21, 16
2018/1/18, 68, 43, 18, 16, 7, 13
2018/1/19, 63, 51, 17, 28, 11, 14
2018/1/20, 83, 60, 16, 28, 10, 15
2018/1/21, 90, 62, 15, 21, 12, 15
2018/1/22, 98, 73, 16, 28, 15, 18
2018/1/23, 95, 59, 17, 18, 10, 13
2018/1/24, 85, 66, 14, 14, 9, 12
2018/1/25, 67, 29, 9, 17, 22, 14
2018/1/26, 56, 35, 16, 18, 10, 13
2018/1/27, 59, 41, 16, 19, 12, 13
2018/1/28, 65, 34, 10, 10, 22, 11
2018/1/29, 53, 32, 10, 10, 28, 12
2018/1/30, 42, 43, 16, 10, 14, 11
2018/1/31, 51, 42, 13, 20, 25, 13
2018/2/1, 67, 51, 16, 28, 23, 16
2018/2/2, 105, 53, 15, 21, 14, 14
2018/2/3, 68, 50, 18, 21, 13, 14
2018/2/4, 86, 65, 18, 30, 25, 19
2018/2/5, 113, 58, 22, 20, 12, 13
2018/2/6, 85, 51, 18, 23, 12, 14
2018/2/7, 78, 63, 18, 28, 23, 15
2018/2/8, 96, 49, 12, 13, 33, 12
2018/2/9, 65, 22, 5, 19, 13, 14
2018/2/10, 53, 20, 12, 18, 9, 13
2018/2/11, 53, 35, 11, 21, 7, 15
2018/2/12, 49, 48, 17, 23, 14, 15
2018/2/13, 64, 33, 15, 13, 19, 12
2018/2/14, 55, 36, 17, 15, 34, 13
2018/2/15, 52, 35, 18, 14, 20, 12
2018/2/16, 62, 44, 13, 23, 13, 15
2018/2/17, 65, 47, 1, 25, 11, 14
2018/2/18, 69, 34, 13, 11, 7, 12
2018/2/19, 68, 32, 10, 11, 7, 12
2018/2/20, 68, 33, 12, 14, 6, 12
2018/2/21, 60, 52, 10, 20, 11, 16
2018/2/22, 89, 55, 13, 19, 10, 15
2018/2/23, 95, 44, 14, 14, 11, 13
2018/2/24, 83, 33, 11, 13, 6, 12
2018/2/25, 64, 42, 11, 11, 6, 13
2018/2/26, 64, 54, 10, 20, 7, 16
2018/2/27, 72, 47, 14, 14, 10, 13
2018/2/28, 85, 41, 13, 13, 6, 12
2018/3/1, 76, 49, 15, 15, 8, 13
2018/3/2, 76, 63, 12, 14, 13, 13
2018/3/3, 92, 56, 15, 14, 11, 13
2018/3/4, 77, 45, 13, 15, 9, 13
2018/3/5, 80, 30, 14, 16, 7, 12
2018/3/6, 76, 26, 15, 19, 7, 13
2018/3/7, 81, 27, 10, 15, 7, 12
2018/3/8, 84, 15, 11, 13, 6, 11
2018/3/9, 58, 24, 13, 16, 5, 11
2018/3/10, 63, 14, 6, 13, 6, 13
2018/3/11, 58, 17, 6, 28, 7, 15
2018/3/12, 67, 24, 8, 10, 6, 13
2018/3/13, 69, 15, 6, 10, 5, 10
2018/3/14, 59, 18, 6, 11, 6, 11
2018/3/15, 67, 23, 6, 11, 6, 11
2018/3/16, 70, 39, 8, 11, 12, 14
2018/3/17, 80, 45, 6, 11, 6, 10
2018/3/18, 77, 41, 5, 10, 6, 10
2018/3/19, 71, 42, 5, 9, 7, 9
2018/3/20, 67, 61, 6, 13, 9, 11
2018/3/21, 102, 49, 7, 12, 8, 9
2018/3/22, 82, 47, 6, 12, 11, 9
2018/3/23, 69, 37, 7, 10, 9, 9
2018/3/24, 61, 46, 6, 12, 8, 9
2018/3/25, 67, 45, 7, 10, 9, 9
2018/3/26, 70, 48, 7, 11, 9, 9
2018/3/27, 74, 72, 7, 7, 7, 7
2018/3/28, 70, 49, 6, 8, 6, 7
2018/3/29, 78, 44, 8, 10, 7, 8
2018/3/30, 80, 47, 6, 10, 10, 8
2018/3/31, 72, 34, 7, 11, 13, 7
2018/4/1, 66, 39, 7, 10, 11, 8
2017/10/2, 48, 29, 17, 10, 11, 5
2017/10/3, 43, 32, 17, 12, 17, 5
2017/10/4, 56, 36, 12, 10, 20, 5
2017/10/5, 60, 32, 15, 10, 19, 4
2017/10/6, 63, 35, 16, 13, 17, 6
2017/10/7, 59, 44, 26, 16, 8, 5
2017/10/8, 62, 19, 21, 9, 5, 3
2017/10/9, 56, 25, 22, 11, 5, 4
2017/10/10, 57, 47, 19, 17, 25, 7
2017/10/11, 76, 36, 17, 11, 16, 4
2017/10/12, 54, 41, 21, 10, 22, 4
2017/10/13, 59, 36, 17, 10, 28, 5
2017/10/14, 57, 39, 19, 13, 19, 5
2017/10/15, 61, 31, 17, 9, 20, 4
2017/10/16, 57, 35, 14, 9, 21, 4
2017/10/17, 55, 40, 21, 12, 19, 5
2017/10/18, 57, 38, 24, 14, 18, 5
2017/10/19, 59, 45, 29, 18, 13, 5
2017/10/20, 68, 41, 4, 21, 13, 4
2017/10/21, 64, , , , , 
2017/10/25, 66, 46, 21, 10, 7, 4
2017/10/26, 54, 41, 29, 21, 9, 5
2017/10/27, 67, 62, 32, 29, 11, 7
2017/10/28, 90, 45, 32, 15, 7, 5
2017/10/29, 66, 47, 29, 18, 8, 6
2017/10/30, 87, 42, 20, 17, 6, 6
2017/10/31, 79, 41, 19, 15, 6, 5
2017/11/1, 70, 54, 7, 21, 5, 6
2017/11/2, 69, 47, 28, 21, 13, 8
2017/11/3, 88, 49, 20, 20, 14, 6
2017/11/4, 76, 51, 18, 19, 17, 6
2017/11/5, 71, 39, 21, 15, 17, 5
2017/11/6, 66, 54, 24, 25, 14, 7
2017/11/7, 76, 57, 21, 24, 21, 6
2017/11/8, 70, 50, 20, 20, 15, 7
2017/11/9, 61, 55, 20, 16, 15, 7
2017/11/10, 72, 45, 19, 13, 14, 6
2017/11/11, 65, 35, 19, 12, 26, 6
2017/11/12, 60, 36, 16, 8, 17, 6
2017/11/13, 58, 46, 16, 11, 23, 6
2017/11/14, 64, 41, 18, 13, 18, 7
2017/11/15, 55, 39, 20, 16, 23, 8
2017/11/16, 65, 47, 18, 20, 17, 8
2017/11/17, 69, 46, 18, 21, 13, 8
2017/11/18, 70, 66, 29, 26, 17, 10
2017/11/19, 98, , , , , 
2017/11/23, 85, 60, 25, 25, 15, 11
2017/11/24, 81, 67, 26, 32, 11, 11
2017/11/25, 94, 88, 31, 41, 13, 15
2017/11/26, 138, 61, 19, 24, 18, 9
2017/11/27, 90, 39, 21, 18, 20, 8
2017/11/28, 70, 64, 27, 31, 26, 11
2017/11/29, 94, 58, 20, 25, 24, 13
2017/11/30, 93, 47, 18, 19, 15, 9
2017/12/1, 78, 50, 19, 22, 11, 10
2017/12/2, 78, 53, 18, 24, 22, 13
2017/12/3, 88, , , , , 
2017/12/6, 139, 52, 24, 24, 10, 11
2017/12/7, 99, 21, 19, 14, 11, 5
2017/12/8, 129, 58, 13, 18, 12, 7
2017/12/9, 90, 42, 18, 13, 20, 8
2017/12/10, 60, 43, 17, 9, 22, 7
2017/12/11, 52, 59, 18, 27, 12, 11
2017/12/12, 77, 51, 17, 20, 26, 11
2017/12/13, 80, 63, 23, 30, 14, 14
2017/12/14, 103, 100, 26, 44, 14, 20
2017/12/15, 154, 75, 19, 31, 12, 15
2017/12/16, 126, 57, 11, 18, 9, 10
2017/12/17, 83, 52, 12, 22, 10, 13
2017/12/18, 90, 70, 15, 27, 10, 19
2017/12/19, 99, 76, 20, 33, 13, 17
2017/12/20, 129, 70, 24, 26, 13, 13
2017/12/21, 133, , , , , 
2017/7/2, 47, 29, 24, 21, 8, 5
2017/7/3, 43, 25, 22, 14, 10, 3
2017/7/4, 57, 44, 27, 21, 11, 4
2017/7/5, 71, 49, 27, 24, 11, 4
2017/7/6, 56, 49, 14, 21, 18, 3
2017/7/7, 68, 50, 19, 17, 20, 6
2017/7/8, 55, 39, 13, 17, 16, 6
2017/7/9, 39, 22, 16, 14, 21, 5
2017/7/10, 33, 27, 18, 16, 6, 5
2017/7/11, 40, 18, 19, 16, 5, 5
2017/7/12, 36, 21, 20, 11, 8, 4
2017/7/13, 41, 34, 24, 24, 7, 6
2017/7/14, 48, 47, 24, 19, 12, 5
2017/7/15, 57, 50, 5, 19, 22, 3
2017/7/16, 76, 41, 19, 20, 14, 5
2017/7/17, 37, 42, 34, 20, 12, 4
2017/7/18, 59, 41, 34, 22, 10, 5
2017/7/19, 69, 43, 26, 18, 11, 5
2017/7/20, 62, 38, 21, 18, 15, 10
2017/7/21, 56, 53, 12, 19, 13, 5
2017/7/22, 49, 39, 13, 24, 13, 6
2017/7/23, 59, 35, 15, 19, 10, 4
2017/7/24, 57, 49, 15, 23, 8, 5
2017/7/25, 69, 42, 13, 22, 9, 5
2017/7/26, 66, 30, 13, 21, 7, 5
2017/7/27, 49, 35, 18, 22, 15, 6
2017/7/28, 49, 21, 19, 19, 18, 4
2017/7/29, 49, 22, 19, 14, 6, 3
2017/9/21, 24, 38, 17, 12, 15, 4
2017/9/22, 53, 30, 17, 16, 12, 6
2017/9/23, 17, 25, 13, 15, 9, 6
2017/9/26, 41, 24, 20, 14, 9, 6
2017/9/27, 58, , , , , 
2017/9/29, 55, 24, 13, 12, 16, 5
2017/9/30, 54, 38, 15, 10, 19, 4
2017/10/1, 48, 27, 15, 10, 18, 4
2017/5/31, 50, 25, 500, 277, 290, 
2017/6/1, 38, 32, 37, 12, 20, 
2017/6/2, 54, 32, 36, 12, 30, 
2017/6/3, 68, 41, 44, 16, 35, 6
2017/6/4, 71, 43, 83, 22, 12, 3
2017/6/5, 81, 44, 80, 17, 19, 2
2017/6/6, 99, 56, 63, 18, 13, 4
2017/6/7, 92, 49, 54, 16, 15, 3
2017/6/8, 66, 32, 51, 15, 9, 2
2017/6/9, 60, 34, 55, 17, 13, 3
2017/6/10, 69, 39, 65, 20, 17, 3
2017/6/11, 50, 24, 56, 12, 10, 2
2017/6/12, 60, 29, 59, 14, 14, 2
2017/6/13, 78, 37, 73, 19, 22, 3
2017/6/14, 77, 38, 35, 24, 27, 4
2017/6/15, 80, 44, 20, 23, 25, 7
2017/6/16, 49, 46, 28, 18, 25, 7
2017/6/17, 65, 42, 36, 18, 29, 5
2017/6/18, 56, 51, 34, 23, 17, 4
2017/6/19, 50, 41, 19, 25, 16, 4
2017/6/20, 59, 42, 23, 16, 26, 3
2017/6/21, 58, 45, 23, 17, 28, 5
2017/6/22, 50, 48, 25, 19, 11, 4
2017/6/23, 72, 44, 35, 14, 5, 3
2017/6/24, 72, 47, 33, 12, 4, 3
2017/6/25, 75, 48, 26, 18, 13, 4
2017/6/26, 51, 35, 21, 15, 15, 3
2017/6/27, 40, 19, 21, 18, 11, 5
2017/6/28, 62, 29, 27, 18, 12, 5
2017/6/29, 31, 18, 22, 13, 4, 3
2017/6/30, 52, 32, 25, 21, 7, 5
2017/7/1, 55, 35, 19, 22, 9, 4
2017/1/3, 86, 90, 51, 31, 10, 21
2017/1/4, 105, 102, 61, 32, 12, 19
2017/1/5, 127, 92, 50, 26, 11, 17
2017/1/6, 115, 82, 35, 24, 14, 18
2017/1/7, 97, 82, 32, 18, 18, 17
2017/1/8, 100, 52, 30, 8, 17, 15
2017/1/9, 53, 45, 33, 11, 11, 15
2017/1/10, 54, 68, 36, 20, 24, 22
2017/1/11, 78, 105, 37, 29, 47, 24
2017/1/12, 104, 106, 48, 33, 48, 22
2017/1/13, 124, 76, 37, 25, 48, 17
2017/1/14, 89, 53, 35, 12, 44, 15
2017/1/15, 74, 54, 34, 13, 43, 15
2017/1/16, 64, 50, 34, 20, 32, 18
2017/1/17, 83, 37, 29, 16, 10, 11
2017/1/18, 78, 50, 24, 17, 8, 4
2017/1/19, 76, 59, 27, 13, 8, 16
2017/1/20, 72, 51, 24, 12, 6, 15
2017/1/21, 53, 47, 31, 12, 6, 16
2017/1/22, 49, 58, 35, 21, 8, 20
2017/1/23, 72, 86, 65, 27, 11, 26
2017/1/24, 97, 75, 40, 19, 11, 18
2017/1/25, 87, 52, 38, 16, 7, 17
2017/1/26, 66, 84, 45, 28, 9, 23
2017/1/27, 100, 76, 42, 23, 9, 20
2017/1/28, 103, 62, 39, 18, 8, 20
2017/1/29, 71, 44, 33, 7, 13, 19
2017/1/30, 45, 62, 37, 14, 7, 24
2017/1/31, 62, 77, 37, 21, 11, 22
2017/2/1, 98, 64, 36, 18, 13, 1
2017/2/2, 40, 45, 36, 14, 11, 26
2017/2/3, 65, 49, 40, 13, 11, 5
2017/2/4, 78, 49, 46, 9, 10, 4
2017/2/5, 74, 47, 43, 13, 10, 4
2017/2/6, 78, 56, 44, 16, 7, 3
2017/2/7, 73, 76, 46, 27, 9, 8
2017/2/8, 104, 85, 48, 32, 13, 9
2017/2/9, 122, 84, 36, 19, 13, 3
2017/2/10, 89, 59, 49, 16, 21, 3
2017/2/11, 86, 60, 35, 19, 10, 5
2017/2/12, 80, 83, 49, 23, 14, 9
2017/2/13, 107, 67, 45, 17, 10, 3
2017/2/14, 91, 56, 39, 12, 6, 3
2017/2/15, 71, 66, 34, 16, 8, 5
2017/2/16, 89, 61, 25, 14, 7, 4
2017/2/17, 53, 30, 31, 11, 5, 2
2017/2/18, 39, 36, 30, 7, 5, 3
2017/2/19, 38, 37, 26, 9, 5, 4
2017/2/20, 39, 37, 34, 12, 5, 3
2017/2/21, 31, 62, 37, 19, 21, 7
2017/2/22, 66, 54, 46, 19, 12, 6
2017/2/23, 57, 66, 36, 17, 11, 5
2017/2/24, 68, 53, 41, 16, 7, 6
2017/2/25, 63, 75, 51, 21, 14, 5
2017/2/26, 92, 55, 37, 14, 9, 4
2017/2/27, 66, 60, 44, 16, 9, 5
2017/2/28, 68, 63, 45, 18, 12, 5
2017/3/1, 73, 79, 67, 16, 23, 
2017/3/2, 79, 79, 38, 9, 21, 3
2017/3/3, 86, 54, 32, 9, 33, 1
2017/3/4, 49, 48, 41, 10, 13, 
2016/10/29, 90, 50, 32, 13, 12, 27
2016/10/30, 49, 46, 31, 15, 28, 8
2016/10/31, 40, 34, 30, 8, 15, 6
2016/11/1, 42, 31, 34, 12, 13, 8
2016/11/2, 55, 47, 30, 18, 7, 
2016/11/3, 55, 38, 24, 13, 19, 9
2016/11/4, 46, 42, 21, 9, 13, 8
2016/11/5, 35, 39, 17, 10, 17, 9
2016/11/6, 40, 43, 29, 10, 8, 10
2016/11/7, 47, 37, 50, 10, 9, 10
2016/11/8, 63, 50, 40, 14, 8, 10
2016/11/9, 48, 34, 23, 9, 5, 10
2016/11/10, 39, 27, 19, 9, 11, 10
2016/11/11, 36, 26, 14, 10, 4, 10
2016/11/12, 40, 34, 19, 13, 5, 11
2016/11/13, 33, 24, 18, 11, 5, 11
2016/11/14, 41, 31, 17, 10, 6, 10
2016/11/15, 63, 45, 32, 12, 8, 9
2016/11/16, 61, 44, 27, 14, 30, 11
2016/11/17, 46, 43, 26, 31, 11, 9
2016/11/18, 68, 47, 21, , 7, 14
2016/11/19, 92, 67, 34, 12, 20, 15
2016/11/20, 49, 43, 23, , 18, 10
2016/11/21, 25, 36, 29, , 5, 9
2016/11/22, 48, 41, 41, 14, 14, 12
2016/11/23, 75, 59, 39, 25, 15, 14
2016/11/24, 70, 57, 29, 4, 20, 12
2016/11/25, 122, 53, 48, 17, 12, 11
2016/11/26, 54, 52, 32, 12, 15, 11
2016/11/27, 54, 53, 32, 10, 18, 13
2016/11/28, 59, 51, 41, 14, 7, 13
2016/11/29, 72, 65, 45, 21, 6, 15
2016/11/30, 72, 63, 31, 16, 6, 15
2016/12/1, 63, 58, 34, 14, 6, 14
2016/12/2, 89, 72, 32, 15, 12, 
2016/12/3, 65, 61, 25, 15, 7, 16
2016/12/4, 54, 55, 24, 10, 6, 14
2016/12/5, 34, 40, 19, 6, 5, 12
2016/12/6, 46, 45, 34, 11, 5, 14
2016/12/7, 84, 75, 41, 22, 8, 17
2016/12/8, 104, 88, 38, 23, 10, 18
2016/12/9, 105, 103, 41, 22, 10, 18
2016/12/10, 50, 69, 29, 8, 6, 14
2016/12/11, 36, 51, 32, 11, 7, 15
2016/12/12, 57, 53, 37, 15, 10, 18
2016/12/13, 102, 84, 44, 25, 10, 20
2016/12/14, 115, 97, 48, 33, 17, 21
2016/12/15, 83, 73, 47, 26, 12, 18
2016/12/16, 60, 63, 29, 15, 8, 18
2016/12/17, 64, 45, 44, 12, 10, 16
2016/12/18, 85, 69, 39, 17, 8, 18
2016/12/19, 78, 65, 38, 20, 10, 17
2016/12/20, 69, 65, 31, 10, 24, 16
2016/12/21, 42, 54, 28, 10, 19, 17
2016/12/22, 50, 52, 28, 13, 15, 17
2016/12/23, 46, 55, 28, 14, 13, 18
2016/12/24, 72, 61, 46, 19, 9, 22
2016/12/25, 111, 96, 51, 29, 11, 22
2016/12/26, 163, 118, 47, 24, 11, 24
2016/12/27, 114, 81, 45, 27, 16, 22
2016/12/28, 75, 61, 37, 13, 20, 17
2016/12/29, 62, 46, 31, 14, 10, 15
2016/12/30, 49, 47, 27, 10, 25, 16
2016/12/31, 56, 53, 27, 10, 8, 15
2017/1/1, 78, 62, 34, 19, 8, 19
2017/1/2, 123, 67, 33, 13, 8, 11
2025/8/17, , 33, 26, 4, 37, 15
2025/7/1, , 31, 28, 2, 6, 15
2025/7/10, , 40, 39, 5, 7, 14
2025/7/22, , 36, 35, 6, 8, 12
2025/5/18, , 53, , , 2, 
2025/5/19, , 45, , , 2, 
2025/5/20, , 47, , , 3, 
2025/5/21, , 28, , , 3, 
2025/5/22, , 42, , , 3, 
2025/5/27, , 46, 41, , 11, 16
2025/6/9, , 35, 35, , 9, 14
2025/6/10, , 40, 44, , 13, 14
2025/6/11, , 32, 56, , 1, 15
2025/6/14, , 36, 33, , 1, 17
2025/1/1, , 60, 58, 9, 18, 24
2025/1/16, , 45, 6, 8, 5, 25
2025/1/23, , 39, 31, 7, 13, 10
2025/1/28, , 55, 45, 7, 13, 10
2025/3/10, , 59, 27, 3, 3, 9
2024/10/22, , 23, 29, 4, 18, 11
2024/11/18, , 33, 34, 7, 11, 13
2024/12/2, , 49, 38, 7, 30, 18
2024/12/17, , 40, 40, 6, 14, 18
2024/8/8, , 36, 40, 7, 4, 13
2024/9/3, , 28, 36, 5, 2, 16
2024/9/5, , 42, 27, 7, 2, 16
2024/4/2, , 48, 26, 2, 9, 16
2024/4/8, , 49, 35, 1, 8, 15
2024/4/26, , 44, 43, 4, 9, 16
2024/5/9, , 68, 55, 7, 15, 15
2024/6/11, , 46, 40, 5, 18, 18
2024/6/21, , 31, 27, 7, 9, 21
2024/6/26, , 24, 26, 5, 5, 18
2024/1/2, , 65, 13, 15, 16, 17
2024/1/15, , 46, 33, 9, 8, 13
2024/2/1, , 62, 21, 9, 10, 13
2024/2/20, , 35, 55, 8, 11, 14
2024/3/7, , 30, 20, 5, 9, 13
2024/3/13, , 34, 38, 3, 9, 14
2024/3/15, , 91, 13, 14, 11, 20
2024/3/18, , 57, 20, 10, 10, 16
2024/3/22, , 41, 14, 17, 8, 17
2023/10/2, , 20, 23, 7, 13, 4
2023/10/21, , 16, 13, 10, 13, 7
2023/10/28, , 14, 10, 7, 15, 7
2023/11/2, , 10, 23, 2, 11, 6
2023/11/4, , 6, 19, 3, 11, 6
2023/11/13, , 25, 17, 8, 17, 10
2023/11/16, , 34, 52, 5, 27, 8
2023/11/21, , 69, 15, 16, 13, 16
2023/12/4, , 22, 11, 8, 13, 14
2023/12/8, , 28, 31, 5, 15, 11
2023/12/15, , 16, 18, 7, 15, 12
2023/12/21, , 44, 25, 10, 13, 13
2023/7/10, , 43, 41, 10, 12, 4
2023/8/12, , 43, 68, 13, 27, 8
2023/8/13, , 30, 41, 9, 10, 6
2023/8/14, , 26, 29, 9, 10, 8
2023/8/19, , 28, 33, 9, 7, 7
2023/8/20, , 30, 23, 9, 6, 7
2023/8/21, , 31, 30, 9, 8, 7
2023/9/1, , 28, 33, 14, 5, 10
2023/9/20, , 36, 44, 12, 5, 5
2023/5/3, , 51, 49, 11, 19, 11
2023/5/7, , 100, 36, 12, 13, 12
2023/6/7, , 41, 49, 8, 10, 3
2023/1/24, , 49, 18, 8, 9, 27
2023/1/25, , 35, 3, 33, 10, 30
2022/10/4, , 41, 41, 7, 7, 10
2022/10/5, , 30, 31, 8, 9, 9
2022/10/6, , 30, 26, 8, 11, 10
2022/10/7, , 21, 24, 7, 16, 10
2022/10/8, , 21, 28, 7, 17, 10
2022/10/9, , 26, 28, 5, 20, 9
2022/10/10, , 21, 34, 6, 9, 10
2022/10/11, , 30, 32, 7, 15, 10
2022/10/12, , 27, 15, 4, 10, 8
2022/10/13, , 15, , , , 
2022/7/3, , 22, , , 11, 19
2022/7/4, , 22, , , 11, 19
2022/7/5, , 57, , , 20, 21
2022/8/10, , 25, 42, , 16, 5
2022/8/11, , 20, 35, , 11, 5
2022/4/13, , 29, 30, , 9, 11
2022/4/20, , 51, 47, , 10, 12
2022/5/17, , 66, 43, , 12, 16
2022/5/22, , 78, 51, , 11, 17
2022/5/28, , 49, 33, , 17, 17
2022/5/29, , 53, 35, , 19, 17
2022/5/30, , 29, 24, , 11, 16
2022/5/31, , 60, 36, , 20, 19
2022/6/1, , 52, 34, , 26, 19
2022/6/2, , 37, 27, , 25, 19
2022/6/7, , 44, , , 21, 20
2022/6/8, , 53, , , 34, 19
2022/6/9, , 53, , , 16, 20
2022/6/10, , 30, , , 20, 20
2022/6/15, , 46, , , 15, 20
2022/6/16, , 54, , , 11, 19
2022/6/17, , 47, , , 10, 19
2022/6/27, , 44, , , 20, 22
2022/6/28, , 59, , , 14, 20
2022/6/29, , 37, , , 15, 20
2022/6/30, , 55, , , 14, 20
2022/7/2, , 45, , , 11, 21
2022/2/2, , 42, 27, , 9, 19
2022/3/10, , 46, 32, 6, 10, 6
2021/10/26, , 50, 12, 30, 11, 20
2021/11/1, , 39, 35, 24, 11, 20
2021/11/9, , 31, 38, 20, 16, 23
2021/12/25, , 83, 22, 45, 36, 23
2021/7/3, , 28, 20, 12, 3, 
2021/8/1, , 33, 40, 3, 8, 4
2021/8/8, , 24, 9, 11, 6, 4
2021/8/11, , 31, 37, 5, 5, 7
2021/8/15, , 21, 35, 5, 5, 8
2021/9/2, , 21, 31, , 13, 15
2021/5/11, , 35, 33, 15, 7, 9
2021/5/24, , 32, 52, 8, 13, 5
2021/6/5, , 23, 60, 11, 2, 1
2021/6/17, , 20, 22, 7, 16, 
2021/6/20, , 11, 29, 6, 2, 
2021/1/11, , 37, 24, 10, 26, 4
2021/3/19, , 66, 32, 8, 25, 6
2020/11/12, , 56, 40, 17, 12, 7
2020/7/5, , 18, 45, 6, 16, 3
2020/7/12, , 20, 36, 5, 10, 3
2020/7/19, , 37, 40, 6, 15, 2
2020/8/3, , 25, 29, 8, 18, 3
2020/8/9, , 22, 23, 5, 17, 2
2020/8/23, , 57, 27, 7, 40, 2
2020/8/24, , 33, 28, 8, 20, 2
2020/9/14, , 30, 26, 7, 11, 
2020/4/13, , 30, 36, 5, 27, 16
2020/4/16, , 36, 40, 3, 23, 16
2020/4/19, , 28, 38, 4, 25, 16
2020/4/26, , 56, 40, 7, 22, 21
2020/4/29, , 40, 46, 5, 28, 19
2020/5/3, , 26, 53, 10, 28, 21
2020/5/14, , 32, 51, 6, 21, 
2020/5/17, , 28, 52, 6, 8, 
2020/5/24, , 22, 55, , 6, 3
2020/5/31, , 19, 44, 5, 23, 5
2020/6/7, , 34, 55, 4, 9, 4
2020/6/14, , 25, 49, 6, , 3
2020/6/22, , 19, 43, 8, 9, 5
2020/1/9, , 73, 42, 26, 35, 36
2020/1/14, , 43, 40, 14, , 23
2020/1/19, , 33, 23, 6, , 18
2020/1/26, , 19, 20, 10, 12, 16
2020/2/5, , 6, 13, 2, 14, 15
2020/2/9, , 18, 25, 9, 17, 15
2020/2/16, , 43, 59, 18, 40, 18
2020/2/23, , 30, 42, 8, 31, 16
2020/3/1, , 33, 30, 7, 32, 16
2020/3/9, , 38, 42, 11, 26, 18
2020/3/16, , 1, 17, 14, 31, 18
2020/3/25, , 46, 51, 19, 20, 19
2019/8/6, , 25, 47, 8, 10, 7
2019/8/16, , 47, 64, 11, 28, 9
2019/8/18, , 29, 52, 6, 6, 6
2019/8/22, , 17, 30, 6, 9, 5
2019/9/10, , 20, 17, 12, 16, 8
2019/9/26, , 36, 44, 9, 15, 9
2019/6/16, , 33, 59, 8, 8, 7
2019/1/1, , 89, 36, 18, 8, 15
2018/11/7, , 64, 19, 32, 14, 19
2018/11/19, , 47, 11, 13, 2, 7
2018/7/1, , 68, 32, 4, 16, 15
2018/7/30, , 40, 41, 9, 9, 15
2018/6/3, , 51, 28, 7, 28, 18
2018/6/24, , 17, 22, 7, 1, 15
2018/1/4, , 65, 20, 33, 13, 17
2018/1/14, , 45, 13, 20, 13, 13
2017/10/24, , 52, 15, 12, 21, 5
2017/11/22, , 60, 21, 18, 16, 8
2017/12/5, , 92, 27, 43, 17, 17
2017/7/30, , 40, 16, 17, 8, 4
2017/7/31, , 46, 12, 23, 17, 5
2017/8/1, , 42, 16, 16, 13, 3
2017/8/2, , 52, 19, 19, 11, 4
2017/8/3, , 37, 21, 17, 7, 3
2017/8/4, , 24, 18, 18, 10, 3
2017/8/5, , 34, 25, 19, 14, 3
2017/8/6, , 35, 17, 24, 10, 3
2017/8/7, , 30, 29, 18, 13, 3
2017/8/8, , 34, 16, 19, 11, 4
2017/8/9, , 46, 11, 16, 26, 4
2017/8/10, , 20, 8, 10, 13, 4
2017/8/11, , 33, 14, 18, 9, 4
2017/8/12, , 32, 16, 13, 14, 3
2017/8/13, , 28, 18, 13, 8, 2
2017/8/14, , 20, 18, 11, 5, 2
2017/8/15, , 23, 21, 12, 5, 4
2017/8/16, , 36, 17, 16, 11, 5
2017/8/17, , 32, 12, 17, 8, 5
2017/8/18, , 28, 15, 17, 9, 5
2017/8/19, , 30, 15, 15, 16, 6
2017/8/20, , 33, 16, 11, 20, 4
2017/8/21, , 44, 11, 11, 10, 4
2017/8/22, , 40, 12, 14, 16, 5
2017/8/23, , 38, 12, 15, 23, 6
2017/8/24, , 40, 14, 14, 12, 5
2017/8/25, , 42, 17, 15, 8, 4
2017/8/26, , 36, 25, 14, 13, 5
2017/8/27, , 27, 14, 12, 8, 4
2017/8/28, , 35, 14, 13, 11, 5
2017/8/29, , 30, 11, 12, 7, 5
2017/8/30, , 14, 6, 17, 5, 7
2017/8/31, , 14, 7, 15, 10, 6
2017/9/1, , 32, 10, 16, 14, 7
2017/9/2, , 42, 10, 12, 21, 5
2017/9/3, , 28, 10, 9, 18, 4
2017/9/4, , 27, 12, 13, 12, 5
2017/9/5, , 13, 10, 11, 12, 5
2017/9/10, , 18, 10, 12, 11, 4
2017/9/11, , 35, 22, 12, 15, 4
2017/9/12, , 50, 22, 20, 11, 5
2017/9/13, , 55, 30, 24, 9, 5
2017/9/14, , 59, 39, 19, 17, 6
2017/9/15, , 55, 33, 24, 8, 7
2017/9/16, , 54, 32, 21, 18, 5
2017/9/17, , 42, 23, 11, 9, 4
2017/9/18, , 34, 22, 14, 10, 6
2017/9/19, , 39, 21, 16, 9, 5
2017/9/20, , 40, 18, 14, 15, 4
2017/9/24, , 25, 9, 13, 7, 5
