date, pm25, pm10, o3, no2, so2, co
2017/8/18, 47, 37, 47, 20, 14, 6
2017/8/19, 68, 25, 38, 18, 6, 6
2017/8/20, 43, 20, 35, 9, 5, 3
2017/8/21, 40, 23, 28, 11, 5, 4
2017/8/22, 33, 22, 32, 12, 1, 4
2017/8/23, 36, 25, 31, 11, 2, 5
2017/8/24, 44, 19, 37, 13, 2, 3
2017/8/25, 30, 41, 39, 26, 4, 7
2017/8/26, 66, 31, 46, 19, 2, 4
2017/8/27, 56, 27, 43, 16, 10, 5
2017/8/28, 61, 15, 34, 17, 2, 5
2017/8/29, 39, 14, 20, 17, 1, 5
2017/8/30, 33, 15, 25, 18, 1, 6
2017/8/31, 40, 29, 30, 23, 4, 6
2017/9/1, 60, 22, 33, 19, 2, 6
2017/9/2, 44, 18, 26, 11, 1, 4
2017/9/3, 39, 11, 31, 9, 1, 3
2017/9/4, 27, 22, 31, 20, 1, 6
2017/9/5, 48, 18, 55, 16, 1, 6
2017/9/6, 42, , , , , 
2017/9/11, 31, 22, 40, 14, 1, 7
2017/9/12, 43, 37, 50, 19, 9, 8
2017/9/13, 64, 64, 46, 31, 8, 11
2017/9/14, 88, 53, 57, 28, 3, 7
2017/9/15, 77, 49, 54, 25, 8, 6
2017/9/16, 68, 56, 78, 24, 7, 5
2017/9/17, 105, 20, 41, 12, 2, 2
2017/9/18, 48, 27, 28, 15, 2, 3
2017/9/19, 42, 28, 35, 14, 3, 5
2017/9/20, 54, 39, 19, 15, 4, 2
2017/9/21, 38, 32, 56, 18, 5, 3
2017/9/22, 63, 26, 34, 18, 5, 3
2017/9/23, 54, 19, 31, 15, 1, 2
2017/9/24, 36, 16, 28, 11, 1, 1
2017/9/25, 43, 20, 25, 18, 6, 3
2017/9/26, 45, 42, 47, 22, 4, 6
2017/9/27, 78, 27, 36, 19, 7, 5
2017/9/28, 60, 20, 22, 12, 1, 3
2017/9/29, 41, 15, 18, 14, , 4
2017/9/30, 27, 16, 17, 12, , 3
2017/10/1, 45, 13, 24, 10, , 2
2017/4/2, 70, , , , , 
2017/4/5, 80, 99, 91, 26, 4, 13
2017/4/6, 138, 54, 84, 19, 1, 8
2017/4/7, 92, 58, 21, 32, 8, 
2017/4/8, 90, 72, 64, 29, 4, 9
2017/4/9, 107, 54, 67, 26, 2, 8
2017/4/10, 100, 56, 65, 23, 2, 7
2017/4/11, 113, 60, 56, 24, 12, 7
2017/4/12, 99, 39, 46, 14, 1, 4
2017/4/13, 57, 42, 50, 14, 1, 4
2017/4/14, 67, 34, 55, 12, 2, 4
2017/4/15, 59, 35, 54, 12, 2, 4
2017/4/16, 62, 38, 52, 13, 19, 4
2017/4/17, 65, 37, 57, 22, 2, 7
2017/4/18, 82, 38, 60, 20, 1, 5
2017/4/19, 71, 40, 56, 26, 8, 8
2017/4/20, 83, 41, 63, 22, 8, 6
2017/4/21, 77, 46, 62, 22, 5, 7
2017/4/22, 83, 55, 62, 21, 7, 6
2017/4/23, 77, 25, 54, 14, 1, 5
2017/4/24, 51, 49, 82, 29, 3, 11
2017/4/25, 95, 60, 77, 30, 3, 12
2017/4/26, 119, 66, 90, 25, 5, 7
2017/4/27, 102, 87, 82, 32, 4, 10
2017/4/28, 129, 56, 34, 26, 2, 8
2017/4/29, 97, 53, 31, 18, 1, 5
2017/4/30, 78, 51, 68, 25, 2, 8
2017/5/1, 110, 69, 69, 24, 8, 7
2017/5/2, 160, 70, 12, 35, 2, 10
2017/5/3, 124, 67, 19, 38, 17, 12
2017/5/4, 95, 65, 52, 21, 7, 9
2017/5/5, 97, 40, 58, 25, 2, 9
2017/5/6, 101, 49, 75, 26, 6, 9
2017/5/7, 103, 44, 74, 21, 5, 7
2017/5/8, 79, 60, 71, 23, 14, 8
2017/5/9, 116, 52, 78, 25, 4, 9
2017/5/10, 113, 61, 72, 23, 22, 8
2017/5/11, 117, 52, 68, 21, 7, 7
2017/5/12, 99, 43, 64, 18, 6, 9
2017/5/13, 91, 39, 61, 23, 3, 6
2017/5/14, 76, 40, 64, 17, 5, 6
2017/5/15, 89, 48, 76, 23, 5, 9
2017/5/16, 90, 61, 83, 24, 6, 8
2017/5/17, 106, 70, 83, 25, 8, 9
2017/5/18, 124, 63, 88, 23, 5, 8
2017/5/19, 117, 56, 91, 23, 4, 6
2017/5/20, 102, 74, 88, 27, 4, 8
2017/5/21, 135, 53, 68, 16, 12, 6
2017/5/22, 120, 59, 86, 29, 28, 9
2017/5/23, 129, , , , , 
2017/6/16, 53, 37, 51, 17, 5, 6
2017/6/17, 67, 33, 49, 15, 4, 5
2017/6/18, 55, 32, 64, 14, 8, 4
2017/6/19, 54, 30, 37, 12, 1, 3
2017/6/20, 37, 38, 33, 12, 1, 4
2017/6/21, 50, 36, 44, 14, 1, 5
2017/6/22, 59, 53, 59, 20, 3, 7
2017/6/23, 75, 55, 49, 23, 6, 7
2017/6/24, 70, 42, 40, 14, , 3
2017/6/25, 67, 19, 36, 10, 6, 3
2017/6/26, 47, 18, 33, 14, 1, 4
2017/6/27, 47, 36, 35, 21, 25, 5
2017/6/28, 89, 33, 46, 26, 3, 8
2017/6/29, 79, 36, 34, 31, 5, 9
2017/6/30, 84, 25, 33, 18, 12, 5
2017/7/1, 59, 24, 36, 18, 3, 5
2017/1/3, 86, 65, 53, 35, 13, 11
2017/1/4, 108, 60, 38, 31, 3, 9
2017/1/5, 83, 93, 50, 36, 18, 12
2017/1/6, 138, 145, 63, 39, 17, 15
2017/1/7, 157, 108, 53, 31, 18, 9
2017/1/8, 157, , 32, 24, 22, 6
2017/3/7, 80, 60, 50, 21, 3, 7
2017/3/8, 73, 36, 45, 15, 3, 4
2017/3/9, 66, 36, 49, 22, 3, 7
2017/3/10, 69, 49, 49, 27, 10, 8
2017/3/11, 96, 45, 68, 27, 5, 7
2017/3/12, 96, 37, 37, 15, 26, 4
2017/3/13, 80, 29, 42, 17, 4, 6
2017/3/14, 66, 26, 43, 19, 1, 4
2017/3/15, 52, 34, 34, 25, 5, 7
2017/3/16, 73, 36, 46, 28, 2, 8
2017/3/17, 67, 43, 47, 21, 3, 6
2017/3/18, 73, 45, 44, 22, 11, 6
2017/3/19, 75, 35, 45, 14, 5, 4
2017/3/20, 70, 37, 45, 16, 16, 5
2017/3/21, 69, 48, 42, 24, 4, 8
2017/3/22, 64, 56, 41, 25, 4, 8
2017/3/23, 62, 64, 53, 30, 2, 8
2017/3/24, 86, 81, 72, 30, 8, 12
2017/3/25, 128, 48, 53, 20, 10, 5
2017/3/26, 85, 42, 69, 23, 2, 7
2017/3/27, 78, 47, 24, 29, 3, 8
2017/3/28, 90, 60, 71, 31, 6, 8
2017/3/29, 98, , , , , 
2017/3/31, 78, 77, 48, 29, 4, 9
2017/4/1, 103, 40, 40, 23, 1, 7
2016/10/29, 48, 24, 33, 13, 1, 5
2016/10/30, 42, 23, 32, 13, 2, 5
2016/10/31, 43, 28, 28, 18, 10, 7
2016/11/1, 45, 41, 38, 22, 6, 11
2016/11/2, 70, 43, 36, 19, 10, 8
2016/11/3, 79, 33, 23, 16, 6, 8
2016/11/4, 57, 21, 19, 11, 3, 4
2016/11/5, 30, 15, 9, 13, 2, 4
2016/11/6, 30, 30, 37, 15, 11, 7
2016/11/7, 60, 36, 35, 18, 8, 7
2016/11/8, 59, 38, 33, 17, 19, 7
2016/11/9, 71, 18, 10, 19, 3, 7
2016/11/10, 48, 29, 15, 21, 22, 7
2016/11/11, 71, 43, 16, 23, 14, 9
2016/11/12, 87, 21, 21, 19, 2, 8
2016/11/13, 51, 35, 33, 18, 7, 8
2016/11/14, 79, 41, 34, 21, 8, 8
2016/11/15, 86, 38, 25, 19, 32, 7
2016/11/16, 81, 28, 11, 23, 3, 12
2016/11/17, 63, 49, 37, 30, 8, 14
2016/11/18, 103, 49, 36, 19, 10, 10
2016/11/19, 94, 20, 21, 11, 2, 5
2016/11/20, 47, 13, 25, , 1, 4
2016/11/21, 24, 31, 36, , 3, 9
2016/11/22, 63, 42, 45, , 8, 11
2016/11/23, 75, 50, 36, , 8, 9
2016/11/24, 82, 41, 37, , 5, 6
2016/11/25, 74, 52, 29, , 25, 7
2016/11/26, 96, 34, 28, , 6, 7
2016/11/27, 57, 50, 48, , 10, 8
2016/11/28, 104, 56, 46, , 13, 16
2016/11/29, 91, 41, 37, , 6, 11
2016/11/30, 59, 50, 35, , 6, 12
2016/12/1, 81, 52, 69, , 8, 14
2016/12/2, 101, 50, 17, , 5, 11
2016/12/3, 55, 52, 33, , 6, 10
2016/12/4, 79, 28, 19, , 4, 7
2016/12/5, 48, 22, 20, , 3, 7
2016/12/6, 25, 50, 41, , 6, 14
2016/12/7, 62, 60, 31, , 7, 12
2016/12/8, 77, 66, 43, , 7, 10
2016/12/9, 87, 33, 22, , 4, 6
2016/12/10, 48, 30, 20, , 6, 7
2016/12/11, 44, 36, 31, , 15, 8
2016/12/12, 72, 46, 48, , 8, 9
2016/12/13, 77, 46, 48, , 8, 8
2016/12/14, 64, 51, 50, , 7, 8
2016/12/15, 66, 50, 29, , 10, 7
2016/12/16, 84, 49, 39, , 5, 11
2016/12/17, 81, 49, 38, 24, 3, 9
2016/12/18, 86, 40, 36, 15, 2, 6
2016/12/19, 74, 35, 13, 18, 1, 8
2016/12/20, 76, 36, 25, 12, 2, 4
2016/12/21, 44, 34, 32, 14, 14, 5
2016/12/22, 56, 51, 28, 19, 14, 9
2016/12/23, 75, 61, 48, 30, 22, 9
2016/12/24, 101, 69, 59, 35, 4, 13
2016/12/25, 113, 72, 71, 26, 5, 12
2016/12/26, 133, 60, 46, 28, 3, 10
2016/12/27, 96, 53, 36, 23, 12, 7
2016/12/28, 91, 38, 36, 19, 2, 7
2016/12/29, 53, 90, 22, 15, 16, 6
2016/12/30, 74, 25, 20, 14, , 6
2016/12/31, 37, 48, 52, 23, 9, 11
2017/1/1, 88, 91, 52, 27, 7, 15
2017/1/2, 165, 49, 36, 32, 7, 11
2025/1/1, , 125, 91, 27, 7, 9
2025/3/15, , 35, 49, 21, 1, 5
2025/3/21, , 59, 63, 22, 4, 6
2024/10/18, , 46, 30, 17, 2, 5
2024/11/27, , 63, 49, 33, 3, 7
2023/9/19, , 25, 43, 18, 1, 3
2023/5/25, , 45, 57, 31, 1, 11
2023/2/8, , 60, 75, 32, 3, 9
2022/10/22, , 51, 66, 24, 3, 7
2022/12/10, , 57, 41, 25, 6, 8
2022/12/19, , 53, 50, 32, 3, 9
2022/7/12, , 40, 54, 21, 1, 5
2022/7/19, , 29, 50, 18, 7, 4
2022/7/29, , 28, 27, 25, 1, 4
2022/8/4, , 37, 38, 22, 1, 4
2022/9/28, , 15, 30, 11, 1, 2
2022/4/12, , 46, 59, 22, 2, 5
2022/1/12, , 37, 26, 23, , 6
2022/2/15, , 35, 37, 22, , 6
2022/3/15, , 67, 32, 29, , 7
2021/12/16, , 53, 37, 26, , 6
2021/12/30, , 39, 45, 33, , 9
2021/7/7, , 48, 50, 21, 5, 5
2021/7/15, , 27, 20, 15, 1, 5
2021/7/22, , 38, 36, 19, 1, 5
2021/8/16, , 30, 42, 11, 1, 3
2021/4/30, , 55, 39, 19, , 3
2021/5/12, , 27, 13, 12, 2, 3
2021/5/24, , 44, 40, 12, , 2
2021/6/2, , 33, 24, 18, , 2
2021/6/17, , 30, 21, 9, , 1
2021/6/23, , 18, 30, 18, 1, 4
2021/1/17, , 27, , 19, 2, 6
2021/2/6, , 67, , , , 
2021/2/24, , 63, 27, 24, 18, 6
2020/10/17, , 29, 39, 11, 1, 3
2020/11/5, , 45, 28, 17, 7, 3
2020/7/8, , 14, 26, 10, 1, 5
2020/9/24, , 38, 34, 23, 2, 5
2020/4/1, , 54, 64, 16, , 8
2020/1/2, , 45, 17, 13, , 6
2020/1/20, , 22, , , , 
2020/2/17, , 52, , , , 
2020/3/19, , 37, , , , 
2019/7/1, , 27, 43, 11, 3, 5
2019/4/23, , 67, 52, 22, 2, 8
2019/4/29, , 56, 54, 24, 2, 10
2019/5/14, , 77, 82, 36, 7, 17
2019/5/25, , 56, 58, 12, 8, 6
2019/6/22, , 34, 50, 18, 3, 8
2019/1/1, , 87, 53, 22, 7, 16
2019/3/3, , 43, 40, 14, 4, 5
2018/10/10, , 36, 37, 21, 4, 8
2018/11/9, , 52, 42, 20, 4, 
2018/7/2, , 44, 38, 14, 9, 2
2018/8/7, , 30, 35, 14, 5, 6
2018/9/3, , 35, 40, 16, 7, 5
2018/9/12, , 29, 49, 19, 4, 5
2018/9/20, , 37, 39, 13, 8, 6
2018/6/8, , 33, 41, 14, 3, 3
2018/6/25, , 23, 42, 18, 2, 2
2018/1/9, , 62, 37, 35, 14, 8
2018/1/15, , 72, 37, 33, 32, 9
2018/2/21, , 80, , , , 
2018/3/9, , 59, , , , 
2017/10/14, , 27, 37, 14, 2, 4
2017/12/5, , 72, 57, 38, 16, 15
2017/9/10, , 13, 21, 11, , 4
2017/4/4, , 57, 60, 17, 2, 5
2017/6/15, , 32, 41, 12, 1, 4
2017/3/6, , 59, 60, 19, 17, 5
2017/3/30, , 54, 62, 29, 2, 7
2016/10/28, , 33, 22, 19, 3, 8
2025/8/2, , , 32, , , 
2025/8/5, , , 40, 13, 1, 4
2025/8/6, , , 40, 10, 1, 4
2025/8/7, , , 19, 16, 1, 5
2025/8/8, , , 35, 20, 1, 6
2025/8/9, , , 41, 18, 15, 7
2025/8/10, , , 54, 17, 3, 6
2025/8/11, , , 62, 19, 1, 6
2025/8/12, , , 52, 14, 4, 5
2025/8/13, , , 50, 18, 1, 6
2025/8/14, , , 46, 19, 1, 6
2025/8/15, , , 54, 15, 1, 5
2025/8/16, , , 35, 17, 1, 5
2025/8/17, , , 33, 11, 3, 4
2025/8/18, , , 35, 15, 1, 5
2025/8/19, , , 40, 13, 3, 3
2025/8/20, , , 40, 13, 1, 3
2025/8/21, , , 28, 16, 3, 5
2025/8/22, , , 34, 19, 1, 5
2025/8/23, , , 45, 17, , 5
2025/8/24, , , 33, 13, 3, 4
2025/8/25, , , 41, 15, 5, 5
2025/8/26, , , 51, 15, , 4
2025/8/27, , , 44, 18, 1, 5
2025/8/28, , , 21, 17, 3, 6
2025/8/29, , , 5, , , 
2025/7/2, , , 21, 15, 1, 6
2025/7/3, , , 15, 15, 5, 6
2025/7/4, , , 34, , , 
2025/7/8, , , 30, 17, 1, 5
2025/7/9, , , 33, 12, 1, 4
2025/7/10, , , 18, 22, 4, 7
2025/7/11, , , 46, 25, 2, 8
2025/7/12, , , 51, 20, 2, 7
2025/7/13, , , 45, 17, 1, 6
2025/7/14, , , 66, 16, 2, 5
2025/7/15, , , 37, 22, 2, 7
2025/7/16, , , 37, 16, 2, 4
2025/7/17, , , 43, 19, 2, 5
2025/7/20, , , 41, 17, 2, 6
2025/7/21, , , 47, 17, 3, 5
2025/7/22, , , 49, 15, 3, 6
2025/7/23, , , 51, 12, 3, 5
2025/7/24, , , 41, 13, 1, 4
2025/7/25, , , 49, 15, 1, 4
2025/7/26, , , 54, 19, 1, 5
2025/7/27, , , 36, 8, , 3
2025/7/28, , , 29, 10, , 4
2025/7/29, , , 28, 10, 1, 3
2025/7/30, , , 31, 11, 1, 3
2025/7/31, , , 37, 16, 1, 7
2025/8/1, , , 38, 17, 1, 5
2025/4/2, , , 72, 26, 3, 7
2025/4/3, , , 57, 22, 2, 6
2025/4/4, , , 44, 20, 1, 4
2025/4/5, , , 54, 19, 2, 5
2025/4/6, , , 1, 28, 1, 6
2025/4/7, , , 49, 17, 2, 5
2025/4/8, , , 44, 17, 19, 4
2025/4/9, , , 49, 16, 6, 3
2025/4/10, , , 63, 20, 3, 4
2025/4/11, , , 47, 19, 2, 4
2025/4/12, , , 42, 19, 2, 4
2025/4/13, , , 47, 16, 2, 4
2025/4/14, , , 56, 22, 1, 4
2025/4/15, , , 51, 20, 2, 4
2025/4/16, , , 39, 17, 1, 4
2025/4/17, , , 59, 22, 3, 7
2025/4/18, , , 112, 20, 2, 6
2025/4/19, , , 94, 19, 4, 7
2025/4/20, , , 83, 17, 2, 5
2025/4/21, , , 68, 17, 2, 5
2025/4/22, , , 80, 24, 2, 7
2025/4/23, , , 107, 18, 2, 5
2025/4/24, , , 70, 16, 1, 5
2025/4/25, , , 90, 16, 6, 5
2025/4/26, , , 84, 22, 3, 6
2025/4/27, , , 72, 14, 2, 4
2025/4/28, , , 50, 20, 1, 5
2025/4/29, , , 70, 18, 2, 5
2025/4/30, , , 82, 22, 8, 6
2025/5/1, , , 66, 21, 1, 6
2025/5/2, , , 70, 25, 2, 7
2025/5/3, , , 94, 15, 2, 5
2025/5/4, , , 93, 14, 1, 5
2025/5/5, , , 63, 17, 1, 6
2025/5/6, , , 64, 16, 1, 5
2025/5/7, , , 57, 23, 3, 8
2025/5/8, , , 83, 20, 2, 6
2025/5/9, , , 85, 23, 3, 8
2025/5/10, , , 50, 14, 1, 5
2025/5/11, , , 60, 20, 1, 6
2025/5/12, , , 49, 18, 2, 6
2025/5/13, , , 84, , , 
2025/5/17, , , 64, 16, 3, 5
2025/5/18, , , 82, 17, 2, 6
2025/5/19, , , 75, 21, 6, 6
2025/5/20, , , 106, 27, 3, 8
2025/5/21, , , 84, 17, 2, 6
2025/5/22, , , 70, 17, 2, 5
2025/5/23, , , 68, 17, 17, 5
2025/5/24, , , 63, 16, 3, 4
2025/5/25, , , 57, 13, 2, 4
2025/5/26, , , 39, 23, 1, 6
2025/5/27, , , 52, 25, 2, 7
2025/5/28, , , 50, 18, 2, 5
2025/5/29, , , 36, 19, 1, 6
2025/5/30, , , 42, 22, 1, 6
2025/5/31, , , 56, 21, 1, 6
2025/6/1, , , 50, 17, 1, 6
2025/6/2, , , 60, 19, 1, 6
2025/6/3, , , 53, 24, 2, 7
2025/6/4, , , 61, 16, 1, 6
2025/6/5, , , 46, 12, 1, 4
2025/6/6, , , 43, 11, 1, 3
2025/6/7, , , 42, 14, 4, 5
2025/6/8, , , 58, 15, 16, 5
2025/6/9, , , 54, 18, 3, 6
2025/6/10, , , 60, 17, 7, 5
2025/6/11, , , 64, 16, 1, 4
2025/6/12, , , 49, 17, 2, 5
2025/6/13, , , 43, 18, 4, 5
2025/6/14, , , 35, 11, 1, 4
2025/6/15, , , 16, 10, 1, 4
2025/6/16, , , 19, 20, 1, 7
2025/6/17, , , 17, 20, 1, 7
2025/6/18, , , 24, 12, 1, 4
2025/6/19, , , 16, 13, 1, 5
2025/6/20, , , 20, 9, 1, 3
2025/6/21, , , 14, 12, 1, 5
2025/6/22, , , 12, 17, 1, 7
2025/6/23, , , 11, 17, 1, 6
2025/6/24, , , 24, 19, 2, 9
2025/6/25, , , 5, 16, 1, 5
2025/6/26, , , 28, 16, 2, 5
2025/6/27, , , 28, 14, 1, 5
2025/6/28, , , 26, 10, 1, 3
2025/6/29, , , 31, 9, , 3
2025/6/30, , , 22, 10, , 4
2025/7/1, , , 16, 10, , 3
2025/3/20, , , 53, 12, 1, 3
2025/3/26, , , 57, 26, 3, 8
2025/3/27, , , 45, 22, 2, 7
2025/3/28, , , 49, 20, 1, 5
2025/3/29, , , 54, 24, 2, 8
2025/3/30, , , 76, 23, 3, 7
2025/3/31, , , 78, 33, 2, 8
2025/4/1, , , 99, 31, 3, 8
2023/8/28, , , 36, 13, 1, 2
2023/8/29, , , 57, 16, 13, 3
2023/8/30, , , 68, 18, 2, 3
2023/8/31, , , 47, 18, 2, 4
2023/9/1, , , 48, 17, 10, 4
2023/9/2, , , 54, 15, 2, 2
2023/9/3, , , 60, 14, 1, 
2023/9/4, , , 53, 19, 1, 
2023/9/5, , , 45, 20, 3, 
2023/9/6, , , 51, 20, 2, 
2023/9/7, , , 42, 15, 1, 
2023/9/8, , , 35, 12, 1, 
2023/9/9, , , 42, 13, 1, 
2023/9/10, , , 35, 8, 1, 
2023/9/11, , , 44, 13, 3, 
2023/9/12, , , 26, 14, 1, 
2023/9/13, , , 62, 16, 4, 3
2023/9/14, , , 69, 19, 20, 4
2023/9/15, , , 41, 20, 5, 5
2023/9/16, , , 36, 20, 4, 5
2023/9/17, , , 41, 16, 11, 2
2023/9/18, , , 42, 13, 2, 2
2023/4/8, , , 52, 10, 2, 4
2023/4/9, , , 77, 13, 7, 4
2023/4/10, , , 60, 14, 8, 4
2023/4/11, , , 49, 16, 4, 4
2023/4/12, , , 50, 17, 4, 4
2023/4/13, , , 56, 20, 1, 4
2023/4/14, , , 57, 22, 1, 6
2023/4/15, , , 54, 24, 1, 8
2023/4/16, , , 78, 26, 1, 7
2023/4/17, , , 87, 17, 2, 2
2023/4/18, , , 63, 19, , 4
2023/4/19, , , 84, 25, 1, 7
2023/4/20, , , 58, 30, 1, 9
2023/4/21, , , 60, 26, 1, 8
2023/4/22, , , 43, 21, 1, 5
2023/4/23, , , 55, 16, 1, 4
2023/4/24, , , 43, 19, 1, 8
2023/4/25, , , 65, 18, 1, 6
2023/4/26, , , 52, 20, 1, 6
2023/4/27, , , 61, 24, 2, 9
2023/4/28, , , 56, 28, 2, 12
2023/4/29, , , 70, 26, 2, 10
2023/4/30, , , 66, 22, 1, 7
2023/5/1, , , 76, 21, , 6
2023/5/2, , , 58, 19, , 5
2023/5/3, , , 61, 22, , 6
2023/5/4, , , 70, 23, , 6
2023/5/5, , , 73, 18, 1, 6
2023/5/6, , , 70, 25, 3, 8
2023/5/7, , , 69, 22, 3, 6
2023/5/8, , , 70, 19, 2, 5
2023/5/9, , , 53, 22, 1, 6
2023/5/10, , , 41, 21, 1, 6
2023/5/11, , , 58, 27, 1, 9
2023/5/12, , , 70, 28, 2, 18
2023/5/13, , , 72, 26, 2, 
2023/5/14, , , 47, 25, 1, 
2023/5/15, , , 51, 19, 1, 
2023/5/16, , , 39, 17, 1, 
2023/5/17, , , 41, 24, 1, 10
2023/5/18, , , 64, 26, 1, 10
2023/5/19, , , 60, 19, 1, 7
2023/5/20, , , 58, 23, 3, 8
2023/5/21, , , 49, 22, 1, 9
2023/5/22, , , 53, 11, 1, 5
2023/5/23, , , 49, 19, 3, 7
2023/5/24, , , 60, 28, 1, 11
2023/2/2, , , 54, 27, 1, 6
2023/2/3, , , 18, 13, 8, 3
2023/2/6, , , 46, 23, 2, 6
2023/2/7, , , 61, 28, 2, 8
2023/2/10, , , 48, 23, 7, 6
2023/2/11, , , 53, 16, 2, 3
2023/2/12, , , 70, 23, 23, 6
2023/2/13, , , 52, 27, 2, 7
2023/2/14, , , 37, 25, 2, 7
2023/2/15, , , 53, 21, 1, 6
2023/2/16, , , 62, 28, 1, 7
2023/2/17, , , 68, 20, 8, 6
2023/2/18, , , 65, 22, 24, 6
2023/2/19, , , 36, 19, 15, 5
2023/2/20, , , 53, 25, 16, 8
2023/2/21, , , 50, 21, 3, 9
2023/2/22, , , 38, 17, 1, 4
2023/2/23, , , 81, 24, 1, 6
2023/2/24, , , 75, 28, 2, 6
2023/2/25, , , 35, 20, 15, 6
2023/2/26, , , 44, 21, 11, 7
2023/2/27, , , 47, 21, 3, 6
2023/2/28, , , 68, 27, 5, 8
2023/3/1, , , 74, 29, 3, 8
2023/3/2, , , 53, 28, 3, 7
2023/3/3, , , 49, 26, 2, 7
2023/3/4, , , 57, 26, 3, 7
2023/3/5, , , 68, 24, 9, 6
2023/3/6, , , 50, 28, 2, 7
2023/3/7, , , 46, 25, 1, 7
2023/3/8, , , 42, 21, 5, 6
2023/3/9, , , 44, 27, 3, 8
2023/3/10, , , 44, 24, 2, 8
2023/3/11, , , 51, 20, 3, 7
2023/3/12, , , 50, 22, 2, 5
2023/3/13, , , 42, 26, 2, 7
2023/3/14, , , 44, 22, 5, 7
2023/3/15, , , 32, 20, 2, 5
2023/3/16, , , 35, 26, 1, 7
2023/3/17, , , 32, 20, 1, 6
2022/12/9, , , 62, 25, 4, 6
2022/7/17, , , 45, 13, 1, 3
2022/7/18, , , 37, 22, 3, 5
2022/7/21, , , 59, 20, 2, 5
2022/7/22, , , 57, 18, 9, 3
2022/7/23, , , 48, 16, 1, 3
2022/7/24, , , 36, 12, 1, 2
2022/7/25, , , 27, 14, 1, 3
2022/7/26, , , 47, 15, 6, 3
2022/7/27, , , 35, , 4, 3
2022/7/28, , , 43, , 1, 6
2022/4/10, , , 71, 25, 1, 7
2022/4/11, , , 40, 25, 6, 9
2022/2/14, , , 34, 23, , 7
2022/3/14, , , 36, 25, , 7
2021/12/26, , , 43, 26, , 
2021/12/27, , , 39, 35, , 
2021/12/28, , , 44, 30, , 
2021/12/29, , , 30, 26, , 
2021/7/21, , , 42, 17, 1, 5
2021/5/22, , , 48, 18, , 4
2021/5/23, , , 44, 11, , 2
2020/7/5, , , 51, 13, 4, 7
2020/7/6, , , 44, 17, 1, 7
2020/7/7, , , 33, 13, 2, 5
2019/10/26, , , 30, 20, , 6
2019/10/27, , , 35, 22, , 8
2019/10/28, , , 48, 22, , 9
2019/10/29, , , 48, 17, , 5
2019/10/30, , , 35, 22, , 6
2019/10/31, , , 49, 14, , 4
2019/11/1, , , 19, 15, , 4
2019/11/2, , , 36, 16, , 5
2019/11/3, , , 15, 12, , 2
2019/11/4, , , 31, 21, , 8
2019/11/5, , , 15, 21, , 8
2019/11/18, , , 39, 21, , 9
2019/11/19, , , 51, 24, , 12
2019/11/20, , , 43, 23, , 12
2019/11/21, , , 37, 22, , 12
2019/11/22, , , 40, 24, , 11
2019/11/23, , , 37, 22, , 10
2019/11/24, , , 49, 18, , 
2019/11/25, , , 38, 26, , 
2019/11/26, , , 45, 21, , 11
2019/11/27, , , 34, 24, , 11
2019/11/28, , , 47, 24, , 11
2019/11/29, , , 35, 24, , 12
2019/11/30, , , 39, 25, , 15
2019/12/1, , , 44, 22, , 
2019/12/2, , , 35, 17, , 
2019/12/3, , , 37, 22, , 8
2019/12/4, , , 35, 25, , 11
2019/12/5, , , 41, 25, , 10
2019/12/6, , , 50, 24, , 10
2019/12/7, , , 28, 19, , 6
2019/12/8, , , 40, 24, , 
2019/12/9, , , 51, 28, , 
2019/12/10, , , 45, 32, , 
2019/12/11, , , 51, 21, , 12
2019/12/12, , , 54, 23, , 13
2019/12/13, , , 40, 25, , 14
2019/12/14, , , 34, 31, , 13
2019/12/15, , , 48, 28, , 12
2019/12/16, , , 72, 30, , 14
2019/12/17, , , 44, 28, , 13
2019/12/18, , , 43, 23, , 11
2019/12/19, , , 26, 32, , 15
2019/12/20, , , 44, 35, , 14
2019/12/21, , , 32, 26, , 11
2019/12/22, , , 31, 26, , 12
2019/12/23, , , 18, 29, , 17
2019/12/24, , , 44, 24, , 13
2019/12/25, , , 34, 25, , 14
2019/12/26, , , 49, 28, , 12
2019/12/27, , , 36, 28, , 14
2019/12/28, , , 58, 40, , 14
2019/12/29, , , 8, , , 
2019/7/14, , , 47, 18, 1, 8
2019/7/15, , , 45, 19, 1, 10
2019/7/16, , , 43, 11, 2, 5
2019/7/17, , , 35, 17, 2, 7
2019/7/18, , , 41, 18, 17, 8
2019/7/19, , , 38, 19, 1, 8
2019/7/29, , , 36, 15, , 6
2019/7/30, , , 43, 12, , 6
2019/7/31, , , 11, 16, , 7
2019/8/3, , , 44, 13, , 6
2019/8/4, , , 38, 11, , 6
2019/4/8, , , 47, 18, 4, 8
2019/4/9, , , 45, 13, 2, 5
2019/4/10, , , 81, 21, 3, 7
2019/4/11, , , 60, 21, 2, 8
2019/4/12, , , 50, 18, 1, 6
2019/4/13, , , 58, 14, , 4
2019/4/14, , , 73, 19, 2, 7
2019/4/15, , , 66, 21, 27, 7
2019/4/16, , , 66, 16, 5, 5
2019/4/17, , , 69, 20, 4, 7
2019/4/18, , , 56, 21, 2, 7
2019/4/19, , , 43, 4, , 2
2019/4/20, , , 50, 10, 1, 3
2019/4/21, , , 53, 14, 2, 5
2019/4/22, , , 56, 21, 9, 7
