date, pm25, pm10, o3, no2, so2, co
2025/7/26, , , 40, 16, 1, 3
2025/7/27, , , 33, 8, 1, 1
2025/7/28, , , 29, 12, 4, 2
2025/7/29, , , 34, 9, 2, 2
2025/4/2, , , 75, 27, 6, 8
2025/4/3, , , 56, 23, 3, 6
2025/4/4, , , 43, 19, 2, 5
2025/4/5, , , 42, 17, 2, 4
2025/4/6, , , 11, 22, 2, 5
2025/4/7, , , 51, 16, 3, 4
2025/4/8, , , 40, 13, 2, 4
2025/4/9, , , 69, 22, 25, 5
2025/4/10, , , 74, 20, 11, 5
2025/4/11, , , 53, 19, 8, 5
2025/4/12, , , 48, 18, 3, 5
2025/4/13, , , 60, 14, 6, 4
2025/4/14, , , 65, 16, 8, 4
2025/4/15, , , 57, 21, 5, 5
2025/4/16, , , 58, 18, 4, 4
2025/4/17, , , 76, 19, 11, 4
2025/4/18, , , 104, 27, 7, 7
2025/4/19, , , 112, 20, 7, 6
2025/4/20, , , 90, 18, 5, 6
2025/4/21, , , 82, 17, 4, 5
2025/4/22, , , 83, 22, 6, 7
2025/4/23, , , 55, 34, 4, 9
2025/4/29, , , 84, 20, 1, 5
2025/5/8, , , 136, 26, 2, 5
2025/5/9, , , 94, 29, 2, 6
2025/6/2, , , 74, 22, 1, 5
2025/6/19, , , 20, 14, 1, 3
2025/6/20, , , 16, 17, 1, 3
2025/1/1, , , 69, 20, 5, 7
2025/1/14, , , 34, 28, 7, 12
2025/2/11, , , 28, 26, 2, 11
2025/2/12, , , 47, 20, 2, 9
2025/3/28, , , 41, 12, 1, 3
2025/3/29, , , 62, 25, 3, 6
2025/3/30, , , 86, 24, 4, 6
2025/3/31, , , 90, 35, 4, 10
2025/4/1, , , 117, 31, 5, 8
2024/10/18, , , 29, 19, 2, 7
2024/11/27, , , 45, 42, 8, 10
2023/7/2, , , 59, 16, 2, 5
2023/7/3, , , 59, 16, 2, 5
2023/7/4, , , 59, 20, 9, 6
2023/7/5, , , 49, 16, 10, 4
2023/7/12, , , 50, 20, 3, 6
2023/7/13, , , 55, 21, 3, 6
2023/7/14, , , 49, 20, 2, 6
2023/4/9, , , 54, 12, 4, 4
2023/4/10, , , 41, 16, 11, 7
2023/4/11, , , 34, 14, 3, 5
2023/4/12, , , 42, , 3, 6
2023/4/13, , , 38, 18, 3, 9
2023/4/14, , , 46, 23, 3, 8
2023/5/1, , , 50, 11, 1, 5
2023/6/25, , , 33, 7, 1, 2
2023/6/26, , , 24, 14, 1, 3
2023/6/27, , , 54, 18, 3, 5
2023/6/28, , , 37, 14, 1, 4
2023/6/29, , , 26, 19, 2, 6
2023/6/30, , , 21, 16, 1, 5
2023/7/1, , , 49, 21, 1, 6
2023/2/6, , , 48, 28, 7, 9
2022/7/3, , , 70, 11, 4, 2
2022/7/7, , , 34, 14, 9, 3
2022/7/8, , , 39, 14, 6, 3
2022/7/9, , , 32, 10, 14, 3
2022/8/4, , , 39, 19, 4, 5
2022/9/23, , , 34, 14, 3, 3
2022/9/24, , , 40, 17, 6, 3
2022/4/14, , , 92, 21, 10, 6
2022/4/21, , , 55, , 4, 8
2022/4/22, , , 48, 18, 4, 5
2022/5/31, , , 49, 16, 12, 3
2022/6/8, , , 53, 20, 11, 4
2022/6/9, , , 23, 15, 1, 3
2022/6/10, , , 50, 16, 2, 5
2022/6/11, , , 52, 16, 2, 4
2022/6/12, , , 51, 14, 3, 3
2022/6/13, , , 53, 21, 5, 5
2022/6/14, , , 28, 15, 2, 5
2022/6/15, , , 17, 16, 1, 4
2022/1/12, , , 30, 29, 10, 7
2022/2/5, , , 36, 30, 14, 5
2022/2/23, , , 45, 23, 4, 6
2022/2/27, , , 42, 14, 10, 2
2022/3/2, , , 50, 26, 8, 6
2022/3/4, , , 39, 23, 9, 7
2021/7/21, , , 60, 15, 1, 2
2021/8/16, , , 41, 14, 4, 2
2021/5/4, , , 99, 23, 2, 7
2021/5/12, , , 23, 12, 3, 3
2021/6/2, , , 37, 22, 4, 6
2021/6/17, , , 26, 12, 1, 4
2020/4/1, , , 66, 17, 2, 4
2020/5/10, , , 57, 9, 4, 3
2020/5/11, , , 55, 15, 1, 5
2020/5/12, , , 57, 14, 1, 6
2020/5/13, , , 63, 18, 2, 7
2020/5/14, , , 68, 15, 1, 6
2020/5/15, , , 60, 16, 2, 6
2020/5/16, , , 41, 14, 2, 6
2020/5/17, , , 68, 8, 4, 4
2020/5/18, , , 62, 12, 1, 5
2020/5/19, , , 74, 15, 1, 6
2020/5/20, , , 68, 15, 1, 7
2020/5/21, , , 86, 24, 1, 9
2020/5/22, , , 64, 21, 4, 8
2020/5/23, , , 59, 16, 3, 6
2020/5/24, , , 65, 11, 2, 5
2020/5/25, , , 72, 16, 1, 6
2020/5/26, , , 95, 18, 2, 7
2020/5/27, , , 78, 15, 8, 7
2020/5/28, , , 35, 18, 3, 6
2020/5/29, , , 43, 18, 2, 4
2020/1/1, , , 13, 5, 1, 3
2020/1/20, , , 14, 19, 1, 6
2020/2/17, , , 29, 20, 13, 5
2020/3/19, , , 30, 4, 1, 1
2019/4/1, , , 34, , , 
2019/7/1, , , 41, 14, 2, 4
2019/3/6, , , 57, , , 
2019/3/7, , , 80, , , 
2019/3/8, , , 66, , , 
2019/3/19, , , 39, , , 
2019/3/20, , , 64, , , 
2019/3/21, , , 53, , , 
2019/3/22, , , 50, , , 
2018/7/2, , , 48, 16, 10, 4
2018/8/25, , , 55, 14, 11, 5
2018/8/26, , , 44, 11, 4, 4
2018/8/27, , , 47, 18, 12, 6
2018/1/8, , , 23, 25, 8, 7
2017/10/26, , , 65, 36, 16, 11
2017/10/27, , , 52, 28, 15, 9
2017/10/28, , , 73, 27, 4, 7
2017/10/29, , , 54, 25, 3, 7
2017/10/30, , , 52, 25, 2, 10
2017/10/31, , , 77, 28, 3, 11
2017/11/1, , , 26, 32, 7, 9
2017/11/2, , , 49, 20, 3, 5
2017/11/3, , , 33, 17, 1, 6
2017/11/4, , , 33, 18, 27, 4
2017/11/5, , , 46, 20, 25, 5
2017/11/6, , , 47, 25, 23, 7
2017/11/7, , , 34, 22, 9, 8
2017/11/8, , , 37, 21, 23, 7
2017/11/9, , , 27, 18, 17, 5
2017/11/10, , , 43, 23, 17, 7
2017/11/11, , , 56, 15, 17, 3
2017/11/12, , , 36, 14, 5, 4
2017/11/24, , , 53, 52, 7, 13
2017/12/5, , , 53, 41, 20, 10
2017/7/23, , , 41, 18, 11, 8
2017/7/24, , , 40, 23, 3, 11
2017/9/5, , , 23, , 8, 10
2017/9/10, , , 22, , 1, 3
2017/4/4, , , 35, 14, 2, 8
2017/1/2, , , 35, 36, 5, 10
2017/3/30, , , 60, 23, 2, 6
2017/8/3, , , , 25, 7, 8
