date, pm25, pm10, o3, no2, so2, co
2022/12/21, , 45, 41, 27, 9, 16
2022/12/22, , 41, 47, 23, 5, 14
2022/12/23, , 38, 52, 24, 5, 14
2022/12/24, , 48, 41, 29, 14, 17
2022/12/25, , 49, 22, 19, 7, 15
2022/12/26, , 35, 25, 24, 5, 15
2022/12/27, , 28, 39, 22, 12, 15
2022/12/28, , 29, 40, 19, 4, 11
2022/12/29, , 26, 26, 23, 3, 6
2022/12/30, , 37, 22, 18, 2, 5
2022/12/31, , 25, 25, 23, 2, 7
2023/1/1, , 36, 47, 16, 2, 8
2023/1/2, , 47, 25, 13, 2, 6
2022/7/2, , 36, 44, 9, 6, 
2022/7/3, , 35, 51, 6, 5, 
2022/7/4, , 25, 25, 7, 2, 
2022/7/5, , 25, 29, 14, 13, 
2022/7/6, , 29, 43, 12, 6, 
2022/7/7, , 30, 34, 11, 9, 
2022/7/8, , 30, 35, 8, 10, 
2022/7/9, , 27, 31, 10, 14, 
2022/7/10, , 30, 44, 8, 8, 
2022/7/11, , 26, 49, 14, 4, 
2022/7/12, , 31, 50, 12, 6, 
2022/7/13, , 37, 49, 11, 11, 
2022/7/14, , 43, 47, 13, 3, 
2022/7/15, , 24, 29, 13, 5, 
2022/7/16, , 18, 41, 9, 1, 
2022/7/17, , 17, 39, 7, 2, 
2022/7/18, , 22, 37, 17, 3, 
2022/7/19, , 24, 48, 13, 3, 
2022/7/20, , 37, 51, 13, 9, 
2022/7/21, , 36, 53, 13, 2, 
2022/7/22, , 35, 7, 19, 4, 
2022/7/23, , 42, , , , 
2022/8/13, , 33, 35, 16, 10, 5
2022/8/14, , 29, 44, 16, 1, 6
2022/8/15, , 24, 32, 24, 1, 7
2022/8/16, , 21, 28, 25, 1, 8
2022/8/17, , 18, 9, 18, , 6
2022/8/18, , 9, , , , 
2022/8/27, , 27, 43, 14, 8, 9
2022/8/28, , 27, 52, 13, 3, 9
2022/8/29, , 19, 5, 22, , 9
2022/8/30, , 10, 46, 21, 1, 12
2022/8/31, , 27, 38, 16, 1, 10
2022/9/1, , 23, 23, 13, 15, 
2022/9/2, , 22, 27, 13, 1, 6
2022/9/3, , 24, 20, 12, 1, 5
2022/9/4, , 20, 25, 9, 1, 5
2022/9/5, , 15, 7, 17, 1, 9
2022/9/6, , 22, 30, 14, 4, 6
2022/9/7, , 22, 26, 18, 3, 7
2022/9/8, , 13, 21, 12, 4, 7
2022/9/9, , 13, 52, 17, 4, 8
2022/9/10, , 27, 55, 14, 1, 7
2022/9/11, , 29, 45, 12, 1, 6
2022/9/12, , 21, 37, 16, 1, 7
2022/9/13, , 23, 37, 16, 2, 7
2022/9/14, , 33, 35, 15, 2, 8
2022/9/15, , 32, 24, 14, 1, 8
2022/9/16, , 29, 23, 11, 1, 8
2022/9/17, , 15, 28, 13, 1, 8
2022/9/18, , 14, 28, 13, 1, 9
2022/9/19, , 15, 26, 14, 1, 9
2022/9/20, , 16, 30, 13, 1, 9
2022/9/21, , 19, 39, 13, 1, 8
2022/9/22, , 25, 37, 15, 1, 9
2022/9/23, , 26, 36, 13, 3, 9
2022/9/24, , 25, 44, 15, 8, 10
2022/9/25, , 29, 35, 10, 6, 10
2022/9/26, , 17, 23, 13, 1, 7
2022/9/27, , 20, 25, 14, 1, 5
2022/9/28, , 17, 26, 17, 1, 5
2022/9/29, , 14, 38, 13, 1, 5
2022/9/30, , 14, 39, 19, 6, 6
2022/10/1, , 32, 43, 19, 9, 7
2022/4/2, , 64, 76, 20, 5, 
2022/4/3, , 53, 54, 19, 10, 
2022/4/4, , 49, 91, 22, 2, 
2022/4/5, , 62, 75, 26, 2, 
2022/4/6, , 60, 68, 23, 5, 
2022/4/7, , 63, 56, 16, 1, 
2022/4/8, , 68, 50, 20, 10, 
2022/4/9, , 50, 58, 23, 19, 
2022/4/10, , 49, 63, 17, 1, 
2022/4/11, , 30, 68, 18, 2, 
2022/4/12, , 35, 70, 22, 4, 
2022/4/13, , 48, 54, 22, 2, 
2022/4/14, , 46, 72, 16, 2, 
2022/4/15, , 54, 67, 13, 10, 
2022/4/16, , 46, 67, 14, 5, 
2022/4/17, , 44, 58, 15, 5, 
2022/4/18, , 37, 53, 18, 5, 
2022/4/19, , 50, 39, 13, 6, 
2022/4/20, , 49, 58, 24, 2, 
2022/4/21, , 50, 59, 18, 3, 
2022/4/22, , 43, 51, 13, 1, 
2022/4/23, , 23, 53, 14, 2, 
2022/4/24, , 39, 57, 15, 2, 
2022/4/25, , 37, 45, 18, 3, 
2022/4/26, , 38, 30, 13, 1, 
2022/4/27, , 38, 40, 10, 2, 
2022/4/28, , 24, 52, 14, 4, 
2022/4/29, , 26, 63, 18, 1, 
2022/4/30, , 27, 98, 24, 1, 
2022/5/1, , 52, 86, 16, 6, 
2022/5/2, , 39, 71, 20, 2, 
2022/5/3, , 44, 73, 17, 4, 
2022/5/4, , 52, 84, 19, 2, 
2022/5/5, , 63, 86, 23, 2, 
2022/5/6, , 57, 71, 21, 5, 
2022/5/7, , 49, 65, 13, 3, 
2022/5/8, , 26, 67, 15, 3, 
2022/5/9, , 34, 64, 17, 2, 
2022/5/10, , 48, 46, 16, 2, 
2022/5/11, , 52, 36, 9, 1, 
2022/5/12, , 38, 47, 10, 1, 
2022/5/13, , 35, 54, 14, 2, 
2022/5/14, , 39, 56, 16, 3, 
2022/5/15, , 43, 52, 12, 10, 
2022/5/16, , 36, 48, 16, 2, 
2022/5/17, , 40, 65, 18, 5, 
2022/5/18, , 47, 61, 20, 7, 
2022/5/19, , 51, 56, 20, 7, 
2022/5/20, , 50, 90, 20, 4, 
2022/5/21, , 42, 82, 18, 7, 
2022/5/22, , 57, 67, 18, 7, 
2022/5/23, , 50, 59, 20, 7, 
2022/5/24, , 47, 53, 19, 1, 
2022/5/25, , 29, 70, 20, 3, 
2022/5/26, , 46, 50, 13, 4, 
2022/5/27, , 50, 43, 9, 1, 
2022/5/28, , 33, 39, 8, 9, 
2022/5/29, , 44, 54, 11, 9, 
2022/5/30, , 31, 56, 13, 11, 
2022/5/31, , 44, 44, 17, 16, 
2022/6/1, , 50, 32, 10, 4, 
2022/6/2, , 36, 31, 9, 2, 
2022/6/3, , 29, 46, 11, 2, 
2022/6/4, , 33, 48, 14, 5, 
2022/6/5, , 41, 43, 10, 7, 
2022/6/6, , 38, 49, 18, 5, 
2022/6/7, , 42, 69, 22, 5, 
2022/6/8, , 46, 61, , 10, 
2022/6/9, , 50, 25, , 1, 
2022/6/10, , 23, 39, , 1, 
2022/6/11, , 24, 42, , 1, 
2022/6/12, , 27, 43, , 9, 
2022/6/13, , 27, 44, , 4, 
2022/6/14, , 39, 30, 7, 2, 
2022/6/15, , 22, 19, 9, 1, 
2022/6/16, , 20, 33, 8, 2, 
2022/6/17, , 39, 33, 9, 3, 
2022/6/18, , 26, 41, 10, 12, 
2022/6/19, , 25, 25, 7, 1, 
2022/6/20, , 13, 30, 9, 5, 
2022/6/21, , 29, 21, 7, 1, 
2022/6/22, , 15, 17, 10, , 
2022/6/23, , 14, 38, 8, 1, 
2022/6/24, , 24, 54, 14, 5, 
2022/6/25, , 47, 51, 16, 3, 
2022/6/26, , 33, 50, 11, 1, 
2022/6/27, , 19, 23, 8, 1, 
2022/6/28, , 20, 27, 10, 3, 
2022/6/29, , 20, 43, 8, 2, 
2022/6/30, , 25, 57, 10, 6, 
2022/7/1, , 40, 61, 14, 8, 
2022/1/4, , 24, 44, 30, 9, 
2022/1/5, , 63, 44, 45, 5, 
2022/1/6, , 72, , 32, 4, 
2022/1/7, , 61, , , , 
2022/1/11, , 36, , , , 
2022/1/13, , 54, 31, 19, 6, 
2022/1/14, , 46, 35, 24, 5, 
2022/1/15, , 52, 31, 20, 5, 
2022/1/16, , 56, 33, 15, 2, 
2022/1/17, , 36, 40, 18, 2, 
2022/1/18, , 16, 31, 19, 1, 
2022/1/20, , 49, 51, 23, 3, 
2022/1/21, , 48, 27, 24, 3, 
2022/1/22, , 44, 40, 22, 6, 
2022/1/23, , 34, 71, 16, 5, 
2022/1/24, , 35, 28, 19, 3, 
2022/1/25, , 34, 25, 19, 2, 
2022/1/26, , 30, 67, 23, 3, 
2022/1/27, , 51, 47, 21, 5, 
2022/1/28, , 51, 38, 25, 7, 
2022/1/29, , 49, 55, , 10, 
2022/1/30, , 38, 37, , 3, 
2022/1/31, , 38, 27, , 2, 
2022/2/1, , 36, 23, 3, 2, 
2022/2/2, , 29, 61, 25, 4, 
2022/2/3, , 55, 42, 20, 2, 
2022/2/4, , 49, 48, 21, 5, 
2022/2/5, , 47, 42, 21, 18, 
2022/2/6, , 44, 61, 19, 3, 
2022/2/7, , 43, 25, 18, 2, 
2022/2/8, , 29, 37, 17, 27, 
2022/2/9, , 40, 40, 22, 7, 
2022/2/10, , 43, 36, 21, 3, 
2022/2/11, , 40, 29, 20, 3, 
2022/2/12, , 47, 26, 20, 5, 
2022/2/13, , 43, 38, 10, 17, 
2022/2/14, , 22, 42, 23, 19, 
2022/2/15, , 41, 41, 16, 4, 
2022/2/16, , 23, 46, 19, 2, 
2022/2/17, , 28, 50, 20, 2, 
2022/2/18, , 44, 69, 27, 10, 
2022/2/19, , 49, , , , 
2022/2/24, , 46, 59, 26, 7, 
2022/2/25, , 57, 64, 17, 10, 
2022/2/26, , 45, 49, 14, 12, 
2022/2/27, , 39, 42, 16, 4, 
2022/2/28, , 35, 35, 18, 8, 
2022/3/1, , 38, 46, 22, 4, 
2022/3/2, , 47, 50, 23, 4, 
2022/3/3, , 51, 59, 21, 8, 
2022/3/4, , 52, 48, 16, 8, 
2022/3/5, , 55, 63, 20, 3, 
2022/3/6, , 52, 78, 17, 4, 
2022/3/7, , 45, 47, 18, 4, 
2022/3/8, , 48, 42, 20, 2, 
2022/3/9, , 46, 34, 18, 3, 
2022/3/10, , 42, 41, 16, 3, 
2022/3/11, , 46, 37, 22, 2, 
2022/3/12, , 42, 70, 13, 5, 
2022/3/13, , 58, 89, 19, 4, 
2022/3/14, , 51, 79, 24, 4, 
2022/3/15, , 51, 44, 16, 3, 
2022/3/16, , 42, 50, 22, 4, 
2022/3/17, , 42, 39, 17, 1, 
2022/3/18, , 25, 78, 16, 1, 
2022/3/19, , 56, 77, 15, 11, 
2022/3/20, , 51, 69, 14, 6, 
2022/3/21, , 29, 59, 15, 3, 
2022/3/22, , 32, 40, 21, 2, 
2022/3/23, , 36, 46, 23, 13, 
2022/3/24, , 45, 54, 18, 18, 
2022/3/25, , 48, 52, 18, 8, 
2022/3/26, , 49, 48, 20, 8, 
2022/3/27, , 47, 67, 19, 4, 
2022/3/28, , 44, 56, 25, 5, 
2022/3/29, , 46, 79, 26, 3, 
2022/3/30, , 57, 56, 25, 3, 
2022/3/31, , 56, 93, 29, 5, 
2022/4/1, , 75, 87, 26, 6, 
2021/10/2, , 19, 64, 14, 1, 
2021/10/3, , 29, 33, 8, 3, 
2021/10/4, , 13, 28, 9, , 
2021/10/5, , 15, 22, 9, 1, 
2021/10/6, , 20, 27, 11, , 
2021/10/7, , 21, 38, 14, 5, 
2021/10/8, , 35, 36, 15, 11, 
2021/10/9, , 39, 43, 14, 9, 
2021/10/10, , 40, 72, 12, 1, 
2021/10/11, , 32, 56, 14, 3, 
2021/10/12, , 40, 80, 19, 2, 
2021/10/13, , 48, 82, 22, 2, 
2021/10/14, , 56, 55, 13, 2, 
2021/10/15, , 47, 37, 12, 2, 
2021/10/16, , 40, 28, 8, 2, 
2021/10/17, , 41, 25, 8, , 
2021/10/18, , 12, 36, 12, 1, 
2021/10/19, , 26, 47, 12, 6, 
2021/10/20, , 36, 45, 12, 4, 
2021/10/21, , 43, 25, 10, 11, 
2021/10/22, , 25, 21, 11, 1, 
2021/10/23, , 25, 35, 9, 2, 
2021/10/24, , 35, 27, 11, 1, 
2021/10/25, , 24, 21, 20, 2, 
2021/10/26, , 35, 49, 20, 1, 
2021/10/27, , 39, 31, 16, 2, 
2021/10/28, , 38, 53, 15, 3, 
2021/10/29, , 43, 40, 15, 6, 
2021/10/30, , 36, 44, 15, 9, 
2021/10/31, , 39, 56, 13, 3, 
2021/11/1, , 38, 25, 17, 21, 
2021/11/2, , 51, , , , 
2021/11/18, , 43, 48, 22, 3, 
2021/11/19, , 46, 19, 14, , 
2021/11/20, , 19, 34, 11, 2, 
2021/11/21, , 23, 41, 11, 4, 
2021/11/22, , 27, 26, 11, 8, 
2021/11/23, , 26, 31, 14, 1, 
2021/11/24, , 26, 34, 21, 4, 
2021/11/25, , 40, 42, 15, 9, 
2021/11/26, , 36, 31, 14, 1, 
2021/11/27, , 29, 57, 18, 3, 
2021/11/28, , 42, 59, 12, 6, 
2021/11/29, , 40, , , , 
2021/12/5, , 23, 61, 18, 3, 
2021/12/11, , 60, 54, 23, 4, 
2021/12/12, , 51, 40, 12, 2, 
2021/12/13, , 33, 38, 14, 2, 
2021/12/14, , 34, 30, 17, 8, 
2021/12/15, , 39, 26, 19, 5, 
2021/12/16, , 48, 40, 20, 4, 
2021/12/17, , 49, 48, 28, 2, 
2021/12/18, , 51, 40, 27, 3, 
2021/12/19, , 41, 44, 16, 2, 
2021/12/20, , 39, 19, 19, 2, 
2021/12/21, , 33, 38, 20, 7, 
2021/12/22, , 48, 36, 31, 8, 
2021/12/23, , 54, 32, 28, 4, 
2021/12/24, , 57, 30, 28, 4, 
2021/12/25, , 54, 37, 19, 4, 
2021/12/26, , 61, 37, 19, 6, 
2021/12/27, , 34, 66, 28, 5, 
2021/12/28, , 55, 74, 32, 4, 
2021/12/29, , 71, 47, 30, 2, 
2021/12/30, , 60, 66, 35, 3, 
2021/12/31, , 65, 43, 43, 2, 
2022/1/1, , 72, 1, 33, 1, 
2022/1/2, , 114, 30, 12, 4, 
2022/1/3, , 50, , , , 
2021/7/2, , 21, 26, 13, 1, 
2021/7/3, , 17, 21, 16, 1, 
2021/7/4, , 19, 44, 14, 3, 
2021/7/5, , 24, 45, 16, 5, 
2021/7/6, , 30, 48, 21, 3, 
2021/7/7, , 33, 48, 22, 3, 
2021/7/8, , 47, 46, 23, 1, 
2021/7/9, , 27, , 15, 1, 
2021/7/10, , 33, 41, 10, 1, 
2021/7/11, , 35, 47, 8, 5, 
2021/7/12, , 34, 43, 9, 5, 
2021/7/13, , 53, 30, 14, 5, 
2021/7/14, , 38, 31, 10, 1, 
2021/7/15, , 33, 23, 13, 9, 
2021/7/16, , 30, 41, 13, 1, 
2021/7/17, , 32, 35, 13, 11, 
2021/7/18, , 48, 39, 8, 9, 
2021/7/19, , 40, 44, 11, 13, 
2021/7/20, , 35, 48, 14, 9, 
2021/7/21, , 38, 41, 11, 3, 
2021/7/22, , 31, 39, 11, 4, 
2021/7/23, , 25, 46, 11, 14, 
2021/7/24, , 44, 59, 11, 11, 
2021/7/25, , 55, 49, 11, 3, 
2021/7/26, , 32, 45, 13, 5, 
2021/7/27, , 22, 46, 13, 17, 
2021/7/28, , 35, 43, 10, 2, 
2021/7/29, , 36, 38, 7, 1, 
2021/7/30, , 29, 26, 8, 1, 
2021/7/31, , 22, 36, 12, 15, 
2021/8/1, , 38, 38, 12, 2, 
2021/8/2, , 29, 42, 12, 1, 
2021/8/3, , 25, 53, 15, 1, 
2021/8/4, , 21, 49, 13, 1, 
2021/8/5, , 25, 47, 10, 1, 
2021/8/6, , 26, 40, 8, 1, 
2021/8/7, , 25, 44, 9, 1, 
2021/8/8, , 25, 35, 10, 7, 
2021/8/9, , 23, 35, 11, 1, 
2021/8/10, , 23, 40, 8, 2, 
2021/8/11, , 31, 44, 9, 3, 
2021/8/12, , 27, 47, 10, 6, 
2021/8/13, , 32, 40, 13, 7, 
2021/8/14, , 42, , , , 
2021/8/17, , 22, 43, 12, 3, 
2021/8/18, , 33, 58, 12, 4, 
2021/8/19, , 41, 40, 9, 4, 
2021/8/20, , 31, 28, 9, 5, 
2021/8/21, , 32, 19, 10, 2, 
2021/8/22, , 13, 27, 5, 1, 
2021/8/23, , 12, 33, 7, 1, 
2021/8/24, , 28, 24, 8, 1, 
2021/8/25, , 22, 27, 6, 1, 
2021/8/26, , 23, 27, 6, 1, 
2021/8/27, , 29, 28, 14, 2, 
2021/8/28, , 42, 24, 13, 1, 
2021/8/29, , 27, 28, 12, 2, 
2021/8/30, , 32, 20, 17, 2, 
2021/8/31, , 22, 29, 17, 1, 
2021/9/1, , 26, 33, 16, 1, 
2021/9/2, , 28, 28, 17, 1, 
2021/9/3, , 20, 28, 12, 1, 
2021/9/4, , 15, 41, 9, 1, 
2021/9/5, , 19, 44, 9, 4, 
2021/9/6, , 32, 43, 15, 5, 
2021/9/7, , 17, 27, 17, 1, 
2021/9/8, , 18, 40, 16, 1, 
2021/9/9, , 24, 37, 8, 1, 
2021/9/10, , 28, 38, 10, 1, 
2021/9/11, , 22, 36, 9, 1, 
2021/9/12, , 23, 29, 5, 1, 
2021/9/13, , 13, 23, 12, 1, 
2021/9/14, , 25, 32, 15, 1, 
2021/9/15, , 31, 55, 15, 2, 
2021/9/16, , 44, 46, 12, 1, 
2021/9/17, , 34, 46, 15, 1, 
2021/9/18, , 33, 11, 21, 1, 
2021/9/19, , 11, , , , 
2021/9/21, , 38, 26, 12, 2, 
2021/9/22, , 38, 28, 11, 1, 
2021/9/23, , 26, 32, 12, 2, 
2021/9/24, , 30, 40, 11, 6, 
2021/9/25, , 34, 36, 9, 2, 
2021/9/26, , 30, 45, 11, , 
2021/9/27, , 30, 44, 14, , 
2021/9/28, , 31, 55, 21, , 
2021/9/29, , 36, 49, 14, 2, 
2021/9/30, , 38, 45, 16, 1, 
2021/10/1, , 23, 37, 18, 1, 
2021/4/2, , 39, 33, 7, 8, 
2021/4/3, , 27, 44, 11, 8, 
2021/4/4, , 18, 56, 11, 15, 
2021/4/7, , 71, 55, 19, 6, 
2021/4/8, , 27, 61, 18, 6, 
2021/4/9, , 48, 65, 22, 5, 
2021/4/10, , 54, 71, 21, 5, 
2021/4/11, , 50, 86, 21, 11, 
2021/4/12, , 60, 89, 22, 6, 
2021/4/13, , 60, 71, 21, 7, 
2021/4/14, , 60, 62, 16, 7, 
2021/4/15, , 38, 61, 19, 5, 
2021/4/16, , 29, 51, 27, 5, 
2021/4/17, , 55, 89, 24, 9, 
2021/4/18, , 64, 55, 15, 6, 
2021/4/19, , 47, 47, 21, 6, 
2021/4/20, , 49, 98, 21, 6, 
2021/4/21, , 63, 90, 21, 14, 
2021/4/22, , 61, 99, 17, 6, 
2021/4/23, , 54, 130, 26, 8, 
2021/4/24, , 68, 84, 21, 5, 
2021/4/25, , 74, 72, 12, 7, 
2021/4/26, , 64, 73, 18, 18, 
2021/4/27, , 60, 78, 20, 7, 
2021/4/28, , 52, 85, 19, 6, 
2021/4/29, , 68, 59, 16, 4, 
2021/4/30, , 31, 57, 20, 3, 
2021/5/1, , 43, 55, 15, 3, 
2021/5/2, , 34, , , , 
2021/5/5, , 63, 46, 16, 1, 
2021/5/6, , 40, 8, 23, , 
2021/5/7, , 20, , , , 
2021/5/13, , 27, 12, 15, 2, 
2021/5/14, , 17, , , , 
2021/5/19, , 29, 54, 22, 2, 
2021/5/20, , 45, 61, 15, 7, 
2021/5/21, , 40, 66, 15, 8, 
2021/5/22, , 43, 66, 13, 7, 
2021/5/23, , 39, 64, 11, 8, 
2021/5/24, , 42, 53, 11, 10, 
2021/5/25, , 30, 51, 12, 4, 
2021/5/26, , 37, 50, 12, 4, 
2021/5/27, , 40, 57, 13, 11, 
2021/5/28, , 39, 75, 14, 12, 
2021/5/29, , 51, 59, 13, 4, 
2021/5/30, , 52, 48, 9, 1, 
2021/5/31, , 38, 19, 8, , 
2021/6/1, , 46, , , , 
2021/6/3, , 39, 50, , 1, 
2021/6/4, , 27, 28, , 4, 
2021/6/5, , 31, 48, , 6, 
2021/6/6, , 30, , , , 
2021/6/9, , 43, 40, 11, 3, 
2021/6/10, , 40, 34, 10, 1, 
2021/6/11, , 26, 33, 14, 3, 
2021/6/12, , 26, 30, 11, 1, 
2021/6/13, , 22, 32, 9, 1, 
2021/6/14, , 13, 17, 9, 1, 
2021/6/15, , 10, 31, 7, 1, 
2021/6/16, , 17, 44, 9, 1, 
2021/6/17, , 25, 26, 6, 1, 
2021/6/18, , 20, 27, 13, 1, 
2021/6/19, , 20, 16, 8, 1, 
2021/6/20, , 15, 40, 10, 1, 
2021/6/21, , 23, 44, 14, 1, 
2021/6/22, , 23, 42, 15, 1, 
2021/6/23, , 27, 43, 21, 1, 
2021/6/24, , 21, 31, 13, 1, 
2021/6/25, , 22, 21, 13, 1, 
2021/6/26, , 23, 29, 13, 1, 
2021/6/27, , 20, 13, 11, 1, 
2021/6/28, , 15, 23, 17, 1, 
2021/6/29, , 14, 28, 18, 1, 
2021/6/30, , 18, 27, 14, 1, 
2021/7/1, , 27, 25, 10, 2, 
2021/1/5, , 52, 60, 27, 10, 
2021/1/6, , 62, 38, 21, 7, 
2021/1/7, , 52, 43, 21, 7, 
2021/1/8, , 51, 43, 18, 7, 
2021/1/9, , 57, 29, 21, 5, 
2021/1/10, , 46, 25, 14, 2, 
2021/1/11, , 29, 21, 19, 4, 
2021/1/12, , 47, 28, 22, 4, 
2021/1/13, , 45, 28, 17, 15, 
2021/1/14, , 43, 22, 17, 6, 
2021/1/15, , 47, 32, 20, 24, 
2021/1/16, , 56, 35, 22, 14, 
2021/1/17, , 56, 15, 18, 3, 
2021/1/18, , 23, 41, 22, 4, 
2021/1/19, , 32, 45, 18, 4, 
2021/1/20, , 48, 30, 15, 11, 
2021/1/21, , 41, 33, 20, 5, 
2021/1/22, , 36, 45, 23, 5, 
2021/1/23, , 62, 53, 23, 4, 
2021/1/24, , 53, 49, 24, 3, 
2021/1/25, , 50, 47, 22, 3, 
2021/1/26, , 51, 64, 26, 5, 
2021/1/27, , 59, 35, 17, 6, 
2021/1/28, , 64, 28, 9, 11, 
2021/1/29, , 32, 52, 20, 9, 
2021/1/30, , 47, 47, 22, 8, 
2021/1/31, , 54, 37, 18, 7, 
2021/2/1, , 55, 30, 8, 14, 
2021/2/2, , 25, 30, 17, 10, 
2021/2/3, , 39, 30, 22, 7, 
2021/2/4, , 47, 46, 27, 12, 
2021/2/5, , 56, 26, 40, 6, 
2021/2/6, , 67, , , , 
2021/2/12, , 48, 25, 13, 3, 
2021/2/13, , 40, 33, 16, 3, 
2021/2/14, , 35, 38, 19, 2, 
2021/2/15, , 42, 33, 23, 3, 
2021/2/16, , 42, 39, 24, 3, 
2021/2/17, , 38, 4, 2, 1, 
2021/2/18, , 16, , 26, 4, 
2021/2/19, , 64, , 15, 23, 
2021/2/20, , 53, , 20, 16, 
2021/2/21, , 51, , 21, 16, 
2021/2/22, , 54, , 22, 15, 
2021/2/23, , 59, , 20, 19, 
2021/2/24, , 53, 40, 19, 15, 
2021/2/25, , 55, 67, 19, 18, 
2021/2/26, , 58, 60, 25, 15, 
2021/2/27, , 63, 80, 19, 7, 
2021/2/28, , 60, 118, 22, 8, 
2021/3/1, , 63, 78, 21, 8, 
2021/3/2, , 69, 86, 15, 7, 
2021/3/3, , 53, 62, 19, 22, 
2021/3/4, , 59, 68, 25, 9, 
2021/3/5, , 58, 59, 21, 8, 
2021/3/6, , 55, 52, 12, 19, 
2021/3/7, , 50, 55, 18, 22, 
2021/3/8, , 59, 43, 16, 31, 
2021/3/9, , 52, 44, 16, 10, 
2021/3/10, , 48, 33, 21, 5, 
2021/3/11, , 46, 45, 22, 6, 
2021/3/12, , 59, 58, 19, 10, 
2021/3/13, , 59, 72, 18, 14, 
2021/3/14, , 62, 71, 14, 8, 
2021/3/15, , 59, 74, 16, 8, 
2021/3/16, , 51, 74, 23, 4, 
2021/3/17, , 52, 72, 22, 5, 
2021/3/18, , 59, 49, 13, 4, 
2021/3/19, , 45, 52, 19, 12, 
2021/3/20, , 57, 59, 19, 33, 
2021/3/21, , 56, 58, 16, 13, 
2021/3/22, , 48, 55, 24, 5, 
2021/3/23, , 52, 41, 20, 4, 
2021/3/24, , 44, 52, 21, 3, 
2021/3/25, , 50, 71, 24, 4, 
2021/3/26, , 55, 96, 22, 7, 
2021/3/27, , 56, 83, 19, 5, 
2021/3/28, , 64, 60, 16, 9, 
2021/3/29, , 96, 42, 7, 3, 
2021/3/30, , 34, 68, 14, 7, 
2021/3/31, , 52, 48, 23, 3, 
2021/4/1, , 70, 30, 7, 2, 
2020/10/2, , 35, 38, 10, 3, 
2020/10/3, , 27, 41, 11, 12, 
2020/10/4, , 28, 40, 7, 19, 
2020/10/5, , 29, 49, 12, 3, 
2020/10/6, , 39, 42, 15, 8, 
2020/10/7, , 40, 49, 19, 3, 
2020/10/8, , 44, 43, 20, 8, 
2020/10/9, , 40, 51, 13, 6, 
2020/10/10, , 41, 45, 11, 3, 
2020/10/11, , 38, 47, 10, 4, 
2020/10/12, , 32, 35, 14, 5, 
2020/10/13, , 26, 31, 9, 2, 
2020/10/14, , 28, 28, 10, 1, 
2020/10/15, , 22, 33, 9, 4, 
2020/10/16, , 33, 21, 10, 3, 
2020/10/17, , 34, 36, 8, 1, 
2020/10/18, , 24, 41, 9, 9, 
2020/10/19, , 32, 33, 10, 8, 
2020/10/20, , 33, 34, 10, 7, 
2020/10/21, , 29, 36, 12, 4, 
2020/10/22, , 33, 36, 15, 12, 
2020/10/23, , 40, 31, 18, 4, 
2020/10/24, , 44, 34, 14, 3, 
2020/10/25, , 39, 37, 12, 9, 
2020/10/26, , 35, 46, 19, 8, 
2020/10/27, , 43, 60, 24, 5, 
2020/10/28, , 58, 73, 22, 4, 
2020/10/29, , 59, 49, 18, 2, 
2020/10/30, , 54, 33, 12, 13, 
2020/10/31, , 30, 42, 20, 10, 
2020/11/1, , 43, 25, 10, 8, 
2020/11/2, , 35, 30, 5, 1, 
2020/11/3, , 19, 34, 14, 12, 
2020/11/4, , 30, 30, 13, 11, 
2020/11/5, , 35, 31, 13, 30, 
2020/11/6, , 38, 43, 13, 10, 
2020/11/7, , 37, 46, 18, 8, 
2020/11/8, , 51, 55, 18, 7, 
2020/11/9, , 43, 57, 22, 9, 
2020/11/10, , 49, 54, 23, 9, 
2020/11/11, , 54, 61, 23, 5, 
2020/11/12, , 55, 71, 24, 4, 
2020/11/13, , 56, 36, 21, 8, 
2020/11/14, , 57, 57, 20, 6, 
2020/11/15, , 59, 39, 14, 3, 
2020/11/16, , 51, 29, 6, 1, 
2020/11/17, , 37, 20, 9, 1, 
2020/11/18, , 24, 22, 12, 3, 
2020/11/19, , 30, 31, 12, 4, 
2020/11/20, , 31, 18, 14, 13, 
2020/11/21, , 37, 20, 10, 3, 
2020/11/22, , 26, 28, 9, 4, 
2020/11/23, , 32, 33, 14, 4, 
2020/11/24, , 40, 34, 21, , 
2020/11/25, , 51, 49, 18, , 
2020/11/26, , 53, 39, 21, 4, 
2020/11/27, , 49, 33, 21, 7, 
2020/11/28, , 54, 38, 23, 8, 
2020/11/29, , 56, 58, 17, 6, 
2020/11/30, , 56, 33, 16, 17, 
2020/12/1, , 51, 31, 20, 14, 
2020/12/2, , 45, 35, 22, 4, 
2020/12/3, , 48, 34, 23, 7, 
2020/12/4, , 46, 24, 24, 4, 
2020/12/5, , 51, 10, 18, 3, 
2020/12/6, , 45, 42, 15, 6, 
2020/12/7, , 38, 25, 16, 15, 
2020/12/8, , 31, 28, 17, 13, 
2020/12/9, , 39, 32, 17, 9, 
2020/12/10, , 37, 52, 25, 7, 
2020/12/11, , 56, 74, 27, 8, 
2020/12/12, , 67, 61, 21, 3, 
2020/12/13, , 41, 53, 16, 3, 
2020/12/14, , 35, 45, 19, 2, 
2020/12/15, , 46, 34, 24, 16, 
2020/12/16, , 46, 40, 21, 10, 
2020/12/17, , 47, 46, 20, 10, 
2020/12/18, , 51, 40, 23, 6, 
